x_acc,y_acc,z_acc,Lat,Lng,Time
0.8,9.275,-3.036,16.8743064,73.5616824,2024-02-28 17:37:06:560
2.629,8.676,-1.168,16.8743064,73.5616824,2024-02-28 17:37:06:594
-3.806,10.735,-1.738,16.8743064,73.5616824,2024-02-28 17:37:06:600
1.681,9.284,-2.677,16.8743064,73.5616824,2024-02-28 17:37:06:647
0.848,7.771,-1.293,16.8743064,73.5616824,2024-02-28 17:37:06:656
-3.327,10.06,-1.47,16.8743064,73.5616824,2024-02-28 17:37:06:658
2.859,9.145,-3.577,16.8743064,73.5616824,2024-02-28 17:37:06:716
-1.565,9.49,0.153,16.8743064,73.5616824,2024-02-28 17:37:06:716
-0.181,10.39,-2.198,16.8743064,73.5616824,2024-02-28 17:37:06:759
-0.469,10.271,-3.467,16.8743064,73.5616824,2024-02-28 17:37:06:760
0.063,8.896,-0.402,16.8743064,73.5616824,2024-02-28 17:37:06:760
-1.565,10.304,-3.797,16.8743064,73.5616824,2024-02-28 17:37:06:803
0.666,9.045,-2.983,16.8743064,73.5616824,2024-02-28 17:37:06:803
-1.24,10.654,-0.503,16.8743064,73.5616824,2024-02-28 17:37:06:845
0.274,10.203,-3.318,16.8743064,73.5616824,2024-02-28 17:37:06:845
-1.704,9.878,-0.302,16.8743064,73.5616824,2024-02-28 17:37:06:860
1.576,8.987,-3.194,16.8743064,73.5616824,2024-02-28 17:37:06:888
-2.169,10.62,-0.45,16.8743064,73.5616824,2024-02-28 17:37:06:931
-0.971,9.533,-3.438,16.8743064,73.5616824,2024-02-28 17:37:06:931
1.169,8.566,-1.724,16.8743064,73.5616824,2024-02-28 17:37:06:939
-1.225,9.725,-2.682,16.8743064,73.5616824,2024-02-28 17:37:06:997
-0.842,10.266,-2.485,16.8743064,73.5616824,2024-02-28 17:37:06:997
0.503,9.667,-0.599,16.8743064,73.5616824,2024-02-28 17:37:07:004
-1.048,9.638,-1.551,16.8743064,73.5616824,2024-02-28 17:37:07:040
-0.785,9.94,-1.504,16.8743064,73.5616824,2024-02-28 17:37:07:041
1.001,9.404,-3.242,16.8743064,73.5616824,2024-02-28 17:37:07:066
-1.197,9.433,-1.451,16.8743064,73.5616824,2024-02-28 17:37:07:079
-0.076,9.725,-3.826,16.8743064,73.5616824,2024-02-28 17:37:07:118
-0.177,9.878,-0.972,16.8743064,73.5616824,2024-02-28 17:37:07:125
-1.503,9.844,-1.106,16.8743064,73.5616824,2024-02-28 17:37:07:155
0.513,9.145,-2.318,16.8743064,73.5616824,2024-02-28 17:37:07:160
-1.225,10.73,-1.872,16.8743064,73.5616824,2024-02-28 17:37:07:196
0.781,8.791,-3.61,16.8743064,73.5616824,2024-02-28 17:37:07:205
-0.631,9.298,-1.398,16.8743064,73.5616824,2024-02-28 17:37:07:249
-1.728,10.352,-2.394,16.8743064,73.5616824,2024-02-28 17:37:07:249
2.926,8.92,-2.787,16.8743064,73.5616824,2024-02-28 17:37:07:261
-5.358,10.649,0.752,16.8743064,73.5616824,2024-02-28 17:37:07:284
3.975,9.184,-4.128,16.8743064,73.5616824,2024-02-28 17:37:07:339
-2.6,10.127,-1.58,16.8743064,73.5616824,2024-02-28 17:37:07:348
0.106,9.241,-1.7,16.8743064,73.5616824,2024-02-28 17:37:07:348
-0.976,10.725,-3.012,16.8743064,73.5616824,2024-02-28 17:37:07:378
0.106,8.532,-1.681,16.8743064,73.5616824,2024-02-28 17:37:07:412
-0.948,9.562,-1.494,16.8743064,73.5616824,2024-02-28 17:37:07:413
-1.814,11.075,-3.51,16.8743064,73.5616824,2024-02-28 17:37:07:421
2.06,8.02,-2.073,16.8743064,73.5616824,2024-02-28 17:37:07:460
-1.728,9.978,-0.11,16.8743064,73.5616824,2024-02-28 17:37:07:461
-2.518,11.41,-4.884,16.8743064,73.5616824,2024-02-28 17:37:07:495
3.898,7.378,0.359,16.8743064,73.5616824,2024-02-28 17:37:07:542
-5.755,11.166,-1.652,16.8743064,73.5616824,2024-02-28 17:37:07:542
1.581,9.715,-4.444,16.8743064,73.5616824,2024-02-28 17:37:07:543
1.911,7.46,-0.239,16.8743064,73.5616824,2024-02-28 17:37:07:585
-5.262,11.132,-2.772,16.8743064,73.5616824,2024-02-28 17:37:07:586
4.348,10.285,-3.563,16.8743064,73.5616824,2024-02-28 17:37:07:629
-4.481,9.184,0.034,16.8743064,73.5616824,2024-02-28 17:37:07:629
1.997,9.102,-1.226,16.8743064,73.5616824,2024-02-28 17:37:07:655
-2.566,11.003,-4.587,16.8743064,73.5616824,2024-02-28 17:37:07:663
0.135,8.437,0.201,16.8743064,73.5616824,2024-02-28 17:37:07:691
0.614,8.915,-4.922,16.8743064,73.5616824,2024-02-28 17:37:07:722
-2.542,10.452,-1.566,16.8743064,73.5616824,2024-02-28 17:37:07:724
1.049,9.016,-1.853,16.8743064,73.5616824,2024-02-28 17:37:07:758
-1.192,9.504,-1.144,16.8743064,73.5616824,2024-02-28 17:37:07:763
-2.063,11.199,-1.044,16.8743064,73.5616824,2024-02-28 17:37:07:793
0.633,9.289,-4.338,16.8743064,73.5616824,2024-02-28 17:37:07:823
-0.751,9.361,-0.603,16.8743064,73.5616824,2024-02-28 17:37:07:823
-1.809,10.611,-3.491,16.8743064,73.5616824,2024-02-28 17:37:07:858
0.197,9.275,-2.423,16.8743064,73.5616824,2024-02-28 17:37:07:863
1.375,8.844,0.273,16.8743064,73.5616824,2024-02-28 17:37:07:893
-4.639,11.377,-3.457,16.8743064,73.5616824,2024-02-28 17:37:07:928
4.339,7.852,-1.748,16.8743064,73.5616824,2024-02-28 17:37:07:928
-2.561,9.562,-1.585,16.8743064,73.5616824,2024-02-28 17:37:07:951
-1.268,11.391,-2.825,16.8743064,73.5616824,2024-02-28 17:37:07:962
1.107,7.943,-2.863,16.8743064,73.5616824,2024-02-28 17:37:07:990
0.345,9.131,-0.369,16.8743064,73.5616824,2024-02-28 17:37:08:029
-6.488,12.693,-3.644,16.8743064,73.5616824,2024-02-28 17:37:08:029
8.399,5.774,-3.515,16.8743064,73.5616824,2024-02-28 17:37:08:051
-7.201,10.917,0.848,16.8743064,73.5616824,2024-02-28 17:37:08:062
4.042,9.825,-5.497,16.8743064,73.5616824,2024-02-28 17:37:08:087
-2.595,9.739,0.532,16.8743064,73.5616824,2024-02-28 17:37:08:128
-0.857,9.404,-1.264,16.8743064,73.5616824,2024-02-28 17:37:08:129
0.791,9.763,-3.783,16.8743064,73.5616824,2024-02-28 17:37:08:168
-2.068,9.251,-1.887,16.8743064,73.5616824,2024-02-28 17:37:08:168
2.304,9.059,-2.049,16.8743064,73.5616824,2024-02-28 17:37:08:196
-2.528,11.381,-1.326,16.8743064,73.5616824,2024-02-28 17:37:08:222
1.006,9.466,-2.423,16.8743064,73.5616824,2024-02-28 17:37:08:224
-0.081,9.112,-0.182,16.8743064,73.5616824,2024-02-28 17:37:08:260
-2.532,9.887,-1.609,16.8743064,73.5616824,2024-02-28 17:37:08:262
2.318,8.547,-3.213,16.8743064,73.5616824,2024-02-28 17:37:08:313
-1.809,9.777,-1.863,16.8743064,73.5616824,2024-02-28 17:37:08:316
0.465,9.322,-3.323,16.8743064,73.5616824,2024-02-28 17:37:08:364
-0.066,10.117,-1.36,16.8743064,73.5616824,2024-02-28 17:37:08:365
-1.824,9.816,-1.973,16.8743064,73.5616824,2024-02-28 17:37:08:366
1.973,9.557,-0.967,16.8743064,73.5616824,2024-02-28 17:37:08:418
-2.954,11.238,-2.495,16.8743064,73.5616824,2024-02-28 17:37:08:418
2.189,8.59,-2.753,16.8743064,73.5616824,2024-02-28 17:37:08:428
-1.316,9.6,-2.758,16.8743064,73.5616824,2024-02-28 17:37:08:483
0.388,10.371,-2.442,16.8743064,73.5616824,2024-02-28 17:37:08:484
-2.226,10.127,-2.207,16.8743064,73.5616824,2024-02-28 17:37:08:484
2.036,9.389,-1.528,16.8743064,73.5616824,2024-02-28 17:37:08:529
-3.083,11.003,-1.753,16.8743064,73.5616824,2024-02-28 17:37:08:530
0.388,9.624,-2.394,16.8743064,73.5616824,2024-02-28 17:37:08:561
0.714,8.935,-2.179,16.8743064,73.5616824,2024-02-28 17:37:08:564
-1.369,10.041,-1.8,16.8743064,73.5616824,2024-02-28 17:37:08:591
-1.144,10.414,-3.108,16.8743064,73.5616824,2024-02-28 17:37:08:621
2.127,7.374,-0.737,16.8743064,73.5616824,2024-02-28 17:37:08:623
-3.682,10.802,-1.858,16.8743064,73.5616824,2024-02-28 17:37:08:647
2.462,9.6,-3.036,16.8743064,73.5616824,2024-02-28 17:37:08:696
-1.762,9.088,-1.235,16.8743064,73.5616824,2024-02-28 17:37:08:696
1.394,9.71,-1.494,16.8743064,73.5616824,2024-02-28 17:37:08:722
-2.686,10.802,-3.816,16.8743064,73.5616824,2024-02-28 17:37:08:724
1.935,8.537,0.062,16.8743064,73.5616824,2024-02-28 17:37:08:752
-1.795,10.395,-2.653,16.8743064,73.5616824,2024-02-28 17:37:08:764
-0.081,9.337,-2.677,16.8743064,73.5616824,2024-02-28 17:37:08:788
0.302,9.739,-2.03,16.8743064,73.5616824,2024-02-28 17:37:08:832
-0.411,9.504,-2.164,16.8743064,73.5616824,2024-02-28 17:37:08:832
-1.22,11.147,-2.423,16.8743064,73.5616824,2024-02-28 17:37:08:844
0.609,9.016,-1.082,16.8743064,73.5616824,2024-02-28 17:37:08:868
-1.23,10.271,-0.192,16.8743064,73.5616824,2024-02-28 17:37:08:918
0.503,9.729,-4.688,16.8743064,73.5616824,2024-02-28 17:37:08:918
1.365,8.346,-0.551,16.8743064,73.5616824,2024-02-28 17:37:08:924
-2.489,10.309,-3.472,16.8743064,73.5616824,2024-02-28 17:37:08:954
3.697,9.03,-2.729,16.8743064,73.5616824,2024-02-28 17:37:09:004
-5.573,11.616,0.192,16.8743064,73.5616824,2024-02-28 17:37:09:004
4.981,8.748,-2.801,16.8743064,73.5616824,2024-02-28 17:37:09:032
-3.706,10.821,-1.341,16.8743064,73.5616824,2024-02-28 17:37:09:040
1.179,9.136,-2.543,16.8743064,73.5616824,2024-02-28 17:37:09:045
1.164,9.907,-3.165,16.8743064,73.5616824,2024-02-28 17:37:09:089
-2.796,9.696,-2.083,16.8743064,73.5616824,2024-02-28 17:37:09:089
2.045,8.331,-2.595,16.8743064,73.5616824,2024-02-28 17:37:09:142
-1.522,10.357,-0.038,16.8743064,73.5616824,2024-02-28 17:37:09:143
-0.047,10.156,-2.897,16.8743064,73.5616824,2024-02-28 17:37:09:145
1.384,8.863,-1.02,16.8743064,73.5616824,2024-02-28 17:37:09:184
-1.771,10.687,-3.156,16.8743064,73.5616824,2024-02-28 17:37:09:185
1.303,9.164,-2.188,16.8743064,73.5616824,2024-02-28 17:37:09:240
-1.465,9.437,-1.456,16.8743064,73.5616824,2024-02-28 17:37:09:248
0.733,9.289,-3.385,16.8743064,73.5616824,2024-02-28 17:37:09:248
0.944,8.868,-1.207,16.8743064,73.5616824,2024-02-28 17:37:09:296
-2.686,10.002,-2.136,16.8743064,73.5616824,2024-02-28 17:37:09:296
2.831,9.595,-1.413,16.8743064,73.5616824,2024-02-28 17:37:09:332
-1.278,10.002,-1.623,16.8743064,73.5616824,2024-02-28 17:37:09:333
-0.55,10.28,-0.766,16.8743064,73.5616824,2024-02-28 17:37:09:345
0.508,8.968,-3.203,16.8743064,73.5616824,2024-02-28 17:37:09:372
1.471,8.757,-0.417,16.8743064,73.5616824,2024-02-28 17:37:09:412
-3.452,11.171,-4.429,16.8743064,73.5616824,2024-02-28 17:37:09:412
4.918,7.594,-1.882,16.8743064,73.5616824,2024-02-28 17:37:09:448
-4.213,10.567,0.345,16.8743064,73.5616824,2024-02-28 17:37:09:448
2.026,9.907,-3.519,16.8743064,73.5616824,2024-02-28 17:37:09:479
-1.115,9.619,-0.048,16.8743064,73.5616824,2024-02-28 17:37:09:505
0.91,9.902,-1.298,16.8743064,73.5616824,2024-02-28 17:37:09:512
-0.191,10.807,-3.73,16.8743064,73.5616824,2024-02-28 17:37:09:542
-1.694,9.26,-1.092,16.8743064,73.5616824,2024-02-28 17:37:09:574
3.271,8.93,-4.108,16.8743064,73.5616824,2024-02-28 17:37:09:575
-1.939,9.854,-1.958,16.8743064,73.5616824,2024-02-28 17:37:09:612
-1.35,11.07,-1.676,16.8743064,73.5616824,2024-02-28 17:37:09:613
3.817,9.38,-1.164,16.8743064,73.5616824,2024-02-28 17:37:09:640
-4.218,11.472,-1.326,16.8743064,73.5616824,2024-02-28 17:37:09:647
4.119,10.103,-1.638,16.8743064,73.5616824,2024-02-28 17:37:09:684
-3.557,10.658,-3.491,16.8743064,73.5616824,2024-02-28 17:37:09:688
3.386,7.661,-2.016,16.8743064,73.5616824,2024-02-28 17:37:09:721
-3.792,11.52,-2.758,16.8743064,73.5616824,2024-02-28 17:37:09:729
1.15,9.868,-2.61,16.8743064,73.5616824,2024-02-28 17:37:09:752
1.006,8.815,-1.609,16.8743064,73.5616824,2024-02-28 17:37:09:788
-2.633,9.217,-2.184,16.8743064,73.5616824,2024-02-28 17:37:09:789
3.266,8.006,-3.864,16.8743064,73.5616824,2024-02-28 17:37:09:831
-0.852,7.589,-2.284,16.8743064,73.5616824,2024-02-28 17:37:09:831
1.408,6.99,-3.764,16.8743064,73.5616824,2024-02-28 17:37:09:864
-1.675,11.587,-2.04,16.8743064,73.5616824,2024-02-28 17:37:09:881
3.127,9.026,1.599,16.8743064,73.5616824,2024-02-28 17:37:09:899
-3.284,9.974,-1.595,16.8743064,73.5616824,2024-02-28 17:37:09:911
4.377,10.936,-1.068,16.8743064,73.5616824,2024-02-28 17:37:09:941
-4.146,11.894,-2.533,16.8743064,73.5616824,2024-02-28 17:37:09:947
1.964,9.792,-0.594,16.8743064,73.5616824,2024-02-28 17:37:09:972
-4.266,11.602,-1.188,16.8743064,73.5616824,2024-02-28 17:37:09:987
4.119,6.947,0.699,16.8743064,73.5616824,2024-02-28 17:37:10:049
-3.045,8.259,-2.078,16.8743064,73.5616824,2024-02-28 17:37:10:049
-0.282,6.904,2.557,16.8743064,73.5616824,2024-02-28 17:37:10:049
-0.435,10.06,-4.731,16.8743064,73.5616824,2024-02-28 17:37:10:084
3.137,10.079,-6.689,16.8743064,73.5616824,2024-02-28 17:37:10:087
-6.469,9.567,-0.785,16.8743064,73.5616824,2024-02-28 17:37:10:144
6.781,8.853,-5.018,16.8743064,73.5616824,2024-02-28 17:37:10:152
-2.47,11.468,-2.069,16.8743064,73.5616824,2024-02-28 17:37:10:152
-2.772,10.706,-2.619,16.8743064,73.5616824,2024-02-28 17:37:10:203
6.757,8.508,-4.64,16.8743064,73.5616824,2024-02-28 17:37:10:203
-5.698,11.458,-0.354,16.8743064,73.5616824,2024-02-28 17:37:10:208
1.657,10.06,-3.395,16.8743064,73.5616824,2024-02-28 17:37:10:248
0.853,11.147,-2.016,16.8743064,73.5616824,2024-02-28 17:37:10:248
-1.383,9.495,-0.469,16.8743064,73.5616824,2024-02-28 17:37:10:304
0.063,10.457,-1.231,16.8743064,73.5616824,2024-02-28 17:37:10:305
-0.019,10.706,-2.471,16.8743064,73.5616824,2024-02-28 17:37:10:312
0.25,8.686,0.493,16.8743064,73.5616824,2024-02-28 17:37:10:364
-2.13,9.677,-2.193,16.8743064,73.5616824,2024-02-28 17:37:10:364
0.527,8.393,-2.437,16.8743064,73.5616824,2024-02-28 17:37:10:398
1.068,8.719,0.024,16.8743064,73.5616824,2024-02-28 17:37:10:398
-3.418,9.48,-4.937,16.8743064,73.5616824,2024-02-28 17:37:10:409
3.994,7.316,-0.124,16.8743064,73.5616824,2024-02-28 17:37:10:430
-1.685,9.533,-2.667,16.8743064,73.5616824,2024-02-28 17:37:10:463
0.063,9.61,-2.978,16.8743064,73.5616824,2024-02-28 17:37:10:476
0.714,9.729,0.244,16.8743064,73.5616824,2024-02-28 17:37:10:516
-0.162,9.954,-3.491,16.8743064,73.5616824,2024-02-28 17:37:10:516
1.26,10.136,-1.25,16.8743064,73.5616824,2024-02-28 17:37:10:532
-2.097,10.701,-2.658,16.8743064,73.5616824,2024-02-28 17:37:10:573
2.931,8.954,-2.907,16.8743064,73.5616824,2024-02-28 17:37:10:573
-1.072,10.903,-1.82,16.8743064,73.5616824,2024-02-28 17:37:10:617
-1.862,11.18,-2.859,16.8743064,73.5616824,2024-02-28 17:37:10:617
3.534,8.499,-1.417,16.8743064,73.5616824,2024-02-28 17:37:10:634
-1.575,9.447,-1.432,16.8743064,73.5616824,2024-02-28 17:37:10:667
-0.33,11.875,-2.375,16.8743064,73.5616824,2024-02-28 17:37:10:669
1.428,8.676,-2.543,16.8743064,73.5616824,2024-02-28 17:37:10:710
-0.718,8.121,-0.144,16.8743064,73.5616824,2024-02-28 17:37:10:716
0.297,10.577,-4.027,16.8743064,73.5616824,2024-02-28 17:37:10:755
-2.216,10.84,-1.805,16.8743064,73.5616824,2024-02-28 17:37:10:755
5.785,5.688,-1.221,16.8743064,73.5616824,2024-02-28 17:37:10:803
-6.234,11.932,-1.47,16.8743064,73.5616824,2024-02-28 17:37:10:803
4.621,8.192,-4.017,16.8743064,73.5616824,2024-02-28 17:37:10:809
-1.029,8.456,0.718,16.8743064,73.5616824,2024-02-28 17:37:10:865
-2.221,11.846,-1.307,16.8743064,73.5616824,2024-02-28 17:37:10:865
0.915,10.002,-5.219,16.8743064,73.5616824,2024-02-28 17:37:10:912
1.748,7.484,2.691,16.8743064,73.5616824,2024-02-28 17:37:10:912
-4.807,11.961,-6.062,16.8743064,73.5616824,2024-02-28 17:37:10:912
5.938,8.341,-2.164,16.8743064,73.5616824,2024-02-28 17:37:10:947
-5.367,10.395,0.354,16.8743064,73.5616824,2024-02-28 17:37:11:014
3.448,9.94,-4.645,16.8743064,73.5616824,2024-02-28 17:37:11:024
-3.94,10.615,-0.306,16.8743064,73.5616824,2024-02-28 17:37:11:024
2.835,7.867,-2.423,16.8743064,73.5616824,2024-02-28 17:37:11:024
0.159,10.783,-1.987,16.8743064,73.5616824,2024-02-28 17:37:11:063
-3.552,10.5,-2.538,16.8743064,73.5616824,2024-02-28 17:37:11:063
5.546,7.532,-2.011,16.8743064,73.5616824,2024-02-28 17:37:11:119
-5.899,11.951,-1.614,16.8743064,73.5616824,2024-02-28 17:37:11:119
2.974,8.762,-2.437,16.8743064,73.5616824,2024-02-28 17:37:11:120
-0.775,9.188,-2.672,16.8743064,73.5616824,2024-02-28 17:37:11:130
0.202,10.165,-0.747,16.8743064,73.5616824,2024-02-28 17:37:11:174
-1.623,10.898,-2.916,16.8743064,73.5616824,2024-02-28 17:37:11:174
2.39,7.972,-1.738,16.8743064,73.5616824,2024-02-28 17:37:11:232
-1.723,10.472,-1.848,16.8743064,73.5616824,2024-02-28 17:37:11:233
-0.177,9.303,-3.093,16.8743064,73.5616824,2024-02-28 17:37:11:233
0.556,9.816,-1.293,16.8743064,73.5616824,2024-02-28 17:37:11:280
0.317,9.16,-3.041,16.8743064,73.5616824,2024-02-28 17:37:11:285
-1.613,9.931,-0.852,16.8743064,73.5616824,2024-02-28 17:37:11:320
2.242,8.949,-2.935,16.8743064,73.5616824,2024-02-28 17:37:11:321
-2.667,10.065,-1.82,16.8743064,73.5616824,2024-02-28 17:37:11:332
2.538,8.738,-1.025,16.8743064,73.5616824,2024-02-28 17:37:11:361
-3.471,12.172,-2.485,16.8743064,73.5616824,2024-02-28 17:37:11:396
2.127,8.633,-1.719,16.8743064,73.5616824,2024-02-28 17:37:11:397
-0.742,9.389,-1.47,16.8743064,73.5616824,2024-02-28 17:37:11:441
-1.106,10.864,-3.543,16.8743064,73.5616824,2024-02-28 17:37:11:441
1.619,8.729,-1.082,16.8743064,73.5616824,2024-02-28 17:37:11:474
-2.518,9.701,-1.322,16.8743064,73.5616824,2024-02-28 17:37:11:475
1.988,9.279,-4.554,16.8743064,73.5616824,2024-02-28 17:37:11:514
-2.633,9.447,-1.427,16.8743064,73.5616824,2024-02-28 17:37:11:514
2.457,8.686,-1.427,16.8743064,73.5616824,2024-02-28 17:37:11:531
-3.998,11.779,-3.414,16.8743064,73.5616824,2024-02-28 17:37:11:552
2.673,7.996,-0.124,16.8743064,73.5616824,2024-02-28 17:37:11:581
-3.979,11.209,-3.697,16.8743064,73.5616824,2024-02-28 17:37:11:600
2.39,8.915,-1.618,16.8743064,73.5616824,2024-02-28 17:37:11:612
-4.821,11.171,-2.897,16.8743064,73.5616824,2024-02-28 17:37:11:638
5.162,7.843,-2.969,16.8743064,73.5616824,2024-02-28 17:37:11:657
-5.429,10.055,-2.342,16.8743064,73.5616824,2024-02-28 17:37:11:679
2.74,8.609,-1.384,16.8743064,73.5616824,2024-02-28 17:37:11:703
-3.509,10.481,-3.084,16.8743064,73.5616824,2024-02-28 17:37:11:712
1.657,8.571,-0.479,16.8743064,73.5616824,2024-02-28 17:37:11:743
-4.548,12.066,-3.845,16.8743064,73.5616824,2024-02-28 17:37:11:768
4.071,7.072,-2.351,16.8743064,73.5616824,2024-02-28 17:37:11:772
-3.979,10.409,0.192,16.8743064,73.5616824,2024-02-28 17:37:11:800
0.412,9.466,-5.42,16.8743064,73.5616824,2024-02-28 17:37:11:812
-0.603,7.943,0.613,16.8743064,73.5616824,2024-02-28 17:37:11:837
-1.824,9.94,-2.097,16.8743064,73.5616824,2024-02-28 17:37:11:868
-0.991,11.161,-3.582,16.8743064,73.5616824,2024-02-28 17:37:11:873
0.101,7.369,-0.953,16.8743064,73.5616824,2024-02-28 17:37:11:909
-0.948,9.911,-1.949,16.8743064,73.5616824,2024-02-28 17:37:11:916
-1.9,10.73,-3.428,16.8743064,73.5616824,2024-02-28 17:37:11:959
0.566,7.948,-1.312,16.8743064,73.5616824,2024-02-28 17:37:11:959
-1.46,10.409,-0.886,16.8743064,73.5616824,2024-02-28 17:37:11:989
-1.493,10.639,-4.424,16.8743064,73.5616824,2024-02-28 17:37:11:993
0.7,9.198,-0.096,16.8743064,73.5616824,2024-02-28 17:37:12:022
-3.754,9.729,-2.059,16.8743064,73.5616824,2024-02-28 17:37:12:059
2.802,8.623,-3.931,16.8743064,73.5616824,2024-02-28 17:37:12:060
-3.323,10.5,-1.484,16.8743064,73.5616824,2024-02-28 17:37:12:092
-1.733,9.437,-2.461,16.8743064,73.5616824,2024-02-28 17:37:12:094
1.595,8.662,-2.284,16.8743064,73.5616824,2024-02-28 17:37:12:123
-4.62,11.578,-2.509,16.8743064,73.5616824,2024-02-28 17:37:12:135
0.494,9.049,-2.921,16.8743064,73.5616824,2024-02-28 17:37:12:162
0.867,8.623,-1.427,16.8743064,73.5616824,2024-02-28 17:37:12:195
-7.01,11.209,-2.279,16.8743064,73.5616824,2024-02-28 17:37:12:195
6.992,6.737,-4.319,16.8743064,73.5616824,2024-02-28 17:37:12:213
-8.901,12.104,-0.369,16.8743064,73.5616824,2024-02-28 17:37:12:238
3.29,8.393,-3.338,16.8743064,73.5616824,2024-02-28 17:37:12:275
-1.848,9.543,-1.207,16.8743064,73.5616824,2024-02-28 17:37:12:275
-2.236,9.672,-1.863,16.8743064,73.5616824,2024-02-28 17:37:12:324
0.57,9.739,-2.94,16.8743064,73.5616824,2024-02-28 17:37:12:324
-1.455,9.342,-1.12,16.8743064,73.5616824,2024-02-28 17:37:12:349
-3.126,11.118,-2.471,16.8743064,73.5616824,2024-02-28 17:37:12:363
2.371,8.221,-2.274,16.8743064,73.5616824,2024-02-28 17:37:12:400
-5.789,10.543,-1.604,16.8743064,73.5616824,2024-02-28 17:37:12:400
2.467,9.184,-2.193,16.8743064,73.5616824,2024-02-28 17:37:12:413
-4.371,9.461,-3.27,16.8743064,73.5616824,2024-02-28 17:37:12:448
0.532,8.575,-1.992,16.8743064,73.5616824,2024-02-28 17:37:12:476
-3.619,9.375,-3.596,16.8743064,73.5616824,2024-02-28 17:37:12:484
-0.32,9.5,-1.465,16.8743064,73.5616824,2024-02-28 17:37:12:524
-1.632,11.434,-3.591,16.8743064,73.5616824,2024-02-28 17:37:12:526
-3.888,10.146,-0.666,16.8743064,73.5616824,2024-02-28 17:37:12:585
3.204,8.499,-2.739,16.8743064,73.5616824,2024-02-28 17:37:12:586
-5.276,11.037,-2.974,16.8743064,73.5616824,2024-02-28 17:37:12:586
0.36,9.035,-1.183,16.8743064,73.5616824,2024-02-28 17:37:12:594
-0.258,8.987,-4.204,16.8743064,73.5616824,2024-02-28 17:37:12:627
-3.284,10.802,-0.211,16.8743064,73.5616824,2024-02-28 17:37:12:668
-1.287,9.442,-3.29,16.8743064,73.5616824,2024-02-28 17:37:12:668
2.117,7.833,-1.58,16.8743064,73.5616824,2024-02-28 17:37:12:675
-6.33,10.941,-1.437,16.8743064,73.5616824,2024-02-28 17:37:12:706
1.825,9.332,-3.63,16.8743064,73.5616824,2024-02-28 17:37:12:715
-2.815,10.419,-2.021,16.8743064,73.5616824,2024-02-28 17:37:12:742
-1.843,8.901,-1.322,16.8743064,73.5616824,2024-02-28 17:37:12:760
-0.813,10.496,-4.219,16.8743064,73.5616824,2024-02-28 17:37:12:787
-0.608,8.355,-1.36,16.8743064,73.5616824,2024-02-28 17:37:12:794
-1.479,9.916,-0.862,16.8743064,73.5616824,2024-02-28 17:37:12:827
0.034,10.151,-4.247,16.8743064,73.5616824,2024-02-28 17:37:12:866
-2.767,8.815,1.499,16.8743064,73.5616824,2024-02-28 17:37:12:872
1.451,9.021,-3.069,16.8743064,73.5616824,2024-02-28 17:37:12:908
-2.269,10.927,-4.199,16.8743064,73.5616824,2024-02-28 17:37:12:908
-0.689,8.231,-0.038,16.8743064,73.5616824,2024-02-28 17:37:12:920
1.298,9.184,-2.107,16.8743064,73.5616824,2024-02-28 17:37:12:959
-3.346,10.041,-4.132,16.8743064,73.5616824,2024-02-28 17:37:12:959
0.704,9.337,-1.226,16.8743064,73.5616824,2024-02-28 17:37:12:990
-2.743,9.782,-2.485,16.8743064,73.5616824,2024-02-28 17:37:12:996
0.637,9.71,-2.835,16.8743064,73.5616824,2024-02-28 17:37:13:033
-3.083,10.63,-1.686,16.8743064,73.5616824,2024-02-28 17:37:13:035
1.351,8.877,-2.792,16.8743064,73.5616824,2024-02-28 17:37:13:068
-2.676,9.806,-0.263,16.8743064,73.5616824,2024-02-28 17:37:13:075
-1.182,9.399,-3.749,16.8743064,73.5616824,2024-02-28 17:37:13:097
1.418,8.393,-1.202,16.8743064,73.5616824,2024-02-28 17:37:13:119
-3.754,11.463,-1.887,16.8743064,73.5616824,2024-02-28 17:37:13:140
-0.809,9.15,-3.874,16.8743064,73.5616824,2024-02-28 17:37:13:181
3.352,7.508,-0.627,16.8743064,73.5616824,2024-02-28 17:37:13:181
-5.765,11.334,-2.025,16.8743064,73.5616824,2024-02-28 17:37:13:212
4.703,7.943,-2.94,16.8743064,73.5616824,2024-02-28 17:37:13:217
-4.012,9.777,-0.163,16.8743064,73.5616824,2024-02-28 17:37:13:247
1.265,9.634,-3.146,16.8743064,73.5616824,2024-02-28 17:37:13:276
-1.388,9.251,-2.207,16.8743064,73.5616824,2024-02-28 17:37:13:277
-0.981,9.835,-0.536,16.8743064,73.5616824,2024-02-28 17:37:13:297
-2.317,10.127,-3.735,16.8743064,73.5616824,2024-02-28 17:37:13:321
4.205,6.967,-0.364,16.8743064,73.5616824,2024-02-28 17:37:13:362
-7.57,11.659,-2.868,16.8743064,73.5616824,2024-02-28 17:37:13:363
5.857,7.9,-3.745,16.8743064,73.5616824,2024-02-28 17:37:13:390
-2.825,9.543,0.455,16.8743064,73.5616824,2024-02-28 17:37:13:397
-4.424,11.99,-2.964,16.8743064,73.5616824,2024-02-28 17:37:13:418
3.563,8.858,-4.113,16.8743064,73.5616824,2024-02-28 17:37:13:451
-2.877,9.131,1.053,16.8743064,73.5616824,2024-02-28 17:37:13:480
