Label,Time,Latitude,Longitude
1,2024-03-29 16:01:55:885,16.845409,73.6153984
1,2024-03-29 16:01:56:112,16.845409,73.6153984
1,2024-03-29 16:01:56:768,16.845409,73.6153984
1,2024-03-29 16:01:56:885,16.845409,73.6153984
1,2024-03-29 16:01:57:113,16.845409,73.6153984
1,2024-03-29 16:01:57:770,16.845409,73.6153984
1,2024-03-29 16:01:57:884,16.845409,73.6153984
1,2024-03-29 16:01:58:111,16.845409,73.6153984
1,2024-03-29 16:01:58:768,16.845409,73.6153984
1,2024-03-29 16:01:58:884,16.845409,73.6153984
1,2024-03-29 16:01:59:112,16.845409,73.6153984
1,2024-03-29 16:01:59:771,16.8454018,73.6150873
1,2024-03-29 16:01:59:884,16.8454018,73.6150873
1,2024-03-29 16:02:00:112,16.8454018,73.6150873
1,2024-03-29 16:02:00:768,16.8454018,73.6150873
1,2024-03-29 16:02:00:885,16.8454018,73.6150873
1,2024-03-29 16:02:01:112,16.8454018,73.6150873
1,2024-03-29 16:02:01:768,16.8454018,73.6150873
1,2024-03-29 16:02:01:885,16.8454018,73.6150873
1,2024-03-29 16:02:02:112,16.8454018,73.6150873
1,2024-03-29 16:02:02:770,16.8454018,73.6150873
1,2024-03-29 16:02:02:885,16.8454018,73.6150873
1,2024-03-29 16:02:03:112,16.8454018,73.6150873
1,2024-03-29 16:02:03:770,16.8454018,73.6150873
1,2024-03-29 16:02:03:884,16.8454018,73.6150873
1,2024-03-29 16:02:04:113,16.8454018,73.6150873
1,2024-03-29 16:02:04:768,16.845391,73.6147797
1,2024-03-29 16:02:04:885,16.845391,73.6147797
1,2024-03-29 16:02:05:112,16.845391,73.6147797
1,2024-03-29 16:02:05:769,16.845391,73.6147797
1,2024-03-29 16:02:05:885,16.845391,73.6147797
1,2024-03-29 16:02:06:112,16.845391,73.6147797
1,2024-03-29 16:02:06:768,16.845391,73.6147797
1,2024-03-29 16:02:06:884,16.845391,73.6147797
1,2024-03-29 16:02:07:113,16.845391,73.6147797
1,2024-03-29 16:02:07:768,16.845391,73.6147797
1,2024-03-29 16:02:07:886,16.845391,73.6147797
1,2024-03-29 16:02:08:111,16.845391,73.6147797
1,2024-03-29 16:02:08:768,16.845391,73.6147797
1,2024-03-29 16:02:08:885,16.845391,73.6147797
1,2024-03-29 16:02:09:112,16.845391,73.6147797
1,2024-03-29 16:02:09:768,16.8453523,73.6144611
1,2024-03-29 16:02:09:885,16.8453523,73.6144611
1,2024-03-29 16:02:10:111,16.8453523,73.6144611
1,2024-03-29 16:02:10:769,16.8453523,73.6144611
1,2024-03-29 16:02:10:884,16.8453523,73.6144611
1,2024-03-29 16:02:11:113,16.8453523,73.6144611
1,2024-03-29 16:02:11:769,16.8453523,73.6144611
1,2024-03-29 16:02:11:885,16.8453523,73.6144611
1,2024-03-29 16:02:12:113,16.8453523,73.6144611
1,2024-03-29 16:02:12:770,16.8453523,73.6144611
1,2024-03-29 16:02:12:885,16.8453523,73.6144611
1,2024-03-29 16:02:13:111,16.8453523,73.6144611
1,2024-03-29 16:02:13:767,16.8453523,73.6144611
1,2024-03-29 16:02:13:821,16.8453523,73.6144611
1,2024-03-29 16:02:13:884,16.8453523,73.6144611
1,2024-03-29 16:02:14:115,16.8453523,73.6144611
1,2024-03-29 16:02:14:768,16.8453306,73.6140578
1,2024-03-29 16:02:14:884,16.8453306,73.6140578
1,2024-03-29 16:02:15:112,16.8453306,73.6140578
1,2024-03-29 16:02:15:769,16.8453306,73.6140578
1,2024-03-29 16:02:15:885,16.8453306,73.6140578
1,2024-03-29 16:02:16:112,16.8453306,73.6140578
1,2024-03-29 16:02:16:769,16.8453306,73.6140578
1,2024-03-29 16:02:16:885,16.8453306,73.6140578
1,2024-03-29 16:02:17:112,16.8453306,73.6140578
1,2024-03-29 16:02:17:768,16.8453306,73.6140578
1,2024-03-29 16:02:17:884,16.8453306,73.6140578
1,2024-03-29 16:02:18:111,16.8453306,73.6140578
1,2024-03-29 16:02:18:768,16.8453306,73.6140578
1,2024-03-29 16:02:18:885,16.8453306,73.6140578
1,2024-03-29 16:02:19:111,16.8453306,73.6140578
1,2024-03-29 16:02:19:767,16.8453371,73.6137106
1,2024-03-29 16:02:19:885,16.8453371,73.6137106
1,2024-03-29 16:02:20:112,16.8453371,73.6137106
1,2024-03-29 16:02:20:768,16.8453371,73.6137106
1,2024-03-29 16:02:20:885,16.8453371,73.6137106
1,2024-03-29 16:02:21:112,16.8453371,73.6137106
1,2024-03-29 16:02:21:769,16.8453371,73.6137106
1,2024-03-29 16:02:21:884,16.8453371,73.6137106
1,2024-03-29 16:02:22:111,16.8453371,73.6137106
1,2024-03-29 16:02:22:768,16.8453371,73.6137106
1,2024-03-29 16:02:22:884,16.8453371,73.6137106
1,2024-03-29 16:02:23:111,16.8453371,73.6137106
1,2024-03-29 16:02:23:769,16.8453371,73.6137106
1,2024-03-29 16:02:23:884,16.8453371,73.6137106
1,2024-03-29 16:02:24:110,16.8453371,73.6137106
1,2024-03-29 16:02:24:768,16.8452571,73.613284
1,2024-03-29 16:02:24:885,16.8452571,73.613284
1,2024-03-29 16:02:25:112,16.8452571,73.613284
1,2024-03-29 16:02:25:768,16.8452571,73.613284
1,2024-03-29 16:02:25:885,16.8452571,73.613284
1,2024-03-29 16:02:26:111,16.8452571,73.613284
1,2024-03-29 16:02:26:768,16.8452571,73.613284
1,2024-03-29 16:02:26:886,16.8452571,73.613284
1,2024-03-29 16:02:27:112,16.8452571,73.613284
1,2024-03-29 16:02:27:768,16.8452571,73.613284
1,2024-03-29 16:02:27:885,16.8452571,73.613284
1,2024-03-29 16:02:28:111,16.8452571,73.613284
1,2024-03-29 16:02:28:768,16.8452571,73.613284
1,2024-03-29 16:02:28:884,16.8452571,73.613284
1,2024-03-29 16:02:29:111,16.8452571,73.613284
1,2024-03-29 16:02:29:768,16.8452061,73.6129963
1,2024-03-29 16:02:29:885,16.8452061,73.6129963
1,2024-03-29 16:02:30:113,16.8452061,73.6129963
1,2024-03-29 16:02:30:770,16.8452061,73.6129963
1,2024-03-29 16:02:30:884,16.8452061,73.6129963
1,2024-03-29 16:02:31:113,16.8452061,73.6129963
1,2024-03-29 16:02:31:768,16.8452061,73.6129963
1,2024-03-29 16:02:31:884,16.8452061,73.6129963
1,2024-03-29 16:02:32:114,16.8452061,73.6129963
1,2024-03-29 16:02:32:768,16.8452061,73.6129963
1,2024-03-29 16:02:32:886,16.8452061,73.6129963
1,2024-03-29 16:02:33:112,16.8452061,73.6129963
1,2024-03-29 16:02:33:769,16.8452061,73.6129963
1,2024-03-29 16:02:33:885,16.8452061,73.6129963
1,2024-03-29 16:02:33:984,16.8452061,73.6129963
1,2024-03-29 16:02:34:111,16.8452061,73.6129963
1,2024-03-29 16:02:34:769,16.8452482,73.6128931
1,2024-03-29 16:02:34:885,16.8452482,73.6128931
1,2024-03-29 16:02:35:111,16.8452482,73.6128931
1,2024-03-29 16:02:35:768,16.8452482,73.6128931
1,2024-03-29 16:02:35:884,16.8452482,73.6128931
1,2024-03-29 16:02:36:112,16.8452482,73.6128931
1,2024-03-29 16:02:36:767,16.8452482,73.6128931
1,2024-03-29 16:02:36:885,16.8452482,73.6128931
1,2024-03-29 16:02:37:112,16.8452482,73.6128931
1,2024-03-29 16:02:37:768,16.8452482,73.6128931
1,2024-03-29 16:02:37:884,16.8452482,73.6128931
1,2024-03-29 16:02:38:112,16.8452482,73.6128931
1,2024-03-29 16:02:38:767,16.8452482,73.6128931
1,2024-03-29 16:02:38:884,16.8452482,73.6128931
1,2024-03-29 16:02:39:111,16.8452482,73.6128931
1,2024-03-29 16:02:39:767,16.8452474,73.612909
1,2024-03-29 16:02:39:885,16.8452474,73.612909
1,2024-03-29 16:02:40:111,16.8452474,73.612909
1,2024-03-29 16:02:40:768,16.8452474,73.612909
1,2024-03-29 16:02:40:885,16.8452474,73.612909
1,2024-03-29 16:02:41:111,16.8452474,73.612909
1,2024-03-29 16:02:41:767,16.8452474,73.612909
1,2024-03-29 16:02:41:885,16.8452474,73.612909
1,2024-03-29 16:02:42:112,16.8452474,73.612909
1,2024-03-29 16:02:42:768,16.8452474,73.612909
1,2024-03-29 16:02:42:885,16.8452474,73.612909
1,2024-03-29 16:02:43:111,16.8452474,73.612909
1,2024-03-29 16:02:43:768,16.8452474,73.612909
1,2024-03-29 16:02:43:884,16.8452474,73.612909
1,2024-03-29 16:02:44:112,16.8452474,73.612909
1,2024-03-29 16:02:44:768,16.8452527,73.6128928
1,2024-03-29 16:02:44:884,16.8452527,73.6128928
1,2024-03-29 16:02:45:111,16.8452527,73.6128928
1,2024-03-29 16:02:45:768,16.8452527,73.6128928
1,2024-03-29 16:02:45:884,16.8452527,73.6128928
1,2024-03-29 16:02:46:112,16.8452527,73.6128928
1,2024-03-29 16:02:46:768,16.8452527,73.6128928
1,2024-03-29 16:02:46:885,16.8452527,73.6128928
1,2024-03-29 16:02:47:112,16.8452527,73.6128928
1,2024-03-29 16:02:47:768,16.8452527,73.6128928
1,2024-03-29 16:02:47:885,16.8452527,73.6128928
1,2024-03-29 16:02:48:112,16.8452527,73.6128928
1,2024-03-29 16:02:48:767,16.8452527,73.6128928
1,2024-03-29 16:02:48:885,16.8452527,73.6128928
1,2024-03-29 16:02:49:112,16.8452527,73.6128928
1,2024-03-29 16:02:49:768,16.8452382,73.6127629
1,2024-03-29 16:02:49:884,16.8452382,73.6127629
1,2024-03-29 16:02:50:112,16.8452382,73.6127629
1,2024-03-29 16:02:50:769,16.8452382,73.6127629
1,2024-03-29 16:02:50:885,16.8452382,73.6127629
1,2024-03-29 16:02:51:112,16.8452382,73.6127629
1,2024-03-29 16:02:51:768,16.8452382,73.6127629
1,2024-03-29 16:02:51:884,16.8452382,73.6127629
1,2024-03-29 16:02:52:112,16.8452382,73.6127629
1,2024-03-29 16:02:52:768,16.8452382,73.6127629
1,2024-03-29 16:02:52:885,16.8452382,73.6127629
1,2024-03-29 16:02:53:112,16.8452382,73.6127629
1,2024-03-29 16:02:53:768,16.8452382,73.6127629
1,2024-03-29 16:02:53:885,16.8452382,73.6127629
1,2024-03-29 16:02:54:112,16.8452382,73.6127629
1,2024-03-29 16:02:54:768,16.8452328,73.612528
1,2024-03-29 16:02:54:884,16.8452328,73.612528
1,2024-03-29 16:02:55:113,16.8452328,73.612528
1,2024-03-29 16:02:55:768,16.8452328,73.612528
1,2024-03-29 16:02:55:885,16.8452328,73.612528
1,2024-03-29 16:02:56:113,16.8452328,73.612528
1,2024-03-29 16:02:56:769,16.8452328,73.612528
1,2024-03-29 16:02:56:885,16.8452328,73.612528
1,2024-03-29 16:02:57:112,16.8452328,73.612528
1,2024-03-29 16:02:57:769,16.8452328,73.612528
1,2024-03-29 16:02:57:885,16.8452328,73.612528
1,2024-03-29 16:02:58:112,16.8452328,73.612528
1,2024-03-29 16:02:58:768,16.8452328,73.612528
1,2024-03-29 16:02:58:885,16.8452328,73.612528
1,2024-03-29 16:02:59:112,16.8452328,73.612528
1,2024-03-29 16:02:59:768,16.8452284,73.6121744
1,2024-03-29 16:02:59:884,16.8452284,73.6121744
1,2024-03-29 16:03:00:111,16.8452284,73.6121744
1,2024-03-29 16:03:00:768,16.8452284,73.6121744
1,2024-03-29 16:03:00:884,16.8452284,73.6121744
1,2024-03-29 16:03:01:112,16.8452284,73.6121744
1,2024-03-29 16:03:01:771,16.8452284,73.6121744
1,2024-03-29 16:03:01:885,16.8452284,73.6121744
1,2024-03-29 16:03:02:112,16.8452284,73.6121744
1,2024-03-29 16:03:02:770,16.8452284,73.6121744
1,2024-03-29 16:03:02:885,16.8452284,73.6121744
1,2024-03-29 16:03:03:111,16.8452284,73.6121744
1,2024-03-29 16:03:03:768,16.8452284,73.6121744
1,2024-03-29 16:03:03:885,16.8452284,73.6121744
1,2024-03-29 16:03:04:112,16.8452284,73.6121744
1,2024-03-29 16:03:04:769,16.845279,73.6117815
1,2024-03-29 16:03:04:884,16.845279,73.6117815
1,2024-03-29 16:03:05:111,16.845279,73.6117815
1,2024-03-29 16:03:05:770,16.845279,73.6117815
1,2024-03-29 16:03:05:885,16.845279,73.6117815
1,2024-03-29 16:03:06:112,16.845279,73.6117815
1,2024-03-29 16:03:06:768,16.845279,73.6117815
1,2024-03-29 16:03:06:885,16.845279,73.6117815
1,2024-03-29 16:03:07:111,16.845279,73.6117815
1,2024-03-29 16:03:07:769,16.845279,73.6117815
1,2024-03-29 16:03:07:884,16.845279,73.6117815
1,2024-03-29 16:03:08:112,16.845279,73.6117815
1,2024-03-29 16:03:08:769,16.845279,73.6117815
1,2024-03-29 16:03:08:886,16.845279,73.6117815
1,2024-03-29 16:03:09:113,16.845279,73.6117815
1,2024-03-29 16:03:09:770,16.8454777,73.6115395
1,2024-03-29 16:03:09:885,16.8454777,73.6115395
1,2024-03-29 16:03:10:111,16.8454777,73.6115395
1,2024-03-29 16:03:10:768,16.8454777,73.6115395
1,2024-03-29 16:03:10:885,16.8454777,73.6115395
1,2024-03-29 16:03:11:113,16.8454777,73.6115395
1,2024-03-29 16:03:11:770,16.8454777,73.6115395
1,2024-03-29 16:03:11:885,16.8454777,73.6115395
1,2024-03-29 16:03:12:111,16.8454777,73.6115395
1,2024-03-29 16:03:12:769,16.8454777,73.6115395
1,2024-03-29 16:03:12:884,16.8454777,73.6115395
1,2024-03-29 16:03:13:111,16.8454777,73.6115395
1,2024-03-29 16:03:13:769,16.8454777,73.6115395
1,2024-03-29 16:03:13:885,16.8454777,73.6115395
1,2024-03-29 16:03:14:112,16.8454777,73.6115395
1,2024-03-29 16:03:14:661,16.8457276,73.6112667
1,2024-03-29 16:03:14:767,16.8457276,73.6112667
1,2024-03-29 16:03:14:884,16.8457276,73.6112667
1,2024-03-29 16:03:15:111,16.8457276,73.6112667
1,2024-03-29 16:03:15:768,16.8457276,73.6112667
1,2024-03-29 16:03:15:885,16.8457276,73.6112667
1,2024-03-29 16:03:16:112,16.8457276,73.6112667
1,2024-03-29 16:03:16:767,16.8457276,73.6112667
1,2024-03-29 16:03:16:885,16.8457276,73.6112667
1,2024-03-29 16:03:17:112,16.8457276,73.6112667
1,2024-03-29 16:03:17:768,16.8457276,73.6112667
1,2024-03-29 16:03:17:885,16.8457276,73.6112667
1,2024-03-29 16:03:18:111,16.8457276,73.6112667
1,2024-03-29 16:03:18:769,16.8457276,73.6112667
1,2024-03-29 16:03:18:887,16.8457276,73.6112667
1,2024-03-29 16:03:19:112,16.8457276,73.6112667
1,2024-03-29 16:03:19:769,16.8460342,73.6110013
1,2024-03-29 16:03:19:885,16.8460342,73.6110013
1,2024-03-29 16:03:20:112,16.8460342,73.6110013
1,2024-03-29 16:03:20:770,16.8460342,73.6110013
1,2024-03-29 16:03:20:885,16.8460342,73.6110013
1,2024-03-29 16:03:21:114,16.8460342,73.6110013
1,2024-03-29 16:03:21:769,16.8460342,73.6110013
1,2024-03-29 16:03:21:885,16.8460342,73.6110013
1,2024-03-29 16:03:22:112,16.8460342,73.6110013
1,2024-03-29 16:03:22:769,16.8460342,73.6110013
1,2024-03-29 16:03:22:884,16.8460342,73.6110013
1,2024-03-29 16:03:23:111,16.8460342,73.6110013
1,2024-03-29 16:03:23:768,16.8460342,73.6110013
1,2024-03-29 16:03:23:885,16.8460342,73.6110013
1,2024-03-29 16:03:24:112,16.8460342,73.6110013
1,2024-03-29 16:03:24:770,16.8462511,73.6107247
1,2024-03-29 16:03:24:886,16.8462511,73.6107247
1,2024-03-29 16:03:25:112,16.8462511,73.6107247
1,2024-03-29 16:03:25:768,16.8462511,73.6107247
1,2024-03-29 16:03:25:884,16.8462511,73.6107247
1,2024-03-29 16:03:26:112,16.8462511,73.6107247
1,2024-03-29 16:03:26:769,16.8462511,73.6107247
1,2024-03-29 16:03:26:884,16.8462511,73.6107247
1,2024-03-29 16:03:27:112,16.8462511,73.6107247
1,2024-03-29 16:03:27:769,16.8462511,73.6107247
1,2024-03-29 16:03:27:885,16.8462511,73.6107247
1,2024-03-29 16:03:28:112,16.8462511,73.6107247
1,2024-03-29 16:03:28:768,16.8462511,73.6107247
1,2024-03-29 16:03:28:886,16.8462511,73.6107247
1,2024-03-29 16:03:29:112,16.8462511,73.6107247
1,2024-03-29 16:03:29:769,16.8465267,73.6104229
1,2024-03-29 16:03:29:884,16.8465267,73.6104229
1,2024-03-29 16:03:30:112,16.8465267,73.6104229
1,2024-03-29 16:03:30:769,16.8465267,73.6104229
1,2024-03-29 16:03:30:884,16.8465267,73.6104229
1,2024-03-29 16:03:31:112,16.8465267,73.6104229
1,2024-03-29 16:03:31:770,16.8465267,73.6104229
1,2024-03-29 16:03:31:884,16.8465267,73.6104229
1,2024-03-29 16:03:32:111,16.8465267,73.6104229
1,2024-03-29 16:03:32:770,16.8465267,73.6104229
1,2024-03-29 16:03:32:884,16.8465267,73.6104229
1,2024-03-29 16:03:33:112,16.8465267,73.6104229
1,2024-03-29 16:03:33:770,16.8465267,73.6104229
1,2024-03-29 16:03:33:885,16.8465267,73.6104229
1,2024-03-29 16:03:34:111,16.8465267,73.6104229
1,2024-03-29 16:03:34:769,16.8466546,73.6100869
1,2024-03-29 16:03:34:885,16.8466546,73.6100869
1,2024-03-29 16:03:35:112,16.8466546,73.6100869
1,2024-03-29 16:03:35:768,16.8466546,73.6100869
1,2024-03-29 16:03:35:885,16.8466546,73.6100869
1,2024-03-29 16:03:36:112,16.8466546,73.6100869
1,2024-03-29 16:03:36:767,16.8466546,73.6100869
1,2024-03-29 16:03:36:886,16.8466546,73.6100869
1,2024-03-29 16:03:37:112,16.8466546,73.6100869
1,2024-03-29 16:03:37:768,16.8466546,73.6100869
1,2024-03-29 16:03:37:884,16.8466546,73.6100869
1,2024-03-29 16:03:38:111,16.8466546,73.6100869
1,2024-03-29 16:03:38:768,16.8466546,73.6100869
1,2024-03-29 16:03:38:885,16.8466546,73.6100869
1,2024-03-29 16:03:39:112,16.8466546,73.6100869
1,2024-03-29 16:03:39:769,16.8468197,73.6096346
1,2024-03-29 16:03:39:884,16.8468197,73.6096346
1,2024-03-29 16:03:40:114,16.8468197,73.6096346
1,2024-03-29 16:03:40:768,16.8468197,73.6096346
1,2024-03-29 16:03:40:885,16.8468197,73.6096346
1,2024-03-29 16:03:41:112,16.8468197,73.6096346
1,2024-03-29 16:03:41:768,16.8468197,73.6096346
1,2024-03-29 16:03:41:885,16.8468197,73.6096346
1,2024-03-29 16:03:42:112,16.8468197,73.6096346
1,2024-03-29 16:03:42:769,16.8468197,73.6096346
1,2024-03-29 16:03:42:884,16.8468197,73.6096346
1,2024-03-29 16:03:43:112,16.8468197,73.6096346
1,2024-03-29 16:03:43:768,16.8468197,73.6096346
1,2024-03-29 16:03:43:885,16.8468197,73.6096346
1,2024-03-29 16:03:44:112,16.8468197,73.6096346
1,2024-03-29 16:03:44:768,16.8470367,73.6093049
1,2024-03-29 16:03:44:886,16.8470367,73.6093049
1,2024-03-29 16:03:45:112,16.8470367,73.6093049
1,2024-03-29 16:03:45:769,16.8470367,73.6093049
1,2024-03-29 16:03:45:885,16.8470367,73.6093049
1,2024-03-29 16:03:46:112,16.8470367,73.6093049
1,2024-03-29 16:03:46:770,16.8470367,73.6093049
1,2024-03-29 16:03:46:890,16.8470367,73.6093049
1,2024-03-29 16:03:47:112,16.8470367,73.6093049
1,2024-03-29 16:03:47:768,16.8470367,73.6093049
1,2024-03-29 16:03:47:886,16.8470367,73.6093049
1,2024-03-29 16:03:48:112,16.8470367,73.6093049
1,2024-03-29 16:03:48:769,16.8470367,73.6093049
1,2024-03-29 16:03:48:885,16.8470367,73.6093049
1,2024-03-29 16:03:49:112,16.8470367,73.6093049
1,2024-03-29 16:03:49:767,16.8470425,73.6089299
1,2024-03-29 16:03:49:885,16.8470425,73.6089299
1,2024-03-29 16:03:50:112,16.8470425,73.6089299
1,2024-03-29 16:03:50:770,16.8470425,73.6089299
1,2024-03-29 16:03:50:884,16.8470425,73.6089299
1,2024-03-29 16:03:51:113,16.8470425,73.6089299
1,2024-03-29 16:03:51:770,16.8470425,73.6089299
1,2024-03-29 16:03:51:885,16.8470425,73.6089299
1,2024-03-29 16:03:52:113,16.8470425,73.6089299
1,2024-03-29 16:03:52:235,16.8470425,73.6089299
1,2024-03-29 16:03:52:768,16.8470425,73.6089299
1,2024-03-29 16:03:52:885,16.8470425,73.6089299
1,2024-03-29 16:03:53:112,16.8470425,73.6089299
1,2024-03-29 16:03:53:769,16.8470425,73.6089299
1,2024-03-29 16:03:53:885,16.8470425,73.6089299
1,2024-03-29 16:03:54:113,16.8470425,73.6089299
1,2024-03-29 16:03:54:769,16.8470086,73.6085228
1,2024-03-29 16:03:54:885,16.8470086,73.6085228
1,2024-03-29 16:03:55:112,16.8470086,73.6085228
1,2024-03-29 16:03:55:769,16.8470086,73.6085228
1,2024-03-29 16:03:55:884,16.8470086,73.6085228
1,2024-03-29 16:03:56:112,16.8470086,73.6085228
1,2024-03-29 16:03:56:770,16.8470086,73.6085228
1,2024-03-29 16:03:56:884,16.8470086,73.6085228
1,2024-03-29 16:03:57:110,16.8470086,73.6085228
1,2024-03-29 16:03:57:770,16.8470086,73.6085228
1,2024-03-29 16:03:57:885,16.8470086,73.6085228
1,2024-03-29 16:03:58:111,16.8470086,73.6085228
1,2024-03-29 16:03:58:768,16.8470086,73.6085228
1,2024-03-29 16:03:58:885,16.8470086,73.6085228
1,2024-03-29 16:03:59:112,16.8470086,73.6085228
1,2024-03-29 16:03:59:769,16.8472074,73.6081938
1,2024-03-29 16:03:59:884,16.8472074,73.6081938
1,2024-03-29 16:04:00:112,16.8472074,73.6081938
1,2024-03-29 16:04:00:770,16.8472074,73.6081938
1,2024-03-29 16:04:00:885,16.8472074,73.6081938
1,2024-03-29 16:04:01:112,16.8472074,73.6081938
1,2024-03-29 16:04:01:769,16.8472074,73.6081938
1,2024-03-29 16:04:01:885,16.8472074,73.6081938
1,2024-03-29 16:04:02:112,16.8472074,73.6081938
1,2024-03-29 16:04:02:768,16.8472074,73.6081938
1,2024-03-29 16:04:02:885,16.8472074,73.6081938
1,2024-03-29 16:04:03:111,16.8472074,73.6081938
1,2024-03-29 16:04:03:768,16.8472074,73.6081938
1,2024-03-29 16:04:03:885,16.8472074,73.6081938
1,2024-03-29 16:04:04:112,16.8472074,73.6081938
1,2024-03-29 16:04:04:768,16.847499,73.6081998
1,2024-03-29 16:04:04:885,16.847499,73.6081998
1,2024-03-29 16:04:05:112,16.847499,73.6081998
1,2024-03-29 16:04:05:770,16.847499,73.6081998
1,2024-03-29 16:04:05:886,16.847499,73.6081998
1,2024-03-29 16:04:06:112,16.847499,73.6081998
1,2024-03-29 16:04:06:768,16.847499,73.6081998
1,2024-03-29 16:04:06:885,16.847499,73.6081998
1,2024-03-29 16:04:07:114,16.847499,73.6081998
1,2024-03-29 16:04:07:768,16.847499,73.6081998
1,2024-03-29 16:04:07:884,16.847499,73.6081998
1,2024-03-29 16:04:08:112,16.847499,73.6081998
1,2024-03-29 16:04:08:770,16.847499,73.6081998
1,2024-03-29 16:04:08:885,16.847499,73.6081998
1,2024-03-29 16:04:09:112,16.847499,73.6081998
1,2024-03-29 16:04:09:768,16.8478771,73.6081556
1,2024-03-29 16:04:09:885,16.8478771,73.6081556
1,2024-03-29 16:04:10:111,16.8478771,73.6081556
1,2024-03-29 16:04:10:769,16.8478771,73.6081556
1,2024-03-29 16:04:10:885,16.8478771,73.6081556
1,2024-03-29 16:04:11:112,16.8478771,73.6081556
1,2024-03-29 16:04:11:769,16.8478771,73.6081556
1,2024-03-29 16:04:11:885,16.8478771,73.6081556
1,2024-03-29 16:04:12:112,16.8478771,73.6081556
1,2024-03-29 16:04:12:769,16.8478771,73.6081556
1,2024-03-29 16:04:12:886,16.8478771,73.6081556
1,2024-03-29 16:04:13:111,16.8478771,73.6081556
1,2024-03-29 16:04:13:768,16.8478771,73.6081556
1,2024-03-29 16:04:13:884,16.8478771,73.6081556
1,2024-03-29 16:04:14:112,16.8478771,73.6081556
1,2024-03-29 16:04:14:769,16.8481817,73.6082135
1,2024-03-29 16:04:14:885,16.8481817,73.6082135
1,2024-03-29 16:04:15:114,16.8481817,73.6082135
1,2024-03-29 16:04:15:768,16.8481817,73.6082135
1,2024-03-29 16:04:15:884,16.8481817,73.6082135
1,2024-03-29 16:04:16:112,16.8481817,73.6082135
1,2024-03-29 16:04:16:768,16.8481817,73.6082135
1,2024-03-29 16:04:16:884,16.8481817,73.6082135
1,2024-03-29 16:04:17:112,16.8481817,73.6082135
1,2024-03-29 16:04:17:769,16.8481817,73.6082135
1,2024-03-29 16:04:17:884,16.8481817,73.6082135
1,2024-03-29 16:04:18:112,16.8481817,73.6082135
1,2024-03-29 16:04:18:769,16.8481817,73.6082135
1,2024-03-29 16:04:18:885,16.8481817,73.6082135
1,2024-03-29 16:04:19:113,16.8481817,73.6082135
1,2024-03-29 16:04:19:768,16.8484859,73.6083678
1,2024-03-29 16:04:19:884,16.8484859,73.6083678
1,2024-03-29 16:04:20:112,16.8484859,73.6083678
1,2024-03-29 16:04:20:768,16.8484859,73.6083678
1,2024-03-29 16:04:20:884,16.8484859,73.6083678
1,2024-03-29 16:04:21:111,16.8484859,73.6083678
1,2024-03-29 16:04:21:768,16.8484859,73.6083678
1,2024-03-29 16:04:21:884,16.8484859,73.6083678
1,2024-03-29 16:04:22:112,16.8484859,73.6083678
1,2024-03-29 16:04:22:770,16.8484859,73.6083678
1,2024-03-29 16:04:22:885,16.8484859,73.6083678
1,2024-03-29 16:04:23:111,16.8484859,73.6083678
1,2024-03-29 16:04:23:768,16.8484859,73.6083678
1,2024-03-29 16:04:23:884,16.8484859,73.6083678
1,2024-03-29 16:04:24:113,16.8484859,73.6083678
1,2024-03-29 16:04:24:769,16.8488838,73.6085907
1,2024-03-29 16:04:24:884,16.8488838,73.6085907
1,2024-03-29 16:04:25:111,16.8488838,73.6085907
1,2024-03-29 16:04:25:768,16.8488838,73.6085907
1,2024-03-29 16:04:25:885,16.8488838,73.6085907
1,2024-03-29 16:04:26:112,16.8488838,73.6085907
1,2024-03-29 16:04:26:768,16.8488838,73.6085907
1,2024-03-29 16:04:26:885,16.8488838,73.6085907
1,2024-03-29 16:04:27:112,16.8488838,73.6085907
1,2024-03-29 16:04:27:770,16.8488838,73.6085907
1,2024-03-29 16:04:27:884,16.8488838,73.6085907
1,2024-03-29 16:04:28:113,16.8488838,73.6085907
1,2024-03-29 16:04:28:768,16.8488838,73.6085907
1,2024-03-29 16:04:28:884,16.8488838,73.6085907
1,2024-03-29 16:04:29:112,16.8488838,73.6085907
1,2024-03-29 16:04:29:768,16.8493038,73.6086569
1,2024-03-29 16:04:29:887,16.8493038,73.6086569
1,2024-03-29 16:04:30:112,16.8493038,73.6086569
1,2024-03-29 16:04:30:768,16.8493038,73.6086569
1,2024-03-29 16:04:30:885,16.8493038,73.6086569
1,2024-03-29 16:04:31:111,16.8493038,73.6086569
1,2024-03-29 16:04:31:770,16.8493038,73.6086569
1,2024-03-29 16:04:31:885,16.8493038,73.6086569
1,2024-03-29 16:04:32:112,16.8493038,73.6086569
1,2024-03-29 16:04:32:769,16.8493038,73.6086569
1,2024-03-29 16:04:32:885,16.8493038,73.6086569
1,2024-03-29 16:04:33:111,16.8493038,73.6086569
1,2024-03-29 16:04:33:769,16.8493038,73.6086569
1,2024-03-29 16:04:33:884,16.8493038,73.6086569
1,2024-03-29 16:04:33:913,16.8493038,73.6086569
1,2024-03-29 16:04:34:113,16.8493038,73.6086569
1,2024-03-29 16:04:34:769,16.8495206,73.6084507
1,2024-03-29 16:04:34:884,16.8495206,73.6084507
1,2024-03-29 16:04:35:112,16.8495206,73.6084507
1,2024-03-29 16:04:35:769,16.8495206,73.6084507
