Label,Time,Latitude,Longitude
3,2024-03-29 15:09:25:366,16.862228,73.6030818
3,2024-03-29 15:09:26:366,16.862228,73.6030818
3,2024-03-29 15:09:27:366,16.8625756,73.602922
3,2024-03-29 15:09:28:367,16.8625756,73.602922
3,2024-03-29 15:09:29:367,16.8625756,73.602922
3,2024-03-29 15:09:30:367,16.8625756,73.602922
3,2024-03-29 15:09:31:367,16.8625756,73.602922
3,2024-03-29 15:09:32:367,16.8628174,73.6028197
3,2024-03-29 15:09:33:367,16.8628174,73.6028197
3,2024-03-29 15:09:34:367,16.8628174,73.6028197
3,2024-03-29 15:09:35:367,16.8628174,73.6028197
3,2024-03-29 15:09:36:367,16.8628174,73.6028197
4,2024-03-29 15:09:36:569,16.8628174,73.6028197
4,2024-03-29 15:09:37:366,16.8628174,73.6028197
4,2024-03-29 15:09:38:366,16.863073,73.602749
4,2024-03-29 15:09:39:366,16.863073,73.602749
4,2024-03-29 15:09:40:366,16.863073,73.602749
4,2024-03-29 15:09:41:367,16.863073,73.602749
4,2024-03-29 15:09:42:367,16.863073,73.602749
4,2024-03-29 15:09:43:366,16.8632084,73.6027028
4,2024-03-29 15:09:44:366,16.8632084,73.6027028
4,2024-03-29 15:09:45:366,16.8632084,73.6027028
4,2024-03-29 15:09:46:368,16.8632084,73.6027028
4,2024-03-29 15:09:47:367,16.8632084,73.6027028
4,2024-03-29 15:09:48:366,16.8632084,73.6027028
3,2024-03-29 15:09:48:939,16.8632084,73.6027028
3,2024-03-29 15:09:49:366,16.8632084,73.6027028
3,2024-03-29 15:09:50:366,16.8632084,73.6027028
3,2024-03-29 15:09:51:366,16.8632084,73.6027028
3,2024-03-29 15:09:52:366,16.8634571,73.6026253
3,2024-03-29 15:09:53:366,16.8634571,73.6026253
3,2024-03-29 15:09:54:367,16.8634571,73.6026253
3,2024-03-29 15:09:55:367,16.8634571,73.6026253
3,2024-03-29 15:09:56:366,16.8634571,73.6026253
3,2024-03-29 15:09:57:366,16.8636056,73.6026668
3,2024-03-29 15:09:58:366,16.8636056,73.6026668
3,2024-03-29 15:09:59:366,16.8636056,73.6026668
4,2024-03-29 15:10:00:220,16.8636056,73.6026668
4,2024-03-29 15:10:00:365,16.8636056,73.6026668
4,2024-03-29 15:10:01:367,16.8636056,73.6026668
4,2024-03-29 15:10:02:366,16.8637351,73.6026564
4,2024-03-29 15:10:03:366,16.8637351,73.6026564
4,2024-03-29 15:10:04:366,16.8637351,73.6026564
4,2024-03-29 15:10:05:367,16.8637351,73.6026564
4,2024-03-29 15:10:06:367,16.8637351,73.6026564
4,2024-03-29 15:10:07:366,16.8638555,73.6026196
4,2024-03-29 15:10:08:366,16.8638555,73.6026196
4,2024-03-29 15:10:09:367,16.8638555,73.6026196
4,2024-03-29 15:10:10:366,16.8638555,73.6026196
4,2024-03-29 15:10:11:368,16.8638555,73.6026196
4,2024-03-29 15:10:12:366,16.8638555,73.6026196
3,2024-03-29 15:10:12:955,16.8640509,73.6025365
3,2024-03-29 15:10:13:366,16.8640509,73.6025365
3,2024-03-29 15:10:14:367,16.8640509,73.6025365
3,2024-03-29 15:10:15:367,16.8640509,73.6025365
3,2024-03-29 15:10:16:367,16.8640509,73.6025365
3,2024-03-29 15:10:17:367,16.8640509,73.6025365
3,2024-03-29 15:10:18:367,16.8640509,73.6025365
3,2024-03-29 15:10:19:366,16.8640509,73.6025365
3,2024-03-29 15:10:20:366,16.8640509,73.6025365
4,2024-03-29 15:10:21:207,16.8640509,73.6025365
4,2024-03-29 15:10:21:365,16.8640509,73.6025365
4,2024-03-29 15:10:22:366,16.8640509,73.6025365
4,2024-03-29 15:10:23:366,16.8644652,73.6022749
4,2024-03-29 15:10:24:366,16.8644652,73.6022749
4,2024-03-29 15:10:25:367,16.8644652,73.6022749
4,2024-03-29 15:10:26:367,16.8644652,73.6022749
4,2024-03-29 15:10:27:366,16.8644652,73.6022749
4,2024-03-29 15:10:28:366,16.8644652,73.6022749
4,2024-03-29 15:10:29:366,16.8644652,73.6022749
4,2024-03-29 15:10:30:366,16.8644652,73.6022749
4,2024-03-29 15:10:31:366,16.8644652,73.6022749
4,2024-03-29 15:10:32:367,16.8644652,73.6022749
4,2024-03-29 15:10:33:367,16.8646958,73.6021365
4,2024-03-29 15:10:34:367,16.8646958,73.6021365
4,2024-03-29 15:10:35:368,16.8646958,73.6021365
4,2024-03-29 15:10:36:367,16.8646958,73.6021365
4,2024-03-29 15:10:37:366,16.8646958,73.6021365
4,2024-03-29 15:10:38:366,16.8646958,73.6021365
4,2024-03-29 15:10:39:366,16.8646958,73.6021365
4,2024-03-29 15:10:40:366,16.8646958,73.6021365
4,2024-03-29 15:10:41:366,16.8646958,73.6021365
4,2024-03-29 15:10:42:366,16.8650458,73.6021739
4,2024-03-29 15:10:43:367,16.8650458,73.6021739
4,2024-03-29 15:10:44:367,16.8650458,73.6021739
4,2024-03-29 15:10:45:367,16.8650458,73.6021739
4,2024-03-29 15:10:46:366,16.8650458,73.6021739
4,2024-03-29 15:10:47:366,16.8650458,73.6021739
4,2024-03-29 15:10:48:366,16.8651512,73.6022588
4,2024-03-29 15:10:49:367,16.8651512,73.6022588
4,2024-03-29 15:10:50:367,16.8651512,73.6022588
4,2024-03-29 15:10:51:366,16.8651512,73.6022588
4,2024-03-29 15:10:52:366,16.8651512,73.6022588
4,2024-03-29 15:10:53:366,16.8651378,73.6022729
4,2024-03-29 15:10:54:367,16.8651378,73.6022729
4,2024-03-29 15:10:55:367,16.8651378,73.6022729
4,2024-03-29 15:10:56:367,16.8651378,73.6022729
4,2024-03-29 15:10:57:367,16.8651378,73.6022729
4,2024-03-29 15:10:58:366,16.8651179,73.6022697
4,2024-03-29 15:10:59:365,16.8651179,73.6022697
4,2024-03-29 15:11:00:367,16.8651179,73.6022697
4,2024-03-29 15:11:01:366,16.8651179,73.6022697
4,2024-03-29 15:11:02:366,16.8651179,73.6022697
4,2024-03-29 15:11:03:366,16.8651179,73.6022697
4,2024-03-29 15:11:04:367,16.8651179,73.6022697
4,2024-03-29 15:11:05:367,16.8651179,73.6022697
4,2024-03-29 15:11:06:366,16.8651179,73.6022697
4,2024-03-29 15:11:07:366,16.8651263,73.6022561
4,2024-03-29 15:11:08:367,16.8651263,73.6022561
4,2024-03-29 15:11:09:366,16.8651263,73.6022561
4,2024-03-29 15:11:10:367,16.8651263,73.6022561
4,2024-03-29 15:11:11:366,16.8651263,73.6022561
4,2024-03-29 15:11:12:366,16.8651242,73.6022662
4,2024-03-29 15:11:13:367,16.8651242,73.6022662
4,2024-03-29 15:11:14:366,16.8651242,73.6022662
4,2024-03-29 15:11:15:368,16.8651242,73.6022662
4,2024-03-29 15:11:16:366,16.8651242,73.6022662
4,2024-03-29 15:11:17:366,16.8651219,73.6022741
4,2024-03-29 15:11:18:367,16.8651219,73.6022741
4,2024-03-29 15:11:19:367,16.8651219,73.6022741
4,2024-03-29 15:11:20:367,16.8651219,73.6022741
4,2024-03-29 15:11:21:366,16.8651219,73.6022741
4,2024-03-29 15:11:22:367,16.8651368,73.6022858
4,2024-03-29 15:11:23:367,16.8651368,73.6022858
4,2024-03-29 15:11:24:367,16.8651368,73.6022858
4,2024-03-29 15:11:25:366,16.8651368,73.6022858
4,2024-03-29 15:11:26:366,16.8651368,73.6022858
4,2024-03-29 15:11:27:366,16.8652494,73.6023216
4,2024-03-29 15:11:28:366,16.8652494,73.6023216
3,2024-03-29 15:11:28:995,16.8652494,73.6023216
3,2024-03-29 15:11:29:367,16.8652494,73.6023216
3,2024-03-29 15:11:30:367,16.8652494,73.6023216
3,2024-03-29 15:11:31:367,16.8652494,73.6023216
3,2024-03-29 15:11:32:367,16.8654507,73.602364
4,2024-03-29 15:11:33:277,16.8654507,73.602364
4,2024-03-29 15:11:33:366,16.8654507,73.602364
4,2024-03-29 15:11:34:367,16.8654507,73.602364
4,2024-03-29 15:11:35:367,16.8654507,73.602364
4,2024-03-29 15:11:36:367,16.8654507,73.602364
4,2024-03-29 15:11:37:366,16.8656598,73.6023759
4,2024-03-29 15:11:38:366,16.8656598,73.6023759
4,2024-03-29 15:11:39:366,16.8656598,73.6023759
4,2024-03-29 15:11:40:367,16.8656598,73.6023759
4,2024-03-29 15:11:41:367,16.8656598,73.6023759
4,2024-03-29 15:11:42:366,16.8657483,73.6023522
4,2024-03-29 15:11:43:366,16.8657483,73.6023522
4,2024-03-29 15:11:44:366,16.8657483,73.6023522
4,2024-03-29 15:11:45:366,16.8657483,73.6023522
4,2024-03-29 15:11:46:367,16.8657483,73.6023522
4,2024-03-29 15:11:47:366,16.8658139,73.6023161
4,2024-03-29 15:11:48:367,16.8658139,73.6023161
4,2024-03-29 15:11:49:366,16.8658139,73.6023161
4,2024-03-29 15:11:50:367,16.8658139,73.6023161
4,2024-03-29 15:11:51:366,16.8658139,73.6023161
4,2024-03-29 15:11:52:367,16.8658776,73.6022966
4,2024-03-29 15:11:53:366,16.8658776,73.6022966
4,2024-03-29 15:11:54:366,16.8658776,73.6022966
4,2024-03-29 15:11:55:366,16.8658776,73.6022966
4,2024-03-29 15:11:56:366,16.8658776,73.6022966
4,2024-03-29 15:11:57:366,16.8659551,73.6022903
4,2024-03-29 15:11:58:367,16.8659551,73.6022903
4,2024-03-29 15:11:59:367,16.8659551,73.6022903
4,2024-03-29 15:12:00:367,16.8659551,73.6022903
4,2024-03-29 15:12:01:367,16.8659551,73.6022903
4,2024-03-29 15:12:02:366,16.8660661,73.6022764
4,2024-03-29 15:12:03:366,16.8660661,73.6022764
4,2024-03-29 15:12:04:367,16.8660661,73.6022764
4,2024-03-29 15:12:05:366,16.8660661,73.6022764
4,2024-03-29 15:12:06:367,16.8660661,73.6022764
4,2024-03-29 15:12:07:366,16.8661911,73.6022912
4,2024-03-29 15:12:08:367,16.8661911,73.6022912
4,2024-03-29 15:12:09:366,16.8661911,73.6022912
4,2024-03-29 15:12:10:366,16.8661911,73.6022912
4,2024-03-29 15:12:11:366,16.8661911,73.6022912
4,2024-03-29 15:12:12:365,16.8664898,73.6023538
4,2024-03-29 15:12:13:367,16.8664898,73.6023538
4,2024-03-29 15:12:14:367,16.8664898,73.6023538
4,2024-03-29 15:12:15:367,16.8664898,73.6023538
4,2024-03-29 15:12:16:367,16.8664898,73.6023538
4,2024-03-29 15:12:17:366,16.8666771,73.6023867
4,2024-03-29 15:12:18:367,16.8666771,73.6023867
4,2024-03-29 15:12:19:366,16.8666771,73.6023867
3,2024-03-29 15:12:20:003,16.8666771,73.6023867
3,2024-03-29 15:12:20:368,16.8666771,73.6023867
3,2024-03-29 15:12:21:367,16.8666771,73.6023867
3,2024-03-29 15:12:22:367,16.8668384,73.602373
3,2024-03-29 15:12:23:366,16.8668384,73.602373
3,2024-03-29 15:12:24:367,16.8668384,73.602373
3,2024-03-29 15:12:25:366,16.8668384,73.602373
3,2024-03-29 15:12:26:368,16.8668384,73.602373
3,2024-03-29 15:12:27:366,16.8670549,73.6023597
3,2024-03-29 15:12:28:366,16.8670549,73.6023597
1,2024-03-29 15:12:29:332,16.8670549,73.6023597
1,2024-03-29 15:12:29:366,16.8670549,73.6023597
1,2024-03-29 15:12:30:367,16.8670549,73.6023597
1,2024-03-29 15:12:31:367,16.8670549,73.6023597
1,2024-03-29 15:12:32:366,16.8673043,73.6023483
1,2024-03-29 15:12:33:367,16.8673043,73.6023483
1,2024-03-29 15:12:34:368,16.8673043,73.6023483
1,2024-03-29 15:12:35:368,16.8673043,73.6023483
1,2024-03-29 15:12:36:368,16.8673043,73.6023483
1,2024-03-29 15:12:37:366,16.8676297,73.6023561
1,2024-03-29 15:12:38:366,16.8676297,73.6023561
1,2024-03-29 15:12:39:365,16.8676297,73.6023561
1,2024-03-29 15:12:40:367,16.8676297,73.6023561
1,2024-03-29 15:12:41:366,16.8676297,73.6023561
1,2024-03-29 15:12:42:367,16.8679647,73.6023778
1,2024-03-29 15:12:43:367,16.8679647,73.6023778
1,2024-03-29 15:12:44:369,16.8679647,73.6023778
2,2024-03-29 15:12:44:497,16.8679647,73.6023778
2,2024-03-29 15:12:45:367,16.8679647,73.6023778
2,2024-03-29 15:12:46:367,16.8679647,73.6023778
2,2024-03-29 15:12:47:366,16.8682903,73.602389
2,2024-03-29 15:12:48:368,16.8682903,73.602389
2,2024-03-29 15:12:49:367,16.8682903,73.602389
2,2024-03-29 15:12:50:367,16.8682903,73.602389
2,2024-03-29 15:12:51:367,16.8682903,73.602389
2,2024-03-29 15:12:52:368,16.8685859,73.6024049
1,2024-03-29 15:12:53:102,16.8685859,73.6024049
1,2024-03-29 15:12:53:366,16.8685859,73.6024049
1,2024-03-29 15:12:54:367,16.8685859,73.6024049
1,2024-03-29 15:12:55:367,16.8685859,73.6024049
1,2024-03-29 15:12:56:368,16.8685859,73.6024049
1,2024-03-29 15:12:57:366,16.8687681,73.6024561
1,2024-03-29 15:12:58:366,16.8687681,73.6024561
1,2024-03-29 15:12:59:367,16.8687681,73.6024561
1,2024-03-29 15:13:00:367,16.8687681,73.6024561
1,2024-03-29 15:13:01:367,16.8687681,73.6024561
1,2024-03-29 15:13:02:366,16.869024,73.6025697
1,2024-03-29 15:13:03:367,16.869024,73.6025697
1,2024-03-29 15:13:04:368,16.869024,73.6025697
1,2024-03-29 15:13:05:367,16.869024,73.6025697
1,2024-03-29 15:13:06:366,16.869024,73.6025697
1,2024-03-29 15:13:07:366,16.8691241,73.6029529
1,2024-03-29 15:13:08:366,16.8691241,73.6029529
1,2024-03-29 15:13:09:367,16.8691241,73.6029529
1,2024-03-29 15:13:10:367,16.8691241,73.6029529
1,2024-03-29 15:13:11:367,16.8691241,73.6029529
1,2024-03-29 15:13:12:366,16.8691755,73.6032431
1,2024-03-29 15:13:13:367,16.8691755,73.6032431
1,2024-03-29 15:13:14:366,16.8691755,73.6032431
1,2024-03-29 15:13:15:366,16.8691755,73.6032431
1,2024-03-29 15:13:16:366,16.8691755,73.6032431
1,2024-03-29 15:13:17:366,16.8695105,73.6034353
1,2024-03-29 15:13:18:367,16.8695105,73.6034353
1,2024-03-29 15:13:19:367,16.8695105,73.6034353
1,2024-03-29 15:13:20:366,16.8695105,73.6034353
1,2024-03-29 15:13:21:367,16.8695105,73.6034353
1,2024-03-29 15:13:22:367,16.8698295,73.6035862
1,2024-03-29 15:13:23:368,16.8698295,73.6035862
1,2024-03-29 15:13:24:367,16.8698295,73.6035862
1,2024-03-29 15:13:25:365,16.8698295,73.6035862
1,2024-03-29 15:13:26:369,16.8698295,73.6035862
5,2024-03-29 15:13:26:426,16.8698295,73.6035862
5,2024-03-29 15:13:27:365,16.8700912,73.6037226
5,2024-03-29 15:13:28:367,16.8700912,73.6037226
5,2024-03-29 15:13:29:368,16.8700912,73.6037226
5,2024-03-29 15:13:30:367,16.8700912,73.6037226
5,2024-03-29 15:13:31:367,16.8700912,73.6037226
5,2024-03-29 15:13:32:367,16.8701324,73.6038453
5,2024-03-29 15:13:33:367,16.8701324,73.6038453
5,2024-03-29 15:13:34:367,16.8701324,73.6038453
5,2024-03-29 15:13:35:366,16.8701324,73.6038453
5,2024-03-29 15:13:36:367,16.8701324,73.6038453
5,2024-03-29 15:13:37:366,16.8702165,73.6039545
5,2024-03-29 15:13:38:366,16.8702165,73.6039545
5,2024-03-29 15:13:39:366,16.8702165,73.6039545
5,2024-03-29 15:13:40:367,16.8702165,73.6039545
5,2024-03-29 15:13:41:367,16.8702165,73.6039545
5,2024-03-29 15:13:42:366,16.8703407,73.6040427
5,2024-03-29 15:13:43:366,16.8703407,73.6040427
5,2024-03-29 15:13:44:367,16.8703407,73.6040427
5,2024-03-29 15:13:45:367,16.8703407,73.6040427
5,2024-03-29 15:13:46:367,16.8703407,73.6040427
5,2024-03-29 15:13:47:367,16.8705053,73.604168
5,2024-03-29 15:13:48:367,16.8705053,73.604168
5,2024-03-29 15:13:49:367,16.8705053,73.604168
5,2024-03-29 15:13:50:367,16.8705053,73.604168
5,2024-03-29 15:13:51:367,16.8705053,73.604168
5,2024-03-29 15:13:52:366,16.870768,73.604319
5,2024-03-29 15:13:53:367,16.870768,73.604319
5,2024-03-29 15:13:54:369,16.870768,73.604319
5,2024-03-29 15:13:55:367,16.870768,73.604319
5,2024-03-29 15:13:56:367,16.870768,73.604319
5,2024-03-29 15:13:57:367,16.871,73.6043689
6,2024-03-29 15:13:57:868,16.871,73.6043689
6,2024-03-29 15:13:58:366,16.871,73.6043689
6,2024-03-29 15:13:59:366,16.871,73.6043689
6,2024-03-29 15:14:00:367,16.871,73.6043689
6,2024-03-29 15:14:01:367,16.871,73.6043689
5,2024-03-29 15:14:01:790,16.871,73.6043689
5,2024-03-29 15:14:02:366,16.871228,73.6043909
5,2024-03-29 15:14:03:366,16.871228,73.6043909
5,2024-03-29 15:14:04:366,16.871228,73.6043909
5,2024-03-29 15:14:05:367,16.871228,73.6043909
5,2024-03-29 15:14:06:367,16.871228,73.6043909
5,2024-03-29 15:14:07:366,16.8713656,73.6044186
5,2024-03-29 15:14:08:367,16.8713656,73.6044186
5,2024-03-29 15:14:09:367,16.8713656,73.6044186
5,2024-03-29 15:14:10:367,16.8713656,73.6044186
5,2024-03-29 15:14:11:366,16.8713656,73.6044186
5,2024-03-29 15:14:12:366,16.8714967,73.6044773
5,2024-03-29 15:14:13:367,16.8714967,73.6044773
5,2024-03-29 15:14:14:367,16.8714967,73.6044773
5,2024-03-29 15:14:15:367,16.8714967,73.6044773
5,2024-03-29 15:14:16:366,16.8714967,73.6044773
5,2024-03-29 15:14:17:367,16.8717473,73.6045946
5,2024-03-29 15:14:18:367,16.8717473,73.6045946
5,2024-03-29 15:14:19:366,16.8717473,73.6045946
5,2024-03-29 15:14:20:366,16.8717473,73.6045946
5,2024-03-29 15:14:21:367,16.8717473,73.6045946
5,2024-03-29 15:14:22:366,16.8720225,73.6046732
5,2024-03-29 15:14:23:366,16.8720225,73.6046732
5,2024-03-29 15:14:24:366,16.8720225,73.6046732
5,2024-03-29 15:14:25:366,16.8720225,73.6046732
5,2024-03-29 15:14:26:366,16.8720225,73.6046732
5,2024-03-29 15:14:27:368,16.8721683,73.6046969
5,2024-03-29 15:14:28:367,16.8721683,73.6046969
5,2024-03-29 15:14:29:366,16.8721683,73.6046969
5,2024-03-29 15:14:30:368,16.8721683,73.6046969
5,2024-03-29 15:14:31:367,16.8721683,73.6046969
5,2024-03-29 15:14:32:366,16.8724332,73.6046907
5,2024-03-29 15:14:33:367,16.8724332,73.6046907
5,2024-03-29 15:14:34:366,16.8724332,73.6046907
5,2024-03-29 15:14:35:367,16.8724332,73.6046907
5,2024-03-29 15:14:36:367,16.8724332,73.6046907
6,2024-03-29 15:14:36:976,16.8724332,73.6046907
6,2024-03-29 15:14:37:366,16.8727087,73.6047415
6,2024-03-29 15:14:38:367,16.8727087,73.6047415
6,2024-03-29 15:14:39:367,16.8727087,73.6047415
6,2024-03-29 15:14:40:367,16.8727087,73.6047415
6,2024-03-29 15:14:41:367,16.8727087,73.6047415
6,2024-03-29 15:14:42:366,16.8728964,73.6047973
6,2024-03-29 15:14:43:367,16.8728964,73.6047973
6,2024-03-29 15:14:44:367,16.8728964,73.6047973
6,2024-03-29 15:14:45:367,16.8728964,73.6047973
5,2024-03-29 15:14:45:386,16.8728964,73.6047973
5,2024-03-29 15:14:46:367,16.8728964,73.6047973
5,2024-03-29 15:14:47:366,16.8730054,73.6048115
5,2024-03-29 15:14:48:366,16.8730054,73.6048115
5,2024-03-29 15:14:49:366,16.8730054,73.6048115
5,2024-03-29 15:14:50:367,16.8730054,73.6048115
5,2024-03-29 15:14:51:367,16.8730054,73.6048115
5,2024-03-29 15:14:52:367,16.873215,73.6048101
5,2024-03-29 15:14:53:367,16.873215,73.6048101
5,2024-03-29 15:14:54:368,16.873215,73.6048101
5,2024-03-29 15:14:55:367,16.873215,73.6048101
5,2024-03-29 15:14:56:366,16.873215,73.6048101
5,2024-03-29 15:14:57:365,16.8734331,73.604823
5,2024-03-29 15:14:58:366,16.8734331,73.604823
5,2024-03-29 15:14:59:366,16.8734331,73.604823
5,2024-03-29 15:15:00:367,16.8734331,73.604823
5,2024-03-29 15:15:01:367,16.8734331,73.604823
5,2024-03-29 15:15:02:366,16.8736087,73.6048174
5,2024-03-29 15:15:03:366,16.8736087,73.6048174
5,2024-03-29 15:15:04:367,16.8736087,73.6048174
5,2024-03-29 15:15:05:368,16.8736087,73.6048174
5,2024-03-29 15:15:06:366,16.8736087,73.6048174
5,2024-03-29 15:15:07:366,16.8736087,73.6048174
5,2024-03-29 15:15:08:366,16.8738403,73.6048291
5,2024-03-29 15:15:09:367,16.8738403,73.6048291
5,2024-03-29 15:15:10:367,16.8738403,73.6048291
5,2024-03-29 15:15:11:367,16.8738403,73.6048291
5,2024-03-29 15:15:12:366,16.8738403,73.6048291
5,2024-03-29 15:15:13:367,16.8738403,73.6048291
5,2024-03-29 15:15:14:367,16.8738403,73.6048291
5,2024-03-29 15:15:15:367,16.8738403,73.6048291
5,2024-03-29 15:15:16:365,16.8738403,73.6048291
5,2024-03-29 15:15:17:367,16.8742821,73.6049061
5,2024-03-29 15:15:18:366,16.8742821,73.6049061
6,2024-03-29 15:15:18:599,16.8742821,73.6049061
6,2024-03-29 15:15:19:366,16.8742821,73.6049061
6,2024-03-29 15:15:20:367,16.8742821,73.6049061
6,2024-03-29 15:15:21:367,16.8742821,73.6049061
6,2024-03-29 15:15:22:367,16.8742821,73.6049061
6,2024-03-29 15:15:23:366,16.8745653,73.6048995
6,2024-03-29 15:15:24:366,16.8745653,73.6048995
6,2024-03-29 15:15:25:367,16.8745653,73.6048995
6,2024-03-29 15:15:26:366,16.8745653,73.6048995
6,2024-03-29 15:15:27:367,16.8745653,73.6048995
6,2024-03-29 15:15:28:367,16.8745653,73.6048995
6,2024-03-29 15:15:29:367,16.8745653,73.6048995
6,2024-03-29 15:15:30:367,16.8745653,73.6048995
5,2024-03-29 15:15:31:049,16.8745653,73.6048995
5,2024-03-29 15:15:31:367,16.8745653,73.6048995
5,2024-03-29 15:15:32:366,16.8745653,73.6048995
5,2024-03-29 15:15:33:366,16.8751471,73.6048447
5,2024-03-29 15:15:34:367,16.8751471,73.6048447
5,2024-03-29 15:15:35:365,16.8751471,73.6048447
5,2024-03-29 15:15:36:367,16.8751471,73.6048447
5,2024-03-29 15:15:37:366,16.8751471,73.6048447
5,2024-03-29 15:15:38:367,16.8751471,73.6048447
5,2024-03-29 15:15:39:366,16.8751471,73.6048447
5,2024-03-29 15:15:40:367,16.8751471,73.6048447
5,2024-03-29 15:15:41:367,16.8751471,73.6048447
5,2024-03-29 15:15:42:366,16.875574,73.6048385
5,2024-03-29 15:15:43:367,16.875574,73.6048385
5,2024-03-29 15:15:44:367,16.875574,73.6048385
5,2024-03-29 15:15:45:366,16.875574,73.6048385
5,2024-03-29 15:15:46:367,16.875574,73.6048385
5,2024-03-29 15:15:47:366,16.8758256,73.6048805
5,2024-03-29 15:15:48:367,16.8758256,73.6048805
5,2024-03-29 15:15:49:366,16.8758256,73.6048805
5,2024-03-29 15:15:50:367,16.8758256,73.6048805
5,2024-03-29 15:15:51:366,16.8758256,73.6048805
5,2024-03-29 15:15:52:367,16.8758256,73.6048805
5,2024-03-29 15:15:53:366,16.876151,73.6049296
5,2024-03-29 15:15:54:368,16.876151,73.6049296
2,2024-03-29 15:15:54:670,16.876151,73.6049296
2,2024-03-29 15:15:55:366,16.876151,73.6049296
2,2024-03-29 15:15:56:367,16.876151,73.6049296
2,2024-03-29 15:15:57:367,16.876151,73.6049296
2,2024-03-29 15:15:58:367,16.876151,73.6049296
2,2024-03-29 15:15:59:368,16.876151,73.6049296
2,2024-03-29 15:16:00:367,16.876151,73.6049296
2,2024-03-29 15:16:01:367,16.876151,73.6049296
2,2024-03-29 15:16:02:367,16.8766668,73.6047695
2,2024-03-29 15:16:03:370,16.8766668,73.6047695
2,2024-03-29 15:16:04:368,16.8766668,73.6047695
2,2024-03-29 15:16:05:368,16.8766668,73.6047695
2,2024-03-29 15:16:06:367,16.8766668,73.6047695
2,2024-03-29 15:16:07:369,16.8769128,73.6046133
2,2024-03-29 15:16:08:366,16.8769128,73.6046133
2,2024-03-29 15:16:09:367,16.8769128,73.6046133
2,2024-03-29 15:16:10:366,16.8769128,73.6046133
2,2024-03-29 15:16:11:366,16.8769128,73.6046133
2,2024-03-29 15:16:12:366,16.8771656,73.6045438
2,2024-03-29 15:16:13:367,16.8771656,73.6045438
2,2024-03-29 15:16:14:366,16.8771656,73.6045438
2,2024-03-29 15:16:15:367,16.8771656,73.6045438
2,2024-03-29 15:16:16:367,16.8771656,73.6045438
2,2024-03-29 15:16:17:367,16.8771656,73.6045438
2,2024-03-29 15:16:18:366,16.8774766,73.6045067
2,2024-03-29 15:16:19:367,16.8774766,73.6045067
2,2024-03-29 15:16:20:367,16.8774766,73.6045067
2,2024-03-29 15:16:21:367,16.8774766,73.6045067
2,2024-03-29 15:16:22:366,16.8774766,73.6045067
2,2024-03-29 15:16:23:367,16.8777624,73.6045398
2,2024-03-29 15:16:24:366,16.8777624,73.6045398
2,2024-03-29 15:16:25:367,16.8777624,73.6045398
2,2024-03-29 15:16:26:367,16.8777624,73.6045398
2,2024-03-29 15:16:27:366,16.8777624,73.6045398
7,2024-03-29 15:16:28:172,16.8777624,73.6045398
7,2024-03-29 15:16:28:365,16.8777624,73.6045398
2,2024-03-29 15:16:29:366,16.8777624,73.6045398
2,2024-03-29 15:16:30:367,16.8777624,73.6045398
2,2024-03-29 15:16:31:366,16.8777624,73.6045398
2,2024-03-29 15:16:32:367,16.8777624,73.6045398
2,2024-03-29 15:16:33:366,16.8781988,73.6045127
2,2024-03-29 15:16:34:367,16.8781988,73.6045127
2,2024-03-29 15:16:35:367,16.8781988,73.6045127
2,2024-03-29 15:16:36:367,16.8781988,73.6045127
2,2024-03-29 15:16:37:368,16.8781988,73.6045127
2,2024-03-29 15:16:38:368,16.8781988,73.6045127
2,2024-03-29 15:16:39:367,16.8781988,73.6045127
2,2024-03-29 15:16:40:366,16.8781988,73.6045127
2,2024-03-29 15:16:41:367,16.8781988,73.6045127
2,2024-03-29 15:16:42:367,16.8787354,73.6044484
2,2024-03-29 15:16:43:367,16.8787354,73.6044484
2,2024-03-29 15:16:44:369,16.8787354,73.6044484
2,2024-03-29 15:16:45:367,16.8787354,73.6044484
2,2024-03-29 15:16:46:367,16.8787354,73.6044484
2,2024-03-29 15:16:47:367,16.8790876,73.6044332
2,2024-03-29 15:16:48:367,16.8790876,73.6044332
2,2024-03-29 15:16:49:367,16.8790876,73.6044332
2,2024-03-29 15:16:50:367,16.8790876,73.6044332
2,2024-03-29 15:16:51:367,16.8790876,73.6044332
2,2024-03-29 15:16:52:368,16.8790876,73.6044332
2,2024-03-29 15:16:53:366,16.8794996,73.6043599
2,2024-03-29 15:16:54:366,16.8794996,73.6043599
2,2024-03-29 15:16:55:368,16.8794996,73.6043599
2,2024-03-29 15:16:56:367,16.8794996,73.6043599
5,2024-03-29 15:16:56:917,16.8794996,73.6043599
5,2024-03-29 15:16:57:366,16.8794996,73.6043599
5,2024-03-29 15:16:58:367,16.8794996,73.6043599
5,2024-03-29 15:16:59:367,16.8794996,73.6043599
5,2024-03-29 15:17:00:367,16.8794996,73.6043599
5,2024-03-29 15:17:01:367,16.8794996,73.6043599
5,2024-03-29 15:17:02:368,16.8799778,73.6040659
5,2024-03-29 15:17:03:367,16.8799778,73.6040659
5,2024-03-29 15:17:04:367,16.8799778,73.6040659
5,2024-03-29 15:17:05:366,16.8799778,73.6040659
5,2024-03-29 15:17:06:367,16.8799778,73.6040659
5,2024-03-29 15:17:07:367,16.880241,73.6039638
5,2024-03-29 15:17:08:368,16.880241,73.6039638
