Label,Time,Latitude,Longitude
3,2024-03-29 15:02:08:115,16.8571522,73.5860681
3,2024-03-29 15:02:08:197,16.8571522,73.5860681
3,2024-03-29 15:02:08:971,16.8571522,73.5860681
3,2024-03-29 15:02:09:116,16.8571522,73.5860681
3,2024-03-29 15:02:09:197,16.8571522,73.5860681
3,2024-03-29 15:02:09:971,16.8571522,73.5860681
3,2024-03-29 15:02:10:116,16.8571522,73.5860681
3,2024-03-29 15:02:10:197,16.8571522,73.5860681
3,2024-03-29 15:02:10:971,16.8571522,73.5860681
3,2024-03-29 15:02:11:115,16.8571522,73.5860681
3,2024-03-29 15:02:11:197,16.8570799,73.586308
3,2024-03-29 15:02:11:970,16.8570799,73.586308
3,2024-03-29 15:02:12:115,16.8570799,73.586308
3,2024-03-29 15:02:12:197,16.8570799,73.586308
3,2024-03-29 15:02:12:972,16.8570799,73.586308
3,2024-03-29 15:02:13:115,16.8570799,73.586308
3,2024-03-29 15:02:13:196,16.8570799,73.586308
3,2024-03-29 15:02:13:971,16.8570799,73.586308
3,2024-03-29 15:02:14:115,16.8570799,73.586308
3,2024-03-29 15:02:14:197,16.8570799,73.586308
3,2024-03-29 15:02:14:970,16.8570799,73.586308
3,2024-03-29 15:02:15:115,16.8570799,73.586308
3,2024-03-29 15:02:15:197,16.8570799,73.586308
3,2024-03-29 15:02:15:971,16.8570799,73.586308
3,2024-03-29 15:02:16:116,16.8570799,73.586308
3,2024-03-29 15:02:16:198,16.8570001,73.5865622
3,2024-03-29 15:02:16:972,16.8570001,73.5865622
3,2024-03-29 15:02:17:115,16.8570001,73.5865622
3,2024-03-29 15:02:17:197,16.8570001,73.5865622
3,2024-03-29 15:02:17:971,16.8570001,73.5865622
3,2024-03-29 15:02:18:115,16.8570001,73.5865622
3,2024-03-29 15:02:18:197,16.8570001,73.5865622
3,2024-03-29 15:02:18:971,16.8570001,73.5865622
3,2024-03-29 15:02:19:116,16.8570001,73.5865622
3,2024-03-29 15:02:19:197,16.8570001,73.5865622
3,2024-03-29 15:02:19:973,16.8570001,73.5865622
3,2024-03-29 15:02:20:116,16.8570001,73.5865622
3,2024-03-29 15:02:20:197,16.8570001,73.5865622
3,2024-03-29 15:02:20:972,16.8570001,73.5865622
3,2024-03-29 15:02:21:115,16.8570001,73.5865622
3,2024-03-29 15:02:21:197,16.8568947,73.5868664
3,2024-03-29 15:02:21:971,16.8568947,73.5868664
3,2024-03-29 15:02:22:116,16.8568947,73.5868664
3,2024-03-29 15:02:22:197,16.8568947,73.5868664
3,2024-03-29 15:02:22:971,16.8568947,73.5868664
3,2024-03-29 15:02:23:115,16.8568947,73.5868664
3,2024-03-29 15:02:23:197,16.8568947,73.5868664
3,2024-03-29 15:02:23:973,16.8568947,73.5868664
3,2024-03-29 15:02:24:116,16.8568947,73.5868664
3,2024-03-29 15:02:24:197,16.8568947,73.5868664
3,2024-03-29 15:02:24:970,16.8568947,73.5868664
3,2024-03-29 15:02:25:115,16.8568947,73.5868664
3,2024-03-29 15:02:25:197,16.8568947,73.5868664
3,2024-03-29 15:02:25:971,16.8568947,73.5868664
3,2024-03-29 15:02:26:116,16.8568947,73.5868664
3,2024-03-29 15:02:26:196,16.8567614,73.5872478
2,2024-03-29 15:02:26:434,16.8567614,73.5872478
2,2024-03-29 15:02:26:971,16.8567614,73.5872478
2,2024-03-29 15:02:27:115,16.8567614,73.5872478
2,2024-03-29 15:02:27:197,16.8567614,73.5872478
2,2024-03-29 15:02:27:970,16.8567614,73.5872478
2,2024-03-29 15:02:28:115,16.8567614,73.5872478
2,2024-03-29 15:02:28:197,16.8567614,73.5872478
2,2024-03-29 15:02:28:971,16.8567614,73.5872478
2,2024-03-29 15:02:29:115,16.8567614,73.5872478
2,2024-03-29 15:02:29:197,16.8567614,73.5872478
2,2024-03-29 15:02:29:971,16.8567614,73.5872478
2,2024-03-29 15:02:30:115,16.8567614,73.5872478
2,2024-03-29 15:02:30:197,16.8567614,73.5872478
2,2024-03-29 15:02:30:973,16.8567614,73.5872478
2,2024-03-29 15:02:31:115,16.8567614,73.5872478
2,2024-03-29 15:02:31:198,16.8566092,73.5877551
2,2024-03-29 15:02:31:971,16.8566092,73.5877551
2,2024-03-29 15:02:32:115,16.8566092,73.5877551
2,2024-03-29 15:02:32:196,16.8566092,73.5877551
2,2024-03-29 15:02:32:971,16.8566092,73.5877551
2,2024-03-29 15:02:33:116,16.8566092,73.5877551
2,2024-03-29 15:02:33:197,16.8566092,73.5877551
2,2024-03-29 15:02:33:971,16.8566092,73.5877551
2,2024-03-29 15:02:34:115,16.8566092,73.5877551
2,2024-03-29 15:02:34:197,16.8566092,73.5877551
2,2024-03-29 15:02:34:971,16.8566092,73.5877551
2,2024-03-29 15:02:35:115,16.8566092,73.5877551
2,2024-03-29 15:02:35:197,16.8566092,73.5877551
2,2024-03-29 15:02:35:971,16.8566092,73.5877551
2,2024-03-29 15:02:36:115,16.8566092,73.5877551
2,2024-03-29 15:02:36:197,16.8564575,73.5881817
2,2024-03-29 15:02:36:971,16.8564575,73.5881817
2,2024-03-29 15:02:37:002,16.8564575,73.5881817
2,2024-03-29 15:02:37:115,16.8564575,73.5881817
2,2024-03-29 15:02:37:197,16.8564575,73.5881817
2,2024-03-29 15:02:37:971,16.8564575,73.5881817
2,2024-03-29 15:02:38:115,16.8564575,73.5881817
2,2024-03-29 15:02:38:197,16.8564575,73.5881817
2,2024-03-29 15:02:38:971,16.8564575,73.5881817
2,2024-03-29 15:02:39:116,16.8564575,73.5881817
2,2024-03-29 15:02:39:197,16.8564575,73.5881817
2,2024-03-29 15:02:39:970,16.8564575,73.5881817
2,2024-03-29 15:02:40:116,16.8564575,73.5881817
2,2024-03-29 15:02:40:197,16.8564575,73.5881817
2,2024-03-29 15:02:40:971,16.8564575,73.5881817
2,2024-03-29 15:02:41:116,16.8564575,73.5881817
2,2024-03-29 15:02:41:197,16.8562757,73.5886444
2,2024-03-29 15:02:41:970,16.8562757,73.5886444
2,2024-03-29 15:02:42:115,16.8562757,73.5886444
2,2024-03-29 15:02:42:196,16.8562757,73.5886444
2,2024-03-29 15:02:42:971,16.8562757,73.5886444
2,2024-03-29 15:02:43:115,16.8562757,73.5886444
2,2024-03-29 15:02:43:197,16.8562757,73.5886444
2,2024-03-29 15:02:43:970,16.8562757,73.5886444
2,2024-03-29 15:02:44:116,16.8562757,73.5886444
2,2024-03-29 15:02:44:198,16.8562757,73.5886444
2,2024-03-29 15:02:44:971,16.8562757,73.5886444
2,2024-03-29 15:02:45:115,16.8562757,73.5886444
2,2024-03-29 15:02:45:197,16.8562757,73.5886444
2,2024-03-29 15:02:45:970,16.8562757,73.5886444
2,2024-03-29 15:02:46:115,16.8562757,73.5886444
2,2024-03-29 15:02:46:196,16.8562254,73.5890861
2,2024-03-29 15:02:46:971,16.8562254,73.5890861
2,2024-03-29 15:02:47:116,16.8562254,73.5890861
2,2024-03-29 15:02:47:197,16.8562254,73.5890861
2,2024-03-29 15:02:47:971,16.8562254,73.5890861
2,2024-03-29 15:02:48:115,16.8562254,73.5890861
2,2024-03-29 15:02:48:196,16.8562254,73.5890861
2,2024-03-29 15:02:48:971,16.8562254,73.5890861
2,2024-03-29 15:02:49:115,16.8562254,73.5890861
2,2024-03-29 15:02:49:198,16.8562254,73.5890861
2,2024-03-29 15:02:49:971,16.8562254,73.5890861
2,2024-03-29 15:02:50:115,16.8562254,73.5890861
2,2024-03-29 15:02:50:197,16.8562254,73.5890861
2,2024-03-29 15:02:50:972,16.8562254,73.5890861
2,2024-03-29 15:02:51:115,16.8562254,73.5890861
2,2024-03-29 15:02:51:196,16.8562483,73.5895312
2,2024-03-29 15:02:51:971,16.8562483,73.5895312
2,2024-03-29 15:02:52:115,16.8562483,73.5895312
2,2024-03-29 15:02:52:197,16.8562483,73.5895312
2,2024-03-29 15:02:52:971,16.8562483,73.5895312
2,2024-03-29 15:02:53:115,16.8562483,73.5895312
2,2024-03-29 15:02:53:197,16.8562483,73.5895312
2,2024-03-29 15:02:53:970,16.8562483,73.5895312
2,2024-03-29 15:02:54:115,16.8562483,73.5895312
2,2024-03-29 15:02:54:197,16.8562483,73.5895312
2,2024-03-29 15:02:54:971,16.8562483,73.5895312
2,2024-03-29 15:02:55:116,16.8562483,73.5895312
2,2024-03-29 15:02:55:197,16.8562483,73.5895312
2,2024-03-29 15:02:55:971,16.8562483,73.5895312
2,2024-03-29 15:02:56:116,16.8562483,73.5895312
2,2024-03-29 15:02:56:196,16.8561787,73.5899393
2,2024-03-29 15:02:56:970,16.8561787,73.5899393
2,2024-03-29 15:02:57:115,16.8561787,73.5899393
2,2024-03-29 15:02:57:197,16.8561787,73.5899393
2,2024-03-29 15:02:57:971,16.8561787,73.5899393
2,2024-03-29 15:02:58:115,16.8561787,73.5899393
2,2024-03-29 15:02:58:198,16.8561787,73.5899393
2,2024-03-29 15:02:58:971,16.8561787,73.5899393
2,2024-03-29 15:02:59:116,16.8561787,73.5899393
2,2024-03-29 15:02:59:197,16.8561787,73.5899393
2,2024-03-29 15:02:59:971,16.8561787,73.5899393
2,2024-03-29 15:03:00:116,16.8561787,73.5899393
2,2024-03-29 15:03:00:197,16.8561787,73.5899393
2,2024-03-29 15:03:00:973,16.8561787,73.5899393
2,2024-03-29 15:03:01:115,16.8561787,73.5899393
2,2024-03-29 15:03:01:197,16.8560907,73.5903687
2,2024-03-29 15:03:01:971,16.8560907,73.5903687
2,2024-03-29 15:03:02:116,16.8560907,73.5903687
2,2024-03-29 15:03:02:197,16.8560907,73.5903687
2,2024-03-29 15:03:02:971,16.8560907,73.5903687
2,2024-03-29 15:03:03:115,16.8560907,73.5903687
2,2024-03-29 15:03:03:196,16.8560907,73.5903687
2,2024-03-29 15:03:03:971,16.8560907,73.5903687
2,2024-03-29 15:03:04:115,16.8560907,73.5903687
2,2024-03-29 15:03:04:197,16.8560907,73.5903687
2,2024-03-29 15:03:04:971,16.8560907,73.5903687
2,2024-03-29 15:03:05:115,16.8560907,73.5903687
2,2024-03-29 15:03:05:197,16.8560907,73.5903687
2,2024-03-29 15:03:05:971,16.8560907,73.5903687
3,2024-03-29 15:03:06:066,16.8560907,73.5903687
3,2024-03-29 15:03:06:115,16.8560907,73.5903687
3,2024-03-29 15:03:06:196,16.8560213,73.5907392
3,2024-03-29 15:03:06:970,16.8560213,73.5907392
3,2024-03-29 15:03:07:115,16.8560213,73.5907392
3,2024-03-29 15:03:07:197,16.8560213,73.5907392
3,2024-03-29 15:03:07:970,16.8560213,73.5907392
3,2024-03-29 15:03:08:115,16.8560213,73.5907392
3,2024-03-29 15:03:08:197,16.8560213,73.5907392
3,2024-03-29 15:03:08:973,16.8560213,73.5907392
3,2024-03-29 15:03:09:114,16.8560213,73.5907392
3,2024-03-29 15:03:09:196,16.8560213,73.5907392
3,2024-03-29 15:03:09:970,16.8560213,73.5907392
3,2024-03-29 15:03:10:115,16.8560213,73.5907392
3,2024-03-29 15:03:10:197,16.8560213,73.5907392
3,2024-03-29 15:03:10:971,16.8560213,73.5907392
3,2024-03-29 15:03:11:115,16.8560213,73.5907392
3,2024-03-29 15:03:11:196,16.8559833,73.5910835
3,2024-03-29 15:03:11:970,16.8559833,73.5910835
3,2024-03-29 15:03:12:116,16.8559833,73.5910835
3,2024-03-29 15:03:12:197,16.8559833,73.5910835
3,2024-03-29 15:03:12:971,16.8559833,73.5910835
3,2024-03-29 15:03:13:115,16.8559833,73.5910835
3,2024-03-29 15:03:13:198,16.8559833,73.5910835
3,2024-03-29 15:03:13:969,16.8559833,73.5910835
3,2024-03-29 15:03:14:116,16.8559833,73.5910835
3,2024-03-29 15:03:14:197,16.8559833,73.5910835
3,2024-03-29 15:03:14:495,16.8559833,73.5910835
3,2024-03-29 15:03:14:977,16.8559833,73.5910835
3,2024-03-29 15:03:15:114,16.8559833,73.5910835
3,2024-03-29 15:03:15:197,16.8559833,73.5910835
3,2024-03-29 15:03:15:971,16.8559833,73.5910835
3,2024-03-29 15:03:16:115,16.8559833,73.5910835
3,2024-03-29 15:03:16:196,16.8559775,73.5914552
2,2024-03-29 15:03:16:436,16.8559775,73.5914552
2,2024-03-29 15:03:16:970,16.8559775,73.5914552
2,2024-03-29 15:03:17:115,16.8559775,73.5914552
2,2024-03-29 15:03:17:197,16.8559775,73.5914552
2,2024-03-29 15:03:17:971,16.8559775,73.5914552
2,2024-03-29 15:03:18:115,16.8559775,73.5914552
2,2024-03-29 15:03:18:197,16.8559775,73.5914552
2,2024-03-29 15:03:18:972,16.8559775,73.5914552
2,2024-03-29 15:03:19:120,16.8559775,73.5914552
2,2024-03-29 15:03:19:197,16.8559775,73.5914552
2,2024-03-29 15:03:19:970,16.8559775,73.5914552
2,2024-03-29 15:03:20:116,16.8559775,73.5914552
2,2024-03-29 15:03:20:197,16.8559775,73.5914552
2,2024-03-29 15:03:20:972,16.8559775,73.5914552
2,2024-03-29 15:03:21:116,16.8559775,73.5914552
2,2024-03-29 15:03:21:197,16.8560122,73.5918511
2,2024-03-29 15:03:21:971,16.8560122,73.5918511
2,2024-03-29 15:03:22:116,16.8560122,73.5918511
2,2024-03-29 15:03:22:197,16.8560122,73.5918511
2,2024-03-29 15:03:22:970,16.8560122,73.5918511
2,2024-03-29 15:03:23:116,16.8560122,73.5918511
2,2024-03-29 15:03:23:197,16.8560122,73.5918511
2,2024-03-29 15:03:23:970,16.8560122,73.5918511
2,2024-03-29 15:03:24:115,16.8560122,73.5918511
2,2024-03-29 15:03:24:197,16.8560122,73.5918511
2,2024-03-29 15:03:24:972,16.8560122,73.5918511
2,2024-03-29 15:03:25:115,16.8560122,73.5918511
2,2024-03-29 15:03:25:198,16.8560122,73.5918511
2,2024-03-29 15:03:25:970,16.8560122,73.5918511
2,2024-03-29 15:03:26:116,16.8560122,73.5918511
2,2024-03-29 15:03:26:196,16.8560737,73.5923128
2,2024-03-29 15:03:26:971,16.8560737,73.5923128
2,2024-03-29 15:03:27:116,16.8560737,73.5923128
2,2024-03-29 15:03:27:197,16.8560737,73.5923128
2,2024-03-29 15:03:27:971,16.8560737,73.5923128
2,2024-03-29 15:03:28:116,16.8560737,73.5923128
2,2024-03-29 15:03:28:197,16.8560737,73.5923128
2,2024-03-29 15:03:28:600,16.8560737,73.5923128
2,2024-03-29 15:03:28:971,16.8560737,73.5923128
2,2024-03-29 15:03:29:115,16.8560737,73.5923128
2,2024-03-29 15:03:29:198,16.8560737,73.5923128
2,2024-03-29 15:03:29:970,16.8560737,73.5923128
2,2024-03-29 15:03:30:116,16.8560737,73.5923128
2,2024-03-29 15:03:30:197,16.8560737,73.5923128
2,2024-03-29 15:03:30:970,16.8560737,73.5923128
2,2024-03-29 15:03:31:116,16.8560737,73.5923128
2,2024-03-29 15:03:31:195,16.8561267,73.5927
2,2024-03-29 15:03:31:971,16.8561267,73.5927
2,2024-03-29 15:03:32:115,16.8561267,73.5927
2,2024-03-29 15:03:32:197,16.8561267,73.5927
2,2024-03-29 15:03:32:972,16.8561267,73.5927
2,2024-03-29 15:03:33:115,16.8561267,73.5927
2,2024-03-29 15:03:33:197,16.8561267,73.5927
2,2024-03-29 15:03:33:971,16.8561267,73.5927
2,2024-03-29 15:03:34:115,16.8561267,73.5927
2,2024-03-29 15:03:34:197,16.8561267,73.5927
2,2024-03-29 15:03:34:971,16.8561267,73.5927
2,2024-03-29 15:03:35:116,16.8561267,73.5927
2,2024-03-29 15:03:35:197,16.8561267,73.5927
2,2024-03-29 15:03:35:970,16.8561267,73.5927
2,2024-03-29 15:03:36:115,16.8561267,73.5927
2,2024-03-29 15:03:36:196,16.8561774,73.5931163
2,2024-03-29 15:03:36:971,16.8561774,73.5931163
2,2024-03-29 15:03:37:115,16.8561774,73.5931163
2,2024-03-29 15:03:37:197,16.8561774,73.5931163
2,2024-03-29 15:03:37:971,16.8561774,73.5931163
2,2024-03-29 15:03:38:116,16.8561774,73.5931163
2,2024-03-29 15:03:38:199,16.8561774,73.5931163
2,2024-03-29 15:03:38:971,16.8561774,73.5931163
2,2024-03-29 15:03:39:115,16.8561774,73.5931163
2,2024-03-29 15:03:39:197,16.8561774,73.5931163
2,2024-03-29 15:03:39:970,16.8561774,73.5931163
2,2024-03-29 15:03:40:115,16.8561774,73.5931163
2,2024-03-29 15:03:40:197,16.8561774,73.5931163
2,2024-03-29 15:03:40:971,16.8561774,73.5931163
3,2024-03-29 15:03:41:092,16.8561774,73.5931163
3,2024-03-29 15:03:41:114,16.8561774,73.5931163
3,2024-03-29 15:03:41:196,16.8562417,73.5935193
3,2024-03-29 15:03:41:970,16.8562417,73.5935193
3,2024-03-29 15:03:42:116,16.8562417,73.5935193
3,2024-03-29 15:03:42:197,16.8562417,73.5935193
3,2024-03-29 15:03:42:272,16.8562417,73.5935193
3,2024-03-29 15:03:42:971,16.8562417,73.5935193
3,2024-03-29 15:03:43:115,16.8562417,73.5935193
3,2024-03-29 15:03:43:197,16.8562417,73.5935193
3,2024-03-29 15:03:43:972,16.8562417,73.5935193
3,2024-03-29 15:03:44:116,16.8562417,73.5935193
3,2024-03-29 15:03:44:197,16.8562417,73.5935193
3,2024-03-29 15:03:44:971,16.8562417,73.5935193
3,2024-03-29 15:03:45:115,16.8562417,73.5935193
3,2024-03-29 15:03:45:196,16.8562417,73.5935193
3,2024-03-29 15:03:45:971,16.8562417,73.5935193
3,2024-03-29 15:03:46:115,16.8562417,73.5935193
3,2024-03-29 15:03:46:196,16.8563427,73.5939238
3,2024-03-29 15:03:46:971,16.8563427,73.5939238
3,2024-03-29 15:03:47:115,16.8563427,73.5939238
3,2024-03-29 15:03:47:196,16.8563427,73.5939238
3,2024-03-29 15:03:47:971,16.8563427,73.5939238
3,2024-03-29 15:03:48:115,16.8563427,73.5939238
3,2024-03-29 15:03:48:197,16.8563427,73.5939238
3,2024-03-29 15:03:48:971,16.8563427,73.5939238
3,2024-03-29 15:03:49:116,16.8563427,73.5939238
3,2024-03-29 15:03:49:197,16.8563427,73.5939238
3,2024-03-29 15:03:49:971,16.8563427,73.5939238
3,2024-03-29 15:03:50:116,16.8563427,73.5939238
3,2024-03-29 15:03:50:197,16.8563427,73.5939238
3,2024-03-29 15:03:50:971,16.8563427,73.5939238
3,2024-03-29 15:03:51:116,16.8563427,73.5939238
3,2024-03-29 15:03:51:197,16.8564099,73.5942573
3,2024-03-29 15:03:51:972,16.8564099,73.5942573
3,2024-03-29 15:03:52:116,16.8564099,73.5942573
3,2024-03-29 15:03:52:197,16.8564099,73.5942573
3,2024-03-29 15:03:52:972,16.8564099,73.5942573
3,2024-03-29 15:03:53:115,16.8564099,73.5942573
3,2024-03-29 15:03:53:196,16.8564099,73.5942573
3,2024-03-29 15:03:53:971,16.8564099,73.5942573
3,2024-03-29 15:03:54:116,16.8564099,73.5942573
3,2024-03-29 15:03:54:197,16.8564099,73.5942573
3,2024-03-29 15:03:54:971,16.8564099,73.5942573
3,2024-03-29 15:03:55:115,16.8564099,73.5942573
3,2024-03-29 15:03:55:197,16.8564099,73.5942573
3,2024-03-29 15:03:55:970,16.8564099,73.5942573
3,2024-03-29 15:03:56:115,16.8564099,73.5942573
3,2024-03-29 15:03:56:197,16.8564619,73.5946364
2,2024-03-29 15:03:56:936,16.8564619,73.5946364
2,2024-03-29 15:03:56:973,16.8564619,73.5946364
2,2024-03-29 15:03:57:117,16.8564619,73.5946364
2,2024-03-29 15:03:57:202,16.8564619,73.5946364
2,2024-03-29 15:03:57:971,16.8564619,73.5946364
2,2024-03-29 15:03:58:115,16.8564619,73.5946364
2,2024-03-29 15:03:58:197,16.8564619,73.5946364
2,2024-03-29 15:03:58:970,16.8564619,73.5946364
2,2024-03-29 15:03:59:117,16.8564619,73.5946364
2,2024-03-29 15:03:59:197,16.8564619,73.5946364
2,2024-03-29 15:03:59:971,16.8564619,73.5946364
2,2024-03-29 15:04:00:115,16.8564619,73.5946364
2,2024-03-29 15:04:00:197,16.8564619,73.5946364
2,2024-03-29 15:04:00:970,16.8564619,73.5946364
2,2024-03-29 15:04:01:116,16.8564619,73.5946364
2,2024-03-29 15:04:01:197,16.8564418,73.5951212
2,2024-03-29 15:04:01:969,16.8564418,73.5951212
2,2024-03-29 15:04:02:116,16.8564418,73.5951212
2,2024-03-29 15:04:02:197,16.8564418,73.5951212
2,2024-03-29 15:04:02:971,16.8564418,73.5951212
2,2024-03-29 15:04:03:115,16.8564418,73.5951212
2,2024-03-29 15:04:03:197,16.8564418,73.5951212
2,2024-03-29 15:04:03:972,16.8564418,73.5951212
2,2024-03-29 15:04:04:115,16.8564418,73.5951212
2,2024-03-29 15:04:04:197,16.8564418,73.5951212
2,2024-03-29 15:04:04:972,16.8564418,73.5951212
3,2024-03-29 15:04:05:024,16.8564418,73.5951212
3,2024-03-29 15:04:05:114,16.8564418,73.5951212
3,2024-03-29 15:04:05:196,16.8564418,73.5951212
3,2024-03-29 15:04:05:971,16.8564418,73.5951212
3,2024-03-29 15:04:06:115,16.8564418,73.5951212
3,2024-03-29 15:04:06:196,16.8563648,73.5955488
3,2024-03-29 15:04:06:971,16.8563648,73.5955488
3,2024-03-29 15:04:07:115,16.8563648,73.5955488
3,2024-03-29 15:04:07:197,16.8563648,73.5955488
3,2024-03-29 15:04:07:971,16.8563648,73.5955488
3,2024-03-29 15:04:08:115,16.8563648,73.5955488
3,2024-03-29 15:04:08:197,16.8563648,73.5955488
3,2024-03-29 15:04:08:972,16.8563648,73.5955488
3,2024-03-29 15:04:09:115,16.8563648,73.5955488
3,2024-03-29 15:04:09:197,16.8563648,73.5955488
3,2024-03-29 15:04:09:970,16.8563648,73.5955488
3,2024-03-29 15:04:10:116,16.8563648,73.5955488
3,2024-03-29 15:04:10:197,16.8563648,73.5955488
3,2024-03-29 15:04:10:867,16.8563648,73.5955488
3,2024-03-29 15:04:10:971,16.8563648,73.5955488
3,2024-03-29 15:04:11:114,16.8563648,73.5955488
3,2024-03-29 15:04:11:196,16.8563419,73.5959612
3,2024-03-29 15:04:11:971,16.8563419,73.5959612
3,2024-03-29 15:04:12:115,16.8563419,73.5959612
3,2024-03-29 15:04:12:197,16.8563419,73.5959612
3,2024-03-29 15:04:12:975,16.8563419,73.5959612
3,2024-03-29 15:04:13:115,16.8563419,73.5959612
3,2024-03-29 15:04:13:197,16.8563419,73.5959612
3,2024-03-29 15:04:13:971,16.8563419,73.5959612
3,2024-03-29 15:04:14:115,16.8563419,73.5959612
3,2024-03-29 15:04:14:197,16.8563419,73.5959612
3,2024-03-29 15:04:14:971,16.8563419,73.5959612
3,2024-03-29 15:04:15:115,16.8563419,73.5959612
3,2024-03-29 15:04:15:196,16.8563419,73.5959612
3,2024-03-29 15:04:15:973,16.8563419,73.5959612
3,2024-03-29 15:04:16:116,16.8563419,73.5959612
3,2024-03-29 15:04:16:197,16.8563332,73.5963141
3,2024-03-29 15:04:16:971,16.8563332,73.5963141
3,2024-03-29 15:04:17:115,16.8563332,73.5963141
3,2024-03-29 15:04:17:197,16.8563332,73.5963141
3,2024-03-29 15:04:17:971,16.8563332,73.5963141
3,2024-03-29 15:04:18:114,16.8563332,73.5963141
3,2024-03-29 15:04:18:197,16.8563332,73.5963141
3,2024-03-29 15:04:18:971,16.8563332,73.5963141
3,2024-03-29 15:04:19:116,16.8563332,73.5963141
3,2024-03-29 15:04:19:196,16.8563332,73.5963141
3,2024-03-29 15:04:19:973,16.8563332,73.5963141
3,2024-03-29 15:04:20:115,16.8563332,73.5963141
3,2024-03-29 15:04:20:197,16.8563332,73.5963141
3,2024-03-29 15:04:20:972,16.8563332,73.5963141
3,2024-03-29 15:04:21:116,16.8563332,73.5963141
3,2024-03-29 15:04:21:196,16.8563443,73.596705
3,2024-03-29 15:04:21:971,16.8563443,73.596705
3,2024-03-29 15:04:22:116,16.8563443,73.596705
3,2024-03-29 15:04:22:197,16.8563443,73.596705
3,2024-03-29 15:04:22:971,16.8563443,73.596705
3,2024-03-29 15:04:23:116,16.8563443,73.596705
3,2024-03-29 15:04:23:197,16.8563443,73.596705
3,2024-03-29 15:04:23:971,16.8563443,73.596705
3,2024-03-29 15:04:24:115,16.8563443,73.596705
3,2024-03-29 15:04:24:199,16.8563443,73.596705
3,2024-03-29 15:04:24:971,16.8563443,73.596705
3,2024-03-29 15:04:25:115,16.8563443,73.596705
3,2024-03-29 15:04:25:197,16.8563443,73.596705
3,2024-03-29 15:04:25:971,16.8563443,73.596705
3,2024-03-29 15:04:26:116,16.8563443,73.596705
3,2024-03-29 15:04:26:197,16.856344,73.5970597
3,2024-03-29 15:04:26:971,16.856344,73.5970597
3,2024-03-29 15:04:27:116,16.856344,73.5970597
3,2024-03-29 15:04:27:196,16.856344,73.5970597
3,2024-03-29 15:04:27:971,16.856344,73.5970597
3,2024-03-29 15:04:28:115,16.856344,73.5970597
3,2024-03-29 15:04:28:197,16.856344,73.5970597
3,2024-03-29 15:04:28:970,16.856344,73.5970597
3,2024-03-29 15:04:29:115,16.856344,73.5970597
3,2024-03-29 15:04:29:197,16.856344,73.5970597
3,2024-03-29 15:04:29:972,16.856344,73.5970597
3,2024-03-29 15:04:30:115,16.856344,73.5970597
3,2024-03-29 15:04:30:197,16.856344,73.5970597
3,2024-03-29 15:04:30:971,16.856344,73.5970597
3,2024-03-29 15:04:31:115,16.856344,73.5970597
3,2024-03-29 15:04:31:198,16.8562883,73.5974096
3,2024-03-29 15:04:31:972,16.8562883,73.5974096
3,2024-03-29 15:04:32:115,16.8562883,73.5974096
3,2024-03-29 15:04:32:197,16.8562883,73.5974096
3,2024-03-29 15:04:32:971,16.8562883,73.5974096
3,2024-03-29 15:04:33:116,16.8562883,73.5974096
3,2024-03-29 15:04:33:197,16.8562883,73.5974096
3,2024-03-29 15:04:33:971,16.8562883,73.5974096
3,2024-03-29 15:04:34:116,16.8562883,73.5974096
3,2024-03-29 15:04:34:198,16.8562883,73.5974096
3,2024-03-29 15:04:34:970,16.8562883,73.5974096
3,2024-03-29 15:04:35:116,16.8562883,73.5974096
3,2024-03-29 15:04:35:197,16.8562883,73.5974096
3,2024-03-29 15:04:35:970,16.8562883,73.5974096
3,2024-03-29 15:04:36:116,16.8562883,73.5974096
3,2024-03-29 15:04:36:196,16.8562033,73.5977586
3,2024-03-29 15:04:36:971,16.8562033,73.5977586
3,2024-03-29 15:04:37:115,16.8562033,73.5977586
3,2024-03-29 15:04:37:197,16.8562033,73.5977586
3,2024-03-29 15:04:37:972,16.8562033,73.5977586
3,2024-03-29 15:04:38:115,16.8562033,73.5977586
3,2024-03-29 15:04:38:197,16.8562033,73.5977586
3,2024-03-29 15:04:38:971,16.8562033,73.5977586
3,2024-03-29 15:04:39:116,16.8562033,73.5977586
3,2024-03-29 15:04:39:197,16.8562033,73.5977586
3,2024-03-29 15:04:39:971,16.8562033,73.5977586
3,2024-03-29 15:04:40:116,16.8562033,73.5977586
3,2024-03-29 15:04:40:197,16.8562033,73.5977586
3,2024-03-29 15:04:40:971,16.8562033,73.5977586
3,2024-03-29 15:04:41:116,16.8562033,73.5977586
3,2024-03-29 15:04:41:196,16.8561416,73.5981286
3,2024-03-29 15:04:41:971,16.8561416,73.5981286
3,2024-03-29 15:04:42:116,16.8561416,73.5981286
3,2024-03-29 15:04:42:196,16.8561416,73.5981286
3,2024-03-29 15:04:42:970,16.8561416,73.5981286
3,2024-03-29 15:04:43:115,16.8561416,73.5981286
3,2024-03-29 15:04:43:197,16.8561416,73.5981286
3,2024-03-29 15:04:43:971,16.8561416,73.5981286
3,2024-03-29 15:04:44:115,16.8561416,73.5981286
3,2024-03-29 15:04:44:197,16.8561416,73.5981286
3,2024-03-29 15:04:44:972,16.8561416,73.5981286
3,2024-03-29 15:04:45:116,16.8561416,73.5981286
3,2024-03-29 15:04:45:197,16.8561416,73.5981286
