Label,Time,Latitude,Longitude
2,2024-03-21 15:40:22:133,16.8126908,73.4082022
2,2024-03-21 15:40:23:134,16.8126908,73.4082022
2,2024-03-21 15:40:24:134,16.8126908,73.4082022
2,2024-03-21 15:40:25:133,16.8126908,73.4082022
2,2024-03-21 15:40:26:133,16.8129593,73.4082254
2,2024-03-21 15:40:27:136,16.8129593,73.4082254
2,2024-03-21 15:40:28:134,16.8129593,73.4082254
2,2024-03-21 15:40:29:134,16.8129593,73.4082254
2,2024-03-21 15:40:30:134,16.8129593,73.4082254
2,2024-03-21 15:40:31:132,16.8131155,73.4082373
2,2024-03-21 15:40:32:135,16.8131155,73.4082373
2,2024-03-21 15:40:33:134,16.8131155,73.4082373
2,2024-03-21 15:40:34:134,16.8131155,73.4082373
2,2024-03-21 15:40:35:134,16.8131155,73.4082373
2,2024-03-21 15:40:36:132,16.8131271,73.4082384
2,2024-03-21 15:40:37:134,16.8131271,73.4082384
2,2024-03-21 15:40:38:134,16.8131271,73.4082384
2,2024-03-21 15:40:39:134,16.8131271,73.4082384
2,2024-03-21 15:40:40:135,16.8131271,73.4082384
2,2024-03-21 15:40:41:132,16.8131251,73.4082383
2,2024-03-21 15:40:42:134,16.8131251,73.4082383
