Label,Time,Latitude,Longitude
1,2024-03-21 14:44:27:249,16.8178554,73.5123745
1,2024-03-21 14:44:28:250,16.8178554,73.5123745
1,2024-03-21 14:44:29:249,16.8178554,73.5123745
1,2024-03-21 14:44:30:063,16.8178554,73.5123745
1,2024-03-21 14:44:30:247,16.8178554,73.5123745
1,2024-03-21 14:44:31:248,16.8178403,73.512698
1,2024-03-21 14:44:32:250,16.8178403,73.512698
1,2024-03-21 14:44:32:578,16.8178403,73.512698
1,2024-03-21 14:44:33:250,16.8178403,73.512698
1,2024-03-21 14:44:34:249,16.8178403,73.512698
1,2024-03-21 14:44:35:249,16.8178403,73.512698
1,2024-03-21 14:44:35:966,16.8177568,73.512906
1,2024-03-21 14:44:36:247,16.8177568,73.512906
1,2024-03-21 14:44:36:990,16.8177568,73.512906
1,2024-03-21 14:44:37:248,16.8177568,73.512906
1,2024-03-21 14:44:38:248,16.8177568,73.512906
1,2024-03-21 14:44:39:248,16.8177568,73.512906
1,2024-03-21 14:44:40:248,16.8177568,73.512906
1,2024-03-21 14:44:41:248,16.8175298,73.5128918
1,2024-03-21 14:44:42:251,16.8175298,73.5128918
1,2024-03-21 14:44:43:251,16.8175298,73.5128918
1,2024-03-21 14:44:43:496,16.8175298,73.5128918
1,2024-03-21 14:44:44:248,16.8175298,73.5128918
1,2024-03-21 14:44:45:249,16.8175298,73.5128918
1,2024-03-21 14:44:46:061,16.817231,73.512868
1,2024-03-21 14:44:46:248,16.817231,73.512868
1,2024-03-21 14:44:47:249,16.817231,73.512868
1,2024-03-21 14:44:48:251,16.817231,73.512868
1,2024-03-21 14:44:49:249,16.817231,73.512868
1,2024-03-21 14:44:50:248,16.817231,73.512868
1,2024-03-21 14:44:50:757,16.817231,73.512868
1,2024-03-21 14:44:51:248,16.8168867,73.513036
1,2024-03-21 14:44:52:250,16.8168867,73.513036
1,2024-03-21 14:44:53:249,16.8168867,73.513036
1,2024-03-21 14:44:54:248,16.8168867,73.513036
1,2024-03-21 14:44:55:248,16.8168867,73.513036
1,2024-03-21 14:44:56:247,16.8166359,73.5133206
1,2024-03-21 14:44:57:249,16.8166359,73.5133206
1,2024-03-21 14:44:57:935,16.8166359,73.5133206
1,2024-03-21 14:44:58:247,16.8166359,73.5133206
1,2024-03-21 14:44:59:248,16.8166359,73.5133206
1,2024-03-21 14:45:00:249,16.8166359,73.5133206
1,2024-03-21 14:45:01:248,16.8164218,73.513658
1,2024-03-21 14:45:02:249,16.8164218,73.513658
1,2024-03-21 14:45:03:249,16.8164218,73.513658
1,2024-03-21 14:45:04:175,16.8164218,73.513658
1,2024-03-21 14:45:04:247,16.8164218,73.513658
1,2024-03-21 14:45:05:248,16.8164218,73.513658
1,2024-03-21 14:45:06:248,16.8162089,73.5139887
1,2024-03-21 14:45:07:249,16.8162089,73.5139887
1,2024-03-21 14:45:08:249,16.8162089,73.5139887
1,2024-03-21 14:45:09:250,16.8162089,73.5139887
1,2024-03-21 14:45:09:959,16.8162089,73.5139887
1,2024-03-21 14:45:10:248,16.8162089,73.5139887
1,2024-03-21 14:45:11:247,16.8159491,73.5141617
1,2024-03-21 14:45:12:249,16.8159491,73.5141617
2,2024-03-21 14:45:12:793,16.8159491,73.5141617
2,2024-03-21 14:45:13:248,16.8159491,73.5141617
2,2024-03-21 14:45:14:249,16.8159491,73.5141617
2,2024-03-21 14:45:15:248,16.8159491,73.5141617
2,2024-03-21 14:45:16:249,16.8156427,73.5140999
2,2024-03-21 14:45:17:249,16.8156427,73.5140999
2,2024-03-21 14:45:18:249,16.8156427,73.5140999
2,2024-03-21 14:45:19:249,16.8156427,73.5140999
2,2024-03-21 14:45:20:249,16.8156427,73.5140999
2,2024-03-21 14:45:20:339,16.8156427,73.5140999
2,2024-03-21 14:45:21:248,16.815446,73.5138385
2,2024-03-21 14:45:22:249,16.815446,73.5138385
2,2024-03-21 14:45:22:872,16.815446,73.5138385
2,2024-03-21 14:45:23:248,16.815446,73.5138385
2,2024-03-21 14:45:24:249,16.815446,73.5138385
2,2024-03-21 14:45:25:249,16.815446,73.5138385
2,2024-03-21 14:45:26:248,16.8153895,73.5134655
2,2024-03-21 14:45:26:746,16.8153895,73.5134655
2,2024-03-21 14:45:27:249,16.8153895,73.5134655
2,2024-03-21 14:45:28:249,16.8153895,73.5134655
2,2024-03-21 14:45:29:248,16.8153895,73.5134655
2,2024-03-21 14:45:30:249,16.8153895,73.5134655
2,2024-03-21 14:45:31:248,16.8153773,73.5131051
2,2024-03-21 14:45:32:249,16.8153773,73.5131051
2,2024-03-21 14:45:32:565,16.8153773,73.5131051
2,2024-03-21 14:45:33:248,16.8153773,73.5131051
2,2024-03-21 14:45:34:249,16.8153773,73.5131051
2,2024-03-21 14:45:35:249,16.8153773,73.5131051
2,2024-03-21 14:45:36:248,16.8153475,73.5127774
2,2024-03-21 14:45:37:249,16.8153475,73.5127774
2,2024-03-21 14:45:37:595,16.8153475,73.5127774
2,2024-03-21 14:45:38:248,16.8153475,73.5127774
2,2024-03-21 14:45:39:249,16.8153475,73.5127774
2,2024-03-21 14:45:40:249,16.8153475,73.5127774
2,2024-03-21 14:45:41:249,16.8151295,73.5125198
2,2024-03-21 14:45:41:654,16.8151295,73.5125198
2,2024-03-21 14:45:42:248,16.8151295,73.5125198
2,2024-03-21 14:45:43:249,16.8151295,73.5125198
2,2024-03-21 14:45:44:248,16.8151295,73.5125198
2,2024-03-21 14:45:45:248,16.8151295,73.5125198
2,2024-03-21 14:45:45:377,16.8151295,73.5125198
2,2024-03-21 14:45:46:249,16.8148021,73.5122585
2,2024-03-21 14:45:47:249,16.8148021,73.5122585
2,2024-03-21 14:45:48:249,16.8148021,73.5122585
2,2024-03-21 14:45:49:249,16.8148021,73.5122585
2,2024-03-21 14:45:49:300,16.8148021,73.5122585
2,2024-03-21 14:45:50:249,16.8148021,73.5122585
2,2024-03-21 14:45:51:248,16.814632,73.5119165
2,2024-03-21 14:45:52:249,16.814632,73.5119165
2,2024-03-21 14:45:53:249,16.814632,73.5119165
2,2024-03-21 14:45:53:962,16.814632,73.5119165
2,2024-03-21 14:45:54:247,16.814632,73.5119165
2,2024-03-21 14:45:55:249,16.814632,73.5119165
2,2024-03-21 14:45:56:248,16.8145924,73.511489
2,2024-03-21 14:45:56:310,16.8145924,73.511489
2,2024-03-21 14:45:57:248,16.8145924,73.511489
2,2024-03-21 14:45:58:248,16.8145924,73.511489
2,2024-03-21 14:45:59:249,16.8145924,73.511489
2,2024-03-21 14:46:00:100,16.8145924,73.511489
2,2024-03-21 14:46:00:248,16.8145924,73.511489
2,2024-03-21 14:46:01:248,16.8145197,73.5110534
2,2024-03-21 14:46:01:643,16.8145197,73.5110534
2,2024-03-21 14:46:02:249,16.8145197,73.5110534
2,2024-03-21 14:46:03:249,16.8145197,73.5110534
2,2024-03-21 14:46:04:249,16.8145197,73.5110534
2,2024-03-21 14:46:05:249,16.8145197,73.5110534
2,2024-03-21 14:46:05:483,16.8145197,73.5110534
2,2024-03-21 14:46:06:248,16.8145444,73.5105922
2,2024-03-21 14:46:07:250,16.8145444,73.5105922
2,2024-03-21 14:46:08:249,16.8145444,73.5105922
2,2024-03-21 14:46:09:251,16.8145444,73.5105922
2,2024-03-21 14:46:10:248,16.8145444,73.5105922
2,2024-03-21 14:46:11:185,16.8146484,73.5101154
2,2024-03-21 14:46:11:247,16.8146484,73.5101154
2,2024-03-21 14:46:12:249,16.8146484,73.5101154
2,2024-03-21 14:46:13:249,16.8146484,73.5101154
2,2024-03-21 14:46:14:249,16.8146484,73.5101154
2,2024-03-21 14:46:15:248,16.8146484,73.5101154
2,2024-03-21 14:46:16:250,16.8146202,73.5096435
2,2024-03-21 14:46:16:903,16.8146202,73.5096435
2,2024-03-21 14:46:17:251,16.8146202,73.5096435
2,2024-03-21 14:46:18:249,16.8146202,73.5096435
2,2024-03-21 14:46:19:249,16.8146202,73.5096435
2,2024-03-21 14:46:20:248,16.8146202,73.5096435
2,2024-03-21 14:46:21:249,16.8143636,73.5092454
2,2024-03-21 14:46:21:599,16.8143636,73.5092454
2,2024-03-21 14:46:22:249,16.8143636,73.5092454
2,2024-03-21 14:46:23:249,16.8143636,73.5092454
2,2024-03-21 14:46:24:251,16.8143636,73.5092454
2,2024-03-21 14:46:25:104,16.8143636,73.5092454
2,2024-03-21 14:46:25:247,16.8143636,73.5092454
2,2024-03-21 14:46:26:250,16.813963,73.5090041
2,2024-03-21 14:46:27:250,16.813963,73.5090041
2,2024-03-21 14:46:27:519,16.813963,73.5090041
2,2024-03-21 14:46:28:249,16.813963,73.5090041
2,2024-03-21 14:46:29:250,16.813963,73.5090041
2,2024-03-21 14:46:30:250,16.813963,73.5090041
2,2024-03-21 14:46:31:248,16.8135225,73.5087308
2,2024-03-21 14:46:32:249,16.8135225,73.5087308
2,2024-03-21 14:46:32:499,16.8135225,73.5087308
2,2024-03-21 14:46:33:249,16.8135225,73.5087308
2,2024-03-21 14:46:34:249,16.8135225,73.5087308
2,2024-03-21 14:46:35:249,16.8135225,73.5087308
2,2024-03-21 14:46:36:248,16.8130962,73.5084237
2,2024-03-21 14:46:37:249,16.8130962,73.5084237
2,2024-03-21 14:46:37:866,16.8130962,73.5084237
2,2024-03-21 14:46:38:258,16.8130962,73.5084237
2,2024-03-21 14:46:39:249,16.8130962,73.5084237
2,2024-03-21 14:46:40:250,16.8130962,73.5084237
2,2024-03-21 14:46:41:251,16.8126892,73.50807
2,2024-03-21 14:46:42:251,16.8126892,73.50807
2,2024-03-21 14:46:43:249,16.8126892,73.50807
2,2024-03-21 14:46:44:249,16.8126892,73.50807
2,2024-03-21 14:46:45:249,16.8126892,73.50807
2,2024-03-21 14:46:46:249,16.8123596,73.5077975
2,2024-03-21 14:46:47:249,16.8123596,73.5077975
2,2024-03-21 14:46:48:251,16.8123596,73.5077975
2,2024-03-21 14:46:49:251,16.8123596,73.5077975
2,2024-03-21 14:46:50:251,16.8123596,73.5077975
2,2024-03-21 14:46:51:248,16.8122896,73.507748
2,2024-03-21 14:46:52:248,16.8122896,73.507748
