Label,Time,Latitude,Longitude
2,2024-03-21 15:21:30:715,16.7624055,73.4316099
2,2024-03-21 15:21:31:715,16.7627431,73.4313392
2,2024-03-21 15:21:32:717,16.7627431,73.4313392
2,2024-03-21 15:21:33:715,16.7627431,73.4313392
2,2024-03-21 15:21:34:716,16.7627431,73.4313392
2,2024-03-21 15:21:35:715,16.7627431,73.4313392
2,2024-03-21 15:21:36:715,16.7630363,73.4312571
2,2024-03-21 15:21:37:717,16.7630363,73.4312571
2,2024-03-21 15:21:38:717,16.7630363,73.4312571
2,2024-03-21 15:21:39:717,16.7630363,73.4312571
2,2024-03-21 15:21:40:715,16.7630363,73.4312571
2,2024-03-21 15:21:41:715,16.7634637,73.4313871
2,2024-03-21 15:21:42:715,16.7634637,73.4313871
2,2024-03-21 15:21:43:701,16.7634637,73.4313871
2,2024-03-21 15:21:43:717,16.7634637,73.4313871
2,2024-03-21 15:21:44:714,16.7634637,73.4313871
2,2024-03-21 15:21:45:714,16.7634637,73.4313871
2,2024-03-21 15:21:46:715,16.7639856,73.4315523
2,2024-03-21 15:21:47:715,16.7639856,73.4315523
2,2024-03-21 15:21:48:715,16.7639856,73.4315523
2,2024-03-21 15:21:49:716,16.7639856,73.4315523
2,2024-03-21 15:21:50:715,16.7639856,73.4315523
2,2024-03-21 15:21:51:716,16.7645319,73.4315628
2,2024-03-21 15:21:52:715,16.7645319,73.4315628
2,2024-03-21 15:21:53:716,16.7645319,73.4315628
2,2024-03-21 15:21:54:716,16.7645319,73.4315628
2,2024-03-21 15:21:55:715,16.7645319,73.4315628
2,2024-03-21 15:21:56:716,16.7649964,73.4314727
2,2024-03-21 15:21:57:715,16.7649964,73.4314727
2,2024-03-21 15:21:58:715,16.7649964,73.4314727
2,2024-03-21 15:21:59:247,16.7649964,73.4314727
2,2024-03-21 15:21:59:714,16.7649964,73.4314727
2,2024-03-21 15:22:00:715,16.7649964,73.4314727
2,2024-03-21 15:22:01:715,16.765376,73.4313138
2,2024-03-21 15:22:02:715,16.765376,73.4313138
2,2024-03-21 15:22:03:714,16.765376,73.4313138
2,2024-03-21 15:22:04:715,16.765376,73.4313138
2,2024-03-21 15:22:04:976,16.765376,73.4313138
2,2024-03-21 15:22:05:714,16.765376,73.4313138
2,2024-03-21 15:22:06:715,16.7656784,73.4311276
2,2024-03-21 15:22:07:717,16.7656784,73.4311276
2,2024-03-21 15:22:08:714,16.7656784,73.4311276
2,2024-03-21 15:22:09:715,16.7656784,73.4311276
2,2024-03-21 15:22:10:714,16.7656784,73.4311276
2,2024-03-21 15:22:11:717,16.7659491,73.4308446
2,2024-03-21 15:22:12:714,16.7659491,73.4308446
2,2024-03-21 15:22:13:714,16.7659491,73.4308446
2,2024-03-21 15:22:14:715,16.7659491,73.4308446
2,2024-03-21 15:22:15:717,16.7659491,73.4308446
2,2024-03-21 15:22:16:687,16.7662096,73.4306105
2,2024-03-21 15:22:16:715,16.7662096,73.4306105
2,2024-03-21 15:22:17:714,16.7662096,73.4306105
2,2024-03-21 15:22:18:714,16.7662096,73.4306105
2,2024-03-21 15:22:19:714,16.7662096,73.4306105
2,2024-03-21 15:22:20:714,16.7662096,73.4306105
2,2024-03-21 15:22:21:081,16.7666219,73.4305562
2,2024-03-21 15:22:21:714,16.7666219,73.4305562
2,2024-03-21 15:22:22:715,16.7666219,73.4305562
2,2024-03-21 15:22:23:715,16.7666219,73.4305562
2,2024-03-21 15:22:24:715,16.7666219,73.4305562
2,2024-03-21 15:22:25:714,16.7666219,73.4305562
2,2024-03-21 15:22:26:716,16.7671133,73.4304776
2,2024-03-21 15:22:27:717,16.7671133,73.4304776
2,2024-03-21 15:22:28:714,16.7671133,73.4304776
2,2024-03-21 15:22:29:717,16.7671133,73.4304776
2,2024-03-21 15:22:30:714,16.7671133,73.4304776
2,2024-03-21 15:22:31:714,16.7674795,73.4303697
2,2024-03-21 15:22:32:715,16.7674795,73.4303697
2,2024-03-21 15:22:33:717,16.7674795,73.4303697
2,2024-03-21 15:22:34:715,16.7674795,73.4303697
2,2024-03-21 15:22:35:714,16.7674795,73.4303697
2,2024-03-21 15:22:36:716,16.767578,73.4301729
2,2024-03-21 15:22:37:714,16.767578,73.4301729
2,2024-03-21 15:22:38:717,16.767578,73.4301729
2,2024-03-21 15:22:39:717,16.767578,73.4301729
2,2024-03-21 15:22:39:943,16.767578,73.4301729
2,2024-03-21 15:22:40:714,16.767578,73.4301729
2,2024-03-21 15:22:41:717,16.7675596,73.4298864
2,2024-03-21 15:22:42:717,16.7675596,73.4298864
2,2024-03-21 15:22:43:717,16.7675596,73.4298864
2,2024-03-21 15:22:44:717,16.7675596,73.4298864
2,2024-03-21 15:22:45:477,16.7675596,73.4298864
2,2024-03-21 15:22:45:714,16.7675596,73.4298864
2,2024-03-21 15:22:46:715,16.7675376,73.4295618
2,2024-03-21 15:22:47:717,16.7675376,73.4295618
2,2024-03-21 15:22:48:717,16.7675376,73.4295618
2,2024-03-21 15:22:49:717,16.7675376,73.4295618
2,2024-03-21 15:22:50:714,16.7675376,73.4295618
2,2024-03-21 15:22:51:717,16.7675005,73.4292435
2,2024-03-21 15:22:52:715,16.7675005,73.4292435
2,2024-03-21 15:22:53:717,16.7675005,73.4292435
2,2024-03-21 15:22:54:717,16.7675005,73.4292435
2,2024-03-21 15:22:55:715,16.7675005,73.4292435
2,2024-03-21 15:22:56:243,16.7674476,73.428916
2,2024-03-21 15:22:56:713,16.7674476,73.428916
2,2024-03-21 15:22:57:717,16.7674476,73.428916
2,2024-03-21 15:22:58:714,16.7674476,73.428916
2,2024-03-21 15:22:59:715,16.7674476,73.428916
2,2024-03-21 15:23:00:715,16.7674476,73.428916
2,2024-03-21 15:23:01:715,16.7673851,73.428571
2,2024-03-21 15:23:02:213,16.7673851,73.428571
2,2024-03-21 15:23:02:713,16.7673851,73.428571
2,2024-03-21 15:23:03:717,16.7673851,73.428571
2,2024-03-21 15:23:04:715,16.7673851,73.428571
2,2024-03-21 15:23:05:716,16.7673851,73.428571
2,2024-03-21 15:23:06:171,16.7673316,73.4282189
2,2024-03-21 15:23:06:713,16.7673316,73.4282189
2,2024-03-21 15:23:07:717,16.7673316,73.4282189
2,2024-03-21 15:23:08:717,16.7673316,73.4282189
2,2024-03-21 15:23:09:715,16.7673316,73.4282189
2,2024-03-21 15:23:10:715,16.7673316,73.4282189
2,2024-03-21 15:23:11:219,16.7672828,73.4279254
2,2024-03-21 15:23:11:714,16.7672828,73.4279254
2,2024-03-21 15:23:12:717,16.7672828,73.4279254
2,2024-03-21 15:23:13:717,16.7672828,73.4279254
2,2024-03-21 15:23:14:716,16.7672828,73.4279254
2,2024-03-21 15:23:15:715,16.7672828,73.4279254
2,2024-03-21 15:23:16:716,16.7672367,73.427664
2,2024-03-21 15:23:17:717,16.7672367,73.427664
2,2024-03-21 15:23:18:715,16.7672367,73.427664
2,2024-03-21 15:23:19:717,16.7672367,73.427664
2,2024-03-21 15:23:20:715,16.7672367,73.427664
2,2024-03-21 15:23:21:714,16.7671885,73.4274226
2,2024-03-21 15:23:22:715,16.7671885,73.4274226
2,2024-03-21 15:23:23:715,16.7671885,73.4274226
2,2024-03-21 15:23:24:715,16.7671885,73.4274226
2,2024-03-21 15:23:25:715,16.7671885,73.4274226
2,2024-03-21 15:23:26:715,16.7671417,73.4272108
2,2024-03-21 15:23:27:715,16.7671417,73.4272108
2,2024-03-21 15:23:28:715,16.7671417,73.4272108
