Label,Time,Latitude,Longitude
3,2024-04-17 12:34:36:812,16.9331961,73.5638805
3,2024-04-17 12:34:37:813,16.9331961,73.5638805
3,2024-04-17 12:34:38:813,16.9331961,73.5638805
3,2024-04-17 12:34:39:813,16.9331961,73.5638805
3,2024-04-17 12:34:40:811,16.9331051,73.5640721
3,2024-04-17 12:34:41:810,16.9331051,73.5640721
3,2024-04-17 12:34:42:812,16.9331051,73.5640721
3,2024-04-17 12:34:43:812,16.9331051,73.5640721
3,2024-04-17 12:34:44:812,16.9331051,73.5640721
3,2024-04-17 12:34:45:812,16.9330541,73.5643249
3,2024-04-17 12:34:46:813,16.9330541,73.5643249
3,2024-04-17 12:34:47:813,16.9330541,73.5643249
3,2024-04-17 12:34:48:812,16.9330541,73.5643249
3,2024-04-17 12:34:49:814,16.9330541,73.5643249
3,2024-04-17 12:34:50:811,16.9330438,73.5646013
3,2024-04-17 12:34:51:812,16.9330438,73.5646013
3,2024-04-17 12:34:52:812,16.9330438,73.5646013
3,2024-04-17 12:34:53:813,16.9330438,73.5646013
3,2024-04-17 12:34:54:812,16.9330438,73.5646013
3,2024-04-17 12:34:55:814,16.9330175,73.5648752
3,2024-04-17 12:34:56:813,16.9330175,73.5648752
3,2024-04-17 12:34:57:812,16.9330175,73.5648752
3,2024-04-17 12:34:58:812,16.9330175,73.5648752
3,2024-04-17 12:34:59:814,16.9330175,73.5648752
3,2024-04-17 12:35:00:813,16.9329754,73.5651333
3,2024-04-17 12:35:01:810,16.9329754,73.5651333
3,2024-04-17 12:35:02:811,16.9329754,73.5651333
3,2024-04-17 12:35:03:812,16.9329754,73.5651333
3,2024-04-17 12:35:04:812,16.9329754,73.5651333
3,2024-04-17 12:35:05:813,16.9329233,73.5654024
3,2024-04-17 12:35:06:812,16.9329233,73.5654024
3,2024-04-17 12:35:07:812,16.9329233,73.5654024
3,2024-04-17 12:35:08:812,16.9329233,73.5654024
3,2024-04-17 12:35:09:812,16.9329233,73.5654024
3,2024-04-17 12:35:10:811,16.9328735,73.5656979
3,2024-04-17 12:35:11:813,16.9328735,73.5656979
3,2024-04-17 12:35:12:812,16.9328735,73.5656979
3,2024-04-17 12:35:13:811,16.9328735,73.5656979
3,2024-04-17 12:35:14:812,16.9328735,73.5656979
3,2024-04-17 12:35:15:812,16.9328331,73.5659877
3,2024-04-17 12:35:16:814,16.9328331,73.5659877
3,2024-04-17 12:35:17:812,16.9328331,73.5659877
3,2024-04-17 12:35:18:814,16.9328331,73.5659877
3,2024-04-17 12:35:19:812,16.9328331,73.5659877
3,2024-04-17 12:35:20:811,16.9328228,73.5662355
3,2024-04-17 12:35:21:812,16.9328228,73.5662355
3,2024-04-17 12:35:22:814,16.9328228,73.5662355
3,2024-04-17 12:35:23:812,16.9328228,73.5662355
2,2024-04-17 12:35:24:061,16.9328228,73.5662355
2,2024-04-17 12:35:24:813,16.9328228,73.5662355
2,2024-04-17 12:35:25:811,16.9328041,73.5664944
2,2024-04-17 12:35:26:814,16.9328041,73.5664944
2,2024-04-17 12:35:27:813,16.9328041,73.5664944
2,2024-04-17 12:35:28:813,16.9328041,73.5664944
2,2024-04-17 12:35:29:814,16.9328041,73.5664944
2,2024-04-17 12:35:30:811,16.9327632,73.5668876
2,2024-04-17 12:35:31:812,16.9327632,73.5668876
2,2024-04-17 12:35:32:812,16.9327632,73.5668876
3,2024-04-17 12:35:33:705,16.9327632,73.5668876
3,2024-04-17 12:35:33:811,16.9327632,73.5668876
3,2024-04-17 12:35:34:208,16.9327632,73.5668876
3,2024-04-17 12:35:34:811,16.9327632,73.5668876
3,2024-04-17 12:35:35:812,16.9327053,73.5672298
3,2024-04-17 12:35:36:814,16.9327053,73.5672298
3,2024-04-17 12:35:37:814,16.9327053,73.5672298
3,2024-04-17 12:35:38:811,16.9327053,73.5672298
3,2024-04-17 12:35:39:816,16.9327053,73.5672298
3,2024-04-17 12:35:40:811,16.9326406,73.567503
4,2024-04-17 12:35:40:866,16.9326406,73.567503
4,2024-04-17 12:35:41:811,16.9326406,73.567503
4,2024-04-17 12:35:42:812,16.9326406,73.567503
5,2024-04-17 12:35:43:096,16.9326406,73.567503
5,2024-04-17 12:35:43:811,16.9326406,73.567503
5,2024-04-17 12:35:44:812,16.9326406,73.567503
5,2024-04-17 12:35:45:810,16.9325545,73.567687
5,2024-04-17 12:35:46:812,16.9325545,73.567687
5,2024-04-17 12:35:47:811,16.9325545,73.567687
5,2024-04-17 12:35:48:812,16.9325545,73.567687
5,2024-04-17 12:35:49:812,16.9325545,73.567687
5,2024-04-17 12:35:50:810,16.932466,73.5678794
5,2024-04-17 12:35:51:811,16.932466,73.5678794
5,2024-04-17 12:35:52:812,16.932466,73.5678794
5,2024-04-17 12:35:53:812,16.932466,73.5678794
5,2024-04-17 12:35:54:811,16.932466,73.5678794
5,2024-04-17 12:35:55:810,16.9323676,73.5680564
5,2024-04-17 12:35:56:812,16.9323676,73.5680564
5,2024-04-17 12:35:57:812,16.9323676,73.5680564
5,2024-04-17 12:35:58:812,16.9323649,73.5680629
5,2024-04-17 12:35:59:811,16.9323649,73.5680629
3,2024-04-17 12:36:00:772,16.9322928,73.5681381
3,2024-04-17 12:36:00:811,16.9322928,73.5681381
3,2024-04-17 12:36:01:812,16.9322928,73.5681381
3,2024-04-17 12:36:02:812,16.9322928,73.5681381
3,2024-04-17 12:36:03:811,16.9321582,73.5683007
3,2024-04-17 12:36:04:812,16.9321582,73.5683007
3,2024-04-17 12:36:05:812,16.9321129,73.5683609
3,2024-04-17 12:36:06:812,16.9321129,73.5683609
3,2024-04-17 12:36:07:812,16.9321129,73.5683609
3,2024-04-17 12:36:08:811,16.9320862,73.5684651
3,2024-04-17 12:36:09:812,16.9320862,73.5684651
3,2024-04-17 12:36:10:810,16.9320649,73.5684637
3,2024-04-17 12:36:11:811,16.9320649,73.5684637
3,2024-04-17 12:36:12:812,16.9320649,73.5684637
3,2024-04-17 12:36:13:812,16.9321419,73.568698
3,2024-04-17 12:36:14:812,16.9321419,73.568698
3,2024-04-17 12:36:15:810,16.9321453,73.5686942
3,2024-04-17 12:36:16:812,16.9321453,73.5686942
3,2024-04-17 12:36:17:813,16.9321453,73.5686942
3,2024-04-17 12:36:18:812,16.9321217,73.5689223
3,2024-04-17 12:36:19:812,16.9321217,73.5689223
3,2024-04-17 12:36:20:812,16.9321217,73.5689223
3,2024-04-17 12:36:21:812,16.9320697,73.5689698
3,2024-04-17 12:36:22:812,16.9320697,73.5689698
3,2024-04-17 12:36:23:812,16.9319827,73.5691334
3,2024-04-17 12:36:24:812,16.9319827,73.5691334
3,2024-04-17 12:36:25:811,16.931926,73.5691676
3,2024-04-17 12:36:26:813,16.931926,73.5691676
3,2024-04-17 12:36:27:812,16.931926,73.5691676
3,2024-04-17 12:36:28:813,16.931926,73.5691676
3,2024-04-17 12:36:29:814,16.931926,73.5691676
3,2024-04-17 12:36:30:811,16.9316631,73.5692835
3,2024-04-17 12:36:31:812,16.9316631,73.5692835
3,2024-04-17 12:36:32:814,16.9316631,73.5692835
3,2024-04-17 12:36:33:812,16.9316631,73.5692835
3,2024-04-17 12:36:34:814,16.9316631,73.5692835
3,2024-04-17 12:36:35:812,16.9313587,73.5693384
3,2024-04-17 12:36:36:814,16.9313587,73.5693384
3,2024-04-17 12:36:37:811,16.9313587,73.5693384
3,2024-04-17 12:36:38:812,16.9313587,73.5693384
3,2024-04-17 12:36:39:812,16.9313587,73.5693384
3,2024-04-17 12:36:40:811,16.9310368,73.5693938
3,2024-04-17 12:36:41:811,16.9310368,73.5693938
3,2024-04-17 12:36:42:811,16.9310368,73.5693938
3,2024-04-17 12:36:43:813,16.9310368,73.5693938
3,2024-04-17 12:36:44:813,16.9310368,73.5693938
3,2024-04-17 12:36:45:811,16.9307083,73.5694488
3,2024-04-17 12:36:46:811,16.9307083,73.5694488
3,2024-04-17 12:36:47:811,16.9307083,73.5694488
3,2024-04-17 12:36:48:813,16.9307083,73.5694488
3,2024-04-17 12:36:49:813,16.9307083,73.5694488
3,2024-04-17 12:36:50:811,16.9304154,73.5695177
3,2024-04-17 12:36:51:810,16.9304154,73.5695177
3,2024-04-17 12:36:52:811,16.9304154,73.5695177
3,2024-04-17 12:36:53:811,16.9304154,73.5695177
3,2024-04-17 12:36:54:811,16.9304154,73.5695177
3,2024-04-17 12:36:55:812,16.9302503,73.5696905
3,2024-04-17 12:36:56:812,16.9302503,73.5696905
3,2024-04-17 12:36:57:813,16.9302503,73.5696905
3,2024-04-17 12:36:58:813,16.9302503,73.5696905
3,2024-04-17 12:36:59:812,16.9302503,73.5696905
3,2024-04-17 12:37:00:812,16.9301741,73.5698106
3,2024-04-17 12:37:01:812,16.9301741,73.5698106
3,2024-04-17 12:37:02:812,16.9301741,73.5698106
3,2024-04-17 12:37:03:812,16.9301741,73.5698106
3,2024-04-17 12:37:04:812,16.9301741,73.5698106
3,2024-04-17 12:37:05:812,16.930078,73.5699953
3,2024-04-17 12:37:06:813,16.930078,73.5699953
3,2024-04-17 12:37:07:812,16.930078,73.5699953
3,2024-04-17 12:37:08:812,16.9300782,73.5700016
3,2024-04-17 12:37:09:812,16.9300782,73.5700016
3,2024-04-17 12:37:10:811,16.9300815,73.5699982
3,2024-04-17 12:37:11:812,16.9300815,73.5699982
3,2024-04-17 12:37:12:813,16.9300815,73.5699982
3,2024-04-17 12:37:13:812,16.9299461,73.5702895
3,2024-04-17 12:37:14:812,16.9299461,73.5702895
3,2024-04-17 12:37:15:811,16.9299946,73.5702447
3,2024-04-17 12:37:16:814,16.9299946,73.5702447
3,2024-04-17 12:37:17:814,16.9299946,73.5702447
3,2024-04-17 12:37:18:815,16.9299946,73.5702447
3,2024-04-17 12:37:19:812,16.9299946,73.5702447
3,2024-04-17 12:37:20:811,16.9297485,73.5706417
3,2024-04-17 12:37:21:814,16.9297485,73.5706417
3,2024-04-17 12:37:22:813,16.9297485,73.5706417
3,2024-04-17 12:37:23:812,16.9297485,73.5706417
3,2024-04-17 12:37:24:813,16.9297485,73.5706417
3,2024-04-17 12:37:25:811,16.9295594,73.5708111
3,2024-04-17 12:37:26:811,16.9295594,73.5708111
3,2024-04-17 12:37:27:812,16.9295594,73.5708111
3,2024-04-17 12:37:28:814,16.9295594,73.5708111
3,2024-04-17 12:37:29:814,16.9295594,73.5708111
3,2024-04-17 12:37:30:812,16.929334,73.5709462
3,2024-04-17 12:37:31:812,16.929334,73.5709462
3,2024-04-17 12:37:32:812,16.929334,73.5709462
3,2024-04-17 12:37:33:812,16.929334,73.5709462
3,2024-04-17 12:37:34:812,16.929334,73.5709462
3,2024-04-17 12:37:35:810,16.9290884,73.5710505
3,2024-04-17 12:37:36:812,16.9290884,73.5710505
3,2024-04-17 12:37:37:815,16.9290884,73.5710505
3,2024-04-17 12:37:38:811,16.9290884,73.5710505
3,2024-04-17 12:37:39:812,16.9290884,73.5710505
3,2024-04-17 12:37:40:811,16.9288284,73.5711679
3,2024-04-17 12:37:41:812,16.9288284,73.5711679
3,2024-04-17 12:37:42:814,16.9288284,73.5711679
3,2024-04-17 12:37:43:813,16.9288284,73.5711679
3,2024-04-17 12:37:44:813,16.9288284,73.5711679
3,2024-04-17 12:37:45:811,16.9286188,73.571317
3,2024-04-17 12:37:46:812,16.9286188,73.571317
3,2024-04-17 12:37:47:812,16.9286188,73.571317
3,2024-04-17 12:37:48:814,16.9286188,73.571317
3,2024-04-17 12:37:49:812,16.9286188,73.571317
3,2024-04-17 12:37:50:812,16.9283911,73.5714823
3,2024-04-17 12:37:51:811,16.9283911,73.5714823
3,2024-04-17 12:37:52:814,16.9283911,73.5714823
3,2024-04-17 12:37:53:813,16.9283911,73.5714823
3,2024-04-17 12:37:54:811,16.9283911,73.5714823
3,2024-04-17 12:37:55:811,16.928252,73.5716145
5,2024-04-17 12:37:56:117,16.928252,73.5716145
5,2024-04-17 12:37:56:814,16.928252,73.5716145
5,2024-04-17 12:37:57:814,16.928252,73.5716145
5,2024-04-17 12:37:58:814,16.928252,73.5716145
5,2024-04-17 12:37:59:815,16.928252,73.5716145
5,2024-04-17 12:38:00:811,16.9281631,73.5717758
5,2024-04-17 12:38:01:813,16.9281631,73.5717758
5,2024-04-17 12:38:02:813,16.9281631,73.5717758
5,2024-04-17 12:38:03:812,16.9281631,73.5717758
5,2024-04-17 12:38:04:812,16.9281631,73.5717758
5,2024-04-17 12:38:05:811,16.9281012,73.5719252
5,2024-04-17 12:38:06:811,16.9281012,73.5719252
5,2024-04-17 12:38:07:812,16.9281012,73.5719252
5,2024-04-17 12:38:08:812,16.9281012,73.5719252
5,2024-04-17 12:38:09:813,16.9281012,73.5719252
5,2024-04-17 12:38:10:811,16.9280875,73.5720901
5,2024-04-17 12:38:11:812,16.9280875,73.5720901
5,2024-04-17 12:38:12:812,16.9280875,73.5720901
5,2024-04-17 12:38:13:812,16.9280899,73.5720877
5,2024-04-17 12:38:14:812,16.9280899,73.5720877
5,2024-04-17 12:38:15:811,16.9281435,73.5721578
5,2024-04-17 12:38:16:812,16.9281435,73.5721578
5,2024-04-17 12:38:17:811,16.9281435,73.5721578
5,2024-04-17 12:38:18:812,16.9282229,73.5722311
5,2024-04-17 12:38:19:812,16.9282229,73.5722311
5,2024-04-17 12:38:20:811,16.9282391,73.5722875
5,2024-04-17 12:38:21:812,16.9282391,73.5722875
5,2024-04-17 12:38:22:812,16.9282391,73.5722875
5,2024-04-17 12:38:23:812,16.9282711,73.5724397
5,2024-04-17 12:38:24:812,16.9282711,73.5724397
5,2024-04-17 12:38:25:811,16.9282977,73.5725017
5,2024-04-17 12:38:26:813,16.9282977,73.5725017
3,2024-04-17 12:38:27:395,16.9282977,73.5725017
3,2024-04-17 12:38:27:810,16.9282977,73.5725017
3,2024-04-17 12:38:28:812,16.9282825,73.5726072
3,2024-04-17 12:38:29:812,16.9282825,73.5726072
3,2024-04-17 12:38:30:811,16.9282672,73.5726259
3,2024-04-17 12:38:31:812,16.9282672,73.5726259
3,2024-04-17 12:38:32:812,16.9282672,73.5726259
3,2024-04-17 12:38:33:812,16.9282672,73.5726259
3,2024-04-17 12:38:34:813,16.9282637,73.5729105
3,2024-04-17 12:38:35:812,16.9282637,73.5729105
3,2024-04-17 12:38:36:812,16.9282637,73.5729105
3,2024-04-17 12:38:37:812,16.9282637,73.5729105
3,2024-04-17 12:38:38:812,16.9282637,73.5729105
3,2024-04-17 12:38:39:811,16.9282637,73.5729105
3,2024-04-17 12:38:40:812,16.9282356,73.573296
3,2024-04-17 12:38:41:812,16.9282356,73.573296
3,2024-04-17 12:38:42:815,16.9282356,73.573296
3,2024-04-17 12:38:43:814,16.9282356,73.573296
3,2024-04-17 12:38:44:812,16.9282356,73.573296
3,2024-04-17 12:38:45:811,16.9282045,73.5735779
3,2024-04-17 12:38:46:813,16.9282045,73.5735779
3,2024-04-17 12:38:47:813,16.9282045,73.5735779
3,2024-04-17 12:38:48:813,16.9282045,73.5735779
3,2024-04-17 12:38:49:814,16.9282045,73.5735779
3,2024-04-17 12:38:50:811,16.9281882,73.5738585
3,2024-04-17 12:38:51:812,16.9281882,73.5738585
3,2024-04-17 12:38:52:812,16.9281882,73.5738585
3,2024-04-17 12:38:53:814,16.9281882,73.5738585
3,2024-04-17 12:38:54:813,16.9281882,73.5738585
3,2024-04-17 12:38:55:812,16.9281575,73.5741012
3,2024-04-17 12:38:56:812,16.9281575,73.5741012
3,2024-04-17 12:38:57:812,16.9281575,73.5741012
3,2024-04-17 12:38:58:812,16.9281575,73.5741012
3,2024-04-17 12:38:59:813,16.9281575,73.5741012
3,2024-04-17 12:39:00:811,16.9281283,73.5742441
3,2024-04-17 12:39:01:812,16.9281283,73.5742441
3,2024-04-17 12:39:02:813,16.9281283,73.5742441
3,2024-04-17 12:39:03:812,16.9281256,73.5742467
3,2024-04-17 12:39:04:813,16.9281256,73.5742467
3,2024-04-17 12:39:05:812,16.9281261,73.5742419
3,2024-04-17 12:39:06:812,16.9281261,73.5742419
3,2024-04-17 12:39:07:812,16.9280699,73.5745659
3,2024-04-17 12:39:08:812,16.9280699,73.5745659
3,2024-04-17 12:39:09:812,16.9280699,73.5745659
3,2024-04-17 12:39:10:812,16.9280934,73.5745341
3,2024-04-17 12:39:11:812,16.9280934,73.5745341
3,2024-04-17 12:39:12:813,16.9280934,73.5745341
3,2024-04-17 12:39:13:812,16.9280934,73.5745341
3,2024-04-17 12:39:14:814,16.9280934,73.5745341
3,2024-04-17 12:39:15:811,16.9280049,73.5749911
3,2024-04-17 12:39:16:812,16.9280049,73.5749911
3,2024-04-17 12:39:17:815,16.9280049,73.5749911
3,2024-04-17 12:39:18:814,16.9280049,73.5749911
3,2024-04-17 12:39:19:815,16.9280049,73.5749911
3,2024-04-17 12:39:20:811,16.9279438,73.5752576
3,2024-04-17 12:39:21:811,16.9279438,73.5752576
3,2024-04-17 12:39:22:815,16.9279438,73.5752576
3,2024-04-17 12:39:23:813,16.9279438,73.5752576
3,2024-04-17 12:39:24:813,16.9279438,73.5752576
3,2024-04-17 12:39:25:812,16.927901,73.57551
3,2024-04-17 12:39:26:812,16.927901,73.57551
3,2024-04-17 12:39:27:812,16.927901,73.57551
3,2024-04-17 12:39:28:812,16.927901,73.57551
3,2024-04-17 12:39:29:813,16.927901,73.57551
3,2024-04-17 12:39:30:813,16.9279091,73.5758124
2,2024-04-17 12:39:31:496,16.9279091,73.5758124
2,2024-04-17 12:39:31:811,16.9279091,73.5758124
2,2024-04-17 12:39:32:813,16.9279091,73.5758124
2,2024-04-17 12:39:33:812,16.9279091,73.5758124
2,2024-04-17 12:39:34:813,16.9279091,73.5758124
3,2024-04-17 12:39:35:587,16.9279091,73.5758124
3,2024-04-17 12:39:35:811,16.9280183,73.5761832
3,2024-04-17 12:39:36:813,16.9280183,73.5761832
3,2024-04-17 12:39:37:814,16.9280183,73.5761832
3,2024-04-17 12:39:38:812,16.9280183,73.5761832
3,2024-04-17 12:39:39:812,16.9280183,73.5761832
3,2024-04-17 12:39:40:813,16.9281517,73.5764558
3,2024-04-17 12:39:41:812,16.9281517,73.5764558
3,2024-04-17 12:39:42:812,16.9281517,73.5764558
3,2024-04-17 12:39:43:812,16.9281517,73.5764558
3,2024-04-17 12:39:44:815,16.9281517,73.5764558
3,2024-04-17 12:39:45:813,16.9283349,73.5766696
3,2024-04-17 12:39:46:814,16.9283349,73.5766696
3,2024-04-17 12:39:47:812,16.9283349,73.5766696
3,2024-04-17 12:39:48:813,16.9283349,73.5766696
3,2024-04-17 12:39:49:812,16.9283349,73.5766696
3,2024-04-17 12:39:50:811,16.9285387,73.576867
3,2024-04-17 12:39:51:812,16.9285387,73.576867
3,2024-04-17 12:39:52:811,16.9285387,73.576867
3,2024-04-17 12:39:53:812,16.9285387,73.576867
3,2024-04-17 12:39:54:812,16.9285387,73.576867
3,2024-04-17 12:39:55:814,16.9287166,73.5770763
3,2024-04-17 12:39:56:812,16.9287166,73.5770763
3,2024-04-17 12:39:57:814,16.9287166,73.5770763
3,2024-04-17 12:39:58:813,16.9287166,73.5770763
3,2024-04-17 12:39:59:814,16.9287166,73.5770763
3,2024-04-17 12:40:00:811,16.9287479,73.5772968
3,2024-04-17 12:40:01:812,16.9287479,73.5772968
3,2024-04-17 12:40:02:813,16.9287479,73.5772968
3,2024-04-17 12:40:03:813,16.9287479,73.5772968
3,2024-04-17 12:40:04:811,16.9287479,73.5772968
3,2024-04-17 12:40:05:812,16.9287408,73.5775547
3,2024-04-17 12:40:06:812,16.9287408,73.5775547
3,2024-04-17 12:40:07:813,16.9287408,73.5775547
3,2024-04-17 12:40:08:814,16.9287408,73.5775547
3,2024-04-17 12:40:09:812,16.9287408,73.5775547
3,2024-04-17 12:40:10:811,16.9288005,73.5778236
3,2024-04-17 12:40:11:813,16.9288005,73.5778236
3,2024-04-17 12:40:12:814,16.9288005,73.5778236
3,2024-04-17 12:40:13:813,16.9288005,73.5778236
3,2024-04-17 12:40:14:815,16.9288005,73.5778236
3,2024-04-17 12:40:15:811,16.9289386,73.5780523
3,2024-04-17 12:40:16:812,16.9289386,73.5780523
3,2024-04-17 12:40:17:812,16.9289386,73.5780523
3,2024-04-17 12:40:18:814,16.9289386,73.5780523
3,2024-04-17 12:40:19:814,16.9289386,73.5780523
3,2024-04-17 12:40:20:811,16.9291538,73.578191
3,2024-04-17 12:40:21:812,16.9291538,73.578191
3,2024-04-17 12:40:22:814,16.9291538,73.578191
3,2024-04-17 12:40:23:814,16.9291538,73.578191
3,2024-04-17 12:40:24:814,16.9291538,73.578191
3,2024-04-17 12:40:25:811,16.9293404,73.5783718
3,2024-04-17 12:40:26:814,16.9293404,73.5783718
3,2024-04-17 12:40:27:813,16.9293404,73.5783718
3,2024-04-17 12:40:28:814,16.9293404,73.5783718
3,2024-04-17 12:40:29:812,16.9293404,73.5783718
3,2024-04-17 12:40:30:811,16.9294468,73.5786257
3,2024-04-17 12:40:31:812,16.9294468,73.5786257
3,2024-04-17 12:40:32:815,16.9294468,73.5786257
3,2024-04-17 12:40:33:814,16.9294468,73.5786257
3,2024-04-17 12:40:34:812,16.9294468,73.5786257
3,2024-04-17 12:40:35:812,16.929526,73.5789158
3,2024-04-17 12:40:36:812,16.929526,73.5789158
3,2024-04-17 12:40:37:814,16.929526,73.5789158
3,2024-04-17 12:40:38:812,16.929526,73.5789158
3,2024-04-17 12:40:39:812,16.929526,73.5789158
3,2024-04-17 12:40:40:811,16.9295895,73.5791975
3,2024-04-17 12:40:41:812,16.9295895,73.5791975
3,2024-04-17 12:40:42:812,16.9295895,73.5791975
3,2024-04-17 12:40:43:812,16.9295895,73.5791975
3,2024-04-17 12:40:44:814,16.9295895,73.5791975
3,2024-04-17 12:40:45:811,16.9296443,73.5794465
3,2024-04-17 12:40:46:814,16.9296443,73.5794465
3,2024-04-17 12:40:47:812,16.9296443,73.5794465
3,2024-04-17 12:40:48:814,16.9296443,73.5794465
3,2024-04-17 12:40:49:812,16.9296443,73.5794465
3,2024-04-17 12:40:50:812,16.9296774,73.5796746
3,2024-04-17 12:40:51:812,16.9296774,73.5796746
3,2024-04-17 12:40:52:811,16.9296774,73.5796746
3,2024-04-17 12:40:53:812,16.9296774,73.5796746
3,2024-04-17 12:40:54:812,16.9296774,73.5796746
3,2024-04-17 12:40:55:811,16.9296846,73.5799242
3,2024-04-17 12:40:56:812,16.9296846,73.5799242
3,2024-04-17 12:40:57:812,16.9296846,73.5799242
3,2024-04-17 12:40:58:812,16.9296846,73.5799242
3,2024-04-17 12:40:59:812,16.9296846,73.5799242
3,2024-04-17 12:41:00:811,16.9296894,73.5802277
3,2024-04-17 12:41:01:814,16.9296894,73.5802277
3,2024-04-17 12:41:02:812,16.9296894,73.5802277
3,2024-04-17 12:41:03:811,16.9296894,73.5802277
3,2024-04-17 12:41:04:812,16.9296894,73.5802277
3,2024-04-17 12:41:05:811,16.9296591,73.5805508
3,2024-04-17 12:41:06:813,16.9296591,73.5805508
3,2024-04-17 12:41:07:812,16.9296591,73.5805508
3,2024-04-17 12:41:08:812,16.9296591,73.5805508
3,2024-04-17 12:41:09:812,16.9296591,73.5805508
3,2024-04-17 12:41:10:813,16.9296566,73.5808655
3,2024-04-17 12:41:11:812,16.9296566,73.5808655
3,2024-04-17 12:41:12:812,16.9296566,73.5808655
3,2024-04-17 12:41:13:812,16.9296566,73.5808655
3,2024-04-17 12:41:14:813,16.9296566,73.5808655
3,2024-04-17 12:41:15:811,16.9296176,73.5812048
3,2024-04-17 12:41:16:812,16.9296176,73.5812048
3,2024-04-17 12:41:17:812,16.9296176,73.5812048
3,2024-04-17 12:41:18:812,16.9296176,73.5812048
3,2024-04-17 12:41:19:812,16.9296176,73.5812048
3,2024-04-17 12:41:20:811,16.9295599,73.5815387
3,2024-04-17 12:41:21:812,16.9295599,73.5815387
3,2024-04-17 12:41:22:812,16.9295599,73.5815387
3,2024-04-17 12:41:23:814,16.9295599,73.5815387
3,2024-04-17 12:41:24:815,16.9295599,73.5815387
3,2024-04-17 12:41:25:811,16.9295111,73.5818032
3,2024-04-17 12:41:26:812,16.9295111,73.5818032
3,2024-04-17 12:41:27:813,16.9295111,73.5818032
3,2024-04-17 12:41:28:812,16.9295111,73.5818032
3,2024-04-17 12:41:29:812,16.9295111,73.5818032
3,2024-04-17 12:41:30:812,16.9294743,73.5820194
3,2024-04-17 12:41:31:812,16.9294743,73.5820194
3,2024-04-17 12:41:32:812,16.9294743,73.5820194
3,2024-04-17 12:41:33:812,16.9294743,73.5820194
3,2024-04-17 12:41:34:812,16.9294743,73.5820194
3,2024-04-17 12:41:35:812,16.9294439,73.5822365
3,2024-04-17 12:41:36:812,16.9294439,73.5822365
3,2024-04-17 12:41:37:811,16.9294439,73.5822365
3,2024-04-17 12:41:38:811,16.9294439,73.5822365
3,2024-04-17 12:41:39:812,16.9294439,73.5822365
3,2024-04-17 12:41:40:811,16.9294091,73.5824613
3,2024-04-17 12:41:41:812,16.9294091,73.5824613
3,2024-04-17 12:41:42:811,16.9294091,73.5824613
3,2024-04-17 12:41:43:811,16.9294112,73.5824685
3,2024-04-17 12:41:44:812,16.9294112,73.5824685
3,2024-04-17 12:41:45:812,16.92941,73.5824648
3,2024-04-17 12:41:46:812,16.92941,73.5824648
3,2024-04-17 12:41:47:811,16.9293391,73.5827554
4,2024-04-17 12:41:48:335,16.9293391,73.5827554
4,2024-04-17 12:41:48:811,16.9293391,73.5827554
4,2024-04-17 12:41:49:813,16.9293391,73.5827554
4,2024-04-17 12:41:50:812,16.9293431,73.5827294
4,2024-04-17 12:41:51:813,16.9293431,73.5827294
4,2024-04-17 12:41:52:812,16.9293431,73.5827294
4,2024-04-17 12:41:53:812,16.9292864,73.5829621
3,2024-04-17 12:41:54:658,16.9292864,73.5829621
3,2024-04-17 12:41:54:811,16.9292864,73.5829621
3,2024-04-17 12:41:55:811,16.9292253,73.5830643
3,2024-04-17 12:41:56:811,16.9292253,73.5830643
3,2024-04-17 12:41:57:811,16.9292253,73.5830643
3,2024-04-17 12:41:58:811,16.9291467,73.5832038
3,2024-04-17 12:41:59:812,16.9291467,73.5832038
3,2024-04-17 12:42:00:811,16.9292126,73.5831662
3,2024-04-17 12:42:01:812,16.9292126,73.5831662
3,2024-04-17 12:42:02:811,16.9292126,73.5831662
3,2024-04-17 12:42:03:812,16.9292126,73.5831662
3,2024-04-17 12:42:04:812,16.9292126,73.5831662
3,2024-04-17 12:42:05:811,16.928968,73.5835335
3,2024-04-17 12:42:06:812,16.928968,73.5835335
3,2024-04-17 12:42:07:812,16.928968,73.5835335
3,2024-04-17 12:42:08:812,16.928968,73.5835335
3,2024-04-17 12:42:09:812,16.928968,73.5835335
3,2024-04-17 12:42:10:811,16.9288412,73.5837586
3,2024-04-17 12:42:11:812,16.9288412,73.5837586
3,2024-04-17 12:42:12:812,16.9288412,73.5837586
3,2024-04-17 12:42:13:812,16.9288412,73.5837586
3,2024-04-17 12:42:14:812,16.9288412,73.5837586
3,2024-04-17 12:42:15:811,16.9286905,73.5839682
3,2024-04-17 12:42:16:812,16.9286905,73.5839682
3,2024-04-17 12:42:17:814,16.9286905,73.5839682
3,2024-04-17 12:42:18:812,16.9286905,73.5839682
3,2024-04-17 12:42:19:813,16.9286905,73.5839682
3,2024-04-17 12:42:20:811,16.9285357,73.5841719
3,2024-04-17 12:42:21:811,16.9285357,73.5841719
3,2024-04-17 12:42:22:812,16.9285357,73.5841719
3,2024-04-17 12:42:23:812,16.9285357,73.5841719
3,2024-04-17 12:42:24:814,16.9285357,73.5841719
3,2024-04-17 12:42:25:814,16.9284213,73.5843697
3,2024-04-17 12:42:26:813,16.9284213,73.5843697
3,2024-04-17 12:42:27:812,16.9284213,73.5843697
