Label,Time,Latitude,Longitude
4,2024-04-17 12:10:56:445,16.9325637,73.5319727
4,2024-04-17 12:10:57:444,16.9325435,73.5321326
4,2024-04-17 12:10:58:444,16.9325435,73.5321326
4,2024-04-17 12:10:59:444,16.9325297,73.5322661
4,2024-04-17 12:11:00:444,16.9325297,73.5322661
4,2024-04-17 12:11:01:444,16.9325297,73.5322661
4,2024-04-17 12:11:02:443,16.9324601,73.5323766
4,2024-04-17 12:11:03:444,16.9324601,73.5323766
4,2024-04-17 12:11:04:443,16.9324275,73.5324122
4,2024-04-17 12:11:05:444,16.9324275,73.5324122
4,2024-04-17 12:11:05:648,16.9324275,73.5324122
4,2024-04-17 12:11:06:442,16.9324275,73.5324122
4,2024-04-17 12:11:07:443,16.9324245,73.5325112
4,2024-04-17 12:11:08:445,16.9324245,73.5325112
4,2024-04-17 12:11:09:444,16.9324245,73.5325112
4,2024-04-17 12:11:10:444,16.9324152,73.5325382
4,2024-04-17 12:11:11:445,16.9324152,73.5325382
4,2024-04-17 12:11:12:445,16.9324152,73.5325382
4,2024-04-17 12:11:13:444,16.9324103,73.5326495
4,2024-04-17 12:11:14:444,16.9324103,73.5326495
4,2024-04-17 12:11:15:443,16.9324244,73.532694
4,2024-04-17 12:11:16:444,16.9324244,73.532694
4,2024-04-17 12:11:17:444,16.9324244,73.532694
4,2024-04-17 12:11:18:444,16.9323957,73.532762
4,2024-04-17 12:11:19:445,16.9323957,73.532762
4,2024-04-17 12:11:20:444,16.932386,73.5327746
4,2024-04-17 12:11:21:443,16.932386,73.5327746
4,2024-04-17 12:11:22:445,16.932386,73.5327746
4,2024-04-17 12:11:23:445,16.9323096,73.5329471
4,2024-04-17 12:11:24:444,16.9323096,73.5329471
4,2024-04-17 12:11:25:444,16.9322614,73.53301
4,2024-04-17 12:11:26:444,16.9322614,73.53301
4,2024-04-17 12:11:27:443,16.9322614,73.53301
4,2024-04-17 12:11:28:444,16.9322358,73.5330962
4,2024-04-17 12:11:29:444,16.9322358,73.5330962
4,2024-04-17 12:11:30:444,16.9322358,73.5330962
4,2024-04-17 12:11:31:444,16.9322011,73.5331491
4,2024-04-17 12:11:32:444,16.9322011,73.5331491
4,2024-04-17 12:11:33:443,16.932176,73.5332112
4,2024-04-17 12:11:34:444,16.932176,73.5332112
4,2024-04-17 12:11:35:444,16.932176,73.5332112
4,2024-04-17 12:11:36:445,16.9321068,73.5332605
4,2024-04-17 12:11:37:444,16.9321068,73.5332605
4,2024-04-17 12:11:38:444,16.932026,73.5333195
4,2024-04-17 12:11:39:444,16.932026,73.5333195
4,2024-04-17 12:11:40:445,16.932026,73.5333195
4,2024-04-17 12:11:41:444,16.9319748,73.5333601
4,2024-04-17 12:11:42:444,16.9319748,73.5333601
4,2024-04-17 12:11:43:444,16.9319671,73.5334517
4,2024-04-17 12:11:44:409,16.9319671,73.5334517
4,2024-04-17 12:11:44:445,16.9319671,73.5334517
4,2024-04-17 12:11:45:444,16.9319671,73.5334517
4,2024-04-17 12:11:46:445,16.9319701,73.5334865
4,2024-04-17 12:11:47:444,16.9319701,73.5334865
4,2024-04-17 12:11:48:442,16.9319291,73.5335216
4,2024-04-17 12:11:49:444,16.9319291,73.5335216
4,2024-04-17 12:11:50:444,16.9319291,73.5335216
4,2024-04-17 12:11:51:444,16.9319233,73.5335467
4,2024-04-17 12:11:52:443,16.9319233,73.5335467
4,2024-04-17 12:11:53:444,16.9319493,73.533621
4,2024-04-17 12:11:54:444,16.9319493,73.533621
4,2024-04-17 12:11:55:444,16.9319493,73.533621
4,2024-04-17 12:11:56:444,16.9319641,73.5336774
4,2024-04-17 12:11:57:443,16.9319641,73.5336774
4,2024-04-17 12:11:58:444,16.9319877,73.5337531
4,2024-04-17 12:11:59:445,16.9319877,73.5337531
4,2024-04-17 12:12:00:445,16.9319877,73.5337531
4,2024-04-17 12:12:01:444,16.9320142,73.533772
4,2024-04-17 12:12:02:443,16.9320142,73.533772
4,2024-04-17 12:12:03:443,16.9320781,73.5338691
4,2024-04-17 12:12:04:444,16.9320781,73.5338691
4,2024-04-17 12:12:05:444,16.9320781,73.5338691
4,2024-04-17 12:12:06:444,16.9321087,73.5338816
4,2024-04-17 12:12:07:444,16.9321087,73.5338816
4,2024-04-17 12:12:08:444,16.9322423,73.533956
4,2024-04-17 12:12:09:443,16.9322423,73.533956
4,2024-04-17 12:12:10:444,16.9322423,73.533956
4,2024-04-17 12:12:11:443,16.9322825,73.5339466
4,2024-04-17 12:12:12:445,16.9322825,73.5339466
4,2024-04-17 12:12:13:445,16.9322825,73.5339466
4,2024-04-17 12:12:14:444,16.9323368,73.5340265
4,2024-04-17 12:12:15:443,16.9323368,73.5340265
4,2024-04-17 12:12:16:442,16.9324686,73.5341402
4,2024-04-17 12:12:17:442,16.9324686,73.5341402
4,2024-04-17 12:12:18:444,16.9324686,73.5341402
4,2024-04-17 12:12:19:444,16.9326065,73.5342156
4,2024-04-17 12:12:20:444,16.9326065,73.5342156
4,2024-04-17 12:12:21:444,16.9326765,73.5342776
4,2024-04-17 12:12:22:444,16.9326765,73.5342776
4,2024-04-17 12:12:23:444,16.9326765,73.5342776
4,2024-04-17 12:12:24:444,16.9327867,73.5343555
4,2024-04-17 12:12:25:443,16.9327867,73.5343555
4,2024-04-17 12:12:26:445,16.9327867,73.5343555
4,2024-04-17 12:12:27:443,16.9328304,73.5343649
4,2024-04-17 12:12:28:444,16.9328304,73.5343649
4,2024-04-17 12:12:29:444,16.9328304,73.5343649
4,2024-04-17 12:12:30:444,16.932857,73.5343698
4,2024-04-17 12:12:31:444,16.932857,73.5343698
4,2024-04-17 12:12:32:444,16.9329151,73.5344306
4,2024-04-17 12:12:33:444,16.9329151,73.5344306
4,2024-04-17 12:12:34:444,16.9329151,73.5344306
4,2024-04-17 12:12:35:444,16.9329405,73.5344561
3,2024-04-17 12:12:35:827,16.9329405,73.5344561
3,2024-04-17 12:12:36:444,16.9329405,73.5344561
3,2024-04-17 12:12:37:444,16.9329405,73.5344561
3,2024-04-17 12:12:38:444,16.9330814,73.5345419
3,2024-04-17 12:12:39:444,16.9330814,73.5345419
3,2024-04-17 12:12:40:444,16.933084,73.5345488
3,2024-04-17 12:12:41:444,16.933084,73.5345488
3,2024-04-17 12:12:42:444,16.933084,73.5345488
3,2024-04-17 12:12:43:444,16.93327,73.5346489
3,2024-04-17 12:12:44:444,16.93327,73.5346489
3,2024-04-17 12:12:45:443,16.93327,73.5346489
3,2024-04-17 12:12:46:443,16.9333411,73.5346657
3,2024-04-17 12:12:47:444,16.9333411,73.5346657
3,2024-04-17 12:12:48:444,16.9333667,73.534679
3,2024-04-17 12:12:49:444,16.9333667,73.534679
3,2024-04-17 12:12:50:444,16.9333667,73.534679
3,2024-04-17 12:12:51:445,16.9334231,73.5346989
3,2024-04-17 12:12:52:445,16.9334231,73.5346989
3,2024-04-17 12:12:53:444,16.9334895,73.5347209
3,2024-04-17 12:12:54:445,16.9334895,73.5347209
3,2024-04-17 12:12:55:444,16.9334895,73.5347209
3,2024-04-17 12:12:56:444,16.9335133,73.5347363
3,2024-04-17 12:12:57:443,16.9335133,73.5347363
3,2024-04-17 12:12:58:444,16.9335833,73.5347697
3,2024-04-17 12:12:59:444,16.9335833,73.5347697
3,2024-04-17 12:13:00:443,16.9335833,73.5347697
3,2024-04-17 12:13:01:444,16.9336228,73.534797
3,2024-04-17 12:13:02:444,16.9336228,73.534797
3,2024-04-17 12:13:03:443,16.9336813,73.5348557
3,2024-04-17 12:13:04:444,16.9336813,73.5348557
3,2024-04-17 12:13:05:444,16.9336816,73.5348771
3,2024-04-17 12:13:06:444,16.9336816,73.5348771
3,2024-04-17 12:13:07:444,16.9336816,73.5348771
3,2024-04-17 12:13:08:443,16.9338098,73.5349337
3,2024-04-17 12:13:09:444,16.9338098,73.5349337
3,2024-04-17 12:13:10:444,16.9338098,73.5349337
3,2024-04-17 12:13:11:444,16.9338577,73.5349927
3,2024-04-17 12:13:12:444,16.9338577,73.5349927
3,2024-04-17 12:13:13:444,16.9338785,73.5350332
3,2024-04-17 12:13:14:444,16.9338785,73.5350332
3,2024-04-17 12:13:15:444,16.9338785,73.5350332
3,2024-04-17 12:13:16:445,16.9339442,73.5350838
3,2024-04-17 12:13:17:445,16.9339442,73.5350838
3,2024-04-17 12:13:18:443,16.9339993,73.5351409
3,2024-04-17 12:13:19:444,16.9339993,73.5351409
3,2024-04-17 12:13:20:445,16.9339993,73.5351409
3,2024-04-17 12:13:21:444,16.9340147,73.535159
3,2024-04-17 12:13:22:444,16.9340147,73.535159
3,2024-04-17 12:13:23:442,16.9341047,73.5352245
3,2024-04-17 12:13:24:445,16.9341047,73.5352245
3,2024-04-17 12:13:25:445,16.9341047,73.5352245
3,2024-04-17 12:13:26:444,16.9341491,73.5352755
3,2024-04-17 12:13:27:120,16.9341491,73.5352755
3,2024-04-17 12:13:27:443,16.9341491,73.5352755
3,2024-04-17 12:13:28:443,16.9342467,73.5353736
3,2024-04-17 12:13:29:442,16.9342467,73.5353736
3,2024-04-17 12:13:30:444,16.9342467,73.5353736
3,2024-04-17 12:13:31:443,16.9342609,73.5353934
3,2024-04-17 12:13:32:444,16.9342609,73.5353934
3,2024-04-17 12:13:33:443,16.934378,73.535536
3,2024-04-17 12:13:34:443,16.934378,73.535536
3,2024-04-17 12:13:35:444,16.934378,73.535536
3,2024-04-17 12:13:36:444,16.9344182,73.5355994
3,2024-04-17 12:13:37:444,16.9344182,73.5355994
3,2024-04-17 12:13:38:443,16.934521,73.5357486
3,2024-04-17 12:13:39:444,16.934521,73.5357486
3,2024-04-17 12:13:40:444,16.934521,73.5357486
3,2024-04-17 12:13:41:443,16.9345358,73.5357647
3,2024-04-17 12:13:42:443,16.9345358,73.5357647
3,2024-04-17 12:13:43:444,16.9345446,73.5357716
3,2024-04-17 12:13:44:445,16.9345446,73.5357716
3,2024-04-17 12:13:45:444,16.9345446,73.5357716
4,2024-04-17 12:13:45:665,16.9345449,73.5357734
4,2024-04-17 12:13:46:444,16.9345449,73.5357734
4,2024-04-17 12:13:47:444,16.9345449,73.5357734
4,2024-04-17 12:13:48:443,16.934672,73.5358661
4,2024-04-17 12:13:49:444,16.934672,73.5358661
4,2024-04-17 12:13:50:445,16.934672,73.5358661
4,2024-04-17 12:13:51:443,16.9347536,73.535867
4,2024-04-17 12:13:52:444,16.9347536,73.535867
4,2024-04-17 12:13:53:443,16.9348033,73.5359111
4,2024-04-17 12:13:54:444,16.9348033,73.5359111
4,2024-04-17 12:13:55:443,16.9348269,73.5359181
4,2024-04-17 12:13:56:445,16.9348269,73.5359181
4,2024-04-17 12:13:57:444,16.9348269,73.5359181
4,2024-04-17 12:13:58:444,16.9348764,73.5359492
4,2024-04-17 12:13:59:444,16.9348764,73.5359492
4,2024-04-17 12:14:00:444,16.9348985,73.5359549
4,2024-04-17 12:14:01:444,16.9348985,73.5359549
4,2024-04-17 12:14:02:443,16.9350062,73.535994
4,2024-04-17 12:14:03:444,16.9350062,73.535994
4,2024-04-17 12:14:04:445,16.9350062,73.535994
4,2024-04-17 12:14:05:443,16.935044,73.536012
4,2024-04-17 12:14:06:443,16.935044,73.536012
4,2024-04-17 12:14:07:444,16.935044,73.536012
4,2024-04-17 12:14:08:443,16.9351482,73.5360501
4,2024-04-17 12:14:09:444,16.9351482,73.5360501
4,2024-04-17 12:14:10:444,16.9351482,73.5360501
4,2024-04-17 12:14:11:443,16.9351661,73.5360332
4,2024-04-17 12:14:12:445,16.9351661,73.5360332
4,2024-04-17 12:14:13:442,16.9352861,73.5361583
4,2024-04-17 12:14:14:445,16.9352861,73.5361583
4,2024-04-17 12:14:15:444,16.9352861,73.5361583
4,2024-04-17 12:14:16:444,16.9353424,73.5362133
4,2024-04-17 12:14:17:444,16.9353424,73.5362133
4,2024-04-17 12:14:18:444,16.9354304,73.5362848
4,2024-04-17 12:14:19:444,16.9354304,73.5362848
4,2024-04-17 12:14:20:444,16.9354304,73.5362848
4,2024-04-17 12:14:21:444,16.9354599,73.5363373
4,2024-04-17 12:14:22:445,16.9354599,73.5363373
4,2024-04-17 12:14:23:445,16.9354599,73.5363373
4,2024-04-17 12:14:24:443,16.9354742,73.5363444
4,2024-04-17 12:14:25:444,16.9354742,73.5363444
4,2024-04-17 12:14:26:445,16.9354742,73.5363444
4,2024-04-17 12:14:27:442,16.9355898,73.5364549
4,2024-04-17 12:14:28:444,16.9355898,73.5364549
4,2024-04-17 12:14:29:443,16.9355898,73.5364549
4,2024-04-17 12:14:30:444,16.9356359,73.5365579
4,2024-04-17 12:14:31:444,16.9356359,73.5365579
4,2024-04-17 12:14:32:443,16.9357331,73.5366025
4,2024-04-17 12:14:33:443,16.9357331,73.5366025
4,2024-04-17 12:14:34:444,16.9357331,73.5366025
4,2024-04-17 12:14:35:444,16.93574,73.5366312
4,2024-04-17 12:14:36:444,16.93574,73.5366312
4,2024-04-17 12:14:37:443,16.93574,73.5366312
4,2024-04-17 12:14:38:444,16.93574,73.5366312
4,2024-04-17 12:14:39:444,16.9358502,73.5367422
5,2024-04-17 12:14:40:205,16.9358502,73.5367422
5,2024-04-17 12:14:40:443,16.9358502,73.5367422
5,2024-04-17 12:14:41:444,16.9358502,73.5367422
5,2024-04-17 12:14:42:443,16.9359034,73.5367506
5,2024-04-17 12:14:43:445,16.9359034,73.5367506
5,2024-04-17 12:14:44:445,16.9359034,73.5367506
5,2024-04-17 12:14:45:444,16.9359258,73.5367781
5,2024-04-17 12:14:46:444,16.9359258,73.5367781
5,2024-04-17 12:14:47:444,16.9359258,73.5367781
5,2024-04-17 12:14:48:444,16.935999,73.5368469
5,2024-04-17 12:14:49:444,16.935999,73.5368469
5,2024-04-17 12:14:50:444,16.9360354,73.5368365
5,2024-04-17 12:14:51:444,16.9360354,73.5368365
5,2024-04-17 12:14:52:444,16.9360354,73.5368365
5,2024-04-17 12:14:53:443,16.9360185,73.5368929
5,2024-04-17 12:14:54:444,16.9360185,73.5368929
5,2024-04-17 12:14:55:444,16.9360185,73.5368929
5,2024-04-17 12:14:56:444,16.9360168,73.5368925
5,2024-04-17 12:14:57:444,16.9360168,73.5368925
5,2024-04-17 12:14:58:444,16.9360168,73.5368925
5,2024-04-17 12:14:59:443,16.9360882,73.5369772
5,2024-04-17 12:15:00:442,16.9360882,73.5369772
5,2024-04-17 12:15:01:443,16.9361097,73.5370307
5,2024-04-17 12:15:02:444,16.9361097,73.5370307
5,2024-04-17 12:15:03:444,16.9361097,73.5370307
5,2024-04-17 12:15:04:444,16.9361193,73.5370755
5,2024-04-17 12:15:05:443,16.9361193,73.5370755
5,2024-04-17 12:15:06:445,16.9361361,73.537129
5,2024-04-17 12:15:07:445,16.9361361,73.537129
5,2024-04-17 12:15:08:444,16.9361361,73.537129
5,2024-04-17 12:15:09:443,16.9361411,73.5371677
5,2024-04-17 12:15:10:444,16.9361411,73.5371677
5,2024-04-17 12:15:11:444,16.9361411,73.5371677
5,2024-04-17 12:15:12:444,16.9361594,73.537213
5,2024-04-17 12:15:13:444,16.9361594,73.537213
5,2024-04-17 12:15:14:444,16.9361718,73.5372433
5,2024-04-17 12:15:15:444,16.9361718,73.5372433
5,2024-04-17 12:15:16:444,16.9361718,73.5372433
5,2024-04-17 12:15:17:444,16.9361756,73.537304
5,2024-04-17 12:15:18:444,16.9361756,73.537304
5,2024-04-17 12:15:19:443,16.9361747,73.5373395
5,2024-04-17 12:15:20:445,16.9361747,73.5373395
5,2024-04-17 12:15:21:444,16.9361747,73.5373395
5,2024-04-17 12:15:22:444,16.9361859,73.537415
5,2024-04-17 12:15:23:444,16.9361859,73.537415
5,2024-04-17 12:15:24:444,16.9361946,73.5374525
5,2024-04-17 12:15:25:444,16.9361946,73.5374525
5,2024-04-17 12:15:26:444,16.9361946,73.5374525
4,2024-04-17 12:15:26:462,16.9361946,73.5374525
4,2024-04-17 12:15:27:443,16.9362084,73.5375183
4,2024-04-17 12:15:28:445,16.9362084,73.5375183
4,2024-04-17 12:15:29:444,16.9362084,73.5375183
4,2024-04-17 12:15:30:443,16.9362097,73.5375263
4,2024-04-17 12:15:31:444,16.9362097,73.5375263
4,2024-04-17 12:15:32:444,16.9362097,73.5375263
4,2024-04-17 12:15:33:444,16.9362359,73.5376314
4,2024-04-17 12:15:34:445,16.9362359,73.5376314
4,2024-04-17 12:15:35:443,16.9362453,73.5376397
4,2024-04-17 12:15:36:445,16.9362453,73.5376397
4,2024-04-17 12:15:37:444,16.9362453,73.5376397
4,2024-04-17 12:15:38:444,16.936317,73.5377366
4,2024-04-17 12:15:39:443,16.936317,73.5377366
4,2024-04-17 12:15:40:444,16.936317,73.5377366
4,2024-04-17 12:15:41:444,16.93636,73.5377844
4,2024-04-17 12:15:42:444,16.93636,73.5377844
4,2024-04-17 12:15:43:443,16.9364025,73.5378166
4,2024-04-17 12:15:44:444,16.9364025,73.5378166
4,2024-04-17 12:15:45:443,16.9364025,73.5378166
4,2024-04-17 12:15:46:444,16.9364168,73.5378218
4,2024-04-17 12:15:47:444,16.9364168,73.5378218
4,2024-04-17 12:15:48:444,16.9365223,73.5379029
4,2024-04-17 12:15:49:445,16.9365223,73.5379029
4,2024-04-17 12:15:50:443,16.9365223,73.5379029
4,2024-04-17 12:15:51:443,16.9365336,73.5379265
4,2024-04-17 12:15:52:445,16.9365336,73.5379265
4,2024-04-17 12:15:53:444,16.9366122,73.5379927
4,2024-04-17 12:15:54:443,16.9366122,73.5379927
4,2024-04-17 12:15:55:444,16.9366277,73.538016
4,2024-04-17 12:15:56:445,16.9366277,73.538016
4,2024-04-17 12:15:57:444,16.9366277,73.538016
4,2024-04-17 12:15:58:443,16.9367131,73.5380986
4,2024-04-17 12:15:59:444,16.9367131,73.5380986
4,2024-04-17 12:16:00:445,16.9367131,73.5380986
4,2024-04-17 12:16:01:444,16.9367264,73.5381194
3,2024-04-17 12:16:01:975,16.9367264,73.5381194
3,2024-04-17 12:16:02:443,16.9367264,73.5381194
3,2024-04-17 12:16:03:444,16.9367264,73.5381194
3,2024-04-17 12:16:04:444,16.9367717,73.5382893
3,2024-04-17 12:16:05:444,16.9367717,73.5382893
3,2024-04-17 12:16:06:444,16.9367573,73.5383405
3,2024-04-17 12:16:07:442,16.9367573,73.5383405
4,2024-04-17 12:16:08:280,16.9367573,73.5383405
4,2024-04-17 12:16:08:431,16.9367573,73.5383405
4,2024-04-17 12:16:08:450,16.9367573,73.5383405
4,2024-04-17 12:16:09:444,16.9367526,73.5384661
4,2024-04-17 12:16:10:444,16.9367526,73.5384661
4,2024-04-17 12:16:11:444,16.9367303,73.5385311
4,2024-04-17 12:16:12:444,16.9367303,73.5385311
4,2024-04-17 12:16:13:444,16.9367303,73.5385311
4,2024-04-17 12:16:14:444,16.9366884,73.5385514
4,2024-04-17 12:16:15:444,16.9366884,73.5385514
4,2024-04-17 12:16:16:442,16.936691,73.5385954
4,2024-04-17 12:16:17:445,16.936691,73.5385954
4,2024-04-17 12:16:18:444,16.936691,73.5385954
4,2024-04-17 12:16:19:444,16.9366916,73.5386062
4,2024-04-17 12:16:20:444,16.9366916,73.5386062
4,2024-04-17 12:16:21:443,16.9366596,73.5386773
4,2024-04-17 12:16:22:444,16.9366596,73.5386773
4,2024-04-17 12:16:23:444,16.9366596,73.5386773
4,2024-04-17 12:16:24:444,16.9366355,73.5387444
4,2024-04-17 12:16:25:445,16.9366355,73.5387444
4,2024-04-17 12:16:26:444,16.9366064,73.5387798
4,2024-04-17 12:16:27:444,16.9366064,73.5387798
4,2024-04-17 12:16:28:444,16.9366064,73.5387798
3,2024-04-17 12:16:29:045,16.9365892,73.5388151
3,2024-04-17 12:16:29:444,16.9365892,73.5388151
3,2024-04-17 12:16:30:444,16.9365892,73.5388151
3,2024-04-17 12:16:31:445,16.9365892,73.5388151
3,2024-04-17 12:16:32:444,16.9365248,73.5388821
3,2024-04-17 12:16:33:444,16.9365248,73.5388821
3,2024-04-17 12:16:34:443,16.9365027,73.5389026
3,2024-04-17 12:16:35:445,16.9365027,73.5389026
3,2024-04-17 12:16:36:444,16.9365027,73.5389026
3,2024-04-17 12:16:37:444,16.9365027,73.5389026
3,2024-04-17 12:16:38:444,16.9363614,73.5390374
3,2024-04-17 12:16:39:442,16.9363614,73.5390374
3,2024-04-17 12:16:40:443,16.936284,73.5391016
3,2024-04-17 12:16:41:444,16.936284,73.5391016
3,2024-04-17 12:16:42:444,16.936284,73.5391016
3,2024-04-17 12:16:43:444,16.9362428,73.5391721
3,2024-04-17 12:16:44:445,16.9362428,73.5391721
3,2024-04-17 12:16:45:444,16.9362428,73.5391721
3,2024-04-17 12:16:46:445,16.9362285,73.5392102
3,2024-04-17 12:16:47:445,16.9362285,73.5392102
3,2024-04-17 12:16:48:443,16.9361788,73.5392973
3,2024-04-17 12:16:49:444,16.9361788,73.5392973
3,2024-04-17 12:16:50:444,16.9361788,73.5392973
3,2024-04-17 12:16:51:444,16.9361424,73.5393527
3,2024-04-17 12:16:52:444,16.9361424,73.5393527
3,2024-04-17 12:16:53:445,16.9361424,73.5393527
3,2024-04-17 12:16:54:445,16.9360665,73.539468
3,2024-04-17 12:16:55:444,16.9360665,73.539468
3,2024-04-17 12:16:56:444,16.9359981,73.5395842
3,2024-04-17 12:16:57:445,16.9359981,73.5395842
3,2024-04-17 12:16:58:444,16.9359981,73.5395842
3,2024-04-17 12:16:59:443,16.9359404,73.5396895
3,2024-04-17 12:17:00:444,16.9359404,73.5396895
3,2024-04-17 12:17:01:444,16.9359404,73.5396895
3,2024-04-17 12:17:02:445,16.9358908,73.5397793
3,2024-04-17 12:17:03:444,16.9358908,73.5397793
3,2024-04-17 12:17:04:444,16.935838,73.5398838
3,2024-04-17 12:17:05:444,16.935838,73.5398838
3,2024-04-17 12:17:06:443,16.9358027,73.5399516
3,2024-04-17 12:17:07:444,16.9358027,73.5399516
3,2024-04-17 12:17:08:445,16.9358027,73.5399516
3,2024-04-17 12:17:09:444,16.9357392,73.5400814
3,2024-04-17 12:17:10:444,16.9357392,73.5400814
3,2024-04-17 12:17:11:443,16.9357327,73.5401573
3,2024-04-17 12:17:12:444,16.9357327,73.5401573
3,2024-04-17 12:17:13:444,16.9357327,73.5401573
3,2024-04-17 12:17:14:444,16.9356941,73.5402907
3,2024-04-17 12:17:15:445,16.9356941,73.5402907
3,2024-04-17 12:17:16:444,16.9356941,73.5402907
3,2024-04-17 12:17:17:444,16.9356728,73.540382
3,2024-04-17 12:17:18:444,16.9356728,73.540382
3,2024-04-17 12:17:19:444,16.9356728,73.540382
3,2024-04-17 12:17:20:444,16.9356602,73.5404516
3,2024-04-17 12:17:21:444,16.9356602,73.5404516
3,2024-04-17 12:17:22:444,16.9356407,73.5405841
3,2024-04-17 12:17:23:444,16.9356407,73.5405841
3,2024-04-17 12:17:24:443,16.9356241,73.5406749
4,2024-04-17 12:17:25:163,16.9356241,73.5406749
4,2024-04-17 12:17:25:444,16.9356241,73.5406749
4,2024-04-17 12:17:26:444,16.9356241,73.5406749
4,2024-04-17 12:17:27:444,16.9356265,73.5407464
4,2024-04-17 12:17:28:444,16.9356265,73.5407464
4,2024-04-17 12:17:29:443,16.935623,73.5408083
4,2024-04-17 12:17:30:444,16.935623,73.5408083
4,2024-04-17 12:17:31:444,16.935623,73.5408083
4,2024-04-17 12:17:32:444,16.9356199,73.5408663
4,2024-04-17 12:17:33:444,16.9356199,73.5408663
4,2024-04-17 12:17:34:444,16.9356108,73.5408897
4,2024-04-17 12:17:35:445,16.9356108,73.5408897
4,2024-04-17 12:17:36:444,16.9356108,73.5408897
4,2024-04-17 12:17:37:443,16.9355858,73.5409814
4,2024-04-17 12:17:38:445,16.9355858,73.5409814
4,2024-04-17 12:17:39:444,16.9355858,73.5409814
4,2024-04-17 12:17:40:444,16.9355548,73.541027
4,2024-04-17 12:17:41:445,16.9355548,73.541027
4,2024-04-17 12:17:42:443,16.9355248,73.5410686
4,2024-04-17 12:17:43:445,16.9355248,73.5410686
4,2024-04-17 12:17:44:445,16.9355248,73.5410686
4,2024-04-17 12:17:45:443,16.9355047,73.5410749
4,2024-04-17 12:17:46:445,16.9355047,73.5410749
4,2024-04-17 12:17:47:443,16.9355047,73.5410749
4,2024-04-17 12:17:48:443,16.9354666,73.5412508
4,2024-04-17 12:17:49:444,16.9354666,73.5412508
4,2024-04-17 12:17:50:444,16.9354212,73.5412547
4,2024-04-17 12:17:51:443,16.9354212,73.5412547
4,2024-04-17 12:17:52:444,16.9354212,73.5412547
4,2024-04-17 12:17:53:444,16.935424,73.5414204
4,2024-04-17 12:17:54:445,16.935424,73.5414204
4,2024-04-17 12:17:55:444,16.935424,73.5414204
4,2024-04-17 12:17:56:445,16.9354364,73.5415291
4,2024-04-17 12:17:57:444,16.9354364,73.5415291
4,2024-04-17 12:17:58:444,16.9353898,73.5415765
4,2024-04-17 12:17:59:444,16.9353898,73.5415765
4,2024-04-17 12:18:00:443,16.9353941,73.5415959
4,2024-04-17 12:18:01:443,16.9353941,73.5415959
4,2024-04-17 12:18:02:444,16.9353941,73.5415959
4,2024-04-17 12:18:03:443,16.9354309,73.5418037
4,2024-04-17 12:18:04:444,16.9354309,73.5418037
4,2024-04-17 12:18:05:444,16.9354309,73.5418037
4,2024-04-17 12:18:06:444,16.9354396,73.5418399
4,2024-04-17 12:18:07:444,16.9354396,73.5418399
4,2024-04-17 12:18:08:444,16.93545,73.541974
4,2024-04-17 12:18:09:444,16.93545,73.541974
4,2024-04-17 12:18:10:444,16.9354776,73.5419843
4,2024-04-17 12:18:11:444,16.9354776,73.5419843
4,2024-04-17 12:18:12:444,16.9354776,73.5419843
4,2024-04-17 12:18:13:443,16.9354458,73.5421223
4,2024-04-17 12:18:14:444,16.9354458,73.5421223
4,2024-04-17 12:18:15:443,16.9354458,73.5421223
4,2024-04-17 12:18:16:444,16.9354242,73.5421541
4,2024-04-17 12:18:17:444,16.9354242,73.5421541
4,2024-04-17 12:18:18:444,16.9354218,73.5423297
4,2024-04-17 12:18:19:444,16.9354218,73.5423297
4,2024-04-17 12:18:20:444,16.9354218,73.5423297
4,2024-04-17 12:18:21:444,16.9354081,73.5424008
5,2024-04-17 12:18:21:773,16.9354081,73.5424008
5,2024-04-17 12:18:22:444,16.9354081,73.5424008
5,2024-04-17 12:18:23:442,16.9354058,73.542531
5,2024-04-17 12:18:24:444,16.9354058,73.542531
5,2024-04-17 12:18:25:444,16.9354058,73.542531
5,2024-04-17 12:18:26:444,16.9353906,73.5425806
5,2024-04-17 12:18:27:444,16.9353906,73.5425806
5,2024-04-17 12:18:28:444,16.935359,73.5427227
5,2024-04-17 12:18:29:444,16.935359,73.5427227
5,2024-04-17 12:18:30:444,16.935359,73.5427227
5,2024-04-17 12:18:31:444,16.9353403,73.5427923
5,2024-04-17 12:18:32:444,16.9353403,73.5427923
5,2024-04-17 12:18:33:444,16.9353549,73.5428509
5,2024-04-17 12:18:34:443,16.9353549,73.5428509
5,2024-04-17 12:18:35:444,16.9353549,73.5428509
5,2024-04-17 12:18:36:444,16.9353648,73.542916
5,2024-04-17 12:18:37:444,16.9353648,73.542916
5,2024-04-17 12:18:38:443,16.9354025,73.5430137
5,2024-04-17 12:18:39:445,16.9354025,73.5430137
5,2024-04-17 12:18:40:444,16.9354025,73.5430137
5,2024-04-17 12:18:41:444,16.9354336,73.5430789
4,2024-04-17 12:18:41:762,16.9354336,73.5430789
4,2024-04-17 12:18:42:444,16.9354336,73.5430789
4,2024-04-17 12:18:43:444,16.9354971,73.5431937
4,2024-04-17 12:18:44:444,16.9354971,73.5431937
4,2024-04-17 12:18:45:443,16.9355143,73.5432695
4,2024-04-17 12:18:46:444,16.9355143,73.5432695
4,2024-04-17 12:18:47:445,16.9355143,73.5432695
