x_acc,y_acc,z_acc,Lat,Lng,Time
4.484,5.581,6.454,16.8571202,73.5467078,2024-02-07 13:29:13:793
-1.349,9.933,0.931,16.8571202,73.5467078,2024-02-07 13:29:13:794
-1.091,11.684,0.179,16.8571202,73.5467078,2024-02-07 13:29:13:794
6.896,5.986,4.775,16.8571202,73.5467078,2024-02-07 13:29:13:794
-3.419,8.721,3.966,16.8571202,73.5467078,2024-02-07 13:29:13:795
-0.94,9.373,0.203,16.8571202,73.5467078,2024-02-07 13:29:13:795
4.635,8.573,-0.605,16.8571202,73.5467078,2024-02-07 13:29:13:795
-3.752,8.841,6.069,16.8571202,73.5467078,2024-02-07 13:29:13:796
1.873,6.999,7.827,16.8571202,73.5467078,2024-02-07 13:29:13:796
4.92,11.523,-0.744,16.8571202,73.5467078,2024-02-07 13:29:13:796
-5.938,12.575,2.572,16.8571202,73.5467078,2024-02-07 13:29:13:796
7.243,5.275,6.574,16.8571202,73.5467078,2024-02-07 13:29:13:797
-1.9,9.301,1.734,16.8571202,73.5467078,2024-02-07 13:29:13:797
0.731,14.084,0.098,16.8571202,73.5467078,2024-02-07 13:29:13:797
7.643,5.73,5.013,16.8571202,73.5467078,2024-02-07 13:29:13:798
-7.021,10.398,3.971,16.8571202,73.5467078,2024-02-07 13:29:13:798
7.032,14.232,-0.026,16.8571202,73.5467078,2024-02-07 13:29:13:798
1.835,6.671,3.209,16.8571202,73.5467078,2024-02-07 13:29:13:799
-8.87,8.8,7.06,16.8571202,73.5467078,2024-02-07 13:29:13:799
9.463,10.438,1.339,16.8571202,73.5467078,2024-02-07 13:29:13:799
-5.96,11.59,-0.813,16.8571202,73.5467078,2024-02-07 13:29:13:800
-0.569,9.15,3.42,16.8571202,73.5467078,2024-02-07 13:29:13:800
5.574,5.555,4.534,16.8571202,73.5467078,2024-02-07 13:29:13:800
-7.632,13.459,0.431,16.8571202,73.5467078,2024-02-07 13:29:13:800
4.228,8.944,1.322,16.8571202,73.5467078,2024-02-07 13:29:13:801
-3.11,5.023,5.779,16.8571202,73.5467078,2024-02-07 13:29:13:801
-2.36,12.314,1.422,16.8571202,73.5467078,2024-02-07 13:29:13:801
7.197,7.287,-0.631,16.8571202,73.5467078,2024-02-07 13:29:13:801
-9.713,8.233,7.475,16.8571202,73.5467078,2024-02-07 13:29:13:802
9.101,9.531,4.847,16.8571202,73.5467078,2024-02-07 13:29:13:802
-1.615,8.918,0.031,16.8571202,73.5467078,2024-02-07 13:29:13:802
-7.27,10.814,6.03,16.8571202,73.5467078,2024-02-07 13:29:13:803
13.178,6.048,4.177,16.8571202,73.5467078,2024-02-07 13:29:13:804
-11.545,10.249,5.068,16.8571202,73.5467078,2024-02-07 13:29:13:804
5.236,9.792,0.848,16.8571202,73.5467078,2024-02-07 13:29:13:804
4.663,5.67,-3.06,16.8571202,73.5467078,2024-02-07 13:29:13:805
-6.961,9.253,-0.026,16.8571202,73.5467078,2024-02-07 13:29:13:805
5.504,5.253,2.503,16.8571202,73.5467078,2024-02-07 13:29:13:805
-3.519,10.022,4.165,16.8571202,73.5467078,2024-02-07 13:29:13:805
0.989,11.583,0.409,16.8571202,73.5467078,2024-02-07 13:29:13:807
0.264,6.393,5.942,16.8571202,73.5467078,2024-02-07 13:29:13:808
1.698,11.511,2.421,16.8571202,73.5467078,2024-02-07 13:29:13:808
3.559,12.529,1.545,16.8571202,73.5467078,2024-02-07 13:29:13:808
-1.646,9.346,6.806,16.8571202,73.5467078,2024-02-07 13:29:13:808
5.248,9.466,6.22,16.8571202,73.5467078,2024-02-07 13:29:13:809
-0.463,10.508,3.264,16.8571202,73.5467078,2024-02-07 13:29:13:809
-4.451,8.364,3.7,16.8571202,73.5467078,2024-02-07 13:29:13:809
3.052,7.675,5.968,16.8571202,73.5467078,2024-02-07 13:29:13:810
0.273,11.471,0.064,16.8571202,73.5467078,2024-02-07 13:29:13:810
-0.193,14.342,2.282,16.8571202,73.5467078,2024-02-07 13:29:13:810
6.124,9.255,3.568,16.8571202,73.5467078,2024-02-07 13:29:13:810
-2.65,11.71,3.243,16.8571202,73.5467078,2024-02-07 13:29:13:811
1.083,10.927,3.774,16.8571202,73.5467078,2024-02-07 13:29:13:811
1.306,3.074,4.189,16.8571202,73.5467078,2024-02-07 13:29:13:812
-4.772,9.682,2.06,16.8571202,73.5467078,2024-02-07 13:29:13:812
10.146,8.475,2.682,16.8571202,73.5467078,2024-02-07 13:29:13:812
-6.484,3.114,9.649,16.8571202,73.5467078,2024-02-07 13:29:13:812
-0.83,6.499,3.791,16.8571202,73.5467078,2024-02-07 13:29:13:813
4.414,11.018,-4.514,16.8571202,73.5467078,2024-02-07 13:29:13:813
-7.083,9.555,2.426,16.8571202,73.5467078,2024-02-07 13:29:13:814
5.619,4.954,5.324,16.8571202,73.5467078,2024-02-07 13:29:13:814
2.714,10.597,-2.104,16.8571202,73.5467078,2024-02-07 13:29:13:814
-4.477,14.953,-0.222,16.8571202,73.5467078,2024-02-07 13:29:13:815
7.166,4.98,5.463,16.8571202,73.5467078,2024-02-07 13:29:13:815
-6.717,10.012,2.134,16.8571202,73.5467078,2024-02-07 13:29:13:815
3.883,15.219,-0.145,16.8571202,73.5467078,2024-02-07 13:29:13:816
2.755,4.762,5.547,16.8571202,73.5467078,2024-02-07 13:29:13:816
-9.725,7.981,5.906,16.8571202,73.5467078,2024-02-07 13:29:13:816
8.249,12.948,-2.885,16.8571202,73.5467078,2024-02-07 13:29:13:816
-2.056,12.34,3.487,16.8571202,73.5467078,2024-02-07 13:29:13:817
-0.461,10.925,6.919,16.8571202,73.5467078,2024-02-07 13:29:13:817
3.883,11.849,2.998,16.8571202,73.5467078,2024-02-07 13:29:13:817
-5.821,12.687,0.86,16.8571202,73.5467078,2024-02-07 13:29:13:818
5.538,9.083,2.785,16.8571202,73.5467078,2024-02-07 13:29:13:818
-0.315,8.731,3.76,16.8571202,73.5467078,2024-02-07 13:29:13:818
-2.786,10.64,2.438,16.8571202,73.5467078,2024-02-07 13:29:13:818
5.451,7.722,-2.306,16.8571202,73.5467078,2024-02-07 13:29:13:819
-6.808,7.792,6.227,16.8571202,73.5467078,2024-02-07 13:29:13:819
5.43,8.391,4.342,16.8571202,73.5467078,2024-02-07 13:29:13:819
-4.961,9.483,1.164,16.8571202,73.5467078,2024-02-07 13:29:13:820
-2.763,9.215,6.773,16.8571202,73.5467078,2024-02-07 13:29:13:820
9.243,6.568,2.151,16.8571202,73.5467078,2024-02-07 13:29:13:820
-9.035,10.656,1.466,16.8571202,73.5467078,2024-02-07 13:29:13:820
5.509,6.115,2.883,16.8571202,73.5467078,2024-02-07 13:29:13:821
1.528,7.964,2.936,16.8571202,73.5467078,2024-02-07 13:29:13:821
-5.213,10.608,-1.472,16.8571202,73.5467078,2024-02-07 13:29:13:821
2.51,5.751,3.865,16.8571202,73.5467078,2024-02-07 13:29:13:821
-1.232,5.977,2.357,16.8571202,73.5467078,2024-02-07 13:29:13:822
-2.552,13.578,0.055,16.8571202,73.5467078,2024-02-07 13:29:13:822
7.842,7.394,5.448,16.8571202,73.5467078,2024-02-07 13:29:13:822
-8.755,4.92,7.295,16.8571202,73.5467078,2024-02-07 13:29:13:822
3.693,13.118,0.311,16.8571202,73.5467078,2024-02-07 13:29:13:823
3.444,10.297,-1.498,16.8571202,73.5467078,2024-02-07 13:29:13:823
-9.418,7.588,8.54,16.8571202,73.5467078,2024-02-07 13:29:13:823
9.372,9.947,1.506,16.8571202,73.5467078,2024-02-07 13:29:13:823
-4.331,10.858,0.278,16.8571202,73.5467078,2024-02-07 13:29:13:824
-0.039,8.714,4.799,16.8571202,73.5467078,2024-02-07 13:29:13:824
3.569,6.336,3.058,16.8571202,73.5467078,2024-02-07 13:29:13:824
-11.55,12.031,1.334,16.8571202,73.5467078,2024-02-07 13:29:13:824
8.857,11.231,-2.04,16.8571202,73.5467078,2024-02-07 13:29:13:825
-2.612,9.306,3.226,16.8571202,73.5467078,2024-02-07 13:29:13:825
-4.717,9.356,7.659,16.8571202,73.5467078,2024-02-07 13:29:13:825
7.039,9.068,0.12,16.8571202,73.5467078,2024-02-07 13:29:13:826
-6.496,13.969,-2.006,16.8571202,73.5467078,2024-02-07 13:29:13:826
5.995,6.432,7.206,16.8571202,73.5467078,2024-02-07 13:29:13:826
2.077,5.586,4.119,16.8571202,73.5467078,2024-02-07 13:29:13:827
-5.634,15.885,-0.988,16.8571202,73.5467078,2024-02-07 13:29:13:827
13.58,6.374,2.289,16.8571202,73.5467078,2024-02-07 13:29:13:827
-6.547,4.978,5.853,16.8571202,73.5467078,2024-02-07 13:29:13:828
3.6,12.41,3.401,16.8571202,73.5467078,2024-02-07 13:29:13:828
9.829,5.407,1.47,16.8571202,73.5467078,2024-02-07 13:29:13:828
-10.388,12.081,3.437,16.8571202,73.5467078,2024-02-07 13:29:13:828
12.347,9.67,1.885,16.8571202,73.5467078,2024-02-07 13:29:13:829
-0.315,6.391,3.956,16.8571202,73.5467078,2024-02-07 13:29:13:829
-3.301,14.266,-1.671,16.8571202,73.5467078,2024-02-07 13:29:13:829
7.928,7.428,3.482,16.8571202,73.5467078,2024-02-07 13:29:13:829
-4.813,8.714,5.547,16.8571202,73.5467078,2024-02-07 13:29:13:830
4.055,14.939,-0.466,16.8571202,73.5467078,2024-02-07 13:29:13:830
4.893,7.493,3.329,16.8571202,73.5467078,2024-02-07 13:29:13:830
-5.495,8.254,4.258,16.8571202,73.5467078,2024-02-07 13:29:13:830
7.403,11.732,0.304,16.8571202,73.5467078,2024-02-07 13:29:13:831
-2.791,7.179,3.281,16.8571202,73.5467078,2024-02-07 13:29:13:831
-2.14,8.0,5.12,16.8571202,73.5467078,2024-02-07 13:29:13:831
6.783,8.539,-0.665,16.8571202,73.5467078,2024-02-07 13:29:13:832
-5.1,9.888,2.072,16.8571202,73.5467078,2024-02-07 13:29:13:832
2.213,5.888,4.026,16.8571202,73.5467078,2024-02-07 13:29:13:832
0.35,8.333,2.443,16.8571202,73.5467078,2024-02-07 13:29:13:832
0.386,12.817,0.273,16.8571202,73.5467078,2024-02-07 13:29:13:833
1.536,9.579,7.384,16.8571202,73.5467078,2024-02-07 13:29:13:833
0.245,8.704,4.682,16.8571202,73.5467078,2024-02-07 13:29:13:833
2.077,14.043,-1.949,16.8571202,73.5467078,2024-02-07 13:29:13:833
4.417,10.28,-0.627,16.8571202,73.5467078,2024-02-07 13:29:13:834
-4.729,6.106,5.947,16.8571202,73.5467078,2024-02-07 13:29:13:834
4.522,13.31,-3.007,16.8571202,73.5467078,2024-02-07 13:29:13:834
0.247,10.793,1.43,16.8571202,73.5467078,2024-02-07 13:29:13:835
-2.751,7.193,8.976,16.8571202,73.5467078,2024-02-07 13:29:13:835
3.674,9.394,1.147,16.8571202,73.5467078,2024-02-07 13:29:13:835
-9.756,8.664,0.824,16.8571202,73.5467078,2024-02-07 13:29:13:836
1.885,7.89,0.366,16.8571202,73.5467078,2024-02-07 13:29:13:836
-2.569,6.446,5.353,16.8571202,73.5467078,2024-02-07 13:29:13:836
-6.791,8.484,4.043,16.8571202,73.5467078,2024-02-07 13:29:13:837
10.541,13.37,-2.823,16.8571202,73.5467078,2024-02-07 13:29:13:837
-3.402,7.94,3.738,16.8571202,73.5467078,2024-02-07 13:29:13:837
-1.144,7.148,6.086,16.8571202,73.5467078,2024-02-07 13:29:13:838
7.492,11.452,-4.289,16.8571202,73.5467078,2024-02-07 13:29:13:838
-10.283,11.739,-0.756,16.8571202,73.5467078,2024-02-07 13:29:13:838
10.055,7.871,3.319,16.8571202,73.5467078,2024-02-07 13:29:13:838
-2.947,7.986,4.462,16.8571202,73.5467078,2024-02-07 13:29:13:839
-1.857,15.952,0.524,16.8571202,73.5467078,2024-02-07 13:29:13:839
9.58,9.962,2.97,16.8571202,73.5467078,2024-02-07 13:29:13:839
-9.253,8.951,10.356,16.8571202,73.5467078,2024-02-07 13:29:13:839
10.773,15.037,-2.413,16.8571202,73.5467078,2024-02-07 13:29:13:840
-5.469,7.972,4.122,16.8571202,73.5467078,2024-02-07 13:29:13:840
-4.389,5.912,8.014,16.8571202,73.5467078,2024-02-07 13:29:13:840
7.341,11.222,-1.623,16.8571202,73.5467078,2024-02-07 13:29:13:840
-10.774,6.623,6.361,16.8571202,73.5467078,2024-02-07 13:29:13:841
7.125,8.637,3.152,16.8571202,73.5467078,2024-02-07 13:29:13:841
0.498,10.034,-3.676,16.8571202,73.5467078,2024-02-07 13:29:13:841
-7.186,8.633,3.037,16.8571202,73.5467078,2024-02-07 13:29:13:841
10.637,7.751,0.67,16.8571202,73.5467078,2024-02-07 13:29:13:842
-11.365,9.732,2.938,16.8571202,73.5467078,2024-02-07 13:29:13:842
6.826,8.939,0.474,16.8571202,73.5467078,2024-02-07 13:29:13:842
1.167,6.798,3.415,16.8571202,73.5467078,2024-02-07 13:29:13:842
-6.968,9.459,4.591,16.8571202,73.5467078,2024-02-07 13:29:13:843
12.703,11.464,-2.104,16.8571202,73.5467078,2024-02-07 13:29:13:843
-10.489,7.114,6.696,16.8571202,73.5467078,2024-02-07 13:29:13:843
-0.645,7.107,4.438,16.8571202,73.5467078,2024-02-07 13:29:13:843
11.53,12.433,-7.167,16.8571202,73.5467078,2024-02-07 13:29:13:844
-13.389,10.678,3.156,16.8571202,73.5467078,2024-02-07 13:29:13:844
8.048,4.829,5.961,16.8571202,73.5467078,2024-02-07 13:29:13:844
4.187,10.939,-5.153,16.8571202,73.5467078,2024-02-07 13:29:13:845
-8.788,13.794,-0.708,16.8571202,73.5467078,2024-02-07 13:29:13:845
12.119,2.65,9.482,16.8571202,73.5467078,2024-02-07 13:29:13:845
-6.813,10.091,6.076,16.8571202,73.5467078,2024-02-07 13:29:13:845
0.841,18.301,-5.007,16.8571202,73.5467078,2024-02-07 13:29:13:846
7.159,3.433,1.372,16.8571202,73.5467078,2024-02-07 13:29:13:846
-11.818,7.878,10.332,16.8571202,73.5467078,2024-02-07 13:29:13:846
12.375,13.985,-7.0,16.8571202,73.5467078,2024-02-07 13:29:13:846
-5.395,9.557,-1.084,16.8571202,73.5467078,2024-02-07 13:29:13:847
-2.353,7.816,11.819,16.8571202,73.5467078,2024-02-07 13:29:13:847
10.981,6.987,1.049,16.8571202,73.5467078,2024-02-07 13:29:13:847
-13.396,13.653,2.289,16.8571202,73.5467078,2024-02-07 13:29:13:848
11.238,8.7,1.322,16.8571202,73.5467078,2024-02-07 13:29:13:848
-2.389,6.489,4.993,16.8571202,73.5467078,2024-02-07 13:29:13:848
-1.716,11.059,2.855,16.8571202,73.5467078,2024-02-07 13:29:13:848
7.727,6.918,2.979,16.8571202,73.5467078,2024-02-07 13:29:13:849
-9.03,10.129,3.755,16.8571202,73.5467078,2024-02-07 13:29:13:849
6.093,11.032,-0.672,16.8571202,73.5467078,2024-02-07 13:29:13:849
-3.67,5.248,5.355,16.8571202,73.5467078,2024-02-07 13:29:13:849
-0.049,10.949,2.215,16.8571202,73.5467078,2024-02-07 13:29:13:850
7.901,9.48,-0.936,16.8571202,73.5467078,2024-02-07 13:29:13:850
-8.386,6.147,6.418,16.8571202,73.5467078,2024-02-07 13:29:13:850
5.545,9.023,2.457,16.8571202,73.5467078,2024-02-07 13:29:13:850
-4.077,9.025,2.718,16.8571202,73.5467078,2024-02-07 13:29:13:851
-3.021,11.586,2.471,16.8571202,73.5467078,2024-02-07 13:29:13:851
9.37,9.14,2.117,16.8571202,73.5467078,2024-02-07 13:29:13:851
-8.159,9.73,6.682,16.8571202,73.5467078,2024-02-07 13:29:13:851
8.673,11.059,-1.898,16.8571202,73.5467078,2024-02-07 13:29:13:852
-3.11,9.442,2.982,16.8571202,73.5467078,2024-02-07 13:29:13:852
-0.593,8.92,2.833,16.8571202,73.5467078,2024-02-07 13:29:13:852
5.344,10.264,-3.635,16.8571202,73.5467078,2024-02-07 13:29:13:852
-2.688,11.725,1.796,16.8571202,73.5467078,2024-02-07 13:29:13:853
5.787,9.677,4.342,16.8571202,73.5467078,2024-02-07 13:29:13:853
-2.825,7.538,5.238,16.8571202,73.5467078,2024-02-07 13:29:13:853
0.783,12.75,-1.609,16.8571202,73.5467078,2024-02-07 13:29:13:853
0.633,5.383,3.422,16.8571202,73.5467078,2024-02-07 13:29:13:854
-5.39,5.842,4.052,16.8571202,73.5467078,2024-02-07 13:29:13:854
1.892,13.118,-3.223,16.8571202,73.5467078,2024-02-07 13:29:13:854
-5.74,7.751,5.64,16.8571202,73.5467078,2024-02-07 13:29:13:854
-3.057,5.275,5.396,16.8571202,73.5467078,2024-02-07 13:29:13:855
0.17,11.313,-0.919,16.8571202,73.5467078,2024-02-07 13:29:13:855
-3.603,8.834,3.35,16.8571202,73.5467078,2024-02-07 13:29:13:855
-2.068,6.616,5.441,16.8571202,73.5467078,2024-02-07 13:29:13:855
0.3,11.818,-1.35,16.8571202,73.5467078,2024-02-07 13:29:13:855
-2.925,11.08,2.045,16.8571202,73.5467078,2024-02-07 13:29:13:856
3.636,7.119,6.294,16.8571202,73.5467078,2024-02-07 13:29:13:856
1.26,11.71,4.943,16.8571202,73.5467078,2024-02-07 13:29:13:856
4.558,10.381,-0.114,16.8571202,73.5467078,2024-02-07 13:29:13:856
-2.41,9.107,3.635,16.8571202,73.5467078,2024-02-07 13:29:13:857
3.013,8.568,3.013,16.8571202,73.5467078,2024-02-07 13:29:13:857
-0.854,11.123,-1.113,16.8571202,73.5467078,2024-02-07 13:29:13:857
-0.013,12.247,3.192,16.8571202,73.5467078,2024-02-07 13:29:13:858
8.148,6.901,5.056,16.8571202,73.5467078,2024-02-07 13:29:13:858
-1.208,12.0,1.717,16.8571202,73.5467078,2024-02-07 13:29:13:858
5.454,10.714,-1.637,16.8571202,73.5467078,2024-02-07 13:29:13:858
0.716,5.761,5.362,16.8571202,73.5467078,2024-02-07 13:29:13:859
-1.646,8.027,3.935,16.8571202,73.5467078,2024-02-07 13:29:13:859
0.503,9.698,-4.499,16.8571202,73.5467078,2024-02-07 13:29:13:860
-2.25,10.585,0.235,16.8571202,73.5467078,2024-02-07 13:29:13:860
0.721,2.482,5.937,16.8571202,73.5467078,2024-02-07 13:29:13:860
-5.658,9.377,2.165,16.8571202,73.5467078,2024-02-07 13:29:13:860
2.568,12.105,3.31,16.8571202,73.5467078,2024-02-07 13:29:13:861
-3.364,5.548,6.871,16.8571202,73.5467078,2024-02-07 13:29:13:861
-7.763,10.556,5.003,16.8571202,73.5467078,2024-02-07 13:29:13:861
7.6,8.901,-1.043,16.8571202,73.5467078,2024-02-07 13:29:13:862
-6.935,12.172,0.809,16.8571202,73.5467078,2024-02-07 13:29:13:862
2.882,11.064,4.438,16.8571202,73.5467078,2024-02-07 13:29:13:862
-0.736,5.32,5.425,16.8571202,73.5467078,2024-02-07 13:29:13:862
-4.034,14.718,0.891,16.8571202,73.5467078,2024-02-07 13:29:13:863
7.454,9.821,-2.344,16.8571202,73.5467078,2024-02-07 13:29:13:863
-6.415,8.781,5.542,16.8571202,73.5467078,2024-02-07 13:29:13:863
3.739,10.98,2.627,16.8571202,73.5467078,2024-02-07 13:29:13:863
-1.824,10.855,2.79,16.8571202,73.5467078,2024-02-07 13:29:13:864
-0.413,11.437,0.989,16.8571202,73.5467078,2024-02-07 13:29:13:864
1.921,6.585,7.673,16.8571202,73.5467078,2024-02-07 13:29:13:864
-2.557,6.611,6.459,16.8571202,73.5467078,2024-02-07 13:29:13:864
5.653,11.693,-1.384,16.8571202,73.5467078,2024-02-07 13:29:13:864
-0.581,8.233,4.893,16.8571202,73.5467078,2024-02-07 13:29:13:865
-2.66,5.121,2.836,16.8571202,73.5467078,2024-02-07 13:29:13:865
-0.104,12.297,-2.466,16.8571202,73.5467078,2024-02-07 13:29:13:865
-3.38,6.638,2.543,16.8571202,73.5467078,2024-02-07 13:29:13:866
-0.65,7.162,3.65,16.8571202,73.5467078,2024-02-07 13:29:13:866
0.005,10.601,-1.23,16.8571202,73.5467078,2024-02-07 13:29:13:866
-2.118,9.023,2.745,16.8571202,73.5467078,2024-02-07 13:29:13:866
0.582,10.407,4.804,16.8571202,73.5467078,2024-02-07 13:29:13:866
-3.378,8.764,3.36,16.8571202,73.5467078,2024-02-07 13:29:13:867
2.652,13.255,-4.313,16.8571202,73.5467078,2024-02-07 13:29:13:867
-0.339,9.358,4.699,16.8571202,73.5467078,2024-02-07 13:29:13:868
-0.971,5.323,11.472,16.8571202,73.5467078,2024-02-07 13:29:13:868
3.59,14.033,1.032,16.8571202,73.5467078,2024-02-07 13:29:13:868
-5.21,11.911,1.339,16.8571202,73.5467078,2024-02-07 13:29:13:869
2.153,7.936,4.354,16.8571202,73.5467078,2024-02-07 13:29:13:869
0.01,13.171,0.9,16.8571202,73.5467078,2024-02-07 13:29:13:870
-1.967,10.398,-1.106,16.8571202,73.5467078,2024-02-07 13:29:13:871
1.832,7.14,2.745,16.8571202,73.5467078,2024-02-07 13:29:13:871
-0.027,7.979,0.984,16.8571202,73.5467078,2024-02-07 13:29:13:871
-4.37,6.992,0.848,16.8571202,73.5467078,2024-02-07 13:29:13:871
-1.072,5.579,5.42,16.8571202,73.5467078,2024-02-07 13:29:13:872
2.558,7.375,-1.621,16.8571202,73.5467078,2024-02-07 13:29:13:872
-5.596,9.615,-2.579,16.8571202,73.5467078,2024-02-07 13:29:13:872
2.525,5.471,7.216,16.8571202,73.5467078,2024-02-07 13:29:13:872
-1.455,9.933,4.079,16.8571202,73.5467078,2024-02-07 13:29:13:873
-1.857,13.267,-1.937,16.8571202,73.5467078,2024-02-07 13:29:13:873
4.661,7.94,2.903,16.8571202,73.5467078,2024-02-07 13:29:13:873
-0.332,8.154,11.472,16.8571202,73.5467078,2024-02-07 13:29:13:873
3.298,12.771,1.856,16.8571202,73.5467078,2024-02-07 13:29:13:874
-1.57,12.63,4.205,16.8571202,73.5467078,2024-02-07 13:29:13:874
3.262,5.49,6.624,16.8571202,73.5467078,2024-02-07 13:29:13:874
-4.748,12.812,1.094,16.8571202,73.5467078,2024-02-07 13:29:13:874
0.918,11.032,5.123,16.8571202,73.5467078,2024-02-07 13:29:13:875
0.168,3.071,6.749,16.8571202,73.5467078,2024-02-07 13:29:13:875
-5.917,13.087,-2.241,16.8571202,73.5467078,2024-02-07 13:29:13:875
6.754,7.969,0.596,16.8571202,73.5467078,2024-02-07 13:29:13:875
-3.606,4.736,14.32,16.8571202,73.5467078,2024-02-07 13:29:13:876
-1.654,7.461,6.189,16.8571202,73.5467078,2024-02-07 13:29:13:876
4.644,8.415,-4.044,16.8571202,73.5467078,2024-02-07 13:29:13:876
-6.681,8.894,3.233,16.8571202,73.5467078,2024-02-07 13:29:13:876
3.308,0.26,4.95,16.8571202,73.5467078,2024-02-07 13:29:13:877
-5.347,12.12,-5.079,16.8571202,73.5467078,2024-02-07 13:29:13:877
0.357,13.576,0.855,16.8571202,73.5467078,2024-02-07 13:29:13:877
4.105,0.444,6.617,16.8571202,73.5467078,2024-02-07 13:29:13:877
-9.928,15.365,0.972,16.8571202,73.5467078,2024-02-07 13:29:13:878
12.342,13.782,0.002,16.8571202,73.5467078,2024-02-07 13:29:13:878
-6.575,4.592,8.39,16.8571202,73.5467078,2024-02-07 13:29:13:878
-1.615,12.86,3.861,16.8571202,73.5467078,2024-02-07 13:29:13:878
11.484,11.813,2.093,16.8571202,73.5467078,2024-02-07 13:29:13:878
-14.093,7.493,5.714,16.8571202,73.5467078,2024-02-07 13:29:13:879
6.96,12.069,-1.628,16.8571202,73.5467078,2024-02-07 13:29:13:879
1.219,6.448,-0.191,16.8571202,73.5467078,2024-02-07 13:29:13:879
-11.09,8.685,10.761,16.8571202,73.5467078,2024-02-07 13:29:13:880
11.987,13.49,2.031,16.8571202,73.5467078,2024-02-07 13:29:13:880
-13.808,10.472,3.894,16.8571202,73.5467078,2024-02-07 13:29:13:880
7.015,10.817,1.83,16.8571202,73.5467078,2024-02-07 13:29:13:881
3.181,6.633,1.521,16.8571202,73.5467078,2024-02-07 13:29:13:881
-12.898,11.954,4.067,16.8571202,73.5467078,2024-02-07 13:29:13:881
13.901,2.995,0.572,16.8571202,73.5467078,2024-02-07 13:29:13:881
-17.676,5.093,3.904,16.8571202,73.5467078,2024-02-07 13:29:13:882
7.882,13.004,-3.944,16.8571202,73.5467078,2024-02-07 13:29:13:882
6.824,7.227,2.598,16.8571202,73.5467078,2024-02-07 13:29:13:882
-16.955,6.796,8.243,16.8571202,73.5467078,2024-02-07 13:29:13:882
10.502,11.001,-0.78,16.8571202,73.5467078,2024-02-07 13:29:13:883
0.455,7.833,1.763,16.8571202,73.5467078,2024-02-07 13:29:13:883
-12.52,9.363,7.853,16.8571202,73.5467078,2024-02-07 13:29:13:883
10.787,5.766,4.316,16.8571202,73.5467078,2024-02-07 13:29:13:884
-3.402,11.658,-0.373,16.8571202,73.5467078,2024-02-07 13:29:13:884
-1.134,8.982,5.681,16.8571202,73.5467078,2024-02-07 13:29:13:884
8.534,3.481,6.514,16.8571202,73.5467078,2024-02-07 13:29:13:885
-12.297,13.281,-1.201,16.8571202,73.5467078,2024-02-07 13:29:13:885
2.51,9.914,-1.848,16.8571202,73.5467078,2024-02-07 13:29:13:885
2.977,7.445,8.033,16.8571202,73.5467078,2024-02-07 13:29:13:886
-6.487,11.432,7.027,16.8571202,73.5467078,2024-02-07 13:29:13:886
5.775,12.639,3.58,16.8571202,73.5467078,2024-02-07 13:29:13:886
2.197,11.514,5.571,16.8571202,73.5467078,2024-02-07 13:29:13:886
-8.144,7.646,4.969,16.8571202,73.5467078,2024-02-07 13:29:13:887
3.109,9.308,0.838,16.8571202,73.5467078,2024-02-07 13:29:13:887
-3.225,10.209,1.205,16.8571202,73.5467078,2024-02-07 13:29:13:887
-6.587,5.581,6.945,16.8571202,73.5467078,2024-02-07 13:29:13:887
6.644,9.061,0.105,16.8571202,73.5467078,2024-02-07 13:29:13:888
-6.611,9.89,3.382,16.8571202,73.5467078,2024-02-07 13:29:13:889
5.552,7.493,2.081,16.8571202,73.5467078,2024-02-07 13:29:13:889
-0.801,7.988,4.107,16.8571202,73.5467078,2024-02-07 13:29:13:891
-4.401,7.964,5.336,16.8571202,73.5467078,2024-02-07 13:29:13:892
5.629,13.044,-2.274,16.8571202,73.5467078,2024-02-07 13:29:13:892
-0.621,8.839,5.549,16.8571202,73.5467078,2024-02-07 13:29:13:892
1.531,4.714,5.357,16.8571202,73.5467078,2024-02-07 13:29:13:893
1.993,12.608,-0.255,16.8571202,73.5467078,2024-02-07 13:29:13:893
0.573,10.489,0.254,16.8571202,73.5467078,2024-02-07 13:29:13:893
-2.188,8.91,7.58,16.8571202,73.5467078,2024-02-07 13:29:13:893
2.944,12.331,1.705,16.8571202,73.5467078,2024-02-07 13:29:13:894
-1.582,12.96,1.772,16.8571202,73.5467078,2024-02-07 13:29:13:894
0.807,10.141,3.195,16.8571202,73.5467078,2024-02-07 13:29:13:894
2.958,9.466,4.816,16.8571202,73.5467078,2024-02-07 13:29:13:895
-3.668,11.564,3.089,16.8571202,73.5467078,2024-02-07 13:29:13:895
4.283,11.09,1.648,16.8571202,73.5467078,2024-02-07 13:29:13:895
-1.318,7.679,2.464,16.8571202,73.5467078,2024-02-07 13:29:13:896
-2.25,5.054,3.365,16.8571202,73.5467078,2024-02-07 13:29:13:896
0.024,10.312,0.199,16.8571202,73.5467078,2024-02-07 13:29:13:896
-0.602,8.807,4.246,16.8571202,73.5467078,2024-02-07 13:29:13:896
-2.312,8.793,2.34,16.8571202,73.5467078,2024-02-07 13:29:13:897
0.345,10.958,3.353,16.8571202,73.5467078,2024-02-07 13:29:13:897
2.431,7.258,4.421,16.8571202,73.5467078,2024-02-07 13:29:13:897
