x_acc,y_acc,z_acc,Lat,Lng,Time
-0.413,9.718,-3.443,16.8314959,73.4341823,2024-02-08 15:52:37:048
0.898,8.297,-2.955,16.8314959,73.4341823,2024-02-08 15:52:37:069
0.556,9.339,-2.919,16.8314959,73.4341823,2024-02-08 15:52:37:088
0.963,9.998,-4.425,16.8314959,73.4341823,2024-02-08 15:52:37:109
-0.243,8.13,-2.588,16.8314959,73.4341823,2024-02-08 15:52:37:128
1.404,9.289,-3.132,16.8314959,73.4341823,2024-02-08 15:52:37:148
1.028,10.098,-4.95,16.8314959,73.4341823,2024-02-08 15:52:37:171
-1.057,7.998,-1.585,16.8314959,73.4341823,2024-02-08 15:52:37:188
3.109,9.547,-4.538,16.8314959,73.4341823,2024-02-08 15:52:37:208
-1.057,9.212,-3.934,16.8314959,73.4341823,2024-02-08 15:52:37:229
0.829,8.645,-2.732,16.8314959,73.4341823,2024-02-08 15:52:37:248
2.465,9.207,-4.792,16.8314959,73.4341823,2024-02-08 15:52:37:268
-1.682,9.138,-2.813,16.8314959,73.4341823,2024-02-08 15:52:37:290
2.781,8.649,-4.523,16.8314959,73.4341823,2024-02-08 15:52:37:309
0.64,9.085,-3.757,16.8314959,73.4341823,2024-02-08 15:52:37:330
-0.035,9.128,-4.291,16.8314959,73.4341823,2024-02-08 15:52:37:349
2.606,8.345,-3.628,16.8314959,73.4341823,2024-02-08 15:52:37:368
-0.075,9.483,-4.559,16.8314959,73.4341823,2024-02-08 15:52:37:389
0.891,8.573,-3.654,16.8314959,73.4341823,2024-02-08 15:52:37:409
1.756,8.786,-3.711,16.8314959,73.4341823,2024-02-08 15:52:37:431
-0.482,8.678,-4.229,16.8314959,73.4341823,2024-02-08 15:52:37:449
1.615,8.328,-2.478,16.8314959,73.4341823,2024-02-08 15:52:37:469
0.573,8.762,-4.38,16.8314959,73.4341823,2024-02-08 15:52:37:490
0.115,8.769,-2.385,16.8314959,73.4341823,2024-02-08 15:52:37:509
1.423,9.318,-4.123,16.8314959,73.4341823,2024-02-08 15:52:37:531
-0.159,8.918,-2.849,16.8314959,73.4341823,2024-02-08 15:52:37:549
0.719,9.792,-3.038,16.8314959,73.4341823,2024-02-08 15:52:37:568
0.556,9.126,-3.443,16.8314959,73.4341823,2024-02-08 15:52:37:589
0.115,10.12,-2.979,16.8314959,73.4341823,2024-02-08 15:52:37:609
0.374,9.016,-2.955,16.8314959,73.4341823,2024-02-08 15:52:37:636
1.181,9.902,-3.98,16.8314959,73.4341823,2024-02-08 15:52:37:650
-0.609,9.476,-2.689,16.8314959,73.4341823,2024-02-08 15:52:37:669
1.95,9.006,-4.207,16.8314959,73.4341823,2024-02-08 15:52:37:690
0.213,9.595,-3.513,16.8314959,73.4341823,2024-02-08 15:52:37:708
0.779,8.889,-4.047,16.8314959,73.4341823,2024-02-08 15:52:37:729
1.65,9.148,-4.02,16.8314959,73.4341823,2024-02-08 15:52:37:749
-0.14,9.047,-3.608,16.8314959,73.4341823,2024-02-08 15:52:37:769
2.113,8.793,-4.638,16.8314959,73.4341823,2024-02-08 15:52:37:788
-0.008,9.066,-3.482,16.8314959,73.4341823,2024-02-08 15:52:37:809
1.725,8.518,-4.59,16.8314959,73.4341823,2024-02-08 15:52:37:829
0.453,8.951,-3.587,16.8314959,73.4341823,2024-02-08 15:52:37:848
1.277,8.597,-4.504,16.8314959,73.4341823,2024-02-08 15:52:37:868
0.855,8.985,-3.956,16.8314959,73.4341823,2024-02-08 15:52:37:888
0.592,8.987,-3.367,16.8314959,73.4341823,2024-02-08 15:52:37:910
1.562,9.011,-4.837,16.8314959,73.4341823,2024-02-08 15:52:37:929
-0.09,9.421,-3.07,16.8314959,73.4341823,2024-02-08 15:52:37:949
1.849,8.642,-4.317,16.8314959,73.4341823,2024-02-08 15:52:37:968
0.429,9.569,-4.255,16.8314959,73.4341823,2024-02-08 15:52:37:988
0.81,8.949,-3.218,16.8314959,73.4341823,2024-02-08 15:52:38:008
1.519,8.829,-4.763,16.8314959,73.4341823,2024-02-08 15:52:38:029
0.096,9.564,-3.467,16.8314959,73.4341823,2024-02-08 15:52:38:050
2.01,8.503,-4.516,16.8314959,73.4341823,2024-02-08 15:52:38:070
0.506,9.394,-4.083,16.8314959,73.4341823,2024-02-08 15:52:38:083
1.466,8.561,-4.464,16.8314959,73.4341823,2024-02-08 15:52:38:099
0.803,8.815,-3.671,16.8314959,73.4341823,2024-02-08 15:52:38:120
0.951,8.989,-4.787,16.8314959,73.4341823,2024-02-08 15:52:38:138
1.404,8.908,-4.519,16.8314959,73.4341823,2024-02-08 15:52:38:161
0.024,8.625,-2.696,16.8314959,73.4341823,2024-02-08 15:52:38:180
2.331,9.373,-5.841,16.8314959,73.4341823,2024-02-08 15:52:38:201
0.084,9.231,-3.173,16.8314959,73.4341823,2024-02-08 15:52:38:220
2.062,8.3,-3.937,16.8314959,73.4341823,2024-02-08 15:52:38:240
0.52,9.174,-4.739,16.8314959,73.4341823,2024-02-08 15:52:38:259
1.085,9.476,-3.664,16.8314959,73.4341823,2024-02-08 15:52:38:278
0.98,8.151,-4.238,16.8314959,73.4341823,2024-02-08 15:52:38:298
1.181,9.974,-4.008,16.8314959,73.4341823,2024-02-08 15:52:38:318
1.037,8.52,-4.14,16.8314959,73.4341823,2024-02-08 15:52:38:341
0.798,9.176,-3.637,16.8314959,73.4341823,2024-02-08 15:52:38:360
1.854,9.183,-5.098,16.8314959,73.4341823,2024-02-08 15:52:38:378
-0.641,8.714,-2.421,16.8314959,73.4341823,2024-02-08 15:52:38:399
2.762,9.131,-5.275,16.8314959,73.4341823,2024-02-08 15:52:38:418
-1.122,8.987,-3.084,16.8314959,73.4341823,2024-02-08 15:52:38:438
2.455,9.023,-4.037,16.8314959,73.4341823,2024-02-08 15:52:38:459
0.065,8.772,-3.529,16.8314959,73.4341823,2024-02-08 15:52:38:480
1.94,9.406,-5.079,16.8314959,73.4341823,2024-02-08 15:52:38:499
0.52,8.034,-3.685,16.8314959,73.4341823,2024-02-08 15:52:38:520
1.533,9.006,-3.053,16.8314959,73.4341823,2024-02-08 15:52:38:539
1.497,8.491,-6.004,16.8314959,73.4341823,2024-02-08 15:52:38:559
-0.023,9.205,-2.318,16.8314959,73.4341823,2024-02-08 15:52:38:578
3.121,9.222,-4.238,16.8314959,73.4341823,2024-02-08 15:52:38:598
-1.268,8.357,-3.458,16.8314959,73.4341823,2024-02-08 15:52:38:625
3.262,10.407,-4.291,16.8314959,73.4341823,2024-02-08 15:52:38:639
0.18,8.17,-3.769,16.8314959,73.4341823,2024-02-08 15:52:38:660
1.159,9.483,-2.727,16.8314959,73.4341823,2024-02-08 15:52:38:678
2.077,9.239,-6.19,16.8314959,73.4341823,2024-02-08 15:52:38:699
0.067,8.903,-1.412,16.8314959,73.4341823,2024-02-08 15:52:38:719
1.811,9.004,-4.073,16.8314959,73.4341823,2024-02-08 15:52:38:740
0.815,9.128,-5.354,16.8314959,73.4341823,2024-02-08 15:52:38:761
1.229,9.84,-2.706,16.8314959,73.4341823,2024-02-08 15:52:38:780
1.519,7.643,-4.394,16.8314959,73.4341823,2024-02-08 15:52:38:799
0.091,10.264,-4.545,16.8314959,73.4341823,2024-02-08 15:52:38:818
1.737,8.448,-3.666,16.8314959,73.4341823,2024-02-08 15:52:38:839
2.254,9.095,-3.647,16.8314959,73.4341823,2024-02-08 15:52:38:860
-1.608,9.092,-4.837,16.8314959,73.4341823,2024-02-08 15:52:38:879
3.071,8.178,-2.253,16.8314959,73.4341823,2024-02-08 15:52:38:900
1.14,10.381,-5.311,16.8314959,73.4341823,2024-02-08 15:52:38:920
-0.756,8.812,-3.968,16.8314959,73.4341823,2024-02-08 15:52:38:944
4.144,9.524,-2.823,16.8314959,73.4341823,2024-02-08 15:52:38:959
-3.127,7.833,-3.793,16.8314959,73.4341823,2024-02-08 15:52:38:979
4.778,9.971,-5.92,16.8314959,73.4341823,2024-02-08 15:52:39:001
-0.035,7.981,-3.652,16.8314959,73.4341823,2024-02-08 15:52:39:018
-1.733,7.842,-0.612,16.8314959,73.4341823,2024-02-08 15:52:39:041
5.083,10.05,-7.812,16.8314959,73.4341823,2024-02-08 15:52:39:061
-1.905,8.903,-2.191,16.8314959,73.4341823,2024-02-08 15:52:39:079
2.446,8.841,-3.213,16.8314959,73.4341823,2024-02-08 15:52:39:098
0.027,8.635,-5.307,16.8314959,73.4341823,2024-02-08 15:52:39:119
1.37,9.433,-3.441,16.8314959,73.4341823,2024-02-08 15:52:39:139
1.454,7.188,-3.326,16.8314959,73.4341823,2024-02-08 15:52:39:161
1.72,9.694,-5.098,16.8314959,73.4341823,2024-02-08 15:52:39:181
-1.342,7.984,-2.981,16.8314959,73.4341823,2024-02-08 15:52:39:200
4.833,8.587,-3.817,16.8314959,73.4341823,2024-02-08 15:52:39:218
0.106,9.734,-4.998,16.8314959,73.4341823,2024-02-08 15:52:39:238
-0.279,8.793,-1.997,16.8314959,73.4341823,2024-02-08 15:52:39:260
5.518,10.467,-5.069,16.8314959,73.4341823,2024-02-08 15:52:39:280
-3.062,7.78,-2.193,16.8314959,73.4341823,2024-02-08 15:52:39:301
3.775,8.194,-3.807,16.8314959,73.4341823,2024-02-08 15:52:39:319
1.066,9.562,-6.667,16.8314959,73.4341823,2024-02-08 15:52:39:339
2.355,9.198,-3.52,16.8314959,73.4341823,2024-02-08 15:52:39:361
-0.473,6.942,-0.919,16.8314959,73.4341823,2024-02-08 15:52:39:378
2.235,10.961,-7.112,16.8314959,73.4341823,2024-02-08 15:52:39:399
1.646,9.353,-4.08,16.8314959,73.4341823,2024-02-08 15:52:39:420
-0.973,7.093,-0.21,16.8314959,73.4341823,2024-02-08 15:52:39:439
3.602,10.764,-7.4,16.8314959,73.4341823,2024-02-08 15:52:39:459
-1.383,10.388,-1.513,16.8314959,73.4341823,2024-02-08 15:52:39:478
3.717,8.767,-3.501,16.8314959,73.4341823,2024-02-08 15:52:39:499
0.142,10.192,-3.958,16.8314959,73.4341823,2024-02-08 15:52:39:518
2.537,7.873,-3.817,16.8314959,73.4341823,2024-02-08 15:52:39:538
-1.498,7.56,-3.242,16.8314959,73.4341823,2024-02-08 15:52:39:558
5.255,9.883,-6.523,16.8314959,73.4341823,2024-02-08 15:52:39:578
-1.402,7.452,-1.144,16.8314959,73.4341823,2024-02-08 15:52:39:598
1.842,10.776,-6.504,16.8314959,73.4341823,2024-02-08 15:52:39:626
2.723,9.464,-3.527,16.8314959,73.4341823,2024-02-08 15:52:39:639
0.257,8.35,-0.897,16.8314959,73.4341823,2024-02-08 15:52:39:658
2.484,11.265,-7.615,16.8314959,73.4341823,2024-02-08 15:52:39:678
-1.203,9.073,-0.476,16.8314959,73.4341823,2024-02-08 15:52:39:699
3.258,7.155,-4.274,16.8314959,73.4341823,2024-02-08 15:52:39:720
-0.703,10.733,-5.457,16.8314959,73.4341823,2024-02-08 15:52:39:738
2.692,8.733,-5.551,16.8314959,73.4341823,2024-02-08 15:52:39:759
-1.484,8.204,-0.837,16.8314959,73.4341823,2024-02-08 15:52:39:777
3.452,10.283,-6.095,16.8314959,73.4341823,2024-02-08 15:52:39:798
1.538,9.375,-5.46,16.8314959,73.4341823,2024-02-08 15:52:39:818
0.546,10.769,-1.97,16.8314959,73.4341823,2024-02-08 15:52:39:838
-1.766,7.358,-3.201,16.8314959,73.4341823,2024-02-08 15:52:39:858
5.423,8.575,-5.462,16.8314959,73.4341823,2024-02-08 15:52:39:878
-1.258,10.46,-4.076,16.8314959,73.4341823,2024-02-08 15:52:39:898
-1.203,7.085,-1.307,16.8314959,73.4341823,2024-02-08 15:52:39:918
6.934,10.256,-4.895,16.8314959,73.4341823,2024-02-08 15:52:39:939
-4.805,9.44,-3.424,16.8314959,73.4341823,2024-02-08 15:52:39:958
3.535,9.84,0.527,16.8314959,73.4341823,2024-02-08 15:52:39:979
1.756,10.369,-5.06,16.8314959,73.4341823,2024-02-08 15:52:39:999
-3.68,8.879,-1.726,16.8314959,73.4341823,2024-02-08 15:52:40:019
5.885,9.2,-2.615,16.8314959,73.4341823,2024-02-08 15:52:40:039
-1.678,8.463,-4.705,16.8314959,73.4341823,2024-02-08 15:52:40:058
-0.918,9.203,-0.701,16.8314959,73.4341823,2024-02-08 15:52:40:078
4.805,7.536,-4.871,16.8314959,73.4341823,2024-02-08 15:52:40:104
-3.189,8.863,-4.006,16.8314959,73.4341823,2024-02-08 15:52:40:118
2.996,8.448,-4.42,16.8314959,73.4341823,2024-02-08 15:52:40:139
1.258,9.334,-2.639,16.8314959,73.4341823,2024-02-08 15:52:40:158
-1.721,9.77,-5.774,16.8314959,73.4341823,2024-02-08 15:52:40:178
2.63,7.964,-3.86,16.8314959,73.4341823,2024-02-08 15:52:40:198
1.959,9.253,-4.174,16.8314959,73.4341823,2024-02-08 15:52:40:217
-3.515,8.506,-4.361,16.8314959,73.4341823,2024-02-08 15:52:40:238
3.43,9.782,-3.12,16.8314959,73.4341823,2024-02-08 15:52:40:258
-1.294,8.795,-5.223,16.8314959,73.4341823,2024-02-08 15:52:40:278
-0.969,9.655,-3.357,16.8314959,73.4341823,2024-02-08 15:52:40:298
1.564,8.407,-3.886,16.8314959,73.4341823,2024-02-08 15:52:40:318
-1.524,9.136,-4.545,16.8314959,73.4341823,2024-02-08 15:52:40:340
1.794,9.655,-4.593,16.8314959,73.4341823,2024-02-08 15:52:40:361
0.53,7.454,-2.945,16.8314959,73.4341823,2024-02-08 15:52:40:378
-3.028,8.865,-3.934,16.8314959,73.4341823,2024-02-08 15:52:40:398
2.539,7.83,-4.617,16.8314959,73.4341823,2024-02-08 15:52:40:417
1.71,8.812,-4.804,16.8314959,73.4341823,2024-02-08 15:52:40:438
-2.516,8.065,-3.304,16.8314959,73.4341823,2024-02-08 15:52:40:457
3.919,8.676,-5.433,16.8314959,73.4341823,2024-02-08 15:52:40:478
-1.919,8.925,-1.774,16.8314959,73.4341823,2024-02-08 15:52:40:498
2.558,9.152,-5.625,16.8314959,73.4341823,2024-02-08 15:52:40:519
-0.849,9.231,-2.581,16.8314959,73.4341823,2024-02-08 15:52:40:541
-1.828,9.282,-1.115,16.8314959,73.4341823,2024-02-08 15:52:40:559
4.522,9.109,-5.508,16.8314959,73.4341823,2024-02-08 15:52:40:580
-3.083,11.332,-2.2,16.8314959,73.4341823,2024-02-08 15:52:40:598
1.677,9.617,-2.715,16.8314959,73.4341823,2024-02-08 15:52:40:625
0.108,10.187,-3.328,16.8314959,73.4341823,2024-02-08 15:52:40:639
0.443,10.75,-4.454,16.8314959,73.4341823,2024-02-08 15:52:40:658
1.449,9.524,-3.783,16.8314959,73.4341823,2024-02-08 15:52:40:678
0.182,9.598,-3.316,16.8314959,73.4341823,2024-02-08 15:52:40:698
1.035,8.963,-4.514,16.8314959,73.4341823,2024-02-08 15:52:40:719
3.076,8.922,-5.182,16.8314959,73.4341823,2024-02-08 15:52:40:738
-2.583,8.41,-4.751,16.8314959,73.4341823,2024-02-08 15:52:40:759
2.134,7.528,-4.286,16.8314959,73.4341823,2024-02-08 15:52:40:777
0.034,8.894,-4.231,16.8314959,73.4341823,2024-02-08 15:52:40:798
-2.387,8.527,-5.144,16.8314959,73.4341823,2024-02-08 15:52:40:818
2.64,9.456,-3.429,16.8314959,73.4341823,2024-02-08 15:52:40:839
-1.026,9.073,-3.695,16.8314959,73.4341823,2024-02-08 15:52:40:858
-0.217,9.342,-5.074,16.8314959,73.4341823,2024-02-08 15:52:40:877
0.417,9.133,-3.632,16.8314959,73.4341823,2024-02-08 15:52:40:897
-1.141,8.331,-4.933,16.8314959,73.4341823,2024-02-08 15:52:40:918
0.166,7.107,-4.25,16.8314959,73.4341823,2024-02-08 15:52:40:938
0.934,9.849,-5.412,16.8314959,73.4341823,2024-02-08 15:52:40:957
0.175,9.14,-3.949,16.8314959,73.4341823,2024-02-08 15:52:40:977
0.127,8.11,-3.163,16.8314959,73.4341823,2024-02-08 15:52:41:000
-0.36,9.686,-3.767,16.8314959,73.4341823,2024-02-08 15:52:41:570
2.798,9.818,-6.962,16.8314959,73.4341823,2024-02-08 15:52:41:572
-4.427,7.883,-0.179,16.8314959,73.4341823,2024-02-08 15:52:41:572
1.775,7.679,-3.395,16.8314959,73.4341823,2024-02-08 15:52:41:572
3.188,10.767,-6.468,16.8314959,73.4341823,2024-02-08 15:52:41:573
-4.98,9.454,-0.277,16.8314959,73.4341823,2024-02-08 15:52:41:573
3.145,9.313,-0.984,16.8314959,73.4341823,2024-02-08 15:52:41:573
0.795,10.714,-7.199,16.8314959,73.4341823,2024-02-08 15:52:41:573
-2.842,8.448,-2.133,16.8314959,73.4341823,2024-02-08 15:52:41:573
4.239,7.093,-3.053,16.8314959,73.4341823,2024-02-08 15:52:41:574
-2.331,8.755,-4.612,16.8314959,73.4341823,2024-02-08 15:52:41:574
1.725,8.52,-3.276,16.8314959,73.4341823,2024-02-08 15:52:41:574
0.328,7.598,-3.206,16.8314959,73.4341823,2024-02-08 15:52:41:576
-0.123,9.909,-4.267,16.8314959,73.4341823,2024-02-08 15:52:41:577
2.618,10.383,-5.007,16.8314959,73.4341823,2024-02-08 15:52:41:578
-1.888,8.046,-2.883,16.8314959,73.4341823,2024-02-08 15:52:41:578
0.451,8.407,-3.953,16.8314959,73.4341823,2024-02-08 15:52:41:579
1.107,6.465,-5.599,16.8314959,73.4341823,2024-02-08 15:52:41:579
-0.044,10.187,-4.775,16.8314959,73.4341823,2024-02-08 15:52:41:580
-0.923,10.383,-3.17,16.8314959,73.4341823,2024-02-08 15:52:41:581
2.295,7.5,-4.945,16.8314959,73.4341823,2024-02-08 15:52:41:581
-0.291,10.903,-3.927,16.8314959,73.4341823,2024-02-08 15:52:41:582
-0.449,9.035,-5.469,16.8314959,73.4341823,2024-02-08 15:52:41:582
2.302,6.614,-3.297,16.8314959,73.4341823,2024-02-08 15:52:41:582
-0.327,9.243,-5.218,16.8314959,73.4341823,2024-02-08 15:52:41:583
0.839,9.653,-3.695,16.8314959,73.4341823,2024-02-08 15:52:41:583
1.65,9.157,-2.583,16.8314959,73.4341823,2024-02-08 15:52:41:584
-0.827,10.767,-5.539,16.8314959,73.4341823,2024-02-08 15:52:41:584
4.977,10.525,-3.527,16.8314959,73.4341823,2024-02-08 15:52:41:584
-1.584,9.001,-2.461,16.8314959,73.4341823,2024-02-08 15:52:41:596
-0.569,9.792,-2.914,16.8314959,73.4341823,2024-02-08 15:52:41:624
5.447,8.697,-5.395,16.8314959,73.4341823,2024-02-08 15:52:41:636
-4.252,7.356,-2.219,16.8314959,73.4341823,2024-02-08 15:52:41:657
3.337,8.69,-3.678,16.8314959,73.4341823,2024-02-08 15:52:41:676
1.351,8.97,-4.258,16.8314959,73.4341823,2024-02-08 15:52:41:697
-0.437,7.888,-4.492,16.8314959,73.4341823,2024-02-08 15:52:41:716
1.353,8.386,-2.516,16.8314959,73.4341823,2024-02-08 15:52:41:737
2.992,8.35,-5.546,16.8314959,73.4341823,2024-02-08 15:52:41:759
-3.462,8.834,-3.134,16.8314959,73.4341823,2024-02-08 15:52:41:777
2.673,8.132,-3.165,16.8314959,73.4341823,2024-02-08 15:52:41:797
0.316,8.721,-3.97,16.8314959,73.4341823,2024-02-08 15:52:41:817
-0.554,10.4,-3.424,16.8314959,73.4341823,2024-02-08 15:52:41:837
2.134,9.483,-5.132,16.8314959,73.4341823,2024-02-08 15:52:41:856
-0.116,8.733,-3.501,16.8314959,73.4341823,2024-02-08 15:52:41:877
-1.053,8.326,-2.734,16.8314959,73.4341823,2024-02-08 15:52:41:897
2.735,8.719,-6.631,16.8314959,73.4341823,2024-02-08 15:52:41:917
-1.975,9.617,-4.025,16.8314959,73.4341823,2024-02-08 15:52:41:938
-0.042,9.488,-0.77,16.8314959,73.4341823,2024-02-08 15:52:41:959
3.071,10.46,-7.409,16.8314959,73.4341823,2024-02-08 15:52:41:978
-3.967,9.739,-1.491,16.8314959,73.4341823,2024-02-08 15:52:41:999
3.854,7.67,-4.202,16.8314959,73.4341823,2024-02-08 15:52:42:018
-0.13,8.783,-6.933,16.8314959,73.4341823,2024-02-08 15:52:42:039
-2.037,7.622,-2.725,16.8314959,73.4341823,2024-02-08 15:52:42:058
4.208,8.829,-3.656,16.8314959,73.4341823,2024-02-08 15:52:42:078
-2.118,11.904,-4.188,16.8314959,73.4341823,2024-02-08 15:52:42:098
1.612,9.943,-4.131,16.8314959,73.4341823,2024-02-08 15:52:42:119
3.353,8.815,-3.096,16.8314959,73.4341823,2024-02-08 15:52:42:139
-2.875,10.211,-1.712,16.8314959,73.4341823,2024-02-08 15:52:42:160
4.738,8.587,-6.02,16.8314959,73.4341823,2024-02-08 15:52:42:178
-1.836,9.342,-3.149,16.8314959,73.4341823,2024-02-08 15:52:42:197
-0.827,9.591,-0.881,16.8314959,73.4341823,2024-02-08 15:52:42:219
5.013,8.395,-9.345,16.8314959,73.4341823,2024-02-08 15:52:42:238
-4.48,9.521,-0.251,16.8314959,73.4341823,2024-02-08 15:52:42:258
3.198,8.386,-3.889,16.8314959,73.4341823,2024-02-08 15:52:42:277
0.494,8.728,-6.825,16.8314959,73.4341823,2024-02-08 15:52:42:298
-3.574,6.788,-0.797,16.8314959,73.4341823,2024-02-08 15:52:42:318
1.885,6.223,-6.26,16.8314959,73.4341823,2024-02-08 15:52:42:339
-0.562,8.654,-4.646,16.8314959,73.4341823,2024-02-08 15:52:42:359
-2.794,7.524,-2.574,16.8314959,73.4341823,2024-02-08 15:52:42:377
3.344,10.089,-4.411,16.8314959,73.4341823,2024-02-08 15:52:42:397
-2.595,8.726,-5.91,16.8314959,73.4341823,2024-02-08 15:52:42:417
-2.331,5.292,-0.313,16.8314959,73.4341823,2024-02-08 15:52:42:438
3.291,9.512,-6.174,16.8314959,73.4341823,2024-02-08 15:52:42:458
-2.602,9.607,-5.956,16.8314959,73.4341823,2024-02-08 15:52:42:478
-0.317,6.824,0.373,16.8314959,73.4341823,2024-02-08 15:52:42:499
-0.715,10.256,-5.814,16.8314959,73.4341823,2024-02-08 15:52:42:518
0.0,10.503,-5.199,16.8314959,73.4341823,2024-02-08 15:52:42:537
0.963,6.769,-2.095,16.8314959,73.4341823,2024-02-08 15:52:42:557
-1.737,9.746,-5.544,16.8314959,73.4341823,2024-02-08 15:52:42:577
0.036,9.94,-4.653,16.8314959,73.4341823,2024-02-08 15:52:42:597
2.23,8.319,-3.561,16.8314959,73.4341823,2024-02-08 15:52:42:625
-1.211,10.484,-5.62,16.8314959,73.4341823,2024-02-08 15:52:42:637
0.295,8.343,-3.484,16.8314959,73.4341823,2024-02-08 15:52:42:657
1.888,8.19,-4.298,16.8314959,73.4341823,2024-02-08 15:52:42:678
-1.896,10.328,-3.331,16.8314959,73.4341823,2024-02-08 15:52:42:697
3.535,8.975,-4.31,16.8314959,73.4341823,2024-02-08 15:52:42:719
-2.43,9.509,-2.157,16.8314959,73.4341823,2024-02-08 15:52:42:738
-0.253,8.522,-3.57,16.8314959,73.4341823,2024-02-08 15:52:42:801
4.364,9.662,-4.801,16.8314959,73.4341823,2024-02-08 15:52:42:803
-3.869,7.842,-3.113,16.8314959,73.4341823,2024-02-08 15:52:42:804
-0.044,8.836,-0.615,16.8314959,73.4341823,2024-02-08 15:52:42:817
4.002,11.071,-6.356,16.8314959,73.4341823,2024-02-08 15:52:42:837
-4.135,10.067,-3.352,16.8314959,73.4341823,2024-02-08 15:52:42:858
1.54,7.799,-1.187,16.8314959,73.4341823,2024-02-08 15:52:42:877
0.884,8.86,-5.68,16.8314959,73.4341823,2024-02-08 15:52:42:898
-1.39,10.005,-4.986,16.8314959,73.4341823,2024-02-08 15:52:42:917
1.179,7.119,-3.702,16.8314959,73.4341823,2024-02-08 15:52:42:937
-3.127,7.562,-2.325,16.8314959,73.4341823,2024-02-08 15:52:42:957
0.549,9.617,-4.143,16.8314959,73.4341823,2024-02-08 15:52:42:977
1.832,9.71,-7.491,16.8314959,73.4341823,2024-02-08 15:52:42:997
-4.94,7.694,0.448,16.8314959,73.4341823,2024-02-08 15:52:43:017
2.503,8.937,-5.148,16.8314959,73.4341823,2024-02-08 15:52:43:036
-0.873,9.998,-4.887,16.8314959,73.4341823,2024-02-08 15:52:43:057
-2.456,6.832,-1.094,16.8314959,73.4341823,2024-02-08 15:52:43:081
1.433,9.057,-3.975,16.8314959,73.4341823,2024-02-08 15:52:43:096
-2.193,10.232,-5.896,16.8314959,73.4341823,2024-02-08 15:52:43:117
3.48,8.91,-2.981,16.8314959,73.4341823,2024-02-08 15:52:43:138
-1.67,8.803,-2.483,16.8314959,73.4341823,2024-02-08 15:52:43:156
-0.279,8.733,-6.916,16.8314959,73.4341823,2024-02-08 15:52:43:177
2.932,8.585,-4.179,16.8314959,73.4341823,2024-02-08 15:52:43:197
-4.437,7.246,-1.841,16.8314959,73.4341823,2024-02-08 15:52:43:218
1.988,8.506,-5.086,16.8314959,73.4341823,2024-02-08 15:52:43:244
3.351,9.615,-6.775,16.8314959,73.4341823,2024-02-08 15:52:43:257
-4.808,6.69,-0.255,16.8314959,73.4341823,2024-02-08 15:52:43:277
5.061,8.726,-4.899,16.8314959,73.4341823,2024-02-08 15:52:43:297
-0.528,10.973,-7.694,16.8314959,73.4341823,2024-02-08 15:52:43:317
-2.825,6.022,-0.734,16.8314959,73.4341823,2024-02-08 15:52:43:338
5.741,6.99,-4.861,16.8314959,73.4341823,2024-02-08 15:52:43:358
-1.426,10.671,-6.128,16.8314959,73.4341823,2024-02-08 15:52:43:377
0.678,8.384,-2.171,16.8314959,73.4341823,2024-02-08 15:52:43:397
3.753,9.787,-3.443,16.8314959,73.4341823,2024-02-08 15:52:43:417
0.395,11.109,-5.378,16.8314959,73.4341823,2024-02-08 15:52:43:436
0.245,9.061,-1.606,16.8314959,73.4341823,2024-02-08 15:52:43:457
1.89,7.967,-3.036,16.8314959,73.4341823,2024-02-08 15:52:43:478
0.973,8.508,-6.296,16.8314959,73.4341823,2024-02-08 15:52:43:497
1.512,8.819,-3.652,16.8314959,73.4341823,2024-02-08 15:52:43:517
1.148,8.527,-1.879,16.8314959,73.4341823,2024-02-08 15:52:43:538
2.333,11.095,-5.144,16.8314959,73.4341823,2024-02-08 15:52:43:556
1.504,11.708,-3.333,16.8314959,73.4341823,2024-02-08 15:52:43:576
2.97,8.566,-2.171,16.8314959,73.4341823,2024-02-08 15:52:43:596
1.047,9.313,-5.168,16.8314959,73.4341823,2024-02-08 15:52:43:625
2.271,10.074,-5.86,16.8314959,73.4341823,2024-02-08 15:52:43:636
3.284,8.374,-2.703,16.8314959,73.4341823,2024-02-08 15:52:43:658
1.619,11.353,-3.623,16.8314959,73.4341823,2024-02-08 15:52:43:677
1.545,10.817,-4.71,16.8314959,73.4341823,2024-02-08 15:52:43:697
0.939,8.132,-2.279,16.8314959,73.4341823,2024-02-08 15:52:43:716
-0.327,7.847,-2.73,16.8314959,73.4341823,2024-02-08 15:52:43:736
2.043,9.006,-6.662,16.8314959,73.4341823,2024-02-08 15:52:43:758
-0.765,9.741,-1.908,16.8314959,73.4341823,2024-02-08 15:52:43:776
-0.95,8.192,-1.52,16.8314959,73.4341823,2024-02-08 15:52:43:797
3.428,9.809,-5.63,16.8314959,73.4341823,2024-02-08 15:52:43:818
-1.287,8.827,-3.728,16.8314959,73.4341823,2024-02-08 15:52:43:838
1.296,7.648,-3.625,16.8314959,73.4341823,2024-02-08 15:52:43:856
1.804,9.018,-6.013,16.8314959,73.4341823,2024-02-08 15:52:43:877
-2.466,9.011,-3.398,16.8314959,73.4341823,2024-02-08 15:52:43:897
3.741,10.05,-3.45,16.8314959,73.4341823,2024-02-08 15:52:43:916
0.156,10.371,-5.077,16.8314959,73.4341823,2024-02-08 15:52:43:937
