x_acc,y_acc,z_acc,Lat,Lng,Time
0.094,11.514,-3.735,16.8189379,73.4477351,2024-02-08 13:29:56:515
-2.03,6.827,2.5,16.8189379,73.4477351,2024-02-08 13:29:56:535
0.331,7.943,0.527,16.8189379,73.4477351,2024-02-08 13:29:56:555
1.262,11.883,-5.362,16.8189379,73.4477351,2024-02-08 13:29:56:573
-2.161,7.43,0.793,16.8189379,73.4477351,2024-02-08 13:29:56:593
-1.026,7.323,0.898,16.8189379,73.4477351,2024-02-08 13:29:56:614
1.306,10.917,-5.673,16.8189379,73.4477351,2024-02-08 13:29:56:637
1.071,9.524,-0.77,16.8189379,73.4477351,2024-02-08 13:29:56:681
-1.687,8.815,1.818,16.8189379,73.4477351,2024-02-08 13:29:56:682
0.918,8.419,-4.365,16.8189379,73.4477351,2024-02-08 13:29:56:695
-1.563,10.137,-0.011,16.8189379,73.4477351,2024-02-08 13:29:56:716
3.234,10.288,-3.034,16.8189379,73.4477351,2024-02-08 13:29:56:733
-1.067,10.726,-0.018,16.8189379,73.4477351,2024-02-08 13:29:56:755
-4.149,9.94,2.021,16.8189379,73.4477351,2024-02-08 13:29:56:774
4.992,9.562,-6.212,16.8189379,73.4477351,2024-02-08 13:29:56:793
1.145,11.526,-2.215,16.8189379,73.4477351,2024-02-08 13:29:56:815
-6.216,7.696,2.095,16.8189379,73.4477351,2024-02-08 13:29:56:835
3.624,9.789,-3.297,16.8189379,73.4477351,2024-02-08 13:29:56:853
1.854,12.386,-4.284,16.8189379,73.4477351,2024-02-08 13:29:56:875
-2.88,7.909,3.377,16.8189379,73.4477351,2024-02-08 13:29:56:894
0.561,9.327,-1.903,16.8189379,73.4477351,2024-02-08 13:29:56:915
0.621,13.015,-3.345,16.8189379,73.4477351,2024-02-08 13:29:56:935
-0.782,8.506,0.812,16.8189379,73.4477351,2024-02-08 13:29:56:955
0.252,7.282,-1.431,16.8189379,73.4477351,2024-02-08 13:29:56:973
-1.122,11.337,-0.591,16.8189379,73.4477351,2024-02-08 13:29:56:993
-0.497,8.738,-3.494,16.8189379,73.4477351,2024-02-08 13:29:57:014
5.842,9.114,-0.782,16.8189379,73.4477351,2024-02-08 13:29:57:034
-6.132,10.513,2.967,16.8189379,73.4477351,2024-02-08 13:29:57:056
0.515,8.345,-4.394,16.8189379,73.4477351,2024-02-08 13:29:57:072
4.187,10.333,-1.781,16.8189379,73.4477351,2024-02-08 13:29:57:094
-3.246,8.743,1.142,16.8189379,73.4477351,2024-02-08 13:29:57:113
2.961,10.096,-3.199,16.8189379,73.4477351,2024-02-08 13:29:57:134
-1.661,10.74,1.013,16.8189379,73.4477351,2024-02-08 13:29:57:153
1.931,7.919,-2.04,16.8189379,73.4477351,2024-02-08 13:29:57:173
3.272,10.685,-3.551,16.8189379,73.4477351,2024-02-08 13:29:57:193
-3.527,9.878,2.254,16.8189379,73.4477351,2024-02-08 13:29:57:214
1.926,9.777,-2.959,16.8189379,73.4477351,2024-02-08 13:29:57:235
3.725,11.574,-3.75,16.8189379,73.4477351,2024-02-08 13:29:57:255
-3.309,8.357,3.046,16.8189379,73.4477351,2024-02-08 13:29:57:273
2.28,8.534,-3.647,16.8189379,73.4477351,2024-02-08 13:29:57:295
0.185,10.788,-2.943,16.8189379,73.4477351,2024-02-08 13:29:57:315
-0.856,7.502,0.702,16.8189379,73.4477351,2024-02-08 13:29:57:333
0.41,8.278,-3.252,16.8189379,73.4477351,2024-02-08 13:29:57:354
-1.242,11.396,-0.308,16.8189379,73.4477351,2024-02-08 13:29:57:374
1.981,9.61,-1.192,16.8189379,73.4477351,2024-02-08 13:29:57:394
1.126,13.303,0.941,16.8189379,73.4477351,2024-02-08 13:29:57:412
-2.367,8.441,-2.095,16.8189379,73.4477351,2024-02-08 13:29:57:440
-2.681,6.194,1.945,16.8189379,73.4477351,2024-02-08 13:29:57:452
5.631,10.357,-5.469,16.8189379,73.4477351,2024-02-08 13:29:57:473
-2.602,8.096,-4.6,16.8189379,73.4477351,2024-02-08 13:29:57:493
-4.391,5.814,5.796,16.8189379,73.4477351,2024-02-08 13:29:57:512
6.237,10.74,-5.05,16.8189379,73.4477351,2024-02-08 13:29:57:532
2.992,11.897,-4.131,16.8189379,73.4477351,2024-02-08 13:29:57:555
-8.015,6.029,6.318,16.8189379,73.4477351,2024-02-08 13:29:57:574
5.291,8.903,-2.588,16.8189379,73.4477351,2024-02-08 13:29:57:593
2.134,12.474,-5.026,16.8189379,73.4477351,2024-02-08 13:29:57:612
-5.186,6.252,2.577,16.8189379,73.4477351,2024-02-08 13:29:57:634
4.762,9.88,0.23,16.8189379,73.4477351,2024-02-08 13:29:57:652
-0.753,12.402,-7.053,16.8189379,73.4477351,2024-02-08 13:29:57:673
1.552,7.624,2.141,16.8189379,73.4477351,2024-02-08 13:29:57:693
2.673,10.244,0.117,16.8189379,73.4477351,2024-02-08 13:29:57:714
-5.481,9.856,-2.794,16.8189379,73.4477351,2024-02-08 13:29:57:735
3.552,8.319,1.485,16.8189379,73.4477351,2024-02-08 13:29:57:754
1.248,10.62,-3.414,16.8189379,73.4477351,2024-02-08 13:29:57:774
-3.153,9.72,-2.15,16.8189379,73.4477351,2024-02-08 13:29:57:794
-0.482,6.872,4.074,16.8189379,73.4477351,2024-02-08 13:29:57:812
4.601,11.037,-5.984,16.8189379,73.4477351,2024-02-08 13:29:57:835
-2.013,10.939,-2.832,16.8189379,73.4477351,2024-02-08 13:29:57:855
-1.929,8.391,5.722,16.8189379,73.4477351,2024-02-08 13:29:57:874
3.277,10.846,-5.275,16.8189379,73.4477351,2024-02-08 13:29:57:895
0.805,10.264,-2.931,16.8189379,73.4477351,2024-02-08 13:29:57:911
-0.921,8.254,4.78,16.8189379,73.4477351,2024-02-08 13:29:57:933
-1.088,9.559,-4.758,16.8189379,73.4477351,2024-02-08 13:29:57:956
2.989,11.607,-0.708,16.8189379,73.4477351,2024-02-08 13:29:57:974
-1.239,8.446,1.401,16.8189379,73.4477351,2024-02-08 13:29:57:992
2.031,10.616,-2.88,16.8189379,73.4477351,2024-02-08 13:29:58:013
-0.585,11.032,0.297,16.8189379,73.4477351,2024-02-08 13:29:58:032
-0.171,7.586,-1.249,16.8189379,73.4477351,2024-02-08 13:29:58:055
1.552,10.798,-2.598,16.8189379,73.4477351,2024-02-08 13:29:58:074
-0.267,10.383,0.029,16.8189379,73.4477351,2024-02-08 13:29:58:094
-0.195,9.514,-1.101,16.8189379,73.4477351,2024-02-08 13:29:58:115
0.554,10.503,-1.906,16.8189379,73.4477351,2024-02-08 13:29:58:135
-0.327,9.116,-1.058,16.8189379,73.4477351,2024-02-08 13:29:58:153
-0.415,8.795,-2.653,16.8189379,73.4477351,2024-02-08 13:29:58:175
5.075,10.826,-0.636,16.8189379,73.4477351,2024-02-08 13:29:58:193
-5.155,7.89,0.893,16.8189379,73.4477351,2024-02-08 13:29:58:214
1.025,9.2,-0.919,16.8189379,73.4477351,2024-02-08 13:29:58:232
5.703,12.675,-4.126,16.8189379,73.4477351,2024-02-08 13:29:58:253
-6.537,7.974,-0.315,16.8189379,73.4477351,2024-02-08 13:29:58:273
2.985,8.568,2.05,16.8189379,73.4477351,2024-02-08 13:29:58:293
0.937,11.59,-6.576,16.8189379,73.4477351,2024-02-08 13:29:58:313
-0.456,9.9,-0.193,16.8189379,73.4477351,2024-02-08 13:29:58:333
1.234,8.87,1.612,16.8189379,73.4477351,2024-02-08 13:29:58:353
-2.99,10.304,-3.355,16.8189379,73.4477351,2024-02-08 13:29:58:372
1.758,10.81,-0.164,16.8189379,73.4477351,2024-02-08 13:29:58:392
2.043,10.362,-1.012,16.8189379,73.4477351,2024-02-08 13:31:09:448
-4.384,9.342,-1.793,16.8189379,73.4477351,2024-02-08 13:31:09:449
2.74,8.678,0.433,16.8189379,73.4477351,2024-02-08 13:31:09:449
1.502,9.406,-3.994,16.8189379,73.4477351,2024-02-08 13:31:09:450
-1.931,9.821,-1.999,16.8189379,73.4477351,2024-02-08 13:31:09:450
1.698,9.322,2.847,16.8189379,73.4477351,2024-02-08 13:31:09:450
-0.027,11.21,-3.731,16.8189379,73.4477351,2024-02-08 13:31:09:450
1.198,9.895,-1.362,16.8189379,73.4477351,2024-02-08 13:31:09:451
-0.868,7.852,2.254,16.8189379,73.4477351,2024-02-08 13:31:09:451
0.257,8.815,-5.501,16.8189379,73.4477351,2024-02-08 13:31:09:451
0.137,10.532,0.924,16.8189379,73.4477351,2024-02-08 13:31:09:452
-0.238,9.318,-1.398,16.8189379,73.4477351,2024-02-08 13:31:09:454
0.381,10.965,-2.14,16.8189379,73.4477351,2024-02-08 13:31:09:455
1.739,10.659,0.972,16.8189379,73.4477351,2024-02-08 13:31:09:455
-1.347,9.689,-0.984,16.8189379,73.4477351,2024-02-08 13:31:09:456
1.351,10.817,-0.823,16.8189379,73.4477351,2024-02-08 13:31:09:456
-1.333,9.454,-0.471,16.8189379,73.4477351,2024-02-08 13:31:09:457
0.831,8.748,-3.118,16.8189379,73.4477351,2024-02-08 13:31:09:457
-1.074,9.844,-0.294,16.8189379,73.4477351,2024-02-08 13:31:09:457
-0.027,7.792,-2.603,16.8189379,73.4477351,2024-02-08 13:31:09:459
1.703,10.35,-2.612,16.8189379,73.4477351,2024-02-08 13:31:09:459
-0.875,10.062,0.484,16.8189379,73.4477351,2024-02-08 13:31:09:459
-0.212,8.702,-0.938,16.8189379,73.4477351,2024-02-08 13:31:09:460
0.407,10.022,-2.605,16.8189379,73.4477351,2024-02-08 13:31:09:460
0.35,7.988,-1.005,16.8189379,73.4477351,2024-02-08 13:31:09:460
1.476,9.763,-1.467,16.8189379,73.4477351,2024-02-08 13:31:09:460
-2.554,11.854,-0.699,16.8189379,73.4477351,2024-02-08 13:31:09:461
2.12,9.691,-1.757,16.8189379,73.4477351,2024-02-08 13:31:09:461
1.818,10.113,-0.382,16.8189379,73.4477351,2024-02-08 13:31:09:461
-2.777,10.288,-0.73,16.8189379,73.4477351,2024-02-08 13:31:09:461
3.092,9.389,-2.013,16.8189379,73.4477351,2024-02-08 13:31:09:461
0.276,8.714,-1.772,16.8189379,73.4477351,2024-02-08 13:31:09:462
-3.723,9.521,1.439,16.8189379,73.4477351,2024-02-08 13:31:09:462
4.419,10.364,-3.616,16.8189379,73.4477351,2024-02-08 13:31:09:462
-4.326,10.158,-0.967,16.8189379,73.4477351,2024-02-08 13:31:09:462
1.559,8.582,2.012,16.8189379,73.4477351,2024-02-08 13:31:09:463
3.574,10.522,-4.507,16.8189379,73.4477351,2024-02-08 13:31:09:463
-6.379,9.248,0.27,16.8189379,73.4477351,2024-02-08 13:31:09:463
3.931,6.424,-0.845,16.8189379,73.4477351,2024-02-08 13:31:09:463
-1.668,10.494,-3.07,16.8189379,73.4477351,2024-02-08 13:31:09:464
-1.232,11.349,-0.282,16.8189379,73.4477351,2024-02-08 13:31:09:464
2.75,9.272,-1.817,16.8189379,73.4477351,2024-02-08 13:31:09:464
-4.992,9.334,1.504,16.8189379,73.4477351,2024-02-08 13:31:09:464
3.856,9.241,-3.393,16.8189379,73.4477351,2024-02-08 13:31:09:465
-1.467,8.872,-2.49,16.8189379,73.4477351,2024-02-08 13:31:09:465
-3.158,8.666,1.399,16.8189379,73.4477351,2024-02-08 13:31:09:465
3.27,9.186,-3.889,16.8189379,73.4477351,2024-02-08 13:31:09:465
-2.054,11.425,0.373,16.8189379,73.4477351,2024-02-08 13:31:09:465
-0.506,10.118,-0.687,16.8189379,73.4477351,2024-02-08 13:31:09:466
1.715,9.253,-3.194,16.8189379,73.4477351,2024-02-08 13:31:09:466
-1.529,9.67,-0.325,16.8189379,73.4477351,2024-02-08 13:31:09:466
-0.025,8.783,-1.932,16.8189379,73.4477351,2024-02-08 13:31:09:466
-0.83,9.967,-3.031,16.8189379,73.4477351,2024-02-08 13:31:09:466
2.23,11.883,0.172,16.8189379,73.4477351,2024-02-08 13:31:09:467
0.788,9.89,-1.594,16.8189379,73.4477351,2024-02-08 13:31:09:467
-5.914,9.916,0.843,16.8189379,73.4477351,2024-02-08 13:31:09:467
6.091,10.668,-3.405,16.8189379,73.4477351,2024-02-08 13:31:09:467
0.051,10.599,-3.745,16.8189379,73.4477351,2024-02-08 13:31:09:467
-5.591,7.411,3.659,16.8189379,73.4477351,2024-02-08 13:31:09:468
4.472,10.046,-3.932,16.8189379,73.4477351,2024-02-08 13:31:09:468
1.315,12.484,-4.842,16.8189379,73.4477351,2024-02-08 13:31:09:468
-3.699,8.388,4.613,16.8189379,73.4477351,2024-02-08 13:31:09:469
2.544,8.712,-2.928,16.8189379,73.4477351,2024-02-08 13:31:09:469
-2.77,11.569,-3.065,16.8189379,73.4477351,2024-02-08 13:31:09:469
2.779,8.084,-0.706,16.8189379,73.4477351,2024-02-08 13:31:09:469
-2.152,7.651,-1.743,16.8189379,73.4477351,2024-02-08 13:31:09:470
-3.941,10.544,0.211,16.8189379,73.4477351,2024-02-08 13:31:09:474
5.023,8.807,-3.398,16.8189379,73.4477351,2024-02-08 13:31:09:474
-2.176,9.607,-0.478,16.8189379,73.4477351,2024-02-08 13:31:09:475
-2.384,9.045,0.436,16.8189379,73.4477351,2024-02-08 13:31:09:475
2.769,8.98,-3.309,16.8189379,73.4477351,2024-02-08 13:31:09:475
-2.173,10.357,-1.087,16.8189379,73.4477351,2024-02-08 13:31:09:475
-0.818,8.659,-0.67,16.8189379,73.4477351,2024-02-08 13:31:09:476
2.728,11.832,-1.532,16.8189379,73.4477351,2024-02-08 13:31:09:476
-3.97,10.872,-1.151,16.8189379,73.4477351,2024-02-08 13:31:09:476
3.104,7.984,-1.654,16.8189379,73.4477351,2024-02-08 13:31:09:477
-0.806,9.574,-0.797,16.8189379,73.4477351,2024-02-08 13:31:09:477
-0.274,9.998,-2.466,16.8189379,73.4477351,2024-02-08 13:31:09:477
0.877,9.483,-0.538,16.8189379,73.4477351,2024-02-08 13:31:09:477
-2.528,9.579,-0.6,16.8189379,73.4477351,2024-02-08 13:31:09:477
5.229,10.539,-3.838,16.8189379,73.4477351,2024-02-08 13:31:09:478
-5.081,7.521,0.258,16.8189379,73.4477351,2024-02-08 13:31:09:478
0.388,9.308,0.575,16.8189379,73.4477351,2024-02-08 13:31:09:479
4.206,11.416,-5.675,16.8189379,73.4477351,2024-02-08 13:31:09:479
-4.923,8.786,2.019,16.8189379,73.4477351,2024-02-08 13:31:09:479
1.935,8.585,0.852,16.8189379,73.4477351,2024-02-08 13:31:09:480
1.595,12.285,-6.044,16.8189379,73.4477351,2024-02-08 13:31:09:480
-3.021,10.357,1.317,16.8189379,73.4477351,2024-02-08 13:31:09:480
2.97,7.641,-0.548,16.8189379,73.4477351,2024-02-08 13:31:09:481
-1.975,10.779,-3.235,16.8189379,73.4477351,2024-02-08 13:31:09:481
-0.341,7.761,-0.435,16.8189379,73.4477351,2024-02-08 13:31:09:481
1.021,7.83,-2.1,16.8189379,73.4477351,2024-02-08 13:31:09:482
-2.42,11.617,-0.636,16.8189379,73.4477351,2024-02-08 13:31:09:482
2.886,8.427,-1.81,16.8189379,73.4477351,2024-02-08 13:31:09:482
-3.122,8.58,0.543,16.8189379,73.4477351,2024-02-08 13:31:09:482
0.963,10.113,-3.113,16.8189379,73.4477351,2024-02-08 13:31:09:483
0.491,10.64,-2.473,16.8189379,73.4477351,2024-02-08 13:31:09:483
-2.736,10.467,1.236,16.8189379,73.4477351,2024-02-08 13:31:09:483
1.943,11.751,-2.902,16.8189379,73.4477351,2024-02-08 13:31:09:483
0.589,10.45,-1.345,16.8189379,73.4477351,2024-02-08 13:31:09:484
-0.827,9.15,0.481,16.8189379,73.4477351,2024-02-08 13:31:09:484
2.103,10.283,-3.326,16.8189379,73.4477351,2024-02-08 13:31:09:484
-2.178,9.739,-0.014,16.8189379,73.4477351,2024-02-08 13:31:09:485
-0.978,8.645,-0.258,16.8189379,73.4477351,2024-02-08 13:31:09:485
2.034,10.582,-3.237,16.8189379,73.4477351,2024-02-08 13:31:09:486
-0.973,10.118,-2.303,16.8189379,73.4477351,2024-02-08 13:31:09:486
-2.494,7.289,1.935,16.8189379,73.4477351,2024-02-08 13:31:09:486
2.206,10.419,-3.889,16.8189379,73.4477351,2024-02-08 13:31:09:487
1.706,11.902,-1.896,16.8189379,73.4477351,2024-02-08 13:31:09:487
-1.553,9.284,0.759,16.8189379,73.4477351,2024-02-08 13:31:09:487
2.015,10.944,-1.589,16.8189379,73.4477351,2024-02-08 13:31:09:487
-1.623,9.382,-3.249,16.8189379,73.4477351,2024-02-08 13:31:09:488
0.314,9.413,-1.228,16.8189379,73.4477351,2024-02-08 13:31:09:488
0.017,10.199,-1.633,16.8189379,73.4477351,2024-02-08 13:31:09:488
-3.294,8.81,-1.285,16.8189379,73.4477351,2024-02-08 13:31:09:488
3.145,10.395,-2.054,16.8189379,73.4477351,2024-02-08 13:31:09:489
0.295,10.237,-3.551,16.8189379,73.4477351,2024-02-08 13:31:09:489
-3.871,7.512,1.959,16.8189379,73.4477351,2024-02-08 13:31:09:489
1.835,10.407,-1.242,16.8189379,73.4477351,2024-02-08 13:31:09:490
-0.832,11.856,-3.637,16.8189379,73.4477351,2024-02-08 13:31:09:490
-1.505,9.725,2.091,16.8189379,73.4477351,2024-02-08 13:31:09:490
4.759,11.186,-3.896,16.8189379,73.4477351,2024-02-08 13:31:09:490
-3.289,9.821,-0.909,16.8189379,73.4477351,2024-02-08 13:31:09:491
0.108,6.484,-0.615,16.8189379,73.4477351,2024-02-08 13:31:09:491
2.472,10.889,-3.738,16.8189379,73.4477351,2024-02-08 13:31:09:491
-1.349,11.71,-1.094,16.8189379,73.4477351,2024-02-08 13:31:09:491
-0.456,7.835,0.611,16.8189379,73.4477351,2024-02-08 13:31:09:492
-0.641,9.33,-2.045,16.8189379,73.4477351,2024-02-08 13:31:09:492
0.156,10.264,-2.445,16.8189379,73.4477351,2024-02-08 13:31:09:494
-0.037,8.18,0.515,16.8189379,73.4477351,2024-02-08 13:31:09:495
-2.937,10.517,-1.446,16.8189379,73.4477351,2024-02-08 13:31:09:495
1.619,8.925,-4.368,16.8189379,73.4477351,2024-02-08 13:31:09:495
4.093,10.944,-0.603,16.8189379,73.4477351,2024-02-08 13:31:09:496
-4.588,9.718,-2.157,16.8189379,73.4477351,2024-02-08 13:31:09:496
-0.339,9.418,2.201,16.8189379,73.4477351,2024-02-08 13:31:09:496
1.952,10.683,-3.175,16.8189379,73.4477351,2024-02-08 13:31:09:497
-4.195,9.871,-2.967,16.8189379,73.4477351,2024-02-08 13:31:09:497
3.631,8.489,0.426,16.8189379,73.4477351,2024-02-08 13:31:09:497
-3.309,10.333,-2.775,16.8189379,73.4477351,2024-02-08 13:31:09:497
1.521,10.589,-2.749,16.8189379,73.4477351,2024-02-08 13:31:09:498
0.448,7.897,0.46,16.8189379,73.4477351,2024-02-08 13:31:09:498
-3.139,9.926,-2.48,16.8189379,73.4477351,2024-02-08 13:31:09:498
3.447,11.624,-3.079,16.8189379,73.4477351,2024-02-08 13:31:09:498
-2.24,6.949,-0.162,16.8189379,73.4477351,2024-02-08 13:31:09:499
-4.307,9.033,0.577,16.8189379,73.4477351,2024-02-08 13:31:09:499
7.415,13.15,-4.895,16.8189379,73.4477351,2024-02-08 13:31:09:499
-6.02,5.507,-2.605,16.8189379,73.4477351,2024-02-08 13:31:09:499
-3.603,8.333,5.523,16.8189379,73.4477351,2024-02-08 13:31:09:500
10.886,11.863,-9.445,16.8189379,73.4477351,2024-02-08 13:31:09:500
-7.304,10.355,-0.507,16.8189379,73.4477351,2024-02-08 13:31:09:500
-1.151,8.063,4.926,16.8189379,73.4477351,2024-02-08 13:31:09:500
4.235,9.962,-7.469,16.8189379,73.4477351,2024-02-08 13:31:09:501
-2.669,13.456,-0.926,16.8189379,73.4477351,2024-02-08 13:31:09:501
0.237,6.274,1.636,16.8189379,73.4477351,2024-02-08 13:31:09:501
-2.612,9.114,-1.46,16.8189379,73.4477351,2024-02-08 13:31:09:501
1.279,10.831,-4.708,16.8189379,73.4477351,2024-02-08 13:31:09:502
2.24,7.888,-0.416,16.8189379,73.4477351,2024-02-08 13:31:09:502
-5.091,13.078,2.215,16.8189379,73.4477351,2024-02-08 13:31:09:502
0.637,10.867,-4.674,16.8189379,73.4477351,2024-02-08 13:31:09:502
3.159,9.167,-0.021,16.8189379,73.4477351,2024-02-08 13:31:09:503
-4.482,8.252,-1.616,16.8189379,73.4477351,2024-02-08 13:31:09:503
1.248,7.976,-1.865,16.8189379,73.4477351,2024-02-08 13:31:09:503
-2.231,9.715,-0.095,16.8189379,73.4477351,2024-02-08 13:31:09:503
0.058,11.26,-4.09,16.8189379,73.4477351,2024-02-08 13:31:09:504
1.346,9.842,-0.054,16.8189379,73.4477351,2024-02-08 13:31:09:504
-4.561,7.909,0.467,16.8189379,73.4477351,2024-02-08 13:31:09:504
2.335,10.601,-4.183,16.8189379,73.4477351,2024-02-08 13:31:09:504
-4.034,4.027,-4.217,16.8189379,73.4477351,2024-02-08 13:31:09:505
-3.67,8.221,4.392,16.8189379,73.4477351,2024-02-08 13:31:09:505
6.704,15.839,-6.99,16.8189379,73.4477351,2024-02-08 13:31:09:505
-2.861,10.515,-5.11,16.8189379,73.4477351,2024-02-08 13:31:09:505
-3.998,5.03,7.235,16.8189379,73.4477351,2024-02-08 13:31:09:506
6.036,11.107,-4.655,16.8189379,73.4477351,2024-02-08 13:31:09:506
-0.612,14.139,-7.0,16.8189379,73.4477351,2024-02-08 13:31:09:506
-5.414,7.299,4.191,16.8189379,73.4477351,2024-02-08 13:31:09:506
3.107,8.865,-1.324,16.8189379,73.4477351,2024-02-08 13:31:09:507
0.439,13.293,-6.832,16.8189379,73.4477351,2024-02-08 13:31:09:507
-1.57,8.918,0.898,16.8189379,73.4477351,2024-02-08 13:31:09:507
-2.695,7.663,2.072,16.8189379,73.4477351,2024-02-08 13:31:09:507
1.792,12.433,-4.212,16.8189379,73.4477351,2024-02-08 13:31:09:508
1.004,10.858,-1.839,16.8189379,73.4477351,2024-02-08 13:31:09:508
-2.765,9.227,1.248,16.8189379,73.4477351,2024-02-08 13:31:09:508
1.009,10.077,-2.397,16.8189379,73.4477351,2024-02-08 13:31:09:508
1.04,10.529,-2.689,16.8189379,73.4477351,2024-02-08 13:31:09:509
-1.467,8.961,-0.083,16.8189379,73.4477351,2024-02-08 13:31:09:509
-0.99,9.286,0.46,16.8189379,73.4477351,2024-02-08 13:31:09:509
2.589,11.42,-4.389,16.8189379,73.4477351,2024-02-08 13:31:09:510
-1.455,8.867,-0.972,16.8189379,73.4477351,2024-02-08 13:31:09:510
-1.249,6.987,1.032,16.8189379,73.4477351,2024-02-08 13:31:09:510
-0.873,8.762,-4.092,16.8189379,73.4477351,2024-02-08 13:31:09:510
0.628,10.726,-2.437,16.8189379,73.4477351,2024-02-08 13:31:09:511
-2.384,8.029,-0.972,16.8189379,73.4477351,2024-02-08 13:31:09:511
-2.276,8.101,-0.924,16.8189379,73.4477351,2024-02-08 13:31:09:511
3.643,13.432,-3.101,16.8189379,73.4477351,2024-02-08 13:31:09:511
1.912,11.004,-1.91,16.8189379,73.4477351,2024-02-08 13:31:09:512
-4.113,9.404,4.1,16.8189379,73.4477351,2024-02-08 13:31:09:512
2.29,10.264,-4.377,16.8189379,73.4477351,2024-02-08 13:31:09:512
3.368,10.975,-6.198,16.8189379,73.4477351,2024-02-08 13:31:09:512
-3.28,8.235,1.106,16.8189379,73.4477351,2024-02-08 13:31:09:513
-0.789,9.076,-0.66,16.8189379,73.4477351,2024-02-08 13:31:09:513
1.112,9.61,-4.095,16.8189379,73.4477351,2024-02-08 13:31:09:513
-1.431,8.898,-0.794,16.8189379,73.4477351,2024-02-08 13:31:09:513
0.046,9.612,-0.517,16.8189379,73.4477351,2024-02-08 13:31:09:514
-0.209,9.595,-1.755,16.8189379,73.4477351,2024-02-08 13:31:09:514
0.331,11.061,-0.464,16.8189379,73.4477351,2024-02-08 13:31:09:514
-2.698,8.51,-1.295,16.8189379,73.4477351,2024-02-08 13:31:09:514
0.108,8.922,-1.154,16.8189379,73.4477351,2024-02-08 13:31:09:515
1.976,10.711,-3.867,16.8189379,73.4477351,2024-02-08 13:31:09:515
-1.852,8.551,-0.799,16.8189379,73.4477351,2024-02-08 13:31:09:515
-1.448,7.94,0.603,16.8189379,73.4477351,2024-02-08 13:31:09:515
-1.395,6.077,-3.829,16.8189379,73.4477351,2024-02-08 13:31:09:516
-0.451,9.931,0.045,16.8189379,73.4477351,2024-02-08 13:31:09:516
0.97,8.987,-3.362,16.8189379,73.4477351,2024-02-08 13:31:09:516
-3.151,8.829,-0.248,16.8189379,73.4477351,2024-02-08 13:31:09:516
0.204,9.018,-0.155,16.8189379,73.4477351,2024-02-08 13:31:09:517
0.367,11.248,-2.991,16.8189379,73.4477351,2024-02-08 13:31:09:517
0.0,9.418,-2.636,16.8189379,73.4477351,2024-02-08 13:31:09:517
-2.573,8.863,0.735,16.8189379,73.4477351,2024-02-08 13:31:09:517
0.637,10.474,-2.569,16.8189379,73.4477351,2024-02-08 13:31:09:518
0.314,10.838,-2.933,16.8189379,73.4477351,2024-02-08 13:31:09:518
-3.709,9.387,2.22,16.8189379,73.4477351,2024-02-08 13:31:09:518
-0.305,8.309,-2.128,16.8189379,73.4477351,2024-02-08 13:31:09:518
-0.372,11.071,-4.555,16.8189379,73.4477351,2024-02-08 13:31:09:518
-3.625,9.306,1.518,16.8189379,73.4477351,2024-02-08 13:31:09:519
2.81,8.853,-5.196,16.8189379,73.4477351,2024-02-08 13:31:09:519
-0.779,9.933,-1.513,16.8189379,73.4477351,2024-02-08 13:31:09:519
-3.186,6.87,0.304,16.8189379,73.4477351,2024-02-08 13:31:09:519
4.46,9.665,-5.527,16.8189379,73.4477351,2024-02-08 13:31:09:520
-6.753,9.492,-0.392,16.8189379,73.4477351,2024-02-08 13:31:09:520
-3.004,5.016,-0.555,16.8189379,73.4477351,2024-02-08 13:31:09:520
5.471,12.426,-3.973,16.8189379,73.4477351,2024-02-08 13:31:09:520
-3.146,13.768,-2.83,16.8189379,73.4477351,2024-02-08 13:31:09:521
-1.493,7.102,2.469,16.8189379,73.4477351,2024-02-08 13:31:09:521
1.993,11.198,-1.961,16.8189379,73.4477351,2024-02-08 13:31:09:521
-2.339,11.047,-4.679,16.8189379,73.4477351,2024-02-08 13:31:09:521
1.239,9.514,0.812,16.8189379,73.4477351,2024-02-08 13:31:09:522
-3.009,9.856,-1.819,16.8189379,73.4477351,2024-02-08 13:31:09:522
-1.184,8.798,-1.874,16.8189379,73.4477351,2024-02-08 13:31:09:522
3.794,10.24,-1.029,16.8189379,73.4477351,2024-02-08 13:31:09:522
-4.492,9.631,-2.751,16.8189379,73.4477351,2024-02-08 13:31:09:523
1.842,9.102,-2.076,16.8189379,73.4477351,2024-02-08 13:31:09:523
-0.705,7.04,-0.097,16.8189379,73.4477351,2024-02-08 13:31:09:523
-3.38,9.064,-1.843,16.8189379,73.4477351,2024-02-08 13:31:09:523
4.577,10.06,-4.99,16.8189379,73.4477351,2024-02-08 13:31:09:524
-6.954,7.787,2.323,16.8189379,73.4477351,2024-02-08 13:31:09:524
-1.254,7.002,-2.143,16.8189379,73.4477351,2024-02-08 13:31:09:524
4.912,12.544,-4.957,16.8189379,73.4477351,2024-02-08 13:31:09:524
-6.116,9.234,-1.252,16.8189379,73.4477351,2024-02-08 13:31:09:524
1.279,6.966,1.044,16.8189379,73.4477351,2024-02-08 13:31:09:525
-1.733,10.376,-2.04,16.8189379,73.4477351,2024-02-08 13:31:09:525
-1.898,11.159,-2.852,16.8189379,73.4477351,2024-02-08 13:31:09:525
3.928,10.034,-1.506,16.8189379,73.4477351,2024-02-08 13:31:09:525
