x_acc,y_acc,z_acc,Lat,Lng,Time
-0.298,9.741,-0.368,16.8381771,73.5083198,2024-02-08 12:56:40:482
-0.305,9.751,-0.387,16.8381771,73.5083198,2024-02-08 12:56:40:483
-0.284,9.749,-0.378,16.8381771,73.5083198,2024-02-08 12:56:40:484
-0.3,9.73,-0.382,16.8381771,73.5083198,2024-02-08 12:56:40:489
-0.291,9.741,-0.428,16.8381771,73.5083198,2024-02-08 12:56:40:494
-0.274,9.773,-0.414,16.8381771,73.5083198,2024-02-08 12:56:40:515
-0.265,9.801,-0.385,16.8381771,73.5083198,2024-02-08 12:56:40:515
-0.26,9.787,-0.423,16.8381771,73.5083198,2024-02-08 12:56:40:515
-0.274,9.794,-0.447,16.8381771,73.5083198,2024-02-08 12:56:40:516
-0.286,9.775,-0.414,16.8381771,73.5083198,2024-02-08 12:56:40:518
-0.312,9.792,-0.387,16.8381771,73.5083198,2024-02-08 12:56:40:524
-0.293,9.785,-0.409,16.8381771,73.5083198,2024-02-08 12:56:40:528
-0.291,9.78,-0.402,16.8381771,73.5083198,2024-02-08 12:56:40:554
-0.303,9.773,-0.392,16.8381771,73.5083198,2024-02-08 12:56:40:554
-0.291,9.78,-0.397,16.8381771,73.5083198,2024-02-08 12:56:40:554
-0.3,9.763,-0.394,16.8381771,73.5083198,2024-02-08 12:56:40:555
-0.3,9.787,-0.397,16.8381771,73.5083198,2024-02-08 12:56:40:555
-0.277,9.792,-0.418,16.8381771,73.5083198,2024-02-08 12:56:40:559
-0.291,9.775,-0.421,16.8381771,73.5083198,2024-02-08 12:56:40:572
-0.346,9.794,-0.428,16.8381771,73.5083198,2024-02-08 12:56:40:575
-0.317,9.785,-0.399,16.8381771,73.5083198,2024-02-08 12:56:40:576
-0.322,9.773,-0.428,16.8381771,73.5083198,2024-02-08 12:56:40:601
-0.324,9.763,-0.397,16.8381771,73.5083198,2024-02-08 12:56:40:601
-0.32,9.775,-0.323,16.8381771,73.5083198,2024-02-08 12:56:40:601
-0.293,9.713,-0.521,16.8381771,73.5083198,2024-02-08 12:56:40:601
-0.32,9.665,-0.502,16.8381771,73.5083198,2024-02-08 12:56:40:601
-0.253,9.864,-0.303,16.8381771,73.5083198,2024-02-08 12:56:40:605
-0.31,9.732,-0.433,16.8381771,73.5083198,2024-02-08 12:56:40:609
-0.286,9.722,-0.564,16.8381771,73.5083198,2024-02-08 12:56:40:613
-0.293,9.789,-0.325,16.8381771,73.5083198,2024-02-08 12:56:40:629
-0.274,9.744,-0.502,16.8381771,73.5083198,2024-02-08 12:56:40:629
-0.312,9.696,-0.478,16.8381771,73.5083198,2024-02-08 12:56:40:630
-0.305,9.828,-0.337,16.8381771,73.5083198,2024-02-08 12:56:40:635
-0.324,9.703,-0.478,16.8381771,73.5083198,2024-02-08 12:56:40:667
-0.305,9.725,-0.49,16.8381771,73.5083198,2024-02-08 12:56:40:667
-0.277,9.794,-0.334,16.8381771,73.5083198,2024-02-08 12:56:40:667
-0.255,9.746,-0.43,16.8381771,73.5083198,2024-02-08 12:56:40:667
-0.243,9.765,-0.411,16.8381771,73.5083198,2024-02-08 12:56:40:667
-0.224,9.775,-0.404,16.8381771,73.5083198,2024-02-08 12:56:40:667
-0.257,9.741,-0.493,16.8381771,73.5083198,2024-02-08 12:56:40:672
-0.281,9.758,-0.416,16.8381771,73.5083198,2024-02-08 12:56:40:673
-0.31,9.787,-0.397,16.8381771,73.5083198,2024-02-08 12:56:40:679
-0.305,9.765,-0.445,16.8381771,73.5083198,2024-02-08 12:56:40:704
-0.277,9.787,-0.433,16.8381771,73.5083198,2024-02-08 12:56:40:704
-0.274,9.765,-0.435,16.8381771,73.5083198,2024-02-08 12:56:40:704
-0.253,9.763,-0.457,16.8381771,73.5083198,2024-02-08 12:56:40:704
-0.221,9.777,-0.43,16.8381771,73.5083198,2024-02-08 12:56:40:704
-0.224,9.761,-0.433,16.8381771,73.5083198,2024-02-08 12:56:40:709
-0.257,9.73,-0.466,16.8381771,73.5083198,2024-02-08 12:56:40:714
-0.267,9.773,-0.464,16.8381771,73.5083198,2024-02-08 12:56:40:733
-0.269,9.792,-0.433,16.8381771,73.5083198,2024-02-08 12:56:40:733
-0.277,9.756,-0.445,16.8381771,73.5083198,2024-02-08 12:56:40:733
-0.274,9.756,-0.461,16.8381771,73.5083198,2024-02-08 12:56:40:733
-0.303,9.763,-0.437,16.8381771,73.5083198,2024-02-08 12:56:40:746
-0.303,9.765,-0.418,16.8381771,73.5083198,2024-02-08 12:56:40:746
-0.291,9.763,-0.449,16.8381771,73.5083198,2024-02-08 12:56:40:749
-0.274,9.77,-0.44,16.8381771,73.5083198,2024-02-08 12:56:40:765
-0.25,9.756,-0.43,16.8381771,73.5083198,2024-02-08 12:56:40:765
-0.253,9.756,-0.437,16.8381771,73.5083198,2024-02-08 12:56:40:765
-0.269,9.758,-0.428,16.8381771,73.5083198,2024-02-08 12:56:40:780
-0.277,9.758,-0.426,16.8381771,73.5083198,2024-02-08 12:56:40:780
-0.281,9.773,-0.442,16.8381771,73.5083198,2024-02-08 12:56:40:780
-0.296,9.773,-0.433,16.8381771,73.5083198,2024-02-08 12:56:40:784
-0.32,9.751,-0.426,16.8381771,73.5083198,2024-02-08 12:56:40:797
-0.334,9.78,-0.385,16.8381771,73.5083198,2024-02-08 12:56:40:797
-0.312,9.768,-0.406,16.8381771,73.5083198,2024-02-08 12:56:40:814
-0.279,9.737,-0.421,16.8381771,73.5083198,2024-02-08 12:56:40:814
-0.253,9.768,-0.397,16.8381771,73.5083198,2024-02-08 12:56:40:815
-0.253,9.785,-0.416,16.8381771,73.5083198,2024-02-08 12:56:40:815
-0.265,9.749,-0.435,16.8381771,73.5083198,2024-02-08 12:56:40:819
-0.265,9.775,-0.423,16.8381771,73.5083198,2024-02-08 12:56:40:832
-0.296,9.77,-0.406,16.8381771,73.5083198,2024-02-08 12:56:40:832
-0.296,9.751,-0.397,16.8381771,73.5083198,2024-02-08 12:56:40:834
-0.298,9.768,-0.394,16.8381771,73.5083198,2024-02-08 12:56:40:854
-0.31,9.787,-0.402,16.8381771,73.5083198,2024-02-08 12:56:40:854
-0.262,9.792,-0.397,16.8381771,73.5083198,2024-02-08 12:56:40:854
-0.277,9.773,-0.409,16.8381771,73.5083198,2024-02-08 12:56:40:855
-0.274,9.777,-0.416,16.8381771,73.5083198,2024-02-08 12:56:40:859
-0.277,9.797,-0.402,16.8381771,73.5083198,2024-02-08 12:56:40:864
-0.274,9.777,-0.418,16.8381771,73.5083198,2024-02-08 12:56:40:889
-0.284,9.768,-0.416,16.8381771,73.5083198,2024-02-08 12:56:40:889
-0.288,9.763,-0.409,16.8381771,73.5083198,2024-02-08 12:56:40:889
-0.286,9.785,-0.394,16.8381771,73.5083198,2024-02-08 12:56:40:889
-0.298,9.773,-0.421,16.8381771,73.5083198,2024-02-08 12:56:40:890
-0.296,9.765,-0.406,16.8381771,73.5083198,2024-02-08 12:56:40:894
-0.305,9.78,-0.404,16.8381771,73.5083198,2024-02-08 12:56:40:899
-0.284,9.768,-0.43,16.8381771,73.5083198,2024-02-08 12:56:40:904
-0.262,9.761,-0.428,16.8381771,73.5083198,2024-02-08 12:56:40:922
-0.265,9.763,-0.437,16.8381771,73.5083198,2024-02-08 12:56:40:923
-0.25,9.763,-0.44,16.8381771,73.5083198,2024-02-08 12:56:40:923
-0.257,9.773,-0.44,16.8381771,73.5083198,2024-02-08 12:56:40:924
-0.284,9.756,-0.44,16.8381771,73.5083198,2024-02-08 12:56:40:929
-0.288,9.773,-0.447,16.8381771,73.5083198,2024-02-08 12:56:40:934
-0.286,9.768,-0.435,16.8381771,73.5083198,2024-02-08 12:56:40:951
-0.291,9.758,-0.428,16.8381771,73.5083198,2024-02-08 12:56:40:951
-0.293,9.741,-0.423,16.8381771,73.5083198,2024-02-08 12:56:40:951
-0.281,9.756,-0.423,16.8381771,73.5083198,2024-02-08 12:56:40:954
-0.277,9.737,-0.433,16.8381771,73.5083198,2024-02-08 12:56:40:966
-0.277,9.749,-0.476,16.8381771,73.5083198,2024-02-08 12:56:40:966
-0.267,9.751,-0.461,16.8381771,73.5083198,2024-02-08 12:56:40:968
-0.279,9.761,-0.437,16.8381771,73.5083198,2024-02-08 12:56:40:984
-0.25,9.763,-0.426,16.8381771,73.5083198,2024-02-08 12:56:40:984
-0.277,9.761,-0.421,16.8381771,73.5083198,2024-02-08 12:56:40:984
-0.288,9.753,-0.459,16.8381771,73.5083198,2024-02-08 12:56:40:999
-0.279,9.761,-0.464,16.8381771,73.5083198,2024-02-08 12:56:41:002
-0.262,9.753,-0.452,16.8381771,73.5083198,2024-02-08 12:56:41:002
-0.262,9.78,-0.409,16.8381771,73.5083198,2024-02-08 12:56:41:003
-0.265,9.741,-0.454,16.8381771,73.5083198,2024-02-08 12:56:41:016
-0.269,9.753,-0.459,16.8381771,73.5083198,2024-02-08 12:56:41:016
-0.274,9.763,-0.406,16.8381771,73.5083198,2024-02-08 12:56:41:018
-0.281,9.773,-0.435,16.8381771,73.5083198,2024-02-08 12:56:41:035
-0.277,9.741,-0.437,16.8381771,73.5083198,2024-02-08 12:56:41:035
-0.288,9.78,-0.414,16.8381771,73.5083198,2024-02-08 12:56:41:036
-0.296,9.789,-0.428,16.8381771,73.5083198,2024-02-08 12:56:41:052
-0.265,9.756,-0.44,16.8381771,73.5083198,2024-02-08 12:56:41:052
-0.26,9.785,-0.387,16.8381771,73.5083198,2024-02-08 12:56:41:052
-0.265,9.782,-0.397,16.8381771,73.5083198,2024-02-08 12:56:41:054
-0.253,9.751,-0.442,16.8381771,73.5083198,2024-02-08 12:56:41:072
-0.255,9.768,-0.428,16.8381771,73.5083198,2024-02-08 12:56:41:072
-0.265,9.77,-0.406,16.8381771,73.5083198,2024-02-08 12:56:41:072
-0.288,9.773,-0.397,16.8381771,73.5083198,2024-02-08 12:56:41:095
-0.291,9.789,-0.406,16.8381771,73.5083198,2024-02-08 12:56:41:095
-0.327,9.763,-0.428,16.8381771,73.5083198,2024-02-08 12:56:41:095
-0.305,9.777,-0.411,16.8381771,73.5083198,2024-02-08 12:56:41:095
-0.288,9.789,-0.38,16.8381771,73.5083198,2024-02-08 12:56:41:096
-0.308,9.777,-0.402,16.8381771,73.5083198,2024-02-08 12:56:41:099
-0.255,9.768,-0.366,16.8381771,73.5083198,2024-02-08 12:56:41:104
-0.26,9.789,-0.409,16.8381771,73.5083198,2024-02-08 12:56:41:127
-0.257,9.775,-0.406,16.8381771,73.5083198,2024-02-08 12:56:41:128
-0.255,9.773,-0.445,16.8381771,73.5083198,2024-02-08 12:56:41:128
-0.293,9.758,-0.423,16.8381771,73.5083198,2024-02-08 12:56:41:128
-0.277,9.777,-0.406,16.8381771,73.5083198,2024-02-08 12:56:41:130
-0.327,9.763,-0.435,16.8381771,73.5083198,2024-02-08 12:56:41:135
-0.315,9.768,-0.394,16.8381771,73.5083198,2024-02-08 12:56:41:139
-0.312,9.751,-0.435,16.8381771,73.5083198,2024-02-08 12:56:41:164
-0.298,9.775,-0.418,16.8381771,73.5083198,2024-02-08 12:56:41:164
-0.281,9.782,-0.375,16.8381771,73.5083198,2024-02-08 12:56:41:165
-0.269,9.777,-0.414,16.8381771,73.5083198,2024-02-08 12:56:41:165
-0.248,9.773,-0.385,16.8381771,73.5083198,2024-02-08 12:56:41:165
-0.267,9.777,-0.449,16.8381771,73.5083198,2024-02-08 12:56:41:169
-0.257,9.741,-0.43,16.8381771,73.5083198,2024-02-08 12:56:41:199
-0.262,9.749,-0.406,16.8381771,73.5083198,2024-02-08 12:56:41:199
-0.291,9.725,-0.414,16.8381771,73.5083198,2024-02-08 12:56:41:199
-0.308,9.741,-0.397,16.8381771,73.5083198,2024-02-08 12:56:41:199
-0.32,9.758,-0.421,16.8381771,73.5083198,2024-02-08 12:56:41:199
-0.296,9.722,-0.397,16.8381771,73.5083198,2024-02-08 12:56:41:199
-0.308,9.789,-0.435,16.8381771,73.5083198,2024-02-08 12:56:41:204
-0.248,9.758,-0.433,16.8381771,73.5083198,2024-02-08 12:56:41:222
-0.229,9.746,-0.414,16.8381771,73.5083198,2024-02-08 12:56:41:222
-0.25,9.732,-0.416,16.8381771,73.5083198,2024-02-08 12:56:41:222
-0.245,9.749,-0.423,16.8381771,73.5083198,2024-02-08 12:56:41:237
-0.279,9.773,-0.397,16.8381771,73.5083198,2024-02-08 12:56:41:238
-0.267,9.751,-0.409,16.8381771,73.5083198,2024-02-08 12:56:41:238
-0.296,9.746,-0.416,16.8381771,73.5083198,2024-02-08 12:56:41:239
-0.324,9.763,-0.402,16.8381771,73.5083198,2024-02-08 12:56:41:254
-0.327,9.765,-0.426,16.8381771,73.5083198,2024-02-08 12:56:41:255
-0.291,9.789,-0.406,16.8381771,73.5083198,2024-02-08 12:56:41:255
-0.277,9.797,-0.394,16.8381771,73.5083198,2024-02-08 12:56:41:272
-0.25,9.768,-0.411,16.8381771,73.5083198,2024-02-08 12:56:41:272
-0.241,9.773,-0.39,16.8381771,73.5083198,2024-02-08 12:56:41:272
-0.231,9.799,-0.406,16.8381771,73.5083198,2024-02-08 12:56:41:274
-0.236,9.785,-0.433,16.8381771,73.5083198,2024-02-08 12:56:41:287
-0.281,9.77,-0.423,16.8381771,73.5083198,2024-02-08 12:56:41:287
-0.296,9.765,-0.387,16.8381771,73.5083198,2024-02-08 12:56:41:288
-0.291,9.768,-0.378,16.8381771,73.5083198,2024-02-08 12:56:41:303
-0.315,9.78,-0.421,16.8381771,73.5083198,2024-02-08 12:56:41:303
-0.346,9.753,-0.428,16.8381771,73.5083198,2024-02-08 12:56:41:304
-0.312,9.775,-0.433,16.8381771,73.5083198,2024-02-08 12:56:41:320
-0.31,9.789,-0.426,16.8381771,73.5083198,2024-02-08 12:56:41:321
-0.281,9.773,-0.414,16.8381771,73.5083198,2024-02-08 12:56:41:321
-0.279,9.792,-0.421,16.8381771,73.5083198,2024-02-08 12:56:41:324
-0.291,9.797,-0.423,16.8381771,73.5083198,2024-02-08 12:56:41:340
-0.303,9.753,-0.435,16.8381771,73.5083198,2024-02-08 12:56:41:340
-0.31,9.773,-0.423,16.8381771,73.5083198,2024-02-08 12:56:41:340
-0.332,9.765,-0.397,16.8381771,73.5083198,2024-02-08 12:56:41:363
-0.363,9.749,-0.426,16.8381771,73.5083198,2024-02-08 12:56:41:363
-0.37,9.741,-0.406,16.8381771,73.5083198,2024-02-08 12:56:41:364
-0.346,9.753,-0.409,16.8381771,73.5083198,2024-02-08 12:56:41:364
-0.356,9.73,-0.423,16.8381771,73.5083198,2024-02-08 12:56:41:364
-0.348,9.744,-0.433,16.8381771,73.5083198,2024-02-08 12:56:41:369
-0.336,9.756,-0.471,16.8381771,73.5083198,2024-02-08 12:56:41:374
-0.308,9.751,-0.478,16.8381771,73.5083198,2024-02-08 12:56:41:397
-0.293,9.756,-0.442,16.8381771,73.5083198,2024-02-08 12:56:41:398
-0.298,9.775,-0.437,16.8381771,73.5083198,2024-02-08 12:56:41:398
-0.308,9.746,-0.418,16.8381771,73.5083198,2024-02-08 12:56:41:398
-0.324,9.746,-0.442,16.8381771,73.5083198,2024-02-08 12:56:41:398
-0.339,9.749,-0.476,16.8381771,73.5083198,2024-02-08 12:56:41:404
-0.329,9.753,-0.457,16.8381771,73.5083198,2024-02-08 12:56:41:409
-0.332,9.749,-0.426,16.8381771,73.5083198,2024-02-08 12:56:41:434
-0.351,9.732,-0.433,16.8381771,73.5083198,2024-02-08 12:56:41:434
-0.324,9.744,-0.449,16.8381771,73.5083198,2024-02-08 12:56:41:434
-0.291,9.753,-0.445,16.8381771,73.5083198,2024-02-08 12:56:41:434
-0.248,9.737,-0.449,16.8381771,73.5083198,2024-02-08 12:56:41:434
-0.243,9.753,-0.464,16.8381771,73.5083198,2024-02-08 12:56:41:439
-0.262,9.763,-0.459,16.8381771,73.5083198,2024-02-08 12:56:41:466
-0.248,9.768,-0.452,16.8381771,73.5083198,2024-02-08 12:56:41:466
-0.265,9.744,-0.447,16.8381771,73.5083198,2024-02-08 12:56:41:466
-0.26,9.758,-0.418,16.8381771,73.5083198,2024-02-08 12:56:41:466
-0.277,9.746,-0.43,16.8381771,73.5083198,2024-02-08 12:56:41:466
-0.305,9.741,-0.452,16.8381771,73.5083198,2024-02-08 12:56:41:468
-0.298,9.739,-0.399,16.8381771,73.5083198,2024-02-08 12:56:41:474
-0.267,9.761,-0.418,16.8381771,73.5083198,2024-02-08 12:56:41:491
-0.226,9.758,-0.457,16.8381771,73.5083198,2024-02-08 12:56:41:491
-0.221,9.785,-0.394,16.8381771,73.5083198,2024-02-08 12:56:41:491
-0.238,9.763,-0.416,16.8381771,73.5083198,2024-02-08 12:56:41:509
-0.229,9.763,-0.44,16.8381771,73.5083198,2024-02-08 12:56:41:509
-0.241,9.765,-0.406,16.8381771,73.5083198,2024-02-08 12:56:41:509
-0.255,9.792,-0.409,16.8381771,73.5083198,2024-02-08 12:56:41:509
-0.265,9.773,-0.416,16.8381771,73.5083198,2024-02-08 12:56:41:523
-0.257,9.753,-0.378,16.8381771,73.5083198,2024-02-08 12:56:41:523
-0.284,9.765,-0.399,16.8381771,73.5083198,2024-02-08 12:56:41:523
-0.272,9.775,-0.375,16.8381771,73.5083198,2024-02-08 12:56:41:541
-0.26,9.787,-0.375,16.8381771,73.5083198,2024-02-08 12:56:41:541
-0.253,9.773,-0.397,16.8381771,73.5083198,2024-02-08 12:56:41:541
-0.255,9.782,-0.375,16.8381771,73.5083198,2024-02-08 12:56:41:543
-0.236,9.777,-0.378,16.8381771,73.5083198,2024-02-08 12:56:41:557
-0.238,9.758,-0.409,16.8381771,73.5083198,2024-02-08 12:56:41:557
-0.25,9.782,-0.368,16.8381771,73.5083198,2024-02-08 12:56:41:558
-0.245,9.782,-0.346,16.8381771,73.5083198,2024-02-08 12:56:41:575
-0.288,9.775,-0.382,16.8381771,73.5083198,2024-02-08 12:56:41:575
-0.272,9.751,-0.349,16.8381771,73.5083198,2024-02-08 12:56:41:575
-0.269,9.753,-0.337,16.8381771,73.5083198,2024-02-08 12:56:41:593
-0.274,9.763,-0.38,16.8381771,73.5083198,2024-02-08 12:56:41:593
-0.267,9.749,-0.411,16.8381771,73.5083198,2024-02-08 12:56:41:593
-0.248,9.756,-0.394,16.8381771,73.5083198,2024-02-08 12:56:41:594
-0.253,9.782,-0.39,16.8381771,73.5083198,2024-02-08 12:56:41:607
-0.267,9.78,-0.39,16.8381771,73.5083198,2024-02-08 12:56:41:607
-0.281,9.782,-0.406,16.8381771,73.5083198,2024-02-08 12:56:41:609
-0.284,9.785,-0.387,16.8381771,73.5083198,2024-02-08 12:56:41:625
-0.269,9.78,-0.411,16.8381771,73.5083198,2024-02-08 12:56:41:626
-0.272,9.775,-0.399,16.8381771,73.5083198,2024-02-08 12:56:41:626
-0.265,9.761,-0.402,16.8381771,73.5083198,2024-02-08 12:56:41:653
-0.281,9.777,-0.428,16.8381771,73.5083198,2024-02-08 12:56:41:653
-0.279,9.785,-0.435,16.8381771,73.5083198,2024-02-08 12:56:41:653
-0.293,9.801,-0.411,16.8381771,73.5083198,2024-02-08 12:56:41:653
-0.293,9.773,-0.428,16.8381771,73.5083198,2024-02-08 12:56:41:653
-0.31,9.77,-0.449,16.8381771,73.5083198,2024-02-08 12:56:41:653
-0.291,9.785,-0.437,16.8381771,73.5083198,2024-02-08 12:56:41:658
-0.281,9.773,-0.411,16.8381771,73.5083198,2024-02-08 12:56:41:686
-0.293,9.782,-0.421,16.8381771,73.5083198,2024-02-08 12:56:41:686
-0.31,9.777,-0.445,16.8381771,73.5083198,2024-02-08 12:56:41:686
-0.308,9.761,-0.457,16.8381771,73.5083198,2024-02-08 12:56:41:686
-0.3,9.785,-0.445,16.8381771,73.5083198,2024-02-08 12:56:41:686
-0.322,9.768,-0.445,16.8381771,73.5083198,2024-02-08 12:56:41:688
-0.291,9.756,-0.442,16.8381771,73.5083198,2024-02-08 12:56:41:694
-0.296,9.763,-0.43,16.8381771,73.5083198,2024-02-08 12:56:41:719
-0.305,9.756,-0.437,16.8381771,73.5083198,2024-02-08 12:56:41:719
-0.284,9.753,-0.416,16.8381771,73.5083198,2024-02-08 12:56:41:719
-0.277,9.751,-0.433,16.8381771,73.5083198,2024-02-08 12:56:41:719
-0.274,9.751,-0.423,16.8381771,73.5083198,2024-02-08 12:56:41:719
-0.284,9.734,-0.437,16.8381771,73.5083198,2024-02-08 12:56:41:724
-0.262,9.744,-0.437,16.8381771,73.5083198,2024-02-08 12:56:41:730
-0.279,9.73,-0.423,16.8381771,73.5083198,2024-02-08 12:56:41:760
-0.286,9.756,-0.442,16.8381771,73.5083198,2024-02-08 12:56:41:760
-0.267,9.761,-0.414,16.8381771,73.5083198,2024-02-08 12:56:41:760
-0.269,9.737,-0.416,16.8381771,73.5083198,2024-02-08 12:56:41:761
-0.296,9.753,-0.418,16.8381771,73.5083198,2024-02-08 12:56:41:761
-0.3,9.744,-0.418,16.8381771,73.5083198,2024-02-08 12:56:41:761
-0.298,9.749,-0.428,16.8381771,73.5083198,2024-02-08 12:56:41:764
-0.281,9.761,-0.428,16.8381771,73.5083198,2024-02-08 12:56:41:768
-0.267,9.761,-0.435,16.8381771,73.5083198,2024-02-08 12:56:41:780
-0.233,9.78,-0.449,16.8381771,73.5083198,2024-02-08 12:56:41:780
-0.241,9.768,-0.447,16.8381771,73.5083198,2024-02-08 12:56:41:796
-0.26,9.773,-0.459,16.8381771,73.5083198,2024-02-08 12:56:41:797
-0.25,9.773,-0.433,16.8381771,73.5083198,2024-02-08 12:56:41:797
-0.26,9.785,-0.411,16.8381771,73.5083198,2024-02-08 12:56:41:804
-0.281,9.761,-0.421,16.8381771,73.5083198,2024-02-08 12:56:41:806
-0.286,9.761,-0.435,16.8381771,73.5083198,2024-02-08 12:56:41:810
-0.286,9.794,-0.411,16.8381771,73.5083198,2024-02-08 12:56:41:813
-0.286,9.78,-0.409,16.8381771,73.5083198,2024-02-08 12:56:41:829
-0.281,9.761,-0.423,16.8381771,73.5083198,2024-02-08 12:56:41:829
-0.267,9.78,-0.414,16.8381771,73.5083198,2024-02-08 12:56:41:830
-0.255,9.768,-0.454,16.8381771,73.5083198,2024-02-08 12:56:41:833
-0.25,9.737,-0.447,16.8381771,73.5083198,2024-02-08 12:56:41:838
-0.265,9.797,-0.366,16.8381771,73.5083198,2024-02-08 12:56:41:843
-0.284,9.801,-0.406,16.8381771,73.5083198,2024-02-08 12:56:41:868
-0.279,9.763,-0.442,16.8381771,73.5083198,2024-02-08 12:56:41:868
-0.31,9.756,-0.452,16.8381771,73.5083198,2024-02-08 12:56:41:869
-0.291,9.768,-0.397,16.8381771,73.5083198,2024-02-08 12:56:41:869
-0.305,9.765,-0.404,16.8381771,73.5083198,2024-02-08 12:56:41:869
-0.293,9.768,-0.414,16.8381771,73.5083198,2024-02-08 12:56:41:873
-0.265,9.753,-0.404,16.8381771,73.5083198,2024-02-08 12:56:41:878
-0.288,9.756,-0.421,16.8381771,73.5083198,2024-02-08 12:56:41:898
-0.303,9.749,-0.416,16.8381771,73.5083198,2024-02-08 12:56:41:898
-0.312,9.744,-0.44,16.8381771,73.5083198,2024-02-08 12:56:41:898
-0.32,9.756,-0.421,16.8381771,73.5083198,2024-02-08 12:56:41:898
-0.317,9.78,-0.435,16.8381771,73.5083198,2024-02-08 12:56:41:903
-0.315,9.749,-0.442,16.8381771,73.5083198,2024-02-08 12:56:41:908
-0.317,9.737,-0.435,16.8381771,73.5083198,2024-02-08 12:56:41:914
-0.305,9.744,-0.409,16.8381771,73.5083198,2024-02-08 12:56:41:934
-0.305,9.744,-0.442,16.8381771,73.5083198,2024-02-08 12:56:41:934
-0.334,9.739,-0.44,16.8381771,73.5083198,2024-02-08 12:56:41:935
-0.315,9.751,-0.411,16.8381771,73.5083198,2024-02-08 12:56:41:935
-0.308,9.753,-0.421,16.8381771,73.5083198,2024-02-08 12:56:41:942
-0.308,9.741,-0.426,16.8381771,73.5083198,2024-02-08 12:56:41:944
-0.288,9.758,-0.416,16.8381771,73.5083198,2024-02-08 12:56:41:947
-0.296,9.768,-0.426,16.8381771,73.5083198,2024-02-08 12:56:41:968
-0.3,9.749,-0.411,16.8381771,73.5083198,2024-02-08 12:56:41:969
-0.293,9.758,-0.402,16.8381771,73.5083198,2024-02-08 12:56:41:969
-0.303,9.782,-0.399,16.8381771,73.5083198,2024-02-08 12:56:41:969
-0.298,9.756,-0.426,16.8381771,73.5083198,2024-02-08 12:56:41:974
-0.296,9.77,-0.382,16.8381771,73.5083198,2024-02-08 12:56:41:979
-0.286,9.797,-0.39,16.8381771,73.5083198,2024-02-08 12:56:42:003
-0.269,9.777,-0.428,16.8381771,73.5083198,2024-02-08 12:56:42:003
-0.26,9.799,-0.418,16.8381771,73.5083198,2024-02-08 12:56:42:004
-0.279,9.804,-0.37,16.8381771,73.5083198,2024-02-08 12:56:42:004
-0.272,9.782,-0.368,16.8381771,73.5083198,2024-02-08 12:56:42:004
-0.281,9.787,-0.418,16.8381771,73.5083198,2024-02-08 12:56:42:008
-0.296,9.797,-0.406,16.8381771,73.5083198,2024-02-08 12:56:42:014
-0.269,9.775,-0.402,16.8381771,73.5083198,2024-02-08 12:56:42:038
-0.272,9.777,-0.363,16.8381771,73.5083198,2024-02-08 12:56:42:038
-0.277,9.785,-0.358,16.8381771,73.5083198,2024-02-08 12:56:42:039
-0.293,9.773,-0.385,16.8381771,73.5083198,2024-02-08 12:56:42:039
-0.279,9.799,-0.373,16.8381771,73.5083198,2024-02-08 12:56:42:039
-0.296,9.787,-0.358,16.8381771,73.5083198,2024-02-08 12:56:42:044
-0.262,9.761,-0.392,16.8381771,73.5083198,2024-02-08 12:56:42:048
-0.269,9.768,-0.39,16.8381771,73.5083198,2024-02-08 12:56:42:071
-0.257,9.744,-0.397,16.8381771,73.5083198,2024-02-08 12:56:42:071
-0.288,9.753,-0.418,16.8381771,73.5083198,2024-02-08 12:56:42:071
-0.274,9.775,-0.433,16.8381771,73.5083198,2024-02-08 12:56:42:071
-0.281,9.773,-0.392,16.8381771,73.5083198,2024-02-08 12:56:42:074
-0.284,9.761,-0.397,16.8381771,73.5083198,2024-02-08 12:56:42:079
-0.277,9.758,-0.39,16.8381771,73.5083198,2024-02-08 12:56:42:106
-0.262,9.753,-0.414,16.8381771,73.5083198,2024-02-08 12:56:42:106
-0.262,9.746,-0.414,16.8381771,73.5083198,2024-02-08 12:56:42:106
-0.269,9.749,-0.426,16.8381771,73.5083198,2024-02-08 12:56:42:106
-0.291,9.744,-0.409,16.8381771,73.5083198,2024-02-08 12:56:42:107
-0.265,9.734,-0.409,16.8381771,73.5083198,2024-02-08 12:56:42:109
-0.274,9.749,-0.447,16.8381771,73.5083198,2024-02-08 12:56:42:113
-0.269,9.737,-0.416,16.8381771,73.5083198,2024-02-08 12:56:42:139
-0.291,9.732,-0.423,16.8381771,73.5083198,2024-02-08 12:56:42:139
-0.269,9.739,-0.428,16.8381771,73.5083198,2024-02-08 12:56:42:139
-0.284,9.746,-0.437,16.8381771,73.5083198,2024-02-08 12:56:42:140
-0.277,9.741,-0.437,16.8381771,73.5083198,2024-02-08 12:56:42:140
-0.288,9.749,-0.421,16.8381771,73.5083198,2024-02-08 12:56:42:143
-0.296,9.73,-0.452,16.8381771,73.5083198,2024-02-08 12:56:42:148
-0.288,9.753,-0.437,16.8381771,73.5083198,2024-02-08 12:56:42:172
-0.277,9.751,-0.457,16.8381771,73.5083198,2024-02-08 12:56:42:172
-0.279,9.746,-0.43,16.8381771,73.5083198,2024-02-08 12:56:42:172
-0.277,9.756,-0.421,16.8381771,73.5083198,2024-02-08 12:56:42:172
