x_acc,y_acc,z_acc,Lat,Lng,Time
2.534,9.971,-0.639,16.766927,73.430507,2024-02-08 13:58:37:009
-3.529,11.428,-4.332,16.766927,73.430507,2024-02-08 13:58:37:029
-1.644,8.958,1.161,16.766927,73.430507,2024-02-08 13:58:37:048
0.712,9.926,-2.837,16.766927,73.430507,2024-02-08 13:58:37:068
-4.473,11.765,-1.848,16.766927,73.430507,2024-02-08 13:58:37:090
0.637,9.452,0.872,16.766927,73.430507,2024-02-08 13:58:37:109
-1.237,9.959,-3.266,16.766927,73.430507,2024-02-08 13:58:37:128
-2.727,8.168,-3.23,16.766927,73.430507,2024-02-08 13:58:37:148
1.279,3.646,-2.272,16.766927,73.430507,2024-02-08 13:58:37:169
-0.641,10.144,-1.307,16.766927,73.430507,2024-02-08 13:58:37:189
-1.733,11.775,-1.853,16.766927,73.430507,2024-02-08 13:58:37:209
-2.078,9.797,0.409,16.766927,73.430507,2024-02-08 13:58:37:230
-1.201,12.022,-1.067,16.766927,73.430507,2024-02-08 13:58:37:252
0.719,8.549,-2.926,16.766927,73.430507,2024-02-08 13:58:37:269
-2.648,8.807,0.62,16.766927,73.430507,2024-02-08 13:58:37:288
-2.317,8.24,-1.865,16.766927,73.430507,2024-02-08 13:58:37:308
-0.358,6.963,-1.522,16.766927,73.430507,2024-02-08 13:58:37:329
0.719,9.964,-1.68,16.766927,73.430507,2024-02-08 13:58:37:349
-5.071,11.145,0.031,16.766927,73.430507,2024-02-08 13:58:37:370
-0.619,11.768,2.359,16.766927,73.430507,2024-02-08 13:58:37:388
0.288,10.252,-2.298,16.766927,73.430507,2024-02-08 13:58:37:409
-1.692,9.167,-1.345,16.766927,73.430507,2024-02-08 13:58:37:428
-2.966,10.01,1.712,16.766927,73.430507,2024-02-08 13:58:37:449
0.867,10.12,-3.137,16.766927,73.430507,2024-02-08 13:58:37:469
-1.977,8.97,-0.076,16.766927,73.430507,2024-02-08 13:58:37:490
-3.004,6.554,2.416,16.766927,73.430507,2024-02-08 13:58:37:508
-0.621,9.756,-3.951,16.766927,73.430507,2024-02-08 13:58:37:528
-1.038,11.978,-2.991,16.766927,73.430507,2024-02-08 13:58:37:548
-2.221,8.242,2.491,16.766927,73.430507,2024-02-08 13:58:37:569
-1.814,10.458,-0.969,16.766927,73.430507,2024-02-08 13:58:37:588
-1.026,11.025,-1.774,16.766927,73.430507,2024-02-08 13:58:37:615
1.277,7.761,-2.521,16.766927,73.430507,2024-02-08 13:58:37:630
-3.098,9.83,1.097,16.766927,73.430507,2024-02-08 13:58:37:649
-2.257,10.379,-0.857,16.766927,73.430507,2024-02-08 13:58:37:667
1.761,10.038,-3.515,16.766927,73.430507,2024-02-08 13:58:37:689
-2.863,10.141,0.97,16.766927,73.430507,2024-02-08 13:58:37:709
-0.456,7.859,-0.04,16.766927,73.430507,2024-02-08 13:58:37:729
-0.303,10.728,-1.486,16.766927,73.430507,2024-02-08 13:58:37:749
-2.552,10.527,0.132,16.766927,73.430507,2024-02-08 13:58:37:768
0.714,10.925,-0.679,16.766927,73.430507,2024-02-08 13:58:37:789
-2.382,11.145,0.508,16.766927,73.430507,2024-02-08 13:58:37:808
-2.937,9.756,0.931,16.766927,73.430507,2024-02-08 13:58:37:831
3.394,11.413,-4.43,16.766927,73.430507,2024-02-08 13:58:37:850
-4.374,10.297,0.376,16.766927,73.430507,2024-02-08 13:58:37:869
-3.081,7.871,2.455,16.766927,73.430507,2024-02-08 13:58:37:890
2.192,12.333,-4.883,16.766927,73.430507,2024-02-08 13:58:37:908
-3.455,10.901,-0.397,16.766927,73.430507,2024-02-08 13:58:37:928
-1.642,7.893,3.779,16.766927,73.430507,2024-02-08 13:58:37:949
-1.888,10.628,-1.781,16.766927,73.430507,2024-02-08 13:58:37:968
-3.745,10.405,-0.672,16.766927,73.430507,2024-02-08 13:58:37:990
2.513,9.751,0.383,16.766927,73.430507,2024-02-08 13:58:38:008
-3.376,11.037,-0.905,16.766927,73.430507,2024-02-08 13:58:38:030
-3.931,9.382,1.48,16.766927,73.430507,2024-02-08 13:58:38:048
5.935,9.492,-2.888,16.766927,73.430507,2024-02-08 13:58:38:068
-7.418,10.503,1.104,16.766927,73.430507,2024-02-08 13:58:38:089
-1.405,8.942,0.124,16.766927,73.430507,2024-02-08 13:58:38:111
2.668,10.328,-4.43,16.766927,73.430507,2024-02-08 13:58:38:129
-4.154,8.91,0.342,16.766927,73.430507,2024-02-08 13:58:38:150
-0.969,8.209,0.845,16.766927,73.430507,2024-02-08 13:58:38:182
0.647,12.352,-5.319,16.766927,73.430507,2024-02-08 13:58:38:187
-3.814,9.148,0.838,16.766927,73.430507,2024-02-08 13:58:38:208
-0.212,7.464,1.422,16.766927,73.430507,2024-02-08 13:58:38:227
-2.066,13.581,-2.464,16.766927,73.430507,2024-02-08 13:58:38:250
-0.983,8.736,-2.854,16.766927,73.430507,2024-02-08 13:58:38:269
0.065,8.463,1.137,16.766927,73.430507,2024-02-08 13:58:38:289
-2.616,11.636,-2.449,16.766927,73.430507,2024-02-08 13:58:38:309
1.023,10.791,-3.74,16.766927,73.430507,2024-02-08 13:58:38:328
-2.784,8.338,1.703,16.766927,73.430507,2024-02-08 13:58:38:348
-2.066,6.937,-2.351,16.766927,73.430507,2024-02-08 13:58:38:368
2.704,10.494,-2.349,16.766927,73.430507,2024-02-08 13:58:38:408
-3.261,10.834,-1.225,16.766927,73.430507,2024-02-08 13:58:38:409
-2.281,10.216,1.164,16.766927,73.430507,2024-02-08 13:58:38:432
1.421,9.231,-2.195,16.766927,73.430507,2024-02-08 13:58:38:448
-2.82,7.696,-2.138,16.766927,73.430507,2024-02-08 13:58:38:469
-0.437,10.223,0.314,16.766927,73.430507,2024-02-08 13:58:38:489
0.458,10.355,-2.555,16.766927,73.430507,2024-02-08 13:58:38:509
-4.238,9.171,0.426,16.766927,73.430507,2024-02-08 13:58:38:528
0.712,10.209,-0.792,16.766927,73.430507,2024-02-08 13:58:38:547
-3.218,8.465,-4.717,16.766927,73.430507,2024-02-08 13:58:38:568
-2.056,6.753,1.966,16.766927,73.430507,2024-02-08 13:58:38:588
0.022,8.616,-1.549,16.766927,73.430507,2024-02-08 13:58:38:615
-3.79,9.265,-3.268,16.766927,73.430507,2024-02-08 13:58:38:627
1.21,10.597,2.127,16.766927,73.430507,2024-02-08 13:58:38:648
-1.52,8.233,-3.915,16.766927,73.430507,2024-02-08 13:58:38:669
-1.876,9.761,1.83,16.766927,73.430507,2024-02-08 13:58:38:688
1.976,9.971,-1.903,16.766927,73.430507,2024-02-08 13:58:38:709
-4.192,8.386,-1.096,16.766927,73.430507,2024-02-08 13:58:38:728
1.924,9.126,1.394,16.766927,73.430507,2024-02-08 13:58:38:748
-1.819,9.818,-3.872,16.766927,73.430507,2024-02-08 13:58:38:768
-2.6,8.841,-0.622,16.766927,73.430507,2024-02-08 13:58:38:788
2.17,9.77,-1.06,16.766927,73.430507,2024-02-08 13:58:38:807
-2.741,8.57,-2.698,16.766927,73.430507,2024-02-08 13:58:38:827
-1.84,9.349,3.652,16.766927,73.430507,2024-02-08 13:58:38:848
2.824,13.396,-4.986,16.766927,73.430507,2024-02-08 13:58:38:868
-5.701,10.218,-2.404,16.766927,73.430507,2024-02-08 13:58:38:891
0.707,6.168,4.752,16.766927,73.430507,2024-02-08 13:58:38:909
1.255,11.229,-6.502,16.766927,73.430507,2024-02-08 13:58:38:931
-5.737,10.781,-2.315,16.766927,73.430507,2024-02-08 13:58:38:949
3.842,7.449,2.967,16.766927,73.430507,2024-02-08 13:58:38:968
-2.276,10.893,-4.02,16.766927,73.430507,2024-02-08 13:58:38:988
-4.877,9.868,-0.567,16.766927,73.430507,2024-02-08 13:58:39:007
3.516,7.076,-1.769,16.766927,73.430507,2024-02-08 13:58:39:028
-3.345,9.995,-2.682,16.766927,73.430507,2024-02-08 13:58:39:047
-5.057,6.712,3.681,16.766927,73.430507,2024-02-08 13:58:39:069
1.284,6.954,-2.641,16.766927,73.430507,2024-02-08 13:58:39:087
-4.049,13.662,-3.992,16.766927,73.430507,2024-02-08 13:58:39:108
-1.817,7.246,0.505,16.766927,73.430507,2024-02-08 13:58:39:128
0.233,9.492,0.668,16.766927,73.430507,2024-02-08 13:58:39:147
-3.445,13.585,-5.113,16.766927,73.430507,2024-02-08 13:58:39:168
-2.399,6.982,-0.55,16.766927,73.430507,2024-02-08 13:58:39:187
1.526,8.908,0.644,16.766927,73.430507,2024-02-08 13:58:39:208
-7.09,11.212,-5.055,16.766927,73.430507,2024-02-08 13:58:39:229
1.085,9.174,-1.788,16.766927,73.430507,2024-02-08 13:58:39:250
1.852,9.95,-2.308,16.766927,73.430507,2024-02-08 13:58:39:268
-7.907,8.886,-1.273,16.766927,73.430507,2024-02-08 13:58:39:289
2.879,8.225,0.194,16.766927,73.430507,2024-02-08 13:58:39:308
-2.856,11.248,-4.363,16.766927,73.430507,2024-02-08 13:58:39:327
-7.402,8.724,-0.121,16.766927,73.430507,2024-02-08 13:58:39:350
2.973,6.065,-0.059,16.766927,73.430507,2024-02-08 13:58:39:369
-4.999,9.064,-3.728,16.766927,73.430507,2024-02-08 13:58:39:387
-7.438,8.281,-0.421,16.766927,73.430507,2024-02-08 13:58:39:409
2.443,6.386,-3.137,16.766927,73.430507,2024-02-08 13:58:39:428
-4.391,11.885,-2.605,16.766927,73.430507,2024-02-08 13:58:39:448
1.224,11.164,-1.47,16.766927,73.430507,2024-02-08 13:58:39:469
-4.774,10.288,0.009,16.766927,73.430507,2024-02-08 13:58:39:488
-0.859,10.767,-2.885,16.766927,73.430507,2024-02-08 13:58:39:508
0.678,10.125,-3.012,16.766927,73.430507,2024-02-08 13:58:39:528
-4.463,9.777,-0.148,16.766927,73.430507,2024-02-08 13:58:39:548
-2.88,10.144,-1.206,16.766927,73.430507,2024-02-08 13:58:39:567
1.658,11.847,-3.261,16.766927,73.430507,2024-02-08 13:58:39:588
-6.068,8.257,-1.194,16.766927,73.430507,2024-02-08 13:58:39:615
-3.701,7.574,0.711,16.766927,73.430507,2024-02-08 13:58:39:629
-0.03,8.003,-5.989,16.766927,73.430507,2024-02-08 13:58:39:650
-6.518,8.027,-0.332,16.766927,73.430507,2024-02-08 13:58:39:671
-1.268,8.958,1.085,16.766927,73.430507,2024-02-08 13:58:39:688
-1.16,11.389,-6.66,16.766927,73.430507,2024-02-08 13:58:39:708
-1.805,9.27,0.721,16.766927,73.430507,2024-02-08 13:58:39:727
-2.212,7.045,0.737,16.766927,73.430507,2024-02-08 13:58:39:749
0.233,12.548,-6.245,16.766927,73.430507,2024-02-08 13:58:39:769
-4.717,9.054,-0.069,16.766927,73.430507,2024-02-08 13:58:39:789
0.063,7.852,0.235,16.766927,73.430507,2024-02-08 13:58:39:808
-2.523,13.08,-5.302,16.766927,73.430507,2024-02-08 13:58:39:830
-2.743,8.379,-2.128,16.766927,73.430507,2024-02-08 13:58:39:847
0.019,10.307,-0.514,16.766927,73.430507,2024-02-08 13:58:39:867
-3.994,10.24,-5.63,16.766927,73.430507,2024-02-08 13:58:39:890
-1.373,9.227,1.49,16.766927,73.430507,2024-02-08 13:58:39:908
-2.197,11.109,-3.642,16.766927,73.430507,2024-02-08 13:58:39:930
-0.76,10.168,-4.495,16.766927,73.430507,2024-02-08 13:58:39:948
-4.118,6.384,2.057,16.766927,73.430507,2024-02-08 13:58:39:968
-1.692,9.61,-3.517,16.766927,73.430507,2024-02-08 13:58:39:988
-1.184,11.729,-4.705,16.766927,73.430507,2024-02-08 13:58:40:008
-3.368,6.697,1.075,16.766927,73.430507,2024-02-08 13:58:40:027
-1.388,11.358,-0.488,16.766927,73.430507,2024-02-08 13:58:40:048
-3.22,11.085,-5.663,16.766927,73.430507,2024-02-08 13:58:40:068
-1.723,7.375,0.476,16.766927,73.430507,2024-02-08 13:58:40:087
-1.275,9.837,-2.895,16.766927,73.430507,2024-02-08 13:58:40:107
-3.903,9.718,-4.135,16.766927,73.430507,2024-02-08 13:58:40:127
0.637,8.688,0.86,16.766927,73.430507,2024-02-08 13:58:40:149
-3.354,10.352,-4.104,16.766927,73.430507,2024-02-08 13:58:40:167
-1.893,9.555,-2.782,16.766927,73.430507,2024-02-08 13:58:40:187
0.525,8.532,0.23,16.766927,73.430507,2024-02-08 13:58:40:207
-4.37,11.804,-3.501,16.766927,73.430507,2024-02-08 13:58:40:228
-2.104,9.825,-0.996,16.766927,73.430507,2024-02-08 13:58:40:247
1.112,9.545,-1.472,16.766927,73.430507,2024-02-08 13:58:40:267
-3.893,11.504,-6.339,16.766927,73.430507,2024-02-08 13:58:40:288
-0.978,8.149,0.012,16.766927,73.430507,2024-02-08 13:58:40:308
-1.474,8.807,-0.586,16.766927,73.430507,2024-02-08 13:58:40:329
-4.008,10.031,-6.947,16.766927,73.430507,2024-02-08 13:58:40:348
0.503,6.87,1.375,16.766927,73.430507,2024-02-08 13:58:40:368
-2.54,8.007,-1.841,16.766927,73.430507,2024-02-08 13:58:40:388
-2.662,10.836,-5.738,16.766927,73.430507,2024-02-08 13:58:40:408
-1.091,9.555,1.985,16.766927,73.430507,2024-02-08 13:58:40:428
0.257,10.606,-3.812,16.766927,73.430507,2024-02-08 13:58:40:447
-3.97,11.298,-1.851,16.766927,73.430507,2024-02-08 13:58:40:467
-2.765,8.434,0.388,16.766927,73.430507,2024-02-08 13:58:40:488
4.206,11.902,-6.748,16.766927,73.430507,2024-02-08 13:58:40:507
-8.235,11.521,-0.196,16.766927,73.430507,2024-02-08 13:58:40:528
-1.235,5.241,-0.325,16.766927,73.430507,2024-02-08 13:58:40:548
2.913,9.935,-7.563,16.766927,73.430507,2024-02-08 13:58:40:569
-9.215,9.571,-0.893,16.766927,73.430507,2024-02-08 13:58:40:588
1.648,4.916,-0.361,16.766927,73.430507,2024-02-08 13:58:40:613
-0.217,11.358,-5.63,16.766927,73.430507,2024-02-08 13:58:40:628
-9.236,11.569,-0.775,16.766927,73.430507,2024-02-08 13:58:40:648
3.928,5.948,-0.763,16.766927,73.430507,2024-02-08 13:58:40:667
-3.958,10.434,-5.814,16.766927,73.430507,2024-02-08 13:58:40:688
-3.965,9.442,-1.237,16.766927,73.430507,2024-02-08 13:58:40:707
1.382,6.209,-0.346,16.766927,73.430507,2024-02-08 13:58:40:728
-4.983,11.25,-3.999,16.766927,73.430507,2024-02-08 13:58:40:751
0.654,9.409,-2.888,16.766927,73.430507,2024-02-08 13:58:40:767
-0.909,8.642,0.946,16.766927,73.430507,2024-02-08 13:59:00:320
-2.267,12.927,-5.35,16.766927,73.430507,2024-02-08 13:59:00:322
0.992,7.84,-4.02,16.766927,73.430507,2024-02-08 13:59:00:328
-4.906,7.485,3.928,16.766927,73.430507,2024-02-08 13:59:00:329
-0.224,10.68,-7.237,16.766927,73.430507,2024-02-08 13:59:00:330
-2.583,9.411,-2.84,16.766927,73.430507,2024-02-08 13:59:00:330
-2.406,8.436,2.163,16.766927,73.430507,2024-02-08 13:59:00:330
-1.675,10.731,-5.941,16.766927,73.430507,2024-02-08 13:59:00:331
-4.003,6.075,-1.901,16.766927,73.430507,2024-02-08 13:59:00:331
-3.143,6.685,1.609,16.766927,73.430507,2024-02-08 13:59:00:331
0.707,12.91,-9.0,16.766927,73.430507,2024-02-08 13:59:00:331
-7.098,8.518,0.931,16.766927,73.430507,2024-02-08 13:59:00:332
-0.418,6.331,3.243,16.766927,73.430507,2024-02-08 13:59:00:332
0.228,13.154,-9.117,16.766927,73.430507,2024-02-08 13:59:00:332
-3.22,7.919,0.855,16.766927,73.430507,2024-02-08 13:59:00:332
-3.606,6.525,5.46,16.766927,73.430507,2024-02-08 13:59:00:333
-1.275,13.004,-11.246,16.766927,73.430507,2024-02-08 13:59:00:333
1.753,10.676,-1.489,16.766927,73.430507,2024-02-08 13:59:00:333
-5.462,5.33,3.47,16.766927,73.430507,2024-02-08 13:59:00:333
0.278,12.034,-5.254,16.766927,73.430507,2024-02-08 13:59:00:334
5.882,11.016,-2.562,16.766927,73.430507,2024-02-08 13:59:00:334
-9.591,6.357,2.182,16.766927,73.430507,2024-02-08 13:59:00:334
2.884,9.55,-3.922,16.766927,73.430507,2024-02-08 13:59:00:334
1.77,9.859,-5.716,16.766927,73.430507,2024-02-08 13:59:00:334
-8.472,7.61,1.226,16.766927,73.430507,2024-02-08 13:59:00:335
1.801,9.394,-3.362,16.766927,73.430507,2024-02-08 13:59:00:335
-1.69,12.259,-4.588,16.766927,73.430507,2024-02-08 13:59:00:336
-2.815,9.777,-1.187,16.766927,73.430507,2024-02-08 13:59:00:336
-0.023,8.683,-1.7,16.766927,73.430507,2024-02-08 13:59:00:337
-5.756,8.51,-2.708,16.766927,73.430507,2024-02-08 13:59:00:339
1.234,9.789,-4.602,16.766927,73.430507,2024-02-08 13:59:00:339
-2.964,10.637,-3.139,16.766927,73.430507,2024-02-08 13:59:00:340
-4.743,7.061,-0.569,16.766927,73.430507,2024-02-08 13:59:00:340
0.007,10.484,-1.839,16.766927,73.430507,2024-02-08 13:59:00:341
-3.606,12.924,-4.619,16.766927,73.430507,2024-02-08 13:59:00:341
1.48,7.634,-2.416,16.766927,73.430507,2024-02-08 13:59:00:342
-7.404,8.06,1.899,16.766927,73.430507,2024-02-08 13:59:00:342
2.0,10.999,-5.496,16.766927,73.430507,2024-02-08 13:59:00:342
1.421,8.364,-4.875,16.766927,73.430507,2024-02-08 13:59:00:343
-8.518,7.057,2.922,16.766927,73.430507,2024-02-08 13:59:00:344
1.445,8.436,-3.917,16.766927,73.430507,2024-02-08 13:59:00:344
1.191,9.433,-6.83,16.766927,73.430507,2024-02-08 13:59:00:345
-5.68,10.601,2.773,16.766927,73.430507,2024-02-08 13:59:00:345
-0.868,8.738,-2.215,16.766927,73.430507,2024-02-08 13:59:00:346
-0.854,11.004,-2.813,16.766927,73.430507,2024-02-08 13:59:00:346
0.345,8.405,-3.867,16.766927,73.430507,2024-02-08 13:59:00:346
-5.359,7.722,-0.061,16.766927,73.430507,2024-02-08 13:59:00:347
0.781,9.902,-3.973,16.766927,73.430507,2024-02-08 13:59:00:347
-0.02,10.369,-4.432,16.766927,73.430507,2024-02-08 13:59:00:353
-6.3,10.082,2.079,16.766927,73.430507,2024-02-08 13:59:00:354
2.728,9.43,-4.856,16.766927,73.430507,2024-02-08 13:59:00:355
-4.044,9.952,-1.846,16.766927,73.430507,2024-02-08 13:59:00:355
-3.388,9.969,0.182,16.766927,73.430507,2024-02-08 13:59:00:356
4.599,9.866,-6.681,16.766927,73.430507,2024-02-08 13:59:00:356
-8.496,9.828,2.091,16.766927,73.430507,2024-02-08 13:59:00:356
1.71,6.899,-3.091,16.766927,73.430507,2024-02-08 13:59:00:357
0.554,10.168,-5.546,16.766927,73.430507,2024-02-08 13:59:00:357
-6.496,8.575,-0.584,16.766927,73.430507,2024-02-08 13:59:00:357
3.648,7.057,-2.447,16.766927,73.430507,2024-02-08 13:59:00:358
-3.304,10.965,-0.641,16.766927,73.430507,2024-02-08 13:59:00:358
-6.128,8.839,-1.724,16.766927,73.430507,2024-02-08 13:59:00:358
5.815,10.395,-3.877,16.766927,73.430507,2024-02-08 13:59:00:359
-5.244,10.999,-1.108,16.766927,73.430507,2024-02-08 13:59:00:359
-1.009,7.857,-1.115,16.766927,73.430507,2024-02-08 13:59:00:360
2.357,10.685,-3.534,16.766927,73.430507,2024-02-08 13:59:00:360
-6.674,8.503,-2.552,16.766927,73.430507,2024-02-08 13:59:00:360
1.037,7.406,-1.13,16.766927,73.430507,2024-02-08 13:59:00:361
2.072,11.646,-5.398,16.766927,73.430507,2024-02-08 13:59:00:361
-7.708,10.599,0.601,16.766927,73.430507,2024-02-08 13:59:00:362
1.921,8.578,-0.916,16.766927,73.430507,2024-02-08 13:59:00:362
1.353,12.649,-4.99,16.766927,73.430507,2024-02-08 13:59:00:362
-4.281,8.7,-0.385,16.766927,73.430507,2024-02-08 13:59:00:362
0.225,6.987,-1.443,16.766927,73.430507,2024-02-08 13:59:00:363
1.004,11.811,-3.992,16.766927,73.430507,2024-02-08 13:59:00:363
-3.345,8.108,-4.205,16.766927,73.430507,2024-02-08 13:59:00:364
1.277,8.903,2.352,16.766927,73.430507,2024-02-08 13:59:00:364
-0.89,12.508,-3.623,16.766927,73.430507,2024-02-08 13:59:00:365
-4.475,10.51,-2.38,16.766927,73.430507,2024-02-08 13:59:00:366
-0.815,9.761,2.938,16.766927,73.430507,2024-02-08 13:59:00:366
2.589,10.767,-9.34,16.766927,73.430507,2024-02-08 13:59:00:367
0.259,9.945,-1.07,16.766927,73.430507,2024-02-08 13:59:00:367
-4.863,7.701,3.705,16.766927,73.430507,2024-02-08 13:59:00:368
1.528,10.843,-8.856,16.766927,73.430507,2024-02-08 13:59:00:368
4.908,13.015,-3.065,16.766927,73.430507,2024-02-08 13:59:00:369
-7.993,5.718,2.749,16.766927,73.430507,2024-02-08 13:59:00:369
-0.128,9.88,-1.218,16.766927,73.430507,2024-02-08 13:59:00:369
4.038,13.487,-5.618,16.766927,73.430507,2024-02-08 13:59:00:370
-6.444,7.136,-0.069,16.766927,73.430507,2024-02-08 13:59:00:370
-0.284,7.758,-0.811,16.766927,73.430507,2024-02-08 13:59:00:371
-1.175,12.362,-6.535,16.766927,73.430507,2024-02-08 13:59:00:371
2.278,11.119,-4.875,16.766927,73.430507,2024-02-08 13:59:00:371
1.909,11.887,2.572,16.766927,73.430507,2024-02-08 13:59:00:372
-5.33,8.819,0.438,16.766927,73.430507,2024-02-08 13:59:00:372
-1.522,8.676,-2.787,16.766927,73.430507,2024-02-08 13:59:00:373
7.818,10.575,-6.303,16.766927,73.430507,2024-02-08 13:59:00:373
-8.046,9.066,-0.323,16.766927,73.430507,2024-02-08 13:59:00:373
0.168,8.496,2.591,16.766927,73.430507,2024-02-08 13:59:00:374
-1.934,10.474,-5.134,16.766927,73.430507,2024-02-08 13:59:00:374
-0.408,9.418,-6.162,16.766927,73.430507,2024-02-08 13:59:00:374
3.202,10.479,0.905,16.766927,73.430507,2024-02-08 13:59:00:375
-9.061,9.603,-1.142,16.766927,73.430507,2024-02-08 13:59:00:375
0.355,10.486,-2.744,16.766927,73.430507,2024-02-08 13:59:00:375
3.229,9.816,-4.157,16.766927,73.430507,2024-02-08 13:59:00:376
-8.333,8.657,0.012,16.766927,73.430507,2024-02-08 13:59:00:376
4.541,9.971,-2.421,16.766927,73.430507,2024-02-08 13:59:00:376
-2.791,10.22,-2.959,16.766927,73.430507,2024-02-08 13:59:00:377
-5.838,6.776,0.141,16.766927,73.430507,2024-02-08 13:59:00:377
8.428,11.222,-3.953,16.766927,73.430507,2024-02-08 13:59:00:377
-5.653,12.941,-3.314,16.766927,73.430507,2024-02-08 13:59:00:378
-2.363,8.304,2.697,16.766927,73.430507,2024-02-08 13:59:00:378
3.516,10.855,-1.386,16.766927,73.430507,2024-02-08 13:59:00:380
-3.713,11.873,-6.77,16.766927,73.430507,2024-02-08 13:59:00:380
2.249,7.73,0.194,16.766927,73.430507,2024-02-08 13:59:00:380
-2.978,8.422,0.232,16.766927,73.430507,2024-02-08 13:59:00:380
-1.014,12.778,-6.758,16.766927,73.430507,2024-02-08 13:59:00:381
4.105,10.503,-1.611,16.766927,73.430507,2024-02-08 13:59:00:381
-8.41,8.235,2.103,16.766927,73.430507,2024-02-08 13:59:00:381
2.103,10.18,-5.285,16.766927,73.430507,2024-02-08 13:59:00:382
3.018,10.182,-1.805,16.766927,73.430507,2024-02-08 13:59:00:382
-7.5,7.344,0.196,16.766927,73.430507,2024-02-08 13:59:00:382
0.633,7.986,-3.23,16.766927,73.430507,2024-02-08 13:59:00:383
1.603,11.526,-2.519,16.766927,73.430507,2024-02-08 13:59:00:383
-2.657,9.569,-4.835,16.766927,73.430507,2024-02-08 13:59:00:384
0.367,9.538,0.819,16.766927,73.430507,2024-02-08 13:59:00:384
-3.354,8.908,-0.006,16.766927,73.430507,2024-02-08 13:59:00:384
1.454,8.091,-6.449,16.766927,73.430507,2024-02-08 13:59:00:385
-1.153,9.337,-0.821,16.766927,73.430507,2024-02-08 13:59:00:385
-2.842,8.331,-1.554,16.766927,73.430507,2024-02-08 13:59:00:385
0.903,10.381,-2.907,16.766927,73.430507,2024-02-08 13:59:00:386
0.441,12.117,0.726,16.766927,73.430507,2024-02-08 13:59:00:386
-2.636,9.44,-2.332,16.766927,73.430507,2024-02-08 13:59:00:386
-1.742,9.045,-0.799,16.766927,73.430507,2024-02-08 13:59:00:386
-2.655,9.291,-0.411,16.766927,73.430507,2024-02-08 13:59:00:387
2.791,11.08,-5.668,16.766927,73.430507,2024-02-08 13:59:00:387
-4.937,9.512,2.22,16.766927,73.430507,2024-02-08 13:59:00:387
-4.889,6.307,2.148,16.766927,73.430507,2024-02-08 13:59:00:388
7.81,12.158,-7.393,16.766927,73.430507,2024-02-08 13:59:00:388
-5.292,10.158,-0.636,16.766927,73.430507,2024-02-08 13:59:00:388
-3.977,7.768,5.75,16.766927,73.430507,2024-02-08 13:59:00:389
6.515,12.414,-7.261,16.766927,73.430507,2024-02-08 13:59:00:389
-4.221,8.558,-2.416,16.766927,73.430507,2024-02-08 13:59:00:389
-1.496,5.581,3.916,16.766927,73.430507,2024-02-08 13:59:00:390
3.686,12.915,-9.23,16.766927,73.430507,2024-02-08 13:59:00:390
-2.971,10.295,-3.024,16.766927,73.430507,2024-02-08 13:59:00:390
1.033,7.785,5.226,16.766927,73.430507,2024-02-08 13:59:00:391
-1.951,12.671,-7.833,16.766927,73.430507,2024-02-08 13:59:00:391
0.635,11.013,-3.939,16.766927,73.430507,2024-02-08 13:59:00:391
-0.15,8.216,4.914,16.766927,73.430507,2024-02-08 13:59:00:392
-6.657,10.506,-6.027,16.766927,73.430507,2024-02-08 13:59:00:392
3.246,11.035,-4.126,16.766927,73.430507,2024-02-08 13:59:00:393
-1.862,8.774,0.345,16.766927,73.430507,2024-02-08 13:59:00:393
-3.357,11.576,-4.356,16.766927,73.430507,2024-02-08 13:59:00:393
0.151,11.315,0.948,16.766927,73.430507,2024-02-08 13:59:00:393
-1.742,7.866,-1.858,16.766927,73.430507,2024-02-08 13:59:00:394
-4.185,8.757,-2.576,16.766927,73.430507,2024-02-08 13:59:00:394
5.832,9.286,-2.018,16.766927,73.430507,2024-02-08 13:59:00:394
-5.117,8.283,-3.443,16.766927,73.430507,2024-02-08 13:59:00:394
-3.378,7.737,1.281,16.766927,73.430507,2024-02-08 13:59:00:395
5.631,8.671,-4.751,16.766927,73.430507,2024-02-08 13:59:00:395
-3.733,10.771,-3.807,16.766927,73.430507,2024-02-08 13:59:00:395
-2.066,9.368,4.062,16.766927,73.430507,2024-02-08 13:59:00:395
0.249,8.755,-2.969,16.766927,73.430507,2024-02-08 13:59:00:396
-0.597,11.897,-3.599,16.766927,73.430507,2024-02-08 13:59:00:396
-1.984,9.066,0.797,16.766927,73.430507,2024-02-08 13:59:00:396
-2.169,7.905,-4.504,16.766927,73.430507,2024-02-08 13:59:00:396
1.272,12.498,-0.576,16.766927,73.430507,2024-02-08 13:59:00:397
2.141,10.371,0.761,16.766927,73.430507,2024-02-08 13:59:00:397
-8.094,9.478,-0.339,16.766927,73.430507,2024-02-08 13:59:00:397
3.574,11.128,0.041,16.766927,73.430507,2024-02-08 13:59:00:397
0.197,8.328,-4.689,16.766927,73.430507,2024-02-08 13:59:00:398
-4.686,11.138,0.246,16.766927,73.430507,2024-02-08 13:59:00:398
3.27,11.576,1.293,16.766927,73.430507,2024-02-08 13:59:00:398
-5.622,7.974,-6.226,16.766927,73.430507,2024-02-08 13:59:00:399
3.473,12.247,-0.73,16.766927,73.430507,2024-02-08 13:59:00:399
0.019,7.399,-3.929,16.766927,73.430507,2024-02-08 13:59:00:399
