x_acc,y_acc,z_acc,Lat,Lng,Time
1.27,10.659,-3.036,16.7968986,73.4315393,2024-02-08 13:44:29:726
3.325,9.049,-2.54,16.7968986,73.4315393,2024-02-08 13:44:29:726
-2.616,10.067,0.383,16.7968986,73.4315393,2024-02-08 13:44:29:727
6.268,9.195,-4.322,16.7968986,73.4315393,2024-02-08 13:44:29:727
1.598,8.997,-3.829,16.7968986,73.4315393,2024-02-08 13:44:29:727
-1.958,8.491,-1.091,16.7968986,73.4315393,2024-02-08 13:44:29:727
3.844,8.089,-1.506,16.7968986,73.4315393,2024-02-08 13:44:29:727
0.125,10.22,-3.826,16.7968986,73.4315393,2024-02-08 13:44:29:728
3.583,10.45,-3.355,16.7968986,73.4315393,2024-02-08 13:44:29:728
2.017,7.138,-2.495,16.7968986,73.4315393,2024-02-08 13:44:29:728
-3.143,7.737,0.534,16.7968986,73.4315393,2024-02-08 13:44:29:728
4.51,9.095,-6.178,16.7968986,73.4315393,2024-02-08 13:44:29:729
0.987,8.288,-4.813,16.7968986,73.4315393,2024-02-08 13:44:29:729
-0.947,7.088,-0.713,16.7968986,73.4315393,2024-02-08 13:44:29:729
1.655,9.212,-2.389,16.7968986,73.4315393,2024-02-08 13:44:29:729
1.679,11.468,-6.178,16.7968986,73.4315393,2024-02-08 13:44:29:730
1.919,8.721,-2.27,16.7968986,73.4315393,2024-02-08 13:44:29:730
-0.569,8.625,-1.343,16.7968986,73.4315393,2024-02-08 13:44:29:730
-0.49,10.273,-2.919,16.7968986,73.4315393,2024-02-08 13:44:29:730
5.698,9.303,-4.717,16.7968986,73.4315393,2024-02-08 13:44:29:731
-2.49,8.807,-0.66,16.7968986,73.4315393,2024-02-08 13:44:29:731
3.104,8.958,-3.23,16.7968986,73.4315393,2024-02-08 13:44:29:731
0.879,10.197,-1.448,16.7968986,73.4315393,2024-02-08 13:44:29:731
-0.157,9.363,-3.065,16.7968986,73.4315393,2024-02-08 13:44:29:732
3.705,9.847,-2.339,16.7968986,73.4315393,2024-02-08 13:44:29:732
1.504,10.379,-2.95,16.7968986,73.4315393,2024-02-08 13:44:29:732
-1.632,9.385,-1.163,16.7968986,73.4315393,2024-02-08 13:44:29:732
2.946,8.542,-2.928,16.7968986,73.4315393,2024-02-08 13:44:29:733
-2.197,9.387,-1.647,16.7968986,73.4315393,2024-02-08 13:44:29:733
4.611,8.915,-5.951,16.7968986,73.4315393,2024-02-08 13:44:29:733
-0.176,9.933,-0.493,16.7968986,73.4315393,2024-02-08 13:44:29:734
-1.093,9.37,-2.492,16.7968986,73.4315393,2024-02-08 13:44:29:735
3.011,10.74,-2.033,16.7968986,73.4315393,2024-02-08 13:44:29:736
1.497,10.434,-2.514,16.7968986,73.4315393,2024-02-08 13:44:29:736
-1.967,9.219,-1.046,16.7968986,73.4315393,2024-02-08 13:44:29:736
2.491,9.674,-0.241,16.7968986,73.4315393,2024-02-08 13:44:29:736
-1.972,10.853,-0.215,16.7968986,73.4315393,2024-02-08 13:44:29:737
1.696,9.662,-2.536,16.7968986,73.4315393,2024-02-08 13:44:29:737
-0.918,8.793,-0.208,16.7968986,73.4315393,2024-02-08 13:44:29:737
-3.134,8.91,-0.351,16.7968986,73.4315393,2024-02-08 13:44:29:737
3.696,10.192,-3.026,16.7968986,73.4315393,2024-02-08 13:44:29:738
-3.17,9.179,-1.178,16.7968986,73.4315393,2024-02-08 13:44:29:738
-0.341,8.12,-0.325,16.7968986,73.4315393,2024-02-08 13:44:29:738
2.666,9.272,-4.169,16.7968986,73.4315393,2024-02-08 13:44:29:738
-3.021,9.301,-1.125,16.7968986,73.4315393,2024-02-08 13:44:29:739
0.393,8.024,-0.579,16.7968986,73.4315393,2024-02-08 13:44:29:739
1.389,9.533,-3.18,16.7968986,73.4315393,2024-02-08 13:44:29:739
-2.353,10.003,-2.186,16.7968986,73.4315393,2024-02-08 13:44:29:739
1.298,8.549,-1.745,16.7968986,73.4315393,2024-02-08 13:44:29:740
-1.122,10.295,-1.048,16.7968986,73.4315393,2024-02-08 13:44:29:740
-1.63,9.382,-2.509,16.7968986,73.4315393,2024-02-08 13:44:29:740
1.698,9.373,-0.682,16.7968986,73.4315393,2024-02-08 13:44:29:740
-0.72,10.963,-2.662,16.7968986,73.4315393,2024-02-08 13:44:29:741
0.326,10.247,-1.791,16.7968986,73.4315393,2024-02-08 13:44:29:741
1.215,9.718,-0.672,16.7968986,73.4315393,2024-02-08 13:44:29:741
-1.28,10.419,-3.077,16.7968986,73.4315393,2024-02-08 13:44:29:741
0.005,8.783,-1.367,16.7968986,73.4315393,2024-02-08 13:44:29:742
0.937,8.281,-1.539,16.7968986,73.4315393,2024-02-08 13:44:29:742
-0.696,11.286,-2.037,16.7968986,73.4315393,2024-02-08 13:44:29:742
-0.03,10.762,-1.781,16.7968986,73.4315393,2024-02-08 13:44:29:742
-0.061,9.339,-0.866,16.7968986,73.4315393,2024-02-08 13:44:29:742
-0.629,9.727,-2.413,16.7968986,73.4315393,2024-02-08 13:44:29:743
0.031,8.276,-2.955,16.7968986,73.4315393,2024-02-08 13:44:29:743
0.23,8.925,-1.819,16.7968986,73.4315393,2024-02-08 13:44:29:743
-0.835,10.012,-2.298,16.7968986,73.4315393,2024-02-08 13:44:29:743
1.167,9.382,-2.78,16.7968986,73.4315393,2024-02-08 13:44:29:744
-1.543,9.332,1.238,16.7968986,73.4315393,2024-02-08 13:44:29:744
1.373,10.855,-4.205,16.7968986,73.4315393,2024-02-08 13:44:29:744
-0.473,9.267,-1.997,16.7968986,73.4315393,2024-02-08 13:44:29:744
-3.038,8.589,2.656,16.7968986,73.4315393,2024-02-08 13:44:29:745
3.37,11.411,-5.718,16.7968986,73.4315393,2024-02-08 13:44:29:745
-2.063,9.6,-2.789,16.7968986,73.4315393,2024-02-08 13:44:29:745
-3.043,8.843,3.98,16.7968986,73.4315393,2024-02-08 13:44:29:745
5.03,9.318,-6.863,16.7968986,73.4315393,2024-02-08 13:44:29:746
-6.257,12.17,-0.454,16.7968986,73.4315393,2024-02-08 13:44:29:746
1.08,6.621,-1.041,16.7968986,73.4315393,2024-02-08 13:44:29:746
2.826,9.914,-2.49,16.7968986,73.4315393,2024-02-08 13:44:29:746
-6.355,11.207,-2.294,16.7968986,73.4315393,2024-02-08 13:44:29:746
3.464,7.198,-1.772,16.7968986,73.4315393,2024-02-08 13:44:29:747
0.506,8.982,-1.906,16.7968986,73.4315393,2024-02-08 13:44:29:747
-6.415,10.199,-1.839,16.7968986,73.4315393,2024-02-08 13:44:29:747
6.294,8.642,-1.702,16.7968986,73.4315393,2024-02-08 13:44:29:747
-5.076,10.568,-0.66,16.7968986,73.4315393,2024-02-08 13:44:29:748
-0.722,9.823,-2.856,16.7968986,73.4315393,2024-02-08 13:44:29:748
2.283,8.97,-0.402,16.7968986,73.4315393,2024-02-08 13:44:29:748
-4.492,9.761,-2.018,16.7968986,73.4315393,2024-02-08 13:44:29:749
3.267,9.385,-4.37,16.7968986,73.4315393,2024-02-08 13:44:29:749
-1.409,8.281,-1.146,16.7968986,73.4315393,2024-02-08 13:44:29:749
-1.723,9.064,-1.743,16.7968986,73.4315393,2024-02-08 13:44:29:749
2.189,9.701,-4.133,16.7968986,73.4315393,2024-02-08 13:44:29:750
-3.222,9.392,-0.55,16.7968986,73.4315393,2024-02-08 13:44:29:750
1.207,8.908,-2.679,16.7968986,73.4315393,2024-02-08 13:44:29:750
-0.609,9.576,-2.425,16.7968986,73.4315393,2024-02-08 13:44:29:750
-3.153,9.32,-0.428,16.7968986,73.4315393,2024-02-08 13:44:29:751
2.594,9.648,-4.035,16.7968986,73.4315393,2024-02-08 13:44:29:751
-3.984,9.993,-0.39,16.7968986,73.4315393,2024-02-08 13:44:29:751
-0.894,9.227,-1.12,16.7968986,73.4315393,2024-02-08 13:44:29:751
2.515,10.551,-3.735,16.7968986,73.4315393,2024-02-08 13:44:29:752
-4.509,11.143,-0.222,16.7968986,73.4315393,2024-02-08 13:44:29:752
1.464,9.011,-1.017,16.7968986,73.4315393,2024-02-08 13:44:29:752
0.702,9.749,-2.732,16.7968986,73.4315393,2024-02-08 13:44:29:752
-3.843,10.122,-1.661,16.7968986,73.4315393,2024-02-08 13:44:29:753
3.329,7.797,-1.997,16.7968986,73.4315393,2024-02-08 13:44:29:753
-0.945,9.643,-2.641,16.7968986,73.4315393,2024-02-08 13:44:29:753
-1.749,9.394,-2.021,16.7968986,73.4315393,2024-02-08 13:44:29:753
3.246,8.817,-1.827,16.7968986,73.4315393,2024-02-08 13:44:29:754
-2.078,9.775,-3.355,16.7968986,73.4315393,2024-02-08 13:44:29:754
-0.533,8.793,-1.946,16.7968986,73.4315393,2024-02-08 13:44:29:767
1.758,8.063,-1.276,16.7968986,73.4315393,2024-02-08 13:44:29:786
-1.326,10.285,-3.649,16.7968986,73.4315393,2024-02-08 13:44:29:807
-1.019,10.692,-2.591,16.7968986,73.4315393,2024-02-08 13:44:29:827
-0.13,8.091,-0.576,16.7968986,73.4315393,2024-02-08 13:44:29:848
0.24,9.65,-2.514,16.7968986,73.4315393,2024-02-08 13:44:29:867
-2.183,11.128,-3.941,16.7968986,73.4315393,2024-02-08 13:44:29:888
0.671,8.563,-1.249,16.7968986,73.4315393,2024-02-08 13:44:29:907
-1.112,9.519,-1.92,16.7968986,73.4315393,2024-02-08 13:44:29:927
-1.292,10.41,-3.666,16.7968986,73.4315393,2024-02-08 13:44:29:948
0.676,9.495,-3.036,16.7968986,73.4315393,2024-02-08 13:44:29:968
-1.627,8.721,-2.995,16.7968986,73.4315393,2024-02-08 13:44:29:987
0.144,9.001,-3.383,16.7968986,73.4315393,2024-02-08 13:44:30:007
0.012,9.33,-3.961,16.7968986,73.4315393,2024-02-08 13:44:30:026
-0.593,9.217,-4.188,16.7968986,73.4315393,2024-02-08 13:44:30:047
-0.332,8.479,-2.854,16.7968986,73.4315393,2024-02-08 13:44:30:067
0.019,8.664,-3.474,16.7968986,73.4315393,2024-02-08 13:44:30:087
-0.205,9.682,-4.619,16.7968986,73.4315393,2024-02-08 13:44:30:107
-0.882,9.174,-3.003,16.7968986,73.4315393,2024-02-08 13:44:30:127
0.199,8.506,-3.077,16.7968986,73.4315393,2024-02-08 13:44:30:147
0.695,9.377,-5.05,16.7968986,73.4315393,2024-02-08 13:44:30:168
-0.787,9.595,-3.51,16.7968986,73.4315393,2024-02-08 13:44:30:187
0.283,8.439,-3.448,16.7968986,73.4315393,2024-02-08 13:44:30:207
0.257,9.009,-4.325,16.7968986,73.4315393,2024-02-08 13:44:30:227
-1.024,8.86,-3.75,16.7968986,73.4315393,2024-02-08 13:44:30:247
0.542,8.182,-4.018,16.7968986,73.4315393,2024-02-08 13:44:30:267
-0.518,8.889,-3.81,16.7968986,73.4315393,2024-02-08 13:44:30:287
-0.214,9.15,-3.97,16.7968986,73.4315393,2024-02-08 13:44:30:307
0.41,9.138,-3.63,16.7968986,73.4315393,2024-02-08 13:44:30:327
-0.825,8.783,-3.783,16.7968986,73.4315393,2024-02-08 13:44:30:346
0.783,9.512,-3.477,16.7968986,73.4315393,2024-02-08 13:44:30:366
0.007,9.298,-3.834,16.7968986,73.4315393,2024-02-08 13:44:30:387
-0.911,8.987,-3.113,16.7968986,73.4315393,2024-02-08 13:44:30:406
1.703,8.395,-4.171,16.7968986,73.4315393,2024-02-08 13:44:30:426
-1.445,9.025,-3.297,16.7968986,73.4315393,2024-02-08 13:44:30:446
1.009,7.981,-4.183,16.7968986,73.4315393,2024-02-08 13:44:30:467
-0.521,8.925,-2.351,16.7968986,73.4315393,2024-02-08 13:44:30:487
-0.576,8.908,-4.729,16.7968986,73.4315393,2024-02-08 13:44:30:506
1.411,9.052,-3.019,16.7968986,73.4315393,2024-02-08 13:44:30:527
-0.478,9.011,-3.391,16.7968986,73.4315393,2024-02-08 13:44:30:546
-0.959,9.253,-2.974,16.7968986,73.4315393,2024-02-08 13:44:30:567
3.799,9.406,-5.637,16.7968986,73.4315393,2024-02-08 13:44:30:586
-3.572,9.155,-1.669,16.7968986,73.4315393,2024-02-08 13:44:30:609
1.648,8.578,-4.121,16.7968986,73.4315393,2024-02-08 13:44:30:627
1.047,9.852,-3.834,16.7968986,73.4315393,2024-02-08 13:44:30:648
-0.564,9.682,-4.305,16.7968986,73.4315393,2024-02-08 13:44:30:666
0.894,9.418,-2.555,16.7968986,73.4315393,2024-02-08 13:44:30:687
1.27,9.706,-5.172,16.7968986,73.4315393,2024-02-08 13:44:30:713
-2.722,10.072,-2.255,16.7968986,73.4315393,2024-02-08 13:44:30:726
3.083,8.156,-5.551,16.7968986,73.4315393,2024-02-08 13:44:30:747
-0.526,9.694,-4.02,16.7968986,73.4315393,2024-02-08 13:44:30:769
-1.493,8.326,-3.541,16.7968986,73.4315393,2024-02-08 13:44:30:788
1.706,8.597,-3.189,16.7968986,73.4315393,2024-02-08 13:44:30:806
-0.765,9.931,-5.101,16.7968986,73.4315393,2024-02-08 13:44:30:827
-1.105,9.706,-2.471,16.7968986,73.4315393,2024-02-08 13:44:30:847
2.465,8.333,-3.436,16.7968986,73.4315393,2024-02-08 13:44:30:867
-2.626,10.321,-4.164,16.7968986,73.4315393,2024-02-08 13:44:30:888
1.454,8.281,-4.523,16.7968986,73.4315393,2024-02-08 13:44:30:906
-0.188,8.372,-2.131,16.7968986,73.4315393,2024-02-08 13:44:30:927
-0.13,9.102,-5.97,16.7968986,73.4315393,2024-02-08 13:44:30:947
0.807,9.72,-4.588,16.7968986,73.4315393,2024-02-08 13:44:30:968
-0.542,7.739,-2.876,16.7968986,73.4315393,2024-02-08 13:44:30:988
0.642,9.421,-4.914,16.7968986,73.4315393,2024-02-08 13:44:31:006
1.133,9.071,-5.398,16.7968986,73.4315393,2024-02-08 13:44:31:026
-1.838,8.185,-4.255,16.7968986,73.4315393,2024-02-08 13:44:31:048
2.568,8.048,-5.208,16.7968986,73.4315393,2024-02-08 13:44:31:094
-2.866,9.205,-3.036,16.7968986,73.4315393,2024-02-08 13:44:31:095
2.585,7.907,-6.538,16.7968986,73.4315393,2024-02-08 13:44:31:106
0.23,10.649,-3.395,16.7968986,73.4315393,2024-02-08 13:44:31:128
-4.058,8.364,-2.528,16.7968986,73.4315393,2024-02-08 13:44:31:149
4.766,9.89,-4.413,16.7968986,73.4315393,2024-02-08 13:44:31:166
-1.357,9.629,-5.527,16.7968986,73.4315393,2024-02-08 13:44:31:185
-2.973,8.34,-0.337,16.7968986,73.4315393,2024-02-08 13:44:31:205
4.893,8.266,-4.739,16.7968986,73.4315393,2024-02-08 13:44:31:225
-5.387,10.927,-3.194,16.7968986,73.4315393,2024-02-08 13:44:31:245
2.913,8.496,-3.63,16.7968986,73.4315393,2024-02-08 13:44:31:266
-0.008,8.534,-2.353,16.7968986,73.4315393,2024-02-08 13:44:31:285
-2.284,9.67,-3.283,16.7968986,73.4315393,2024-02-08 13:44:31:305
4.45,9.749,-5.323,16.7968986,73.4315393,2024-02-08 13:44:31:327
-1.153,9.119,-3.017,16.7968986,73.4315393,2024-02-08 13:44:31:345
-1.431,8.585,-1.989,16.7968986,73.4315393,2024-02-08 13:44:31:366
5.224,8.357,-6.332,16.7968986,73.4315393,2024-02-08 13:44:31:385
-1.864,9.557,-4.464,16.7968986,73.4315393,2024-02-08 13:44:31:406
0.513,7.052,-2.095,16.7968986,73.4315393,2024-02-08 13:44:31:426
2.23,8.407,-4.085,16.7968986,73.4315393,2024-02-08 13:44:31:446
-2.011,10.043,-5.513,16.7968986,73.4315393,2024-02-08 13:44:31:466
1.821,8.8,-3.525,16.7968986,73.4315393,2024-02-08 13:44:31:486
-0.157,8.051,-2.895,16.7968986,73.4315393,2024-02-08 13:44:31:505
-1.646,10.292,-5.11,16.7968986,73.4315393,2024-02-08 13:44:31:525
0.233,9.148,-3.668,16.7968986,73.4315393,2024-02-08 13:44:31:545
-0.676,8.058,-2.902,16.7968986,73.4315393,2024-02-08 13:44:31:566
-1.086,10.3,-4.231,16.7968986,73.4315393,2024-02-08 13:44:31:585
0.884,10.244,-5.479,16.7968986,73.4315393,2024-02-08 13:44:31:605
-2.097,9.32,-2.076,16.7968986,73.4315393,2024-02-08 13:44:31:625
1.574,9.334,-4.586,16.7968986,73.4315393,2024-02-08 13:44:31:645
-0.818,9.521,-5.936,16.7968986,73.4315393,2024-02-08 13:44:31:666
-1.321,8.951,-1.616,16.7968986,73.4315393,2024-02-08 13:44:31:685
3.016,9.085,-5.707,16.7968986,73.4315393,2024-02-08 13:44:31:711
-3.067,8.769,-4.408,16.7968986,73.4315393,2024-02-08 13:44:31:725
1.112,8.051,-2.607,16.7968986,73.4315393,2024-02-08 13:44:31:745
1.636,8.853,-6.595,16.7968986,73.4315393,2024-02-08 13:44:31:765
-2.183,8.709,-3.676,16.7968986,73.4315393,2024-02-08 13:44:31:785
1.725,7.138,-3.745,16.7968986,73.4315393,2024-02-08 13:44:31:805
-1.098,9.114,-3.975,16.7968986,73.4315393,2024-02-08 13:44:31:825
0.465,10.158,-4.59,16.7968986,73.4315393,2024-02-08 13:44:31:845
0.295,8.846,-3.429,16.7968986,73.4315393,2024-02-08 13:44:31:866
-0.808,7.806,-2.981,16.7968986,73.4315393,2024-02-08 13:44:31:885
1.31,8.877,-5.374,16.7968986,73.4315393,2024-02-08 13:44:31:906
0.07,8.831,-3.34,16.7968986,73.4315393,2024-02-08 13:44:31:925
-1.596,8.647,-1.819,16.7968986,73.4315393,2024-02-08 13:44:31:945
1.413,10.046,-4.327,16.7968986,73.4315393,2024-02-08 13:44:31:966
0.865,10.302,-4.411,16.7968986,73.4315393,2024-02-08 13:44:31:985
-0.238,8.216,-2.5,16.7968986,73.4315393,2024-02-08 13:44:32:005
0.98,9.26,-2.368,16.7968986,73.4315393,2024-02-08 13:44:32:025
0.788,10.122,-5.831,16.7968986,73.4315393,2024-02-08 13:44:32:045
0.439,8.783,-2.279,16.7968986,73.4315393,2024-02-08 13:44:32:065
1.557,8.836,-2.353,16.7968986,73.4315393,2024-02-08 13:44:32:085
-0.636,10.35,-5.297,16.7968986,73.4315393,2024-02-08 13:44:32:107
1.2,9.449,-2.787,16.7968986,73.4315393,2024-02-08 13:44:32:128
0.503,8.874,-2.828,16.7968986,73.4315393,2024-02-08 13:44:32:147
0.005,9.353,-5.239,16.7968986,73.4315393,2024-02-08 13:44:32:167
2.237,9.059,-3.719,16.7968986,73.4315393,2024-02-08 13:44:32:187
-0.485,8.537,-3.441,16.7968986,73.4315393,2024-02-08 13:44:32:206
-0.085,8.532,-4.071,16.7968986,73.4315393,2024-02-08 13:44:32:227
1.722,9.416,-2.89,16.7968986,73.4315393,2024-02-08 13:44:32:246
-1.414,8.724,-4.837,16.7968986,73.4315393,2024-02-08 13:44:32:266
-0.894,8.987,-2.433,16.7968986,73.4315393,2024-02-08 13:44:32:289
3.842,8.783,-4.279,16.7968986,73.4315393,2024-02-08 13:44:32:307
-0.866,9.445,-5.113,16.7968986,73.4315393,2024-02-08 13:44:32:326
-1.091,9.674,-2.195,16.7968986,73.4315393,2024-02-08 13:44:32:347
4.374,9.088,-4.557,16.7968986,73.4315393,2024-02-08 13:44:32:368
-0.432,9.284,-5.247,16.7968986,73.4315393,2024-02-08 13:44:32:386
-2.154,8.678,-0.955,16.7968986,73.4315393,2024-02-08 13:44:32:406
3.696,8.697,-4.325,16.7968986,73.4315393,2024-02-08 13:44:32:426
-2.24,10.156,-5.642,16.7968986,73.4315393,2024-02-08 13:44:32:446
0.831,8.791,-2.88,16.7968986,73.4315393,2024-02-08 13:44:32:466
1.634,8.613,-2.773,16.7968986,73.4315393,2024-02-08 13:44:32:486
-4.614,10.517,-3.743,16.7968986,73.4315393,2024-02-08 13:44:32:506
4.333,9.083,-4.31,16.7968986,73.4315393,2024-02-08 13:44:32:527
0.508,8.252,-2.021,16.7968986,73.4315393,2024-02-08 13:44:32:546
-4.063,9.152,-2.636,16.7968986,73.4315393,2024-02-08 13:44:32:566
7.085,9.097,-4.94,16.7968986,73.4315393,2024-02-08 13:44:32:586
-0.437,9.164,-1.458,16.7968986,73.4315393,2024-02-08 13:44:32:607
-3.737,8.293,-0.766,16.7968986,73.4315393,2024-02-08 13:44:32:626
6.062,8.982,-5.122,16.7968986,73.4315393,2024-02-08 13:44:32:645
-0.71,8.568,-4.667,16.7968986,73.4315393,2024-02-08 13:44:32:666
1.176,7.655,-2.67,16.7968986,73.4315393,2024-02-08 13:44:32:686
4.963,9.217,-4.722,16.7968986,73.4315393,2024-02-08 13:44:32:711
-2.739,11.016,-3.094,16.7968986,73.4315393,2024-02-08 13:44:32:726
3.329,9.528,-3.927,16.7968986,73.4315393,2024-02-08 13:44:32:747
-0.727,8.724,-3.225,16.7968986,73.4315393,2024-02-08 13:44:32:766
-2.973,10.232,-2.272,16.7968986,73.4315393,2024-02-08 13:44:32:785
4.436,9.849,-5.237,16.7968986,73.4315393,2024-02-08 13:44:32:806
-3.392,9.277,-2.121,16.7968986,73.4315393,2024-02-08 13:44:32:825
-1.541,9.449,-1.805,16.7968986,73.4315393,2024-02-08 13:44:32:846
3.672,10.137,-5.68,16.7968986,73.4315393,2024-02-08 13:44:32:866
-2.456,10.091,-3.668,16.7968986,73.4315393,2024-02-08 13:44:32:888
1.013,9.071,-1.127,16.7968986,73.4315393,2024-02-08 13:44:32:914
0.465,10.247,-3.012,16.7968986,73.4315393,2024-02-08 13:44:32:926
-1.919,10.359,-4.497,16.7968986,73.4315393,2024-02-08 13:44:32:946
3.641,8.748,-2.583,16.7968986,73.4315393,2024-02-08 13:44:32:965
-1.4,7.502,-3.12,16.7968986,73.4315393,2024-02-08 13:44:32:985
-1.563,7.727,-3.527,16.7968986,73.4315393,2024-02-08 13:44:33:007
3.27,8.666,-3.819,16.7968986,73.4315393,2024-02-08 13:44:33:028
-0.732,8.245,-3.838,16.7968986,73.4315393,2024-02-08 13:44:33:048
-0.779,8.101,-1.69,16.7968986,73.4315393,2024-02-08 13:44:33:101
2.209,9.179,-3.764,16.7968986,73.4315393,2024-02-08 13:44:33:101
1.679,9.883,-5.228,16.7968986,73.4315393,2024-02-08 13:44:33:104
0.34,8.879,-1.343,16.7968986,73.4315393,2024-02-08 13:44:33:125
-0.154,7.986,-3.498,16.7968986,73.4315393,2024-02-08 13:44:33:144
1.861,9.706,-4.931,16.7968986,73.4315393,2024-02-08 13:44:33:166
-0.162,9.504,-1.628,16.7968986,73.4315393,2024-02-08 13:44:33:187
0.0,8.594,-4.001,16.7968986,73.4315393,2024-02-08 13:44:33:207
2.544,11.624,-3.745,16.7968986,73.4315393,2024-02-08 13:44:33:226
-0.684,9.919,-1.863,16.7968986,73.4315393,2024-02-08 13:44:33:245
0.506,8.925,-2.569,16.7968986,73.4315393,2024-02-08 13:44:33:266
1.308,10.719,-3.905,16.7968986,73.4315393,2024-02-08 13:44:33:285
-1.335,8.381,-3.652,16.7968986,73.4315393,2024-02-08 13:44:33:306
1.698,8.772,-2.373,16.7968986,73.4315393,2024-02-08 13:44:33:326
0.352,9.337,-4.475,16.7968986,73.4315393,2024-02-08 13:44:33:346
-2.99,7.435,-2.231,16.7968986,73.4315393,2024-02-08 13:44:33:365
1.186,7.722,-2.234,16.7968986,73.4315393,2024-02-08 13:44:33:384
2.939,10.041,-7.486,16.7968986,73.4315393,2024-02-08 13:44:33:406
-2.657,9.296,-1.611,16.7968986,73.4315393,2024-02-08 13:44:33:426
0.755,8.554,-1.178,16.7968986,73.4315393,2024-02-08 13:44:33:446
1.365,10.558,-6.844,16.7968986,73.4315393,2024-02-08 13:44:33:465
-1.057,10.098,-2.555,16.7968986,73.4315393,2024-02-08 13:44:33:486
0.963,8.168,-2.823,16.7968986,73.4315393,2024-02-08 13:44:33:506
0.477,10.393,-5.007,16.7968986,73.4315393,2024-02-08 13:44:33:525
1.785,10.211,-4.212,16.7968986,73.4315393,2024-02-08 13:44:33:547
-0.811,7.708,-2.854,16.7968986,73.4315393,2024-02-08 13:44:33:566
-0.763,10.438,-2.219,16.7968986,73.4315393,2024-02-08 13:44:33:585
3.121,10.225,-5.654,16.7968986,73.4315393,2024-02-08 13:44:33:606
-1.824,8.561,-2.703,16.7968986,73.4315393,2024-02-08 13:44:33:625
-0.011,8.733,-1.41,16.7968986,73.4315393,2024-02-08 13:44:33:646
2.654,8.436,-4.729,16.7968986,73.4315393,2024-02-08 13:44:33:666
-2.612,8.795,-2.023,16.7968986,73.4315393,2024-02-08 13:44:33:685
1.737,8.288,-2.871,16.7968986,73.4315393,2024-02-08 13:44:33:712
1.169,8.661,-4.411,16.7968986,73.4315393,2024-02-08 13:44:33:726
-1.436,9.294,-2.33,16.7968986,73.4315393,2024-02-08 13:44:33:745
1.574,8.357,-2.868,16.7968986,73.4315393,2024-02-08 13:44:33:766
-1.658,9.727,-2.291,16.7968986,73.4315393,2024-02-08 13:44:33:785
1.03,9.32,-4.099,16.7968986,73.4315393,2024-02-08 13:44:33:805
1.025,8.566,-3.807,16.7968986,73.4315393,2024-02-08 13:44:33:827
-0.346,9.164,-2.586,16.7968986,73.4315393,2024-02-08 13:44:33:846
-0.521,9.203,-3.496,16.7968986,73.4315393,2024-02-08 13:44:33:866
0.034,9.543,-2.933,16.7968986,73.4315393,2024-02-08 13:44:33:885
1.672,9.655,-4.487,16.7968986,73.4315393,2024-02-08 13:44:33:906
-2.013,8.903,-2.737,16.7968986,73.4315393,2024-02-08 13:44:33:927
1.116,9.078,-2.866,16.7968986,73.4315393,2024-02-08 13:44:33:946
0.269,9.078,-5.503,16.7968986,73.4315393,2024-02-08 13:44:33:965
-2.717,9.083,-1.486,16.7968986,73.4315393,2024-02-08 13:44:33:985
4.16,9.516,-4.796,16.7968986,73.4315393,2024-02-08 13:44:34:007
-1.848,10.419,-4.123,16.7968986,73.4315393,2024-02-08 13:44:34:026
-1.017,9.497,-1.53,16.7968986,73.4315393,2024-02-08 13:44:34:047
3.246,8.235,-4.047,16.7968986,73.4315393,2024-02-08 13:44:34:067
-2.846,9.48,-1.954,16.7968986,73.4315393,2024-02-08 13:44:34:085
3.059,9.14,-4.456,16.7968986,73.4315393,2024-02-08 13:44:34:105
1.27,9.049,-4.174,16.7968986,73.4315393,2024-02-08 13:44:34:126
-2.178,8.601,-1.812,16.7968986,73.4315393,2024-02-08 13:44:34:145
3.799,8.985,-3.367,16.7968986,73.4315393,2024-02-08 13:44:34:165
-1.869,9.447,-3.405,16.7968986,73.4315393,2024-02-08 13:44:34:186
-0.255,7.94,-2.483,16.7968986,73.4315393,2024-02-08 13:44:34:207
2.599,9.835,-3.194,16.7968986,73.4315393,2024-02-08 13:44:34:226
-2.552,9.991,-3.4,16.7968986,73.4315393,2024-02-08 13:44:34:245
1.437,8.539,-2.631,16.7968986,73.4315393,2024-02-08 13:44:34:265
-0.487,10.094,-2.442,16.7968986,73.4315393,2024-02-08 13:44:34:284
-0.672,9.492,-4.176,16.7968986,73.4315393,2024-02-08 13:44:34:305
2.07,8.419,-3.285,16.7968986,73.4315393,2024-02-08 13:44:34:327
0.338,8.53,-4.19,16.7968986,73.4315393,2024-02-08 13:44:34:345
-1.488,9.236,-2.373,16.7968986,73.4315393,2024-02-08 13:44:34:365
0.93,9.023,-2.732,16.7968986,73.4315393,2024-02-08 13:44:34:386
2.254,9.492,-5.668,16.7968986,73.4315393,2024-02-08 13:44:34:406
-1.975,9.552,-2.732,16.7968986,73.4315393,2024-02-08 13:44:34:425
0.41,8.41,-2.339,16.7968986,73.4315393,2024-02-08 13:44:34:444
0.982,9.547,-3.704,16.7968986,73.4315393,2024-02-08 13:44:34:464
-2.121,9.339,-3.017,16.7968986,73.4315393,2024-02-08 13:44:34:485
1.627,9.104,-4.059,16.7968986,73.4315393,2024-02-08 13:44:34:505
