x_acc,y_acc,z_acc,Lat,Lng,Time
-0.19,7.636,-6.221,16.8484976,73.6468848,2024-02-07 16:27:16:852
2.453,5.883,-6.708,16.8484976,73.6468848,2024-02-07 16:27:16:872
-4.913,8.254,-5.568,16.8484976,73.6468848,2024-02-07 16:27:16:897
5.708,6.57,-7.706,16.8484976,73.6468848,2024-02-07 16:27:16:911
-5.675,8.386,-4.085,16.8484976,73.6468848,2024-02-07 16:27:16:931
4.62,5.747,-7.761,16.8484976,73.6468848,2024-02-07 16:27:16:950
-3.153,8.625,-5.228,16.8484976,73.6468848,2024-02-07 16:27:16:970
0.271,8.269,-5.647,16.8484976,73.6468848,2024-02-07 16:27:16:990
3.341,6.918,-6.849,16.8484976,73.6468848,2024-02-07 16:27:17:010
-4.406,8.156,-6.487,16.8484976,73.6468848,2024-02-07 16:27:17:032
4.417,5.804,-5.453,16.8484976,73.6468848,2024-02-07 16:27:17:050
-4.525,10.144,-5.687,16.8484976,73.6468848,2024-02-07 16:27:17:073
5.135,7.038,-8.336,16.8484976,73.6468848,2024-02-07 16:27:17:091
-3.677,6.508,-3.558,16.8484976,73.6468848,2024-02-07 16:27:17:112
1.914,7.928,-7.067,16.8484976,73.6468848,2024-02-07 16:27:17:132
-0.447,8.393,-6.193,16.8484976,73.6468848,2024-02-07 16:27:17:152
-0.509,8.0,-5.45,16.8484976,73.6468848,2024-02-07 16:27:17:172
3.248,5.627,-6.753,16.8484976,73.6468848,2024-02-07 16:27:17:191
-5.742,8.089,-4.662,16.8484976,73.6468848,2024-02-07 16:27:17:210
6.508,6.532,-7.735,16.8484976,73.6468848,2024-02-07 16:27:17:230
-5.316,8.688,-4.272,16.8484976,73.6468848,2024-02-07 16:27:17:251
3.969,6.173,-6.839,16.8484976,73.6468848,2024-02-07 16:27:17:273
-2.293,8.24,-5.39,16.8484976,73.6468848,2024-02-07 16:27:17:291
-0.813,9.03,-6.193,16.8484976,73.6468848,2024-02-07 16:27:17:314
4.192,6.606,-6.873,16.8484976,73.6468848,2024-02-07 16:27:17:334
-4.734,7.502,-5.671,16.8484976,73.6468848,2024-02-07 16:27:17:350
3.823,6.022,-6.104,16.8484976,73.6468848,2024-02-07 16:27:17:371
-3.749,9.346,-5.97,16.8484976,73.6468848,2024-02-07 16:27:17:391
3.511,6.341,-7.076,16.8484976,73.6468848,2024-02-07 16:27:17:412
-2.317,6.702,-4.535,16.8484976,73.6468848,2024-02-07 16:27:17:431
0.539,9.279,-7.613,16.8484976,73.6468848,2024-02-07 16:27:17:451
0.779,7.974,-5.22,16.8484976,73.6468848,2024-02-07 16:27:17:471
-0.602,8.158,-6.219,16.8484976,73.6468848,2024-02-07 16:27:17:494
3.111,6.585,-7.304,16.8484976,73.6468848,2024-02-07 16:27:17:512
-5.337,7.792,-4.887,16.8484976,73.6468848,2024-02-07 16:27:17:533
6.261,6.182,-7.601,16.8484976,73.6468848,2024-02-07 16:27:17:554
-5.282,9.102,-4.727,16.8484976,73.6468848,2024-02-07 16:27:17:572
4.259,6.609,-7.582,16.8484976,73.6468848,2024-02-07 16:27:17:605
-2.487,7.275,-4.588,16.8484976,73.6468848,2024-02-07 16:27:17:609
-0.863,8.788,-5.17,16.8484976,73.6468848,2024-02-07 16:27:17:629
4.532,6.978,-7.462,16.8484976,73.6468848,2024-02-07 16:27:17:651
-5.639,7.72,-5.184,16.8484976,73.6468848,2024-02-07 16:27:17:670
4.374,5.469,-6.53,16.8484976,73.6468848,2024-02-07 16:27:17:691
-4.173,9.03,-5.501,16.8484976,73.6468848,2024-02-07 16:27:17:710
3.993,7.071,-6.777,16.8484976,73.6468848,2024-02-07 16:27:17:730
-2.516,6.82,-4.82,16.8484976,73.6468848,2024-02-07 16:27:17:751
0.635,8.395,-6.59,16.8484976,73.6468848,2024-02-07 16:27:17:771
0.688,7.952,-5.498,16.8484976,73.6468848,2024-02-07 16:27:17:791
-1.393,7.806,-6.674,16.8484976,73.6468848,2024-02-07 16:27:17:810
4.235,5.713,-6.65,16.8484976,73.6468848,2024-02-07 16:27:17:831
-6.247,8.503,-4.921,16.8484976,73.6468848,2024-02-07 16:27:17:850
6.201,7.373,-7.982,16.8484976,73.6468848,2024-02-07 16:27:17:870
-4.051,8.745,-4.49,16.8484976,73.6468848,2024-02-07 16:27:17:897
2.517,7.133,-7.151,16.8484976,73.6468848,2024-02-07 16:27:17:911
-0.545,7.217,-6.087,16.8484976,73.6468848,2024-02-07 16:27:17:931
-2.758,8.503,-4.935,16.8484976,73.6468848,2024-02-07 16:27:17:950
5.796,6.405,-7.009,16.8484976,73.6468848,2024-02-07 16:27:17:970
-6.072,8.115,-4.859,16.8484976,73.6468848,2024-02-07 16:27:17:992
4.515,6.305,-7.476,16.8484976,73.6468848,2024-02-07 16:27:18:010
-3.749,8.966,-5.263,16.8484976,73.6468848,2024-02-07 16:27:18:031
3.437,7.15,-5.903,16.8484976,73.6468848,2024-02-07 16:27:18:051
-1.486,7.469,-6.006,16.8484976,73.6468848,2024-02-07 16:27:18:072
-0.662,8.673,-6.075,16.8484976,73.6468848,2024-02-07 16:27:18:090
1.993,6.494,-5.596,16.8484976,73.6468848,2024-02-07 16:27:18:112
-1.936,7.464,-7.038,16.8484976,73.6468848,2024-02-07 16:27:18:134
3.665,6.386,-6.195,16.8484976,73.6468848,2024-02-07 16:27:18:153
-5.756,8.242,-5.709,16.8484976,73.6468848,2024-02-07 16:27:18:173
6.122,6.017,-7.225,16.8484976,73.6468848,2024-02-07 16:27:18:190
-3.96,8.961,-4.202,16.8484976,73.6468848,2024-02-07 16:27:18:210
2.458,8.201,-8.415,16.8484976,73.6468848,2024-02-07 16:27:18:232
-0.226,7.722,-4.576,16.8484976,73.6468848,2024-02-07 16:27:18:251
-2.456,8.886,-5.845,16.8484976,73.6468848,2024-02-07 16:27:18:270
5.95,6.506,-7.402,16.8484976,73.6468848,2024-02-07 16:27:18:291
-6.52,8.036,-4.598,16.8484976,73.6468848,2024-02-07 16:27:18:312
5.95,5.66,-8.504,16.8484976,73.6468848,2024-02-07 16:27:18:332
-4.698,9.131,-4.677,16.8484976,73.6468848,2024-02-07 16:27:18:350
3.729,6.956,-6.351,16.8484976,73.6468848,2024-02-07 16:27:18:370
-1.476,6.554,-6.164,16.8484976,73.6468848,2024-02-07 16:27:18:390
-0.839,8.783,-4.531,16.8484976,73.6468848,2024-02-07 16:27:18:409
2.771,7.548,-6.957,16.8484976,73.6468848,2024-02-07 16:27:18:430
-2.712,8.204,-6.696,16.8484976,73.6468848,2024-02-07 16:27:18:449
3.468,5.605,-4.717,16.8484976,73.6468848,2024-02-07 16:27:18:470
-4.334,8.29,-6.796,16.8484976,73.6468848,2024-02-07 16:27:18:489
4.891,7.744,-7.402,16.8484976,73.6468848,2024-02-07 16:27:18:510
-3.421,8.223,-3.941,16.8484976,73.6468848,2024-02-07 16:27:18:530
2.431,7.167,-7.778,16.8484976,73.6468848,2024-02-07 16:27:18:548
-1.151,8.154,-4.363,16.8484976,73.6468848,2024-02-07 16:27:18:568
-1.414,8.587,-6.253,16.8484976,73.6468848,2024-02-07 16:27:18:588
4.929,5.675,-7.694,16.8484976,73.6468848,2024-02-07 16:27:18:611
-5.833,6.99,-3.822,16.8484976,73.6468848,2024-02-07 16:27:18:630
5.035,6.034,-7.388,16.8484976,73.6468848,2024-02-07 16:27:18:649
-4.542,10.038,-6.312,16.8484976,73.6468848,2024-02-07 16:27:18:674
5.138,7.282,-6.255,16.8484976,73.6468848,2024-02-07 16:27:18:690
-3.021,7.232,-5.338,16.8484976,73.6468848,2024-02-07 16:27:18:710
0.58,8.525,-5.898,16.8484976,73.6468848,2024-02-07 16:27:18:734
1.686,6.652,-6.169,16.8484976,73.6468848,2024-02-07 16:27:18:750
-1.63,7.081,-6.729,16.8484976,73.6468848,2024-02-07 16:27:18:769
2.508,7.346,-5.122,16.8484976,73.6468848,2024-02-07 16:27:18:789
-3.562,9.349,-7.084,16.8484976,73.6468848,2024-02-07 16:27:18:810
4.972,7.409,-6.832,16.8484976,73.6468848,2024-02-07 16:27:18:830
-3.242,9.353,-4.327,16.8484976,73.6468848,2024-02-07 16:27:18:851
2.597,7.366,-7.864,16.8484976,73.6468848,2024-02-07 16:27:18:870
-2.219,6.956,-3.58,16.8484976,73.6468848,2024-02-07 16:27:18:896
0.685,7.6,-6.336,16.8484976,73.6468848,2024-02-07 16:27:18:910
2.8,7.675,-8.679,16.8484976,73.6468848,2024-02-07 16:27:18:930
-4.703,8.434,-4.423,16.8484976,73.6468848,2024-02-07 16:27:18:950
4.898,3.756,-6.147,16.8484976,73.6468848,2024-02-07 16:27:18:969
-4.358,8.645,-5.345,16.8484976,73.6468848,2024-02-07 16:27:18:990
4.41,7.505,-7.558,16.8484976,73.6468848,2024-02-07 16:27:19:011
-4.446,6.954,-5.261,16.8484976,73.6468848,2024-02-07 16:27:19:030
2.908,7.524,-5.101,16.8484976,73.6468848,2024-02-07 16:27:19:049
-1.033,8.985,-6.463,16.8484976,73.6468848,2024-02-07 16:27:19:070
0.501,8.091,-8.104,16.8484976,73.6468848,2024-02-07 16:27:19:090
0.35,6.319,-4.195,16.8484976,73.6468848,2024-02-07 16:27:19:109
-2.64,8.249,-5.429,16.8484976,73.6468848,2024-02-07 16:27:19:130
5.466,7.423,-8.442,16.8484976,73.6468848,2024-02-07 16:27:19:150
-5.938,9.068,-4.547,16.8484976,73.6468848,2024-02-07 16:27:19:173
4.807,6.269,-6.633,16.8484976,73.6468848,2024-02-07 16:27:19:189
-3.333,7.773,-5.534,16.8484976,73.6468848,2024-02-07 16:27:19:212
0.692,6.865,-5.575,16.8484976,73.6468848,2024-02-07 16:27:19:230
2.635,7.021,-5.941,16.8484976,73.6468848,2024-02-07 16:27:19:250
-5.105,9.107,-6.339,16.8484976,73.6468848,2024-02-07 16:27:19:270
4.331,6.216,-5.489,16.8484976,73.6468848,2024-02-07 16:27:19:290
-3.639,9.516,-5.965,16.8484976,73.6468848,2024-02-07 16:27:19:310
3.238,7.344,-7.342,16.8484976,73.6468848,2024-02-07 16:27:19:328
-3.376,7.155,-4.662,16.8484976,73.6468848,2024-02-07 16:27:19:350
1.353,6.448,-6.744,16.8484976,73.6468848,2024-02-07 16:27:19:369
-0.83,7.629,-5.326,16.8484976,73.6468848,2024-02-07 16:27:19:389
1.195,7.596,-7.364,16.8484976,73.6468848,2024-02-07 16:27:19:411
-2.379,6.894,-5.433,16.8484976,73.6468848,2024-02-07 16:27:19:432
0.199,7.948,-4.916,16.8484976,73.6468848,2024-02-07 16:27:19:451
2.858,7.9,-8.125,16.8484976,73.6468848,2024-02-07 16:27:19:471
-4.482,9.421,-5.534,16.8484976,73.6468848,2024-02-07 16:27:19:489
4.908,6.226,-5.125,16.8484976,73.6468848,2024-02-07 16:27:19:513
-5.876,7.665,-6.748,16.8484976,73.6468848,2024-02-07 16:27:19:530
5.734,6.13,-6.459,16.8484976,73.6468848,2024-02-07 16:27:19:551
-3.493,8.388,-5.711,16.8484976,73.6468848,2024-02-07 16:27:19:572
-0.626,7.78,-7.412,16.8484976,73.6468848,2024-02-07 16:27:19:590
2.494,7.026,-4.375,16.8484976,73.6468848,2024-02-07 16:27:19:610
-3.026,9.504,-6.894,16.8484976,73.6468848,2024-02-07 16:27:19:630
2.688,7.306,-6.614,16.8484976,73.6468848,2024-02-07 16:27:19:652
-3.028,8.252,-4.155,16.8484976,73.6468848,2024-02-07 16:27:19:670
2.539,6.266,-7.036,16.8484976,73.6468848,2024-02-07 16:27:19:689
-1.749,7.828,-6.403,16.8484976,73.6468848,2024-02-07 16:27:19:709
0.812,7.368,-5.788,16.8484976,73.6468848,2024-02-07 16:27:19:730
-1.575,8.542,-6.533,16.8484976,73.6468848,2024-02-07 16:27:19:753
2.34,8.293,-6.02,16.8484976,73.6468848,2024-02-07 16:27:19:771
-2.818,6.226,-4.95,16.8484976,73.6468848,2024-02-07 16:27:19:790
1.078,7.665,-6.784,16.8484976,73.6468848,2024-02-07 16:27:19:810
0.527,8.221,-6.451,16.8484976,73.6468848,2024-02-07 16:27:19:831
-3.785,7.411,-4.253,16.8484976,73.6468848,2024-02-07 16:27:19:852
7.051,6.175,-7.838,16.8484976,73.6468848,2024-02-07 16:27:19:871
-8.381,9.025,-6.039,16.8484976,73.6468848,2024-02-07 16:27:19:897
5.657,5.186,-5.139,16.8484976,73.6468848,2024-02-07 16:27:19:909
-3.277,9.509,-6.576,16.8484976,73.6468848,2024-02-07 16:27:19:929
0.774,9.346,-6.966,16.8484976,73.6468848,2024-02-07 16:27:19:949
1.157,6.398,-5.304,16.8484976,73.6468848,2024-02-07 16:27:19:969
-3.491,7.584,-5.953,16.8484976,73.6468848,2024-02-07 16:27:19:991
4.347,7.229,-6.38,16.8484976,73.6468848,2024-02-07 16:27:20:010
-3.383,8.827,-7.287,16.8484976,73.6468848,2024-02-07 16:27:20:030
0.144,5.526,-4.61,16.8484976,73.6468848,2024-02-07 16:27:20:049
-0.221,7.835,-5.726,16.8484976,73.6468848,2024-02-07 16:27:20:070
1.112,8.779,-8.408,16.8484976,73.6468848,2024-02-07 16:27:20:090
-2.037,8.501,-3.987,16.8484976,73.6468848,2024-02-07 16:27:20:109
0.93,6.276,-6.006,16.8484976,73.6468848,2024-02-07 16:27:20:129
-2.176,7.658,-6.756,16.8484976,73.6468848,2024-02-07 16:27:20:149
2.522,8.01,-5.515,16.8484976,73.6468848,2024-02-07 16:28:32:247
-2.413,8.11,-6.688,16.8484976,73.6468848,2024-02-07 16:28:32:249
-0.25,7.713,-5.912,16.8484976,73.6468848,2024-02-07 16:28:32:253
1.195,6.863,-5.263,16.8484976,73.6468848,2024-02-07 16:28:32:253
-1.817,8.223,-7.299,16.8484976,73.6468848,2024-02-07 16:28:32:254
1.351,6.841,-5.371,16.8484976,73.6468848,2024-02-07 16:28:32:255
-2.346,8.278,-5.52,16.8484976,73.6468848,2024-02-07 16:28:32:255
2.374,6.908,-6.463,16.8484976,73.6468848,2024-02-07 16:28:32:257
-1.843,8.527,-5.829,16.8484976,73.6468848,2024-02-07 16:28:32:258
0.989,6.228,-7.666,16.8484976,73.6468848,2024-02-07 16:28:32:258
-2.81,6.159,-3.802,16.8484976,73.6468848,2024-02-07 16:28:32:259
2.369,8.975,-6.406,16.8484976,73.6468848,2024-02-07 16:28:32:260
-1.773,9.054,-8.327,16.8484976,73.6468848,2024-02-07 16:28:32:261
0.106,7.04,-3.841,16.8484976,73.6468848,2024-02-07 16:28:32:263
0.417,6.264,-6.492,16.8484976,73.6468848,2024-02-07 16:28:32:264
-2.87,8.961,-7.081,16.8484976,73.6468848,2024-02-07 16:28:32:275
4.256,7.382,-5.606,16.8484976,73.6468848,2024-02-07 16:28:32:276
-6.714,8.424,-5.735,16.8484976,73.6468848,2024-02-07 16:28:32:277
5.365,6.4,-6.391,16.8484976,73.6468848,2024-02-07 16:28:32:277
-4.341,9.179,-6.483,16.8484976,73.6468848,2024-02-07 16:28:32:278
1.957,7.469,-6.233,16.8484976,73.6468848,2024-02-07 16:28:32:279
-0.485,6.676,-4.677,16.8484976,73.6468848,2024-02-07 16:28:32:279
-2.3,7.162,-6.456,16.8484976,73.6468848,2024-02-07 16:28:32:279
3.672,6.942,-5.996,16.8484976,73.6468848,2024-02-07 16:28:32:280
-3.876,9.322,-6.684,16.8484976,73.6468848,2024-02-07 16:28:32:280
1.176,6.036,-5.592,16.8484976,73.6468848,2024-02-07 16:28:32:283
-1.256,7.473,-4.293,16.8484976,73.6468848,2024-02-07 16:28:32:286
1.294,8.678,-7.979,16.8484976,73.6468848,2024-02-07 16:28:32:287
-2.54,9.14,-6.274,16.8484976,73.6468848,2024-02-07 16:28:32:287
1.452,5.9,-4.588,16.8484976,73.6468848,2024-02-07 16:28:32:288
-1.716,8.199,-6.315,16.8484976,73.6468848,2024-02-07 16:28:32:289
1.727,8.714,-8.334,16.8484976,73.6468848,2024-02-07 16:28:32:289
-2.921,6.532,-4.801,16.8484976,73.6468848,2024-02-07 16:28:32:289
0.362,6.135,-5.366,16.8484976,73.6468848,2024-02-07 16:28:32:289
0.372,8.278,-7.167,16.8484976,73.6468848,2024-02-07 16:28:32:290
-2.058,9.442,-6.068,16.8484976,73.6468848,2024-02-07 16:28:32:290
1.377,6.168,-5.663,16.8484976,73.6468848,2024-02-07 16:28:32:290
-3.031,7.919,-5.568,16.8484976,73.6468848,2024-02-07 16:28:32:291
3.911,6.573,-6.48,16.8484976,73.6468848,2024-02-07 16:28:32:291
-3.742,8.783,-6.265,16.8484976,73.6468848,2024-02-07 16:28:32:291
1.102,7.038,-5.11,16.8484976,73.6468848,2024-02-07 16:28:32:292
-0.969,7.354,-6.801,16.8484976,73.6468848,2024-02-07 16:28:32:292
0.264,8.779,-6.782,16.8484976,73.6468848,2024-02-07 16:28:32:292
-0.643,8.139,-5.374,16.8484976,73.6468848,2024-02-07 16:28:32:293
-0.454,5.687,-6.135,16.8484976,73.6468848,2024-02-07 16:28:32:293
-0.566,6.882,-4.71,16.8484976,73.6468848,2024-02-07 16:28:32:293
0.491,9.842,-6.902,16.8484976,73.6468848,2024-02-07 16:28:32:293
-0.715,7.646,-7.706,16.8484976,73.6468848,2024-02-07 16:28:32:294
-0.717,6.867,-3.767,16.8484976,73.6468848,2024-02-07 16:28:32:294
1.567,7.212,-6.787,16.8484976,73.6468848,2024-02-07 16:28:32:294
-2.722,9.753,-7.419,16.8484976,73.6468848,2024-02-07 16:28:32:295
3.114,5.749,-5.089,16.8484976,73.6468848,2024-02-07 16:28:32:295
-4.52,6.913,-4.998,16.8484976,73.6468848,2024-02-07 16:28:32:295
4.012,8.072,-7.069,16.8484976,73.6468848,2024-02-07 16:28:32:296
-2.552,8.798,-7.474,16.8484976,73.6468848,2024-02-07 16:28:32:296
0.18,5.773,-4.119,16.8484976,73.6468848,2024-02-07 16:28:32:296
-0.758,7.22,-5.695,16.8484976,73.6468848,2024-02-07 16:28:32:296
-0.025,10.01,-8.09,16.8484976,73.6468848,2024-02-07 16:28:32:297
0.841,7.77,-5.46,16.8484976,73.6468848,2024-02-07 16:28:32:297
-2.734,6.314,-4.835,16.8484976,73.6468848,2024-02-07 16:28:32:297
2.228,6.408,-6.265,16.8484976,73.6468848,2024-02-07 16:28:32:297
-2.219,9.176,-6.468,16.8484976,73.6468848,2024-02-07 16:28:32:298
1.914,6.858,-6.427,16.8484976,73.6468848,2024-02-07 16:28:32:298
-3.345,8.733,-4.557,16.8484976,73.6468848,2024-02-07 16:28:32:298
2.721,7.313,-6.19,16.8484976,73.6468848,2024-02-07 16:28:32:298
-1.438,8.534,-7.488,16.8484976,73.6468848,2024-02-07 16:28:32:299
-0.092,6.7,-4.255,16.8484976,73.6468848,2024-02-07 16:28:32:299
-0.152,6.561,-6.53,16.8484976,73.6468848,2024-02-07 16:28:32:299
0.379,8.278,-7.17,16.8484976,73.6468848,2024-02-07 16:28:32:299
-0.681,8.096,-5.589,16.8484976,73.6468848,2024-02-07 16:28:32:300
0.369,7.018,-6.353,16.8484976,73.6468848,2024-02-07 16:28:32:300
-2.434,7.689,-5.795,16.8484976,73.6468848,2024-02-07 16:28:32:300
1.739,8.654,-6.557,16.8484976,73.6468848,2024-02-07 16:28:32:300
-0.494,7.435,-6.609,16.8484976,73.6468848,2024-02-07 16:28:32:301
-2.53,7.033,-4.487,16.8484976,73.6468848,2024-02-07 16:28:32:301
3.377,6.836,-6.085,16.8484976,73.6468848,2024-02-07 16:28:32:301
-3.613,9.904,-7.009,16.8484976,73.6468848,2024-02-07 16:28:32:301
2.448,7.126,-6.092,16.8484976,73.6468848,2024-02-07 16:28:32:302
-2.391,7.524,-4.765,16.8484976,73.6468848,2024-02-07 16:28:32:302
1.018,7.2,-6.162,16.8484976,73.6468848,2024-02-07 16:28:32:302
-0.003,8.647,-7.946,16.8484976,73.6468848,2024-02-07 16:28:32:302
-1.117,6.544,-3.977,16.8484976,73.6468848,2024-02-07 16:28:32:303
0.223,6.697,-5.896,16.8484976,73.6468848,2024-02-07 16:28:32:303
-0.562,8.949,-8.07,16.8484976,73.6468848,2024-02-07 16:28:32:303
0.178,8.122,-5.611,16.8484976,73.6468848,2024-02-07 16:28:32:303
-0.233,7.277,-5.695,16.8484976,73.6468848,2024-02-07 16:28:32:304
-1.946,7.775,-6.202,16.8484976,73.6468848,2024-02-07 16:28:32:304
2.448,8.592,-6.95,16.8484976,73.6468848,2024-02-07 16:28:32:304
-2.037,7.061,-5.958,16.8484976,73.6468848,2024-02-07 16:28:32:304
-0.641,6.386,-4.545,16.8484976,73.6468848,2024-02-07 16:28:32:305
1.639,7.847,-7.352,16.8484976,73.6468848,2024-02-07 16:28:32:305
-3.467,9.035,-7.057,16.8484976,73.6468848,2024-02-07 16:28:32:305
4.486,5.462,-4.768,16.8484976,73.6468848,2024-02-07 16:28:32:305
-6.072,8.288,-5.158,16.8484976,73.6468848,2024-02-07 16:28:32:306
4.029,7.897,-6.88,16.8484976,73.6468848,2024-02-07 16:28:32:306
-1.11,9.576,-7.237,16.8484976,73.6468848,2024-02-07 16:28:32:306
-2.214,6.867,-4.449,16.8484976,73.6468848,2024-02-07 16:28:32:306
2.472,6.985,-6.289,16.8484976,73.6468848,2024-02-07 16:28:32:307
-2.365,8.985,-7.457,16.8484976,73.6468848,2024-02-07 16:28:32:307
0.297,6.573,-5.225,16.8484976,73.6468848,2024-02-07 16:28:32:307
-0.025,6.068,-5.529,16.8484976,73.6468848,2024-02-07 16:28:32:307
-2.638,8.036,-6.782,16.8484976,73.6468848,2024-02-07 16:28:32:308
3.475,8.783,-6.667,16.8484976,73.6468848,2024-02-07 16:28:32:308
-3.704,7.926,-4.895,16.8484976,73.6468848,2024-02-07 16:28:32:308
0.918,6.944,-6.353,16.8484976,73.6468848,2024-02-07 16:28:32:308
1.219,7.325,-6.681,16.8484976,73.6468848,2024-02-07 16:28:32:309
-3.371,9.282,-5.426,16.8484976,73.6468848,2024-02-07 16:28:32:309
2.802,5.869,-7.045,16.8484976,73.6468848,2024-02-07 16:28:32:309
-4.276,7.785,-4.483,16.8484976,73.6468848,2024-02-07 16:28:32:309
3.763,8.072,-6.387,16.8484976,73.6468848,2024-02-07 16:28:32:310
-2.657,8.566,-8.31,16.8484976,73.6468848,2024-02-07 16:28:32:310
-0.336,4.916,-2.128,16.8484976,73.6468848,2024-02-07 16:28:32:311
0.276,7.545,-6.494,16.8484976,73.6468848,2024-02-07 16:28:32:311
-1.239,9.48,-8.171,16.8484976,73.6468848,2024-02-07 16:28:32:313
1.782,7.323,-5.338,16.8484976,73.6468848,2024-02-07 16:28:32:313
-2.882,7.852,-4.538,16.8484976,73.6468848,2024-02-07 16:28:32:314
1.066,7.699,-7.73,16.8484976,73.6468848,2024-02-07 16:28:32:314
1.095,8.34,-7.235,16.8484976,73.6468848,2024-02-07 16:28:32:315
-2.631,8.24,-4.176,16.8484976,73.6468848,2024-02-07 16:28:32:315
2.597,6.731,-6.154,16.8484976,73.6468848,2024-02-07 16:28:32:315
-2.113,7.885,-8.401,16.8484976,73.6468848,2024-02-07 16:28:32:316
0.642,8.304,-4.624,16.8484976,73.6468848,2024-02-07 16:28:32:316
-0.152,7.181,-6.042,16.8484976,73.6468848,2024-02-07 16:28:32:316
-2.176,7.849,-6.657,16.8484976,73.6468848,2024-02-07 16:28:32:316
2.589,7.517,-5.127,16.8484976,73.6468848,2024-02-07 16:28:32:317
-1.817,8.506,-7.096,16.8484976,73.6468848,2024-02-07 16:28:32:317
-0.001,5.713,-5.726,16.8484976,73.6468848,2024-02-07 16:28:32:317
-0.154,6.803,-5.486,16.8484976,73.6468848,2024-02-07 16:28:32:317
-0.442,8.316,-6.444,16.8484976,73.6468848,2024-02-07 16:28:32:318
0.142,8.635,-7.838,16.8484976,73.6468848,2024-02-07 16:28:32:318
-1.227,7.531,-2.799,16.8484976,73.6468848,2024-02-07 16:28:32:318
-0.176,8.089,-7.35,16.8484976,73.6468848,2024-02-07 16:28:32:319
1.73,8.381,-7.496,16.8484976,73.6468848,2024-02-07 16:28:32:319
-3.227,7.533,-4.401,16.8484976,73.6468848,2024-02-07 16:28:32:319
2.082,6.638,-5.448,16.8484976,73.6468848,2024-02-07 16:28:32:320
-1.661,8.738,-8.087,16.8484976,73.6468848,2024-02-07 16:28:32:320
0.68,7.9,-5.539,16.8484976,73.6468848,2024-02-07 16:28:32:321
-1.812,7.038,-5.137,16.8484976,73.6468848,2024-02-07 16:28:32:321
0.994,7.873,-6.545,16.8484976,73.6468848,2024-02-07 16:28:32:321
-0.26,8.132,-7.182,16.8484976,73.6468848,2024-02-07 16:28:32:322
-1.072,6.786,-3.762,16.8484976,73.6468848,2024-02-07 16:28:32:322
1.169,6.326,-7.304,16.8484976,73.6468848,2024-02-07 16:28:32:322
-2.717,8.748,-6.521,16.8484976,73.6468848,2024-02-07 16:28:32:323
2.118,6.915,-4.95,16.8484976,73.6468848,2024-02-07 16:28:32:323
-2.046,8.635,-7.172,16.8484976,73.6468848,2024-02-07 16:28:32:323
-0.197,7.95,-6.08,16.8484976,73.6468848,2024-02-07 16:28:32:323
0.877,8.06,-6.202,16.8484976,73.6468848,2024-02-07 16:28:32:324
-1.481,7.021,-5.062,16.8484976,73.6468848,2024-02-07 16:28:32:324
0.331,7.402,-6.952,16.8484976,73.6468848,2024-02-07 16:28:32:325
-0.973,7.605,-6.013,16.8484976,73.6468848,2024-02-07 16:28:32:325
0.34,8.115,-5.929,16.8484976,73.6468848,2024-02-07 16:28:32:325
-0.535,8.312,-6.248,16.8484976,73.6468848,2024-02-07 16:28:32:326
-1.433,8.027,-6.217,16.8484976,73.6468848,2024-02-07 16:28:32:326
2.149,7.164,-5.113,16.8484976,73.6468848,2024-02-07 16:28:32:326
-2.904,8.017,-7.623,16.8484976,73.6468848,2024-02-07 16:28:32:327
1.399,6.472,-4.617,16.8484976,73.6468848,2024-02-07 16:28:32:327
-0.973,7.742,-7.156,16.8484976,73.6468848,2024-02-07 16:28:32:327
-0.49,8.362,-5.92,16.8484976,73.6468848,2024-02-07 16:28:32:328
0.477,7.809,-6.677,16.8484976,73.6468848,2024-02-07 16:28:32:328
-1.833,8.12,-4.545,16.8484976,73.6468848,2024-02-07 16:28:32:328
1.564,7.181,-7.266,16.8484976,73.6468848,2024-02-07 16:28:32:329
-1.699,7.394,-5.73,16.8484976,73.6468848,2024-02-07 16:28:32:329
0.197,6.511,-5.172,16.8484976,73.6468848,2024-02-07 16:28:32:329
0.302,8.106,-7.309,16.8484976,73.6468848,2024-02-07 16:28:32:330
-0.93,8.34,-6.612,16.8484976,73.6468848,2024-02-07 16:28:32:330
0.786,7.406,-4.301,16.8484976,73.6468848,2024-02-07 16:28:32:330
-2.272,8.386,-6.938,16.8484976,73.6468848,2024-02-07 16:28:32:331
2.024,8.278,-6.602,16.8484976,73.6468848,2024-02-07 16:28:32:331
-1.232,6.772,-5.525,16.8484976,73.6468848,2024-02-07 16:28:32:331
-0.253,8.012,-5.237,16.8484976,73.6468848,2024-02-07 16:28:32:332
0.379,7.363,-7.503,16.8484976,73.6468848,2024-02-07 16:28:32:332
-1.232,7.55,-6.015,16.8484976,73.6468848,2024-02-07 16:28:32:332
1.31,7.768,-5.074,16.8484976,73.6468848,2024-02-07 16:28:32:332
-2.334,9.116,-7.227,16.8484976,73.6468848,2024-02-07 16:28:32:333
1.991,6.446,-5.915,16.8484976,73.6468848,2024-02-07 16:28:32:333
-2.013,7.646,-5.366,16.8484976,73.6468848,2024-02-07 16:28:32:333
1.296,6.949,-5.627,16.8484976,73.6468848,2024-02-07 16:28:32:334
-0.791,7.859,-6.902,16.8484976,73.6468848,2024-02-07 16:28:32:334
