x_acc,y_acc,z_acc,Lat,Lng,Time
0.53,9.284,-4.351,16.8676245,73.5609723,2024-02-07 15:45:18:237
0.434,10.089,-3.446,16.8676245,73.5609723,2024-02-07 15:45:18:254
1.013,8.506,-1.046,16.8676245,73.5609723,2024-02-07 15:45:18:275
0.192,9.212,-4.315,16.8676245,73.5609723,2024-02-07 15:45:18:294
-0.332,10.204,-2.78,16.8676245,73.5609723,2024-02-07 15:45:18:314
2.685,8.989,-2.543,16.8676245,73.5609723,2024-02-07 15:45:18:334
-4.336,10.678,-0.56,16.8676245,73.5609723,2024-02-07 15:45:18:353
7.027,10.403,-6.782,16.8676245,73.5609723,2024-02-07 15:45:18:375
-7.739,8.151,-1.709,16.8676245,73.5609723,2024-02-07 15:45:18:394
6.687,8.3,-1.271,16.8676245,73.5609723,2024-02-07 15:45:18:414
-3.627,13.356,-4.226,16.8676245,73.5609723,2024-02-07 15:45:18:436
0.405,8.17,-4.703,16.8676245,73.5609723,2024-02-07 15:45:18:453
3.214,7.325,0.074,16.8676245,73.5609723,2024-02-07 15:45:18:474
-3.318,10.431,-3.74,16.8676245,73.5609723,2024-02-07 15:45:18:494
3.468,9.821,-4.931,16.8676245,73.5609723,2024-02-07 15:45:18:513
-0.887,9.042,-0.279,16.8676245,73.5609723,2024-02-07 15:45:18:537
0.312,8.92,-2.205,16.8676245,73.5609723,2024-02-07 15:45:18:554
3.006,10.716,-4.485,16.8676245,73.5609723,2024-02-07 15:45:18:575
-4.949,9.296,-1.846,16.8676245,73.5609723,2024-02-07 15:45:18:594
6.208,7.902,-3.848,16.8676245,73.5609723,2024-02-07 15:45:18:614
-6.116,10.86,-0.83,16.8676245,73.5609723,2024-02-07 15:45:18:635
5.796,8.01,-7.338,16.8676245,73.5609723,2024-02-07 15:45:18:653
-4.365,10.941,-0.291,16.8676245,73.5609723,2024-02-07 15:45:18:675
3.547,7.991,-2.811,16.8676245,73.5609723,2024-02-07 15:45:18:694
-2.494,10.192,-4.356,16.8676245,73.5609723,2024-02-07 15:45:18:720
1.562,9.461,-2.854,16.8676245,73.5609723,2024-02-07 15:45:18:732
0.798,7.603,-1.98,16.8676245,73.5609723,2024-02-07 15:45:18:753
-0.942,10.877,-3.405,16.8676245,73.5609723,2024-02-07 15:45:18:773
0.949,10.577,-3.163,16.8676245,73.5609723,2024-02-07 15:45:18:794
0.391,7.502,-3.946,16.8676245,73.5609723,2024-02-07 15:45:18:813
-1.728,10.053,-1.625,16.8676245,73.5609723,2024-02-07 15:45:18:834
3.111,9.133,-4.159,16.8676245,73.5609723,2024-02-07 15:45:18:856
-2.255,9.789,-3.671,16.8676245,73.5609723,2024-02-07 15:45:18:874
2.235,8.755,-0.555,16.8676245,73.5609723,2024-02-07 15:45:18:893
-0.605,10.151,-1.53,16.8676245,73.5609723,2024-02-07 15:45:18:913
-0.164,9.579,-7.591,16.8676245,73.5609723,2024-02-07 15:45:18:932
-0.499,8.719,0.548,16.8676245,73.5609723,2024-02-07 15:45:18:952
0.307,7.421,-2.1,16.8676245,73.5609723,2024-02-07 15:45:18:972
-0.059,11.739,-5.038,16.8676245,73.5609723,2024-02-07 15:45:18:992
0.793,8.101,-2.983,16.8676245,73.5609723,2024-02-07 15:45:19:020
0.391,7.622,-0.572,16.8676245,73.5609723,2024-02-07 15:45:19:032
0.558,11.008,-4.322,16.8676245,73.5609723,2024-02-07 15:45:19:054
-0.758,9.456,-3.161,16.8676245,73.5609723,2024-02-07 15:45:19:073
1.095,7.847,-2.009,16.8676245,73.5609723,2024-02-07 15:45:19:093
-1.603,10.486,-1.872,16.8676245,73.5609723,2024-02-07 15:45:19:113
1.674,8.388,-4.686,16.8676245,73.5609723,2024-02-07 15:45:19:133
-0.916,10.0,-1.561,16.8676245,73.5609723,2024-02-07 15:45:19:156
0.429,6.551,-2.603,16.8676245,73.5609723,2024-02-07 15:45:19:172
-0.154,9.605,-2.507,16.8676245,73.5609723,2024-02-07 15:45:19:193
-0.437,10.199,-3.652,16.8676245,73.5609723,2024-02-07 15:45:19:212
-1.076,8.707,-0.914,16.8676245,73.5609723,2024-02-07 15:45:19:233
2.714,9.361,-3.522,16.8676245,73.5609723,2024-02-07 15:45:19:253
-2.839,9.397,-2.916,16.8676245,73.5609723,2024-02-07 15:45:19:274
3.626,6.005,-4.986,16.8676245,73.5609723,2024-02-07 15:45:19:293
-3.04,10.414,-0.962,16.8676245,73.5609723,2024-02-07 15:45:19:316
1.468,7.148,-4.713,16.8676245,73.5609723,2024-02-07 15:45:19:333
0.714,9.65,-3.886,16.8676245,73.5609723,2024-02-07 15:45:19:353
-0.459,10.309,0.196,16.8676245,73.5609723,2024-02-07 15:45:19:373
-0.068,9.059,-1.925,16.8676245,73.5609723,2024-02-07 15:45:19:393
1.251,11.054,-6.686,16.8676245,73.5609723,2024-02-07 15:45:19:413
-0.892,9.816,0.021,16.8676245,73.5609723,2024-02-07 15:45:19:433
0.527,6.472,-2.416,16.8676245,73.5609723,2024-02-07 15:45:19:453
0.836,13.662,-3.522,16.8676245,73.5609723,2024-02-07 15:45:19:472
-0.181,6.676,-4.078,16.8676245,73.5609723,2024-02-07 15:45:19:494
-1.361,7.191,0.836,16.8676245,73.5609723,2024-02-07 15:45:19:515
2.436,12.85,-4.341,16.8676245,73.5609723,2024-02-07 15:45:19:535
-1.666,8.163,-4.176,16.8676245,73.5609723,2024-02-07 15:45:19:553
2.498,6.015,0.802,16.8676245,73.5609723,2024-02-07 15:45:19:575
0.839,10.882,-3.915,16.8676245,73.5609723,2024-02-07 15:45:19:593
-1.965,8.142,-5.932,16.8676245,73.5609723,2024-02-07 15:45:19:613
1.957,8.949,-0.447,16.8676245,73.5609723,2024-02-07 15:45:19:641
-2.355,9.991,-2.995,16.8676245,73.5609723,2024-02-07 15:45:19:653
2.101,10.321,-3.556,16.8676245,73.5609723,2024-02-07 15:45:19:674
-0.787,8.786,-3.307,16.8676245,73.5609723,2024-02-07 15:45:19:693
1.318,10.69,-1.463,16.8676245,73.5609723,2024-02-07 15:45:19:713
-1.366,7.94,-3.254,16.8676245,73.5609723,2024-02-07 15:45:19:733
-0.672,10.017,-4.253,16.8676245,73.5609723,2024-02-07 15:45:19:753
3.013,11.71,-3.06,16.8676245,73.5609723,2024-02-07 15:45:19:775
-4.631,8.132,-0.878,16.8676245,73.5609723,2024-02-07 15:45:19:796
3.65,8.654,-4.516,16.8676245,73.5609723,2024-02-07 15:45:19:813
-1.553,12.956,-4.183,16.8676245,73.5609723,2024-02-07 15:45:19:833
-0.49,5.265,-1.561,16.8676245,73.5609723,2024-02-07 15:45:19:852
1.919,9.957,0.349,16.8676245,73.5609723,2024-02-07 15:45:19:874
-1.383,11.353,-7.431,16.8676245,73.5609723,2024-02-07 15:45:19:894
1.33,8.594,-1.019,16.8676245,73.5609723,2024-02-07 15:45:19:913
-1.728,8.443,-0.449,16.8676245,73.5609723,2024-02-07 15:45:19:963
0.201,11.808,-6.19,16.8676245,73.5609723,2024-02-07 15:45:19:964
0.851,8.407,-3.314,16.8676245,73.5609723,2024-02-07 15:45:19:972
0.417,8.019,0.721,16.8676245,73.5609723,2024-02-07 15:45:19:993
-0.55,9.294,-4.478,16.8676245,73.5609723,2024-02-07 15:45:20:019
1.318,11.279,-4.681,16.8676245,73.5609723,2024-02-07 15:45:20:032
-2.569,7.363,-1.276,16.8676245,73.5609723,2024-02-07 15:45:20:053
1.708,10.429,-1.57,16.8676245,73.5609723,2024-02-07 15:45:20:073
0.134,11.03,-5.141,16.8676245,73.5609723,2024-02-07 15:45:20:093
0.271,9.54,-2.255,16.8676245,73.5609723,2024-02-07 15:45:20:114
-0.14,7.524,-2.318,16.8676245,73.5609723,2024-02-07 15:45:20:132
-0.217,9.713,-3.486,16.8676245,73.5609723,2024-02-07 15:45:20:155
-0.195,9.653,-3.838,16.8676245,73.5609723,2024-02-07 15:45:20:174
0.015,10.362,-1.182,16.8676245,73.5609723,2024-02-07 15:45:20:193
-1.069,8.304,-3.235,16.8676245,73.5609723,2024-02-07 15:45:20:215
1.674,10.893,-3.644,16.8676245,73.5609723,2024-02-07 15:45:20:236
-1.031,8.882,-3.036,16.8676245,73.5609723,2024-02-07 15:45:20:260
0.539,7.878,-1.621,16.8676245,73.5609723,2024-02-07 15:45:20:272
-0.547,10.496,-3.745,16.8676245,73.5609723,2024-02-07 15:45:20:293
0.309,10.814,-3.414,16.8676245,73.5609723,2024-02-07 15:45:20:314
-0.72,8.815,-1.12,16.8676245,73.5609723,2024-02-07 15:45:20:335
0.194,10.295,-3.046,16.8676245,73.5609723,2024-02-07 15:45:30:695
0.175,9.176,-3.75,16.8676245,73.5609723,2024-02-07 15:45:30:695
1.509,8.908,-3.393,16.8676245,73.5609723,2024-02-07 15:45:30:696
-3.134,8.697,-0.78,16.8676245,73.5609723,2024-02-07 15:45:30:696
-0.461,8.266,-2.095,16.8676245,73.5609723,2024-02-07 15:45:30:696
0.297,12.263,-2.464,16.8676245,73.5609723,2024-02-07 15:45:30:696
0.386,8.961,-2.83,16.8676245,73.5609723,2024-02-07 15:45:30:696
-2.406,8.477,0.378,16.8676245,73.5609723,2024-02-07 15:45:30:697
2.259,10.352,-4.681,16.8676245,73.5609723,2024-02-07 15:45:30:709
-3.663,9.741,-2.959,16.8676245,73.5609723,2024-02-07 15:45:30:728
4.536,7.921,-0.339,16.8676245,73.5609723,2024-02-07 15:45:30:748
-4.849,10.316,-1.714,16.8676245,73.5609723,2024-02-07 15:45:30:768
3.315,9.116,-4.408,16.8676245,73.5609723,2024-02-07 15:45:30:789
-2.923,8.589,-0.703,16.8676245,73.5609723,2024-02-07 15:45:30:808
0.259,8.807,-1.139,16.8676245,73.5609723,2024-02-07 15:45:30:827
-0.729,10.331,-4.274,16.8676245,73.5609723,2024-02-07 15:45:30:848
-0.777,9.243,-2.6,16.8676245,73.5609723,2024-02-07 15:45:30:868
1.104,7.775,-0.952,16.8676245,73.5609723,2024-02-07 15:45:30:887
-2.075,10.35,-2.116,16.8676245,73.5609723,2024-02-07 15:45:30:908
2.077,9.478,-3.791,16.8676245,73.5609723,2024-02-07 15:45:30:929
-2.034,9.897,1.545,16.8676245,73.5609723,2024-02-07 15:45:30:948
2.23,9.536,-3.091,16.8676245,73.5609723,2024-02-07 15:45:30:968
-3.471,10.601,-4.566,16.8676245,73.5609723,2024-02-07 15:45:30:988
3.135,8.034,-1.496,16.8676245,73.5609723,2024-02-07 15:45:31:009
-3.869,8.776,-0.866,16.8676245,73.5609723,2024-02-07 15:45:31:035
2.527,9.938,-4.945,16.8676245,73.5609723,2024-02-07 15:45:31:050
-1.213,9.207,-1.393,16.8676245,73.5609723,2024-02-07 15:45:31:068
-1.031,7.768,0.68,16.8676245,73.5609723,2024-02-07 15:45:31:089
1.765,10.721,-4.631,16.8676245,73.5609723,2024-02-07 15:45:31:108
-3.498,10.106,-1.798,16.8676245,73.5609723,2024-02-07 15:45:31:128
3.195,7.526,0.426,16.8676245,73.5609723,2024-02-07 15:45:31:147
-3.124,10.74,-4.032,16.8676245,73.5609723,2024-02-07 15:45:31:168
1.988,9.588,-2.83,16.8676245,73.5609723,2024-02-07 15:45:31:188
-0.6,9.033,1.449,16.8676245,73.5609723,2024-02-07 15:45:31:208
-0.753,10.149,-3.537,16.8676245,73.5609723,2024-02-07 15:45:31:228
-0.427,9.931,-2.428,16.8676245,73.5609723,2024-02-07 15:45:31:248
-0.712,6.839,-1.077,16.8676245,73.5609723,2024-02-07 15:45:31:269
-2.717,8.443,-1.506,16.8676245,73.5609723,2024-02-07 15:45:31:290
1.837,10.338,-3.312,16.8676245,73.5609723,2024-02-07 15:45:31:310
-3.163,8.963,-1.472,16.8676245,73.5609723,2024-02-07 15:45:31:330
1.617,8.812,-1.704,16.8676245,73.5609723,2024-02-07 15:45:31:356
-1.23,11.099,-3.134,16.8676245,73.5609723,2024-02-07 15:45:31:369
-0.535,8.846,-3.048,16.8676245,73.5609723,2024-02-07 15:45:31:389
1.313,9.658,-1.989,16.8676245,73.5609723,2024-02-07 15:45:31:409
-2.085,11.349,-1.436,16.8676245,73.5609723,2024-02-07 15:45:31:432
3.052,8.963,-4.911,16.8676245,73.5609723,2024-02-07 15:45:31:448
-3.783,10.755,0.761,16.8676245,73.5609723,2024-02-07 15:45:31:468
3.804,8.757,-2.277,16.8676245,73.5609723,2024-02-07 15:45:31:488
-5.076,10.005,-4.246,16.8676245,73.5609723,2024-02-07 15:45:31:510
3.43,10.034,-0.988,16.8676245,73.5609723,2024-02-07 15:45:31:530
-3.052,8.606,-1.316,16.8676245,73.5609723,2024-02-07 15:45:31:820
1.32,10.29,-3.106,16.8676245,73.5609723,2024-02-07 15:45:31:821
0.841,11.195,-0.811,16.8676245,73.5609723,2024-02-07 15:45:31:821
-1.864,8.487,-0.699,16.8676245,73.5609723,2024-02-07 15:45:31:821
-0.863,8.633,0.704,16.8676245,73.5609723,2024-02-07 15:45:31:821
1.054,8.113,-3.659,16.8676245,73.5609723,2024-02-07 15:45:31:822
-3.203,12.651,-3.482,16.8676245,73.5609723,2024-02-07 15:45:31:828
3.605,8.273,-2.593,16.8676245,73.5609723,2024-02-07 15:45:31:849
-5.792,9.447,-0.22,16.8676245,73.5609723,2024-02-07 15:45:31:869
5.997,11.296,-4.291,16.8676245,73.5609723,2024-02-07 15:45:31:888
-4.326,10.625,-3.977,16.8676245,73.5609723,2024-02-07 15:45:31:909
2.115,9.2,0.68,16.8676245,73.5609723,2024-02-07 15:45:31:928
0.206,10.345,-3.723,16.8676245,73.5609723,2024-02-07 15:45:31:949
-2.461,9.66,-3.007,16.8676245,73.5609723,2024-02-07 15:45:31:970
0.932,9.143,1.741,16.8676245,73.5609723,2024-02-07 15:45:31:989
-1.673,10.029,-4.052,16.8676245,73.5609723,2024-02-07 15:45:32:009
-1.314,8.98,-4.114,16.8676245,73.5609723,2024-02-07 15:45:32:035
1.684,8.199,1.19,16.8676245,73.5609723,2024-02-07 15:45:32:050
-2.878,8.755,-3.058,16.8676245,73.5609723,2024-02-07 15:45:32:070
0.29,9.483,-3.086,16.8676245,73.5609723,2024-02-07 15:45:32:088
-0.281,9.318,-0.311,16.8676245,73.5609723,2024-02-07 15:45:32:110
-1.781,9.054,-1.841,16.8676245,73.5609723,2024-02-07 15:45:32:129
1.169,9.753,-3.527,16.8676245,73.5609723,2024-02-07 15:45:32:150
-2.988,9.684,-2.325,16.8676245,73.5609723,2024-02-07 15:45:32:168
1.509,8.34,-1.805,16.8676245,73.5609723,2024-02-07 15:45:32:188
-3.014,10.424,-2.126,16.8676245,73.5609723,2024-02-07 15:45:32:210
0.999,9.758,-3.254,16.8676245,73.5609723,2024-02-07 15:45:32:231
-0.612,9.133,-1.379,16.8676245,73.5609723,2024-02-07 15:45:32:249
-1.33,9.138,-0.454,16.8676245,73.5609723,2024-02-07 15:45:32:269
0.142,10.812,-4.131,16.8676245,73.5609723,2024-02-07 15:45:32:288
-1.33,10.278,-3.841,16.8676245,73.5609723,2024-02-07 15:45:32:311
-0.011,8.858,1.439,16.8676245,73.5609723,2024-02-07 15:45:32:328
-0.329,9.576,-3.218,16.8676245,73.5609723,2024-02-07 15:45:32:350
-1.905,11.586,-3.489,16.8676245,73.5609723,2024-02-07 15:45:32:368
1.435,8.544,-0.617,16.8676245,73.5609723,2024-02-07 15:45:32:389
-3.385,8.922,-1.934,16.8676245,73.5609723,2024-02-07 15:45:32:409
4.139,10.951,-4.495,16.8676245,73.5609723,2024-02-07 15:45:32:428
-4.841,7.799,0.553,16.8676245,73.5609723,2024-02-07 15:45:32:447
1.574,7.761,-1.93,16.8676245,73.5609723,2024-02-07 15:45:32:467
-1.634,12.623,-5.029,16.8676245,73.5609723,2024-02-07 15:45:32:494
-0.842,8.398,-0.284,16.8676245,73.5609723,2024-02-07 15:45:32:513
1.26,7.373,-0.356,16.8676245,73.5609723,2024-02-07 15:45:32:528
-2.736,12.845,-4.361,16.8676245,73.5609723,2024-02-07 15:45:32:549
1.545,8.326,-4.459,16.8676245,73.5609723,2024-02-07 15:45:32:568
-3.22,7.861,0.975,16.8676245,73.5609723,2024-02-07 15:45:32:588
2.68,11.008,-3.92,16.8676245,73.5609723,2024-02-07 15:45:32:609
-3.867,10.149,-2.952,16.8676245,73.5609723,2024-02-07 15:45:32:629
2.256,8.997,0.443,16.8676245,73.5609723,2024-02-07 15:45:32:649
-1.491,9.895,-3.903,16.8676245,73.5609723,2024-02-07 15:45:32:669
-0.638,9.219,-3.331,16.8676245,73.5609723,2024-02-07 15:45:32:690
1.562,8.654,-0.351,16.8676245,73.5609723,2024-02-07 15:45:32:709
-2.324,9.701,-2.823,16.8676245,73.5609723,2024-02-07 15:45:32:728
1.222,11.099,-1.728,16.8676245,73.5609723,2024-02-07 15:45:32:747
-1.043,10.604,-0.763,16.8676245,73.5609723,2024-02-07 15:45:32:768
0.498,8.858,-3.058,16.8676245,73.5609723,2024-02-07 15:45:32:788
-1.867,10.005,-0.857,16.8676245,73.5609723,2024-02-07 15:45:32:807
1.646,10.709,-3.939,16.8676245,73.5609723,2024-02-07 15:45:32:827
-2.31,9.806,-1.884,16.8676245,73.5609723,2024-02-07 15:45:32:847
1.892,8.558,-1.012,16.8676245,73.5609723,2024-02-07 15:45:32:867
-1.587,11.475,-2.629,16.8676245,73.5609723,2024-02-07 15:45:32:887
1.847,9.054,-1.209,16.8676245,73.5609723,2024-02-07 15:45:32:909
-1.802,7.117,-1.886,16.8676245,73.5609723,2024-02-07 15:45:32:928
0.17,11.308,-3.829,16.8676245,73.5609723,2024-02-07 15:45:32:951
1.1,9.468,-2.818,16.8676245,73.5609723,2024-02-07 15:45:32:969
-3.694,7.409,-2.047,16.8676245,73.5609723,2024-02-07 15:45:32:988
3.516,11.729,-2.955,16.8676245,73.5609723,2024-02-07 15:45:33:008
-3.687,10.551,-2.706,16.8676245,73.5609723,2024-02-07 15:45:33:034
2.28,7.641,-2.864,16.8676245,73.5609723,2024-02-07 15:45:33:051
-3.225,11.392,-0.289,16.8676245,73.5609723,2024-02-07 15:45:33:070
0.999,9.121,-5.316,16.8676245,73.5609723,2024-02-07 15:45:33:087
-1.802,10.628,-0.598,16.8676245,73.5609723,2024-02-07 15:45:33:107
0.403,9.557,-1.13,16.8676245,73.5609723,2024-02-07 15:45:33:128
-0.135,9.593,-3.597,16.8676245,73.5609723,2024-02-07 15:45:33:148
-1.742,10.953,-0.126,16.8676245,73.5609723,2024-02-07 15:45:33:185
3.813,8.676,-4.363,16.8676245,73.5609723,2024-02-07 15:45:33:191
-4.667,9.993,-1.678,16.8676245,73.5609723,2024-02-07 15:45:33:207
2.865,8.161,-2.234,16.8676245,73.5609723,2024-02-07 15:45:33:228
-2.422,10.597,-2.907,16.8676245,73.5609723,2024-02-07 15:45:33:247
0.661,9.571,-0.957,16.8676245,73.5609723,2024-02-07 15:45:33:268
-0.109,9.219,-1.645,16.8676245,73.5609723,2024-02-07 15:45:33:287
1.157,10.949,-3.848,16.8676245,73.5609723,2024-02-07 15:45:33:307
-0.878,7.651,-0.725,16.8676245,73.5609723,2024-02-07 15:45:33:329
-0.528,8.482,-2.804,16.8676245,73.5609723,2024-02-07 15:45:33:349
-0.344,11.004,-3.501,16.8676245,73.5609723,2024-02-07 15:45:33:367
-0.212,7.55,-0.722,16.8676245,73.5609723,2024-02-07 15:45:33:387
-0.2,9.411,-2.049,16.8676245,73.5609723,2024-02-07 15:45:33:408
-0.157,11.325,-2.219,16.8676245,73.5609723,2024-02-07 15:45:33:429
1.892,7.734,-2.648,16.8676245,73.5609723,2024-02-07 15:45:33:448
-3.426,10.005,-0.447,16.8676245,73.5609723,2024-02-07 15:45:33:469
2.086,9.195,-5.393,16.8676245,73.5609723,2024-02-07 15:45:33:487
-2.521,9.272,-2.236,16.8676245,73.5609723,2024-02-07 15:45:33:507
1.047,9.703,1.006,16.8676245,73.5609723,2024-02-07 15:45:33:529
-0.502,9.995,-4.109,16.8676245,73.5609723,2024-02-07 15:45:33:547
-1.041,9.854,-1.575,16.8676245,73.5609723,2024-02-07 15:45:33:570
2.007,7.936,-0.955,16.8676245,73.5609723,2024-02-07 15:45:33:588
-2.47,9.885,-3.374,16.8676245,73.5609723,2024-02-07 15:45:33:606
2.69,9.912,-3.12,16.8676245,73.5609723,2024-02-07 15:45:33:626
-2.777,8.084,-0.433,16.8676245,73.5609723,2024-02-07 15:45:33:646
1.588,9.689,-2.239,16.8676245,73.5609723,2024-02-07 15:45:33:666
-1.646,10.328,-2.399,16.8676245,73.5609723,2024-02-07 15:45:33:689
0.453,7.952,-1.68,16.8676245,73.5609723,2024-02-07 15:45:33:707
1.071,9.698,-2.421,16.8676245,73.5609723,2024-02-07 15:45:33:728
-2.281,9.059,-1.896,16.8676245,73.5609723,2024-02-07 15:45:33:749
2.084,8.532,-3.146,16.8676245,73.5609723,2024-02-07 15:45:33:769
-1.596,10.391,-2.298,16.8676245,73.5609723,2024-02-07 15:45:33:788
1.279,8.391,-1.872,16.8676245,73.5609723,2024-02-07 15:45:33:809
-0.765,9.629,-2.095,16.8676245,73.5609723,2024-02-07 15:45:33:829
0.661,9.54,-3.628,16.8676245,73.5609723,2024-02-07 15:45:33:849
-0.559,9.018,0.414,16.8676245,73.5609723,2024-02-07 15:45:33:869
-0.444,8.563,-3.846,16.8676245,73.5609723,2024-02-07 15:45:33:887
1.55,10.769,-4.078,16.8676245,73.5609723,2024-02-07 15:45:33:907
-1.105,9.227,2.227,16.8676245,73.5609723,2024-02-07 15:45:33:927
1.413,8.805,-3.762,16.8676245,73.5609723,2024-02-07 15:45:33:948
-0.312,11.452,-3.92,16.8676245,73.5609723,2024-02-07 15:45:33:967
1.26,6.168,0.946,16.8676245,73.5609723,2024-02-07 15:45:33:988
0.027,8.477,-2.207,16.8676245,73.5609723,2024-02-07 15:45:34:007
-1.989,11.372,-3.858,16.8676245,73.5609723,2024-02-07 15:45:34:035
2.752,6.784,-1.158,16.8676245,73.5609723,2024-02-07 15:45:34:048
-3.618,9.133,-0.876,16.8676245,73.5609723,2024-02-07 15:45:34:068
3.464,10.458,-3.45,16.8676245,73.5609723,2024-02-07 15:45:34:089
-0.832,7.847,-1.76,16.8676245,73.5609723,2024-02-07 15:45:34:108
0.613,8.855,-1.455,16.8676245,73.5609723,2024-02-07 15:45:34:126
0.752,9.526,-4.145,16.8676245,73.5609723,2024-02-07 15:45:34:146
-1.872,8.625,-1.901,16.8676245,73.5609723,2024-02-07 15:45:34:168
1.955,8.721,-0.37,16.8676245,73.5609723,2024-02-07 15:45:34:188
-1.773,10.879,-2.385,16.8676245,73.5609723,2024-02-07 15:45:34:207
2.85,9.921,-3.017,16.8676245,73.5609723,2024-02-07 15:45:34:254
-1.711,8.841,-0.651,16.8676245,73.5609723,2024-02-07 15:45:34:255
1.416,9.114,-2.751,16.8676245,73.5609723,2024-02-07 15:45:34:267
-1.44,10.429,-1.664,16.8676245,73.5609723,2024-02-07 15:45:34:289
-0.085,7.567,-2.413,16.8676245,73.5609723,2024-02-07 15:45:34:345
0.424,9.77,-1.498,16.8676245,73.5609723,2024-02-07 15:45:34:347
-0.224,10.676,-1.882,16.8676245,73.5609723,2024-02-07 15:45:34:349
0.932,8.494,-2.653,16.8676245,73.5609723,2024-02-07 15:45:34:366
-0.42,10.108,-0.883,16.8676245,73.5609723,2024-02-07 15:45:34:387
1.502,8.817,-2.689,16.8676245,73.5609723,2024-02-07 15:45:34:407
-2.693,8.35,-2.124,16.8676245,73.5609723,2024-02-07 15:45:34:427
1.55,9.679,-2.667,16.8676245,73.5609723,2024-02-07 15:45:34:447
-1.349,10.067,-1.685,16.8676245,73.5609723,2024-02-07 15:45:34:467
1.346,9.327,-1.515,16.8676245,73.5609723,2024-02-07 15:45:34:486
-1.153,9.088,-2.686,16.8676245,73.5609723,2024-02-07 15:45:34:506
2.106,9.871,-1.91,16.8676245,73.5609723,2024-02-07 15:45:34:526
-2.14,8.348,-1.87,16.8676245,73.5609723,2024-02-07 15:45:34:547
-0.231,10.482,-2.835,16.8676245,73.5609723,2024-02-07 15:45:34:566
1.746,11.279,-2.799,16.8676245,73.5609723,2024-02-07 15:45:34:586
-2.26,8.659,-0.593,16.8676245,73.5609723,2024-02-07 15:45:34:607
2.283,9.672,-2.823,16.8676245,73.5609723,2024-02-07 15:45:34:629
-2.152,10.316,-2.174,16.8676245,73.5609723,2024-02-07 15:45:34:649
2.752,8.304,-3.091,16.8676245,73.5609723,2024-02-07 15:45:34:669
-3.39,10.355,-0.768,16.8676245,73.5609723,2024-02-07 15:45:34:688
3.413,8.872,-4.904,16.8676245,73.5609723,2024-02-07 15:45:34:708
-2.511,9.983,-1.57,16.8676245,73.5609723,2024-02-07 15:45:34:727
1.631,10.735,0.678,16.8676245,73.5609723,2024-02-07 15:45:34:748
1.023,8.74,-5.309,16.8676245,73.5609723,2024-02-07 15:45:34:767
-2.868,9.504,-0.059,16.8676245,73.5609723,2024-02-07 15:45:34:787
5.724,8.805,-2.227,16.8676245,73.5609723,2024-02-07 15:45:34:808
-8.367,8.997,-4.916,16.8676245,73.5609723,2024-02-07 15:45:34:826
6.512,10.814,0.124,16.8676245,73.5609723,2024-02-07 15:45:34:847
-4.724,9.706,-1.815,16.8676245,73.5609723,2024-02-07 15:45:34:867
1.526,9.15,-5.074,16.8676245,73.5609723,2024-02-07 15:45:34:890
1.744,9.756,0.084,16.8676245,73.5609723,2024-02-07 15:45:34:908
-5.055,8.453,-0.833,16.8676245,73.5609723,2024-02-07 15:45:34:926
5.813,10.601,-5.896,16.8676245,73.5609723,2024-02-07 15:53:32:297
-7.124,10.278,0.33,16.8676245,73.5609723,2024-02-07 15:53:32:298
5.25,6.863,-2.454,16.8676245,73.5609723,2024-02-07 15:53:32:298
-4.662,12.838,-2.116,16.8676245,73.5609723,2024-02-07 15:53:32:299
3.044,8.192,-4.435,16.8676245,73.5609723,2024-02-07 15:53:32:300
-2.449,7.861,0.158,16.8676245,73.5609723,2024-02-07 15:53:32:301
2.058,11.258,-2.48,16.8676245,73.5609723,2024-02-07 15:53:32:301
0.637,9.358,-3.913,16.8676245,73.5609723,2024-02-07 15:53:32:309
-2.6,8.496,0.814,16.8676245,73.5609723,2024-02-07 15:53:32:310
2.403,10.264,-2.983,16.8676245,73.5609723,2024-02-07 15:53:32:310
-4.683,11.31,-3.8,16.8676245,73.5609723,2024-02-07 15:53:32:310
2.8,7.588,-1.841,16.8676245,73.5609723,2024-02-07 15:53:32:311
-4.018,8.968,0.132,16.8676245,73.5609723,2024-02-07 15:53:32:311
5.566,10.987,-4.744,16.8676245,73.5609723,2024-02-07 15:53:32:311
-6.683,9.018,-1.589,16.8676245,73.5609723,2024-02-07 15:53:32:311
4.805,8.487,-1.336,16.8676245,73.5609723,2024-02-07 15:53:32:312
-2.798,10.613,-2.967,16.8676245,73.5609723,2024-02-07 15:53:32:312
1.248,8.973,-1.942,16.8676245,73.5609723,2024-02-07 15:53:32:312
0.839,9.013,-1.64,16.8676245,73.5609723,2024-02-07 15:53:32:312
-2.554,10.405,-1.745,16.8676245,73.5609723,2024-02-07 15:53:32:313
3.588,8.568,-4.068,16.8676245,73.5609723,2024-02-07 15:53:32:313
-6.094,9.55,-0.332,16.8676245,73.5609723,2024-02-07 15:53:32:313
6.735,9.998,-4.509,16.8676245,73.5609723,2024-02-07 15:53:32:313
-6.185,9.703,-1.702,16.8676245,73.5609723,2024-02-07 15:53:32:313
5.617,8.182,-1.621,16.8676245,73.5609723,2024-02-07 15:53:32:314
-4.099,10.077,-2.607,16.8676245,73.5609723,2024-02-07 15:53:32:314
1.428,9.219,-2.274,16.8676245,73.5609723,2024-02-07 15:53:32:314
