x_acc,y_acc,z_acc,Lat,Lng,Time
-0.293,9.782,0.258,16.8605768,73.4601637,2024-02-07 14:11:09:309
-0.312,9.789,0.294,16.8605768,73.4601637,2024-02-07 14:11:09:313
-0.3,9.768,0.268,16.8605768,73.4601637,2024-02-07 14:11:09:342
-0.288,9.768,0.287,16.8605768,73.4601637,2024-02-07 14:11:09:342
-0.3,9.777,0.316,16.8605768,73.4601637,2024-02-07 14:11:09:342
-0.265,9.756,0.311,16.8605768,73.4601637,2024-02-07 14:11:09:342
-0.308,9.753,0.306,16.8605768,73.4601637,2024-02-07 14:11:09:343
-0.272,9.773,0.309,16.8605768,73.4601637,2024-02-07 14:11:09:343
-0.305,9.775,0.275,16.8605768,73.4601637,2024-02-07 14:11:09:348
-0.291,9.775,0.232,16.8605768,73.4601637,2024-02-07 14:11:09:375
-0.298,9.775,0.266,16.8605768,73.4601637,2024-02-07 14:11:09:375
-0.303,9.782,0.22,16.8605768,73.4601637,2024-02-07 14:11:09:375
-0.3,9.797,0.242,16.8605768,73.4601637,2024-02-07 14:11:09:375
-0.277,9.804,0.285,16.8605768,73.4601637,2024-02-07 14:11:09:375
-0.272,9.806,0.316,16.8605768,73.4601637,2024-02-07 14:11:09:378
-0.288,9.77,0.261,16.8605768,73.4601637,2024-02-07 14:11:09:383
-0.25,9.696,0.196,16.8605768,73.4601637,2024-02-07 14:11:09:413
-0.236,9.761,0.34,16.8605768,73.4601637,2024-02-07 14:11:09:413
-0.279,9.777,0.402,16.8605768,73.4601637,2024-02-07 14:11:09:414
-0.315,9.72,0.203,16.8605768,73.4601637,2024-02-07 14:11:09:414
-0.336,9.751,0.263,16.8605768,73.4601637,2024-02-07 14:11:09:414
-0.327,9.83,0.347,16.8605768,73.4601637,2024-02-07 14:11:09:414
-0.3,9.794,0.294,16.8605768,73.4601637,2024-02-07 14:11:09:429
-0.265,9.761,0.235,16.8605768,73.4601637,2024-02-07 14:11:09:434
-0.267,9.799,0.306,16.8605768,73.4601637,2024-02-07 14:11:09:435
-0.277,9.797,0.268,16.8605768,73.4601637,2024-02-07 14:11:09:435
-0.303,9.765,0.237,16.8605768,73.4601637,2024-02-07 14:11:09:448
-0.293,9.746,0.249,16.8605768,73.4601637,2024-02-07 14:11:09:448
-0.3,9.78,0.287,16.8605768,73.4601637,2024-02-07 14:11:09:449
-0.329,9.763,0.304,16.8605768,73.4601637,2024-02-07 14:11:09:463
-0.32,9.775,0.29,16.8605768,73.4601637,2024-02-07 14:11:09:463
-0.32,9.763,0.27,16.8605768,73.4601637,2024-02-07 14:11:09:464
-0.324,9.763,0.256,16.8605768,73.4601637,2024-02-07 14:11:09:468
-0.324,9.77,0.258,16.8605768,73.4601637,2024-02-07 14:11:09:492
-0.32,9.789,0.235,16.8605768,73.4601637,2024-02-07 14:11:09:492
-0.315,9.809,0.239,16.8605768,73.4601637,2024-02-07 14:11:09:492
-0.286,9.799,0.287,16.8605768,73.4601637,2024-02-07 14:11:09:493
-0.308,9.794,0.33,16.8605768,73.4601637,2024-02-07 14:11:09:494
-0.324,9.753,0.316,16.8605768,73.4601637,2024-02-07 14:11:09:499
-0.322,9.749,0.292,16.8605768,73.4601637,2024-02-07 14:11:09:518
-0.32,9.749,0.314,16.8605768,73.4601637,2024-02-07 14:11:09:518
-0.32,9.763,0.34,16.8605768,73.4601637,2024-02-07 14:11:09:518
-0.329,9.756,0.326,16.8605768,73.4601637,2024-02-07 14:11:09:531
-0.31,9.775,0.299,16.8605768,73.4601637,2024-02-07 14:11:09:531
-0.317,9.821,0.278,16.8605768,73.4601637,2024-02-07 14:11:09:532
-0.317,9.804,0.314,16.8605768,73.4601637,2024-02-07 14:11:09:533
-0.308,9.77,0.314,16.8605768,73.4601637,2024-02-07 14:11:09:551
-0.303,9.797,0.275,16.8605768,73.4601637,2024-02-07 14:11:09:551
-0.286,9.77,0.287,16.8605768,73.4601637,2024-02-07 14:11:09:551
-0.296,9.756,0.318,16.8605768,73.4601637,2024-02-07 14:11:09:567
-0.303,9.763,0.34,16.8605768,73.4601637,2024-02-07 14:11:09:567
-0.303,9.741,0.342,16.8605768,73.4601637,2024-02-07 14:11:09:567
-0.308,9.72,0.323,16.8605768,73.4601637,2024-02-07 14:11:09:581
-0.315,9.749,0.345,16.8605768,73.4601637,2024-02-07 14:11:09:581
-0.298,9.753,0.318,16.8605768,73.4601637,2024-02-07 14:11:09:581
-0.303,9.756,0.275,16.8605768,73.4601637,2024-02-07 14:11:09:583
-0.298,9.794,0.254,16.8605768,73.4601637,2024-02-07 14:11:09:598
-0.274,9.811,0.206,16.8605768,73.4601637,2024-02-07 14:11:09:598
-0.286,9.828,0.187,16.8605768,73.4601637,2024-02-07 14:11:09:598
-0.279,9.835,0.227,16.8605768,73.4601637,2024-02-07 14:11:09:615
-0.279,9.809,0.266,16.8605768,73.4601637,2024-02-07 14:11:09:622
-0.293,9.794,0.278,16.8605768,73.4601637,2024-02-07 14:11:09:622
-0.334,9.761,0.282,16.8605768,73.4601637,2024-02-07 14:11:09:622
-0.3,9.734,0.294,16.8605768,73.4601637,2024-02-07 14:11:09:633
-0.286,9.737,0.297,16.8605768,73.4601637,2024-02-07 14:11:09:633
-0.284,9.722,0.316,16.8605768,73.4601637,2024-02-07 14:11:09:633
-0.257,9.756,0.302,16.8605768,73.4601637,2024-02-07 14:11:09:649
-0.245,9.792,0.273,16.8605768,73.4601637,2024-02-07 14:11:09:649
-0.279,9.785,0.278,16.8605768,73.4601637,2024-02-07 14:11:09:649
-0.262,9.785,0.27,16.8605768,73.4601637,2024-02-07 14:11:09:653
-0.277,9.801,0.273,16.8605768,73.4601637,2024-02-07 14:11:09:677
-0.288,9.797,0.261,16.8605768,73.4601637,2024-02-07 14:11:09:677
-0.31,9.777,0.261,16.8605768,73.4601637,2024-02-07 14:11:09:677
-0.277,9.763,0.299,16.8605768,73.4601637,2024-02-07 14:11:09:677
-0.284,9.77,0.306,16.8605768,73.4601637,2024-02-07 14:11:09:677
-0.269,9.77,0.282,16.8605768,73.4601637,2024-02-07 14:11:09:687
-0.269,9.756,0.28,16.8605768,73.4601637,2024-02-07 14:11:09:688
-0.267,9.785,0.285,16.8605768,73.4601637,2024-02-07 14:11:09:693
-0.281,9.804,0.273,16.8605768,73.4601637,2024-02-07 14:11:09:699
-0.288,9.787,0.246,16.8605768,73.4601637,2024-02-07 14:11:09:703
-0.293,9.787,0.232,16.8605768,73.4601637,2024-02-07 14:11:09:717
-0.32,9.777,0.294,16.8605768,73.4601637,2024-02-07 14:11:09:717
-0.317,9.763,0.318,16.8605768,73.4601637,2024-02-07 14:11:09:718
-0.286,9.768,0.268,16.8605768,73.4601637,2024-02-07 14:11:09:735
-0.303,9.77,0.309,16.8605768,73.4601637,2024-02-07 14:11:09:736
-0.288,9.773,0.314,16.8605768,73.4601637,2024-02-07 14:11:09:736
-0.279,9.753,0.249,16.8605768,73.4601637,2024-02-07 14:11:09:737
-0.253,9.768,0.27,16.8605768,73.4601637,2024-02-07 14:11:09:743
-0.281,9.785,0.273,16.8605768,73.4601637,2024-02-07 14:11:09:747
-0.32,9.794,0.242,16.8605768,73.4601637,2024-02-07 14:11:09:753
-0.312,9.794,0.266,16.8605768,73.4601637,2024-02-07 14:11:09:774
-0.336,9.806,0.242,16.8605768,73.4601637,2024-02-07 14:11:09:774
-0.329,9.787,0.199,16.8605768,73.4601637,2024-02-07 14:11:09:774
-0.298,9.804,0.232,16.8605768,73.4601637,2024-02-07 14:11:09:774
-0.308,9.809,0.263,16.8605768,73.4601637,2024-02-07 14:11:09:777
-0.286,9.77,0.199,16.8605768,73.4601637,2024-02-07 14:11:09:782
-0.272,9.773,0.28,16.8605768,73.4601637,2024-02-07 14:11:09:788
-0.274,9.792,0.371,16.8605768,73.4601637,2024-02-07 14:11:09:807
-0.286,9.749,0.4,16.8605768,73.4601637,2024-02-07 14:11:09:807
-0.31,9.744,0.402,16.8605768,73.4601637,2024-02-07 14:11:09:807
-0.31,9.732,0.429,16.8605768,73.4601637,2024-02-07 14:11:09:823
-0.322,9.715,0.383,16.8605768,73.4601637,2024-02-07 14:11:09:823
-0.334,9.73,0.412,16.8605768,73.4601637,2024-02-07 14:11:09:824
-0.308,9.744,0.369,16.8605768,73.4601637,2024-02-07 14:11:09:824
-0.293,9.749,0.263,16.8605768,73.4601637,2024-02-07 14:11:09:828
-0.257,9.746,0.254,16.8605768,73.4601637,2024-02-07 14:11:09:833
-0.243,9.84,0.242,16.8605768,73.4601637,2024-02-07 14:11:09:838
-0.25,9.823,0.167,16.8605768,73.4601637,2024-02-07 14:11:09:857
-0.279,9.833,0.139,16.8605768,73.4601637,2024-02-07 14:11:09:857
-0.312,9.883,0.27,16.8605768,73.4601637,2024-02-07 14:11:09:857
-0.339,9.787,0.218,16.8605768,73.4601637,2024-02-07 14:11:09:857
-0.332,9.672,0.115,16.8605768,73.4601637,2024-02-07 14:11:09:863
-0.25,9.837,0.548,16.8605768,73.4601637,2024-02-07 14:11:09:868
-0.233,9.799,0.426,16.8605768,73.4601637,2024-02-07 14:11:09:872
-0.257,9.591,0.014,16.8605768,73.4601637,2024-02-07 14:11:09:893
-0.248,9.782,0.321,16.8605768,73.4601637,2024-02-07 14:11:09:893
-0.274,9.835,0.445,16.8605768,73.4601637,2024-02-07 14:11:09:893
-0.255,9.708,0.141,16.8605768,73.4601637,2024-02-07 14:11:09:894
-0.288,9.833,0.278,16.8605768,73.4601637,2024-02-07 14:11:09:898
-0.25,9.849,0.352,16.8605768,73.4601637,2024-02-07 14:11:09:903
-0.257,9.739,0.117,16.8605768,73.4601637,2024-02-07 14:11:09:925
-0.286,9.837,0.304,16.8605768,73.4601637,2024-02-07 14:11:09:925
-0.284,9.844,0.354,16.8605768,73.4601637,2024-02-07 14:11:09:925
-0.255,9.756,0.201,16.8605768,73.4601637,2024-02-07 14:11:09:926
-0.226,9.782,0.246,16.8605768,73.4601637,2024-02-07 14:11:09:927
-0.202,9.804,0.338,16.8605768,73.4601637,2024-02-07 14:11:09:933
-0.188,9.782,0.239,16.8605768,73.4601637,2024-02-07 14:11:09:938
-0.219,9.777,0.213,16.8605768,73.4601637,2024-02-07 14:11:09:958
-0.233,9.828,0.246,16.8605768,73.4601637,2024-02-07 14:11:09:958
-0.279,9.856,0.199,16.8605768,73.4601637,2024-02-07 14:11:09:958
-0.277,9.849,0.167,16.8605768,73.4601637,2024-02-07 14:11:09:964
-0.253,9.828,0.211,16.8605768,73.4601637,2024-02-07 14:11:09:969
-0.233,9.823,0.251,16.8605768,73.4601637,2024-02-07 14:11:09:969
-0.241,9.799,0.287,16.8605768,73.4601637,2024-02-07 14:11:09:991
-0.245,9.756,0.309,16.8605768,73.4601637,2024-02-07 14:11:09:991
-0.233,9.718,0.304,16.8605768,73.4601637,2024-02-07 14:11:09:991
-0.272,9.746,0.314,16.8605768,73.4601637,2024-02-07 14:11:09:991
-0.272,9.72,0.314,16.8605768,73.4601637,2024-02-07 14:11:09:992
-0.286,9.713,0.297,16.8605768,73.4601637,2024-02-07 14:11:09:997
-0.305,9.758,0.287,16.8605768,73.4601637,2024-02-07 14:11:10:002
-0.317,9.773,0.282,16.8605768,73.4601637,2024-02-07 14:11:10:008
-0.334,9.753,0.261,16.8605768,73.4601637,2024-02-07 14:11:10:033
-0.317,9.768,0.251,16.8605768,73.4601637,2024-02-07 14:11:10:033
-0.281,9.806,0.261,16.8605768,73.4601637,2024-02-07 14:11:10:034
-0.262,9.782,0.306,16.8605768,73.4601637,2024-02-07 14:11:10:034
-0.317,9.744,0.333,16.8605768,73.4601637,2024-02-07 14:11:10:034
-0.322,9.73,0.34,16.8605768,73.4601637,2024-02-07 14:11:10:037
-0.324,9.727,0.409,16.8605768,73.4601637,2024-02-07 14:11:10:056
-0.351,9.746,0.405,16.8605768,73.4601637,2024-02-07 14:11:10:056
-0.346,9.73,0.326,16.8605768,73.4601637,2024-02-07 14:11:10:056
-0.332,9.77,0.302,16.8605768,73.4601637,2024-02-07 14:11:10:056
-0.317,9.792,0.268,16.8605768,73.4601637,2024-02-07 14:11:10:073
-0.332,9.828,0.203,16.8605768,73.4601637,2024-02-07 14:11:10:073
-0.348,9.852,0.146,16.8605768,73.4601637,2024-02-07 14:11:10:073
-0.356,9.852,0.206,16.8605768,73.4601637,2024-02-07 14:11:10:095
-0.365,9.856,0.285,16.8605768,73.4601637,2024-02-07 14:11:10:095
-0.351,9.804,0.189,16.8605768,73.4601637,2024-02-07 14:11:10:095
-0.31,9.768,0.266,16.8605768,73.4601637,2024-02-07 14:11:10:095
-0.317,9.792,0.397,16.8605768,73.4601637,2024-02-07 14:11:10:097
-0.322,9.679,0.304,16.8605768,73.4601637,2024-02-07 14:11:10:102
-0.356,9.686,0.27,16.8605768,73.4601637,2024-02-07 14:11:10:107
-0.365,9.753,0.39,16.8605768,73.4601637,2024-02-07 14:11:10:126
-0.37,9.751,0.326,16.8605768,73.4601637,2024-02-07 14:11:10:126
-0.372,9.73,0.246,16.8605768,73.4601637,2024-02-07 14:11:10:126
-0.339,9.775,0.258,16.8605768,73.4601637,2024-02-07 14:11:10:142
-0.322,9.816,0.235,16.8605768,73.4601637,2024-02-07 14:11:10:143
-0.322,9.811,0.184,16.8605768,73.4601637,2024-02-07 14:11:10:143
-0.329,9.825,0.194,16.8605768,73.4601637,2024-02-07 14:11:10:143
-0.322,9.835,0.235,16.8605768,73.4601637,2024-02-07 14:11:10:146
-0.327,9.789,0.232,16.8605768,73.4601637,2024-02-07 14:11:10:153
-0.324,9.763,0.287,16.8605768,73.4601637,2024-02-07 14:11:10:157
-0.324,9.751,0.361,16.8605768,73.4601637,2024-02-07 14:11:10:175
-0.31,9.734,0.34,16.8605768,73.4601637,2024-02-07 14:11:10:175
-0.296,9.727,0.342,16.8605768,73.4601637,2024-02-07 14:11:10:175
-0.274,9.768,0.381,16.8605768,73.4601637,2024-02-07 14:11:10:177
-0.281,9.77,0.338,16.8605768,73.4601637,2024-02-07 14:11:10:182
-0.269,9.78,0.294,16.8605768,73.4601637,2024-02-07 14:11:10:186
-0.279,9.801,0.287,16.8605768,73.4601637,2024-02-07 14:11:10:192
-0.274,9.799,0.27,16.8605768,73.4601637,2024-02-07 14:11:10:213
-0.274,9.792,0.237,16.8605768,73.4601637,2024-02-07 14:11:10:214
-0.303,9.794,0.211,16.8605768,73.4601637,2024-02-07 14:11:10:214
-0.291,9.813,0.244,16.8605768,73.4601637,2024-02-07 14:11:10:214
-0.296,9.799,0.275,16.8605768,73.4601637,2024-02-07 14:11:10:218
-0.291,9.756,0.299,16.8605768,73.4601637,2024-02-07 14:11:10:222
-0.265,9.746,0.316,16.8605768,73.4601637,2024-02-07 14:11:10:242
-0.265,9.732,0.34,16.8605768,73.4601637,2024-02-07 14:11:10:242
-0.272,9.734,0.316,16.8605768,73.4601637,2024-02-07 14:11:10:242
-0.274,9.763,0.321,16.8605768,73.4601637,2024-02-07 14:11:10:242
-0.293,9.725,0.306,16.8605768,73.4601637,2024-02-07 14:11:10:259
-0.248,9.746,0.28,16.8605768,73.4601637,2024-02-07 14:11:10:259
-0.253,9.751,0.273,16.8605768,73.4601637,2024-02-07 14:11:10:259
-0.262,9.794,0.278,16.8605768,73.4601637,2024-02-07 14:11:10:275
-0.257,9.78,0.263,16.8605768,73.4601637,2024-02-07 14:11:10:275
-0.267,9.794,0.28,16.8605768,73.4601637,2024-02-07 14:11:10:275
-0.296,9.801,0.297,16.8605768,73.4601637,2024-02-07 14:11:10:304
-0.3,9.777,0.328,16.8605768,73.4601637,2024-02-07 14:11:10:304
-0.279,9.773,0.369,16.8605768,73.4601637,2024-02-07 14:11:10:304
-0.267,9.756,0.371,16.8605768,73.4601637,2024-02-07 14:11:10:304
-0.26,9.744,0.33,16.8605768,73.4601637,2024-02-07 14:11:10:304
-0.25,9.727,0.335,16.8605768,73.4601637,2024-02-07 14:11:10:304
-0.248,9.765,0.326,16.8605768,73.4601637,2024-02-07 14:11:10:307
-0.265,9.777,0.275,16.8605768,73.4601637,2024-02-07 14:11:10:327
-0.241,9.809,0.208,16.8605768,73.4601637,2024-02-07 14:11:10:327
-0.236,9.842,0.208,16.8605768,73.4601637,2024-02-07 14:11:10:327
-0.241,9.861,0.172,16.8605768,73.4601637,2024-02-07 14:11:10:327
-0.248,9.864,0.158,16.8605768,73.4601637,2024-02-07 14:11:10:342
-0.26,9.83,0.203,16.8605768,73.4601637,2024-02-07 14:11:10:342
-0.286,9.823,0.251,16.8605768,73.4601637,2024-02-07 14:11:10:342
-0.284,9.799,0.246,16.8605768,73.4601637,2024-02-07 14:11:10:361
-0.257,9.775,0.246,16.8605768,73.4601637,2024-02-07 14:11:10:361
-0.255,9.763,0.302,16.8605768,73.4601637,2024-02-07 14:11:10:361
-0.265,9.739,0.314,16.8605768,73.4601637,2024-02-07 14:11:10:361
-0.269,9.737,0.302,16.8605768,73.4601637,2024-02-07 14:11:10:367
-0.279,9.751,0.338,16.8605768,73.4601637,2024-02-07 14:11:10:373
-0.312,9.744,0.323,16.8605768,73.4601637,2024-02-07 14:11:10:376
-0.317,9.773,0.311,16.8605768,73.4601637,2024-02-07 14:11:10:393
-0.303,9.785,0.292,16.8605768,73.4601637,2024-02-07 14:11:10:393
-0.303,9.761,0.302,16.8605768,73.4601637,2024-02-07 14:11:10:393
-0.291,9.787,0.302,16.8605768,73.4601637,2024-02-07 14:11:10:408
-0.293,9.777,0.287,16.8605768,73.4601637,2024-02-07 14:11:10:409
-0.31,9.756,0.258,16.8605768,73.4601637,2024-02-07 14:11:10:409
-0.286,9.799,0.249,16.8605768,73.4601637,2024-02-07 14:11:10:427
-0.286,9.78,0.261,16.8605768,73.4601637,2024-02-07 14:11:10:427
-0.308,9.744,0.261,16.8605768,73.4601637,2024-02-07 14:11:10:427
-0.317,9.782,0.278,16.8605768,73.4601637,2024-02-07 14:11:10:427
-0.298,9.797,0.244,16.8605768,73.4601637,2024-02-07 14:11:10:445
-0.272,9.799,0.256,16.8605768,73.4601637,2024-02-07 14:11:10:445
-0.291,9.794,0.263,16.8605768,73.4601637,2024-02-07 14:11:10:445
-0.279,9.775,0.302,16.8605768,73.4601637,2024-02-07 14:11:10:446
-0.25,9.732,0.316,16.8605768,73.4601637,2024-02-07 14:11:10:452
-0.286,9.751,0.278,16.8605768,73.4601637,2024-02-07 14:11:10:457
-0.293,9.737,0.361,16.8605768,73.4601637,2024-02-07 14:11:10:462
-0.305,9.741,0.299,16.8605768,73.4601637,2024-02-07 14:11:10:477
-0.317,9.71,0.254,16.8605768,73.4601637,2024-02-07 14:11:10:477
-0.329,9.715,0.28,16.8605768,73.4601637,2024-02-07 14:11:10:477
-0.296,9.756,0.266,16.8605768,73.4601637,2024-02-07 14:11:10:495
-0.281,9.763,0.206,16.8605768,73.4601637,2024-02-07 14:11:10:495
-0.281,9.789,0.206,16.8605768,73.4601637,2024-02-07 14:11:10:495
-0.269,9.801,0.223,16.8605768,73.4601637,2024-02-07 14:11:10:508
-0.267,9.799,0.201,16.8605768,73.4601637,2024-02-07 14:11:10:509
-0.3,9.797,0.196,16.8605768,73.4601637,2024-02-07 14:11:10:509
-0.322,9.789,0.232,16.8605768,73.4601637,2024-02-07 14:11:10:531
-0.327,9.758,0.321,16.8605768,73.4601637,2024-02-07 14:11:10:532
-0.303,9.739,0.311,16.8605768,73.4601637,2024-02-07 14:11:10:532
-0.296,9.773,0.275,16.8605768,73.4601637,2024-02-07 14:11:10:532
-0.308,9.768,0.287,16.8605768,73.4601637,2024-02-07 14:11:10:532
-0.284,9.768,0.29,16.8605768,73.4601637,2024-02-07 14:11:10:537
-0.281,9.777,0.297,16.8605768,73.4601637,2024-02-07 14:11:10:543
-0.267,9.794,0.266,16.8605768,73.4601637,2024-02-07 14:11:10:558
-0.265,9.816,0.261,16.8605768,73.4601637,2024-02-07 14:11:10:561
-0.298,9.844,0.246,16.8605768,73.4601637,2024-02-07 14:11:10:561
-0.308,9.84,0.239,16.8605768,73.4601637,2024-02-07 14:11:10:562
-0.308,9.818,0.28,16.8605768,73.4601637,2024-02-07 14:11:10:577
-0.31,9.792,0.287,16.8605768,73.4601637,2024-02-07 14:11:10:577
-0.312,9.765,0.306,16.8605768,73.4601637,2024-02-07 14:11:10:577
-0.312,9.758,0.306,16.8605768,73.4601637,2024-02-07 14:11:10:593
-0.293,9.741,0.297,16.8605768,73.4601637,2024-02-07 14:11:10:593
-0.279,9.739,0.314,16.8605768,73.4601637,2024-02-07 14:11:10:595
-0.298,9.749,0.314,16.8605768,73.4601637,2024-02-07 14:11:10:596
-0.303,9.744,0.29,16.8605768,73.4601637,2024-02-07 14:11:10:613
-0.3,9.765,0.268,16.8605768,73.4601637,2024-02-07 14:11:10:613
-0.356,9.789,0.278,16.8605768,73.4601637,2024-02-07 14:11:10:613
-0.356,9.797,0.266,16.8605768,73.4601637,2024-02-07 14:11:10:627
-0.327,9.77,0.227,16.8605768,73.4601637,2024-02-07 14:11:10:627
-0.315,9.749,0.232,16.8605768,73.4601637,2024-02-07 14:11:10:642
-0.305,9.789,0.263,16.8605768,73.4601637,2024-02-07 14:11:10:642
-0.31,9.777,0.258,16.8605768,73.4601637,2024-02-07 14:11:10:642
-0.303,9.782,0.242,16.8605768,73.4601637,2024-02-07 14:11:10:642
-0.31,9.789,0.239,16.8605768,73.4601637,2024-02-07 14:11:10:647
-0.32,9.765,0.285,16.8605768,73.4601637,2024-02-07 14:11:10:665
-0.322,9.761,0.268,16.8605768,73.4601637,2024-02-07 14:11:10:665
-0.339,9.749,0.302,16.8605768,73.4601637,2024-02-07 14:11:10:665
-0.312,9.744,0.333,16.8605768,73.4601637,2024-02-07 14:11:10:667
-0.298,9.73,0.345,16.8605768,73.4601637,2024-02-07 14:11:10:672
-0.308,9.727,0.354,16.8605768,73.4601637,2024-02-07 14:11:10:677
-0.308,9.725,0.373,16.8605768,73.4601637,2024-02-07 14:11:10:695
-0.279,9.732,0.342,16.8605768,73.4601637,2024-02-07 14:11:10:696
-0.3,9.722,0.326,16.8605768,73.4601637,2024-02-07 14:11:10:696
-0.324,9.737,0.335,16.8605768,73.4601637,2024-02-07 14:11:10:697
-0.324,9.78,0.306,16.8605768,73.4601637,2024-02-07 14:11:10:713
-0.332,9.785,0.285,16.8605768,73.4601637,2024-02-07 14:11:10:713
-0.324,9.816,0.251,16.8605768,73.4601637,2024-02-07 14:11:10:713
-0.3,9.823,0.292,16.8605768,73.4601637,2024-02-07 14:11:10:728
-0.279,9.794,0.27,16.8605768,73.4601637,2024-02-07 14:11:10:729
-0.286,9.789,0.29,16.8605768,73.4601637,2024-02-07 14:11:10:729
-0.267,9.801,0.304,16.8605768,73.4601637,2024-02-07 14:11:10:731
-0.286,9.785,0.263,16.8605768,73.4601637,2024-02-07 14:11:10:749
-0.265,9.761,0.28,16.8605768,73.4601637,2024-02-07 14:11:10:749
-0.262,9.768,0.321,16.8605768,73.4601637,2024-02-07 14:11:10:749
-0.248,9.794,0.27,16.8605768,73.4601637,2024-02-07 14:11:10:751
-0.248,9.794,0.244,16.8605768,73.4601637,2024-02-07 14:11:10:757
-0.245,9.799,0.251,16.8605768,73.4601637,2024-02-07 14:11:10:762
-0.245,9.806,0.278,16.8605768,73.4601637,2024-02-07 14:11:10:778
-0.265,9.813,0.294,16.8605768,73.4601637,2024-02-07 14:11:10:778
-0.26,9.77,0.302,16.8605768,73.4601637,2024-02-07 14:11:10:778
-0.243,9.756,0.311,16.8605768,73.4601637,2024-02-07 14:11:10:782
-0.243,9.746,0.338,16.8605768,73.4601637,2024-02-07 14:11:10:796
-0.238,9.722,0.364,16.8605768,73.4601637,2024-02-07 14:11:10:796
-0.231,9.73,0.369,16.8605768,73.4601637,2024-02-07 14:11:10:796
-0.238,9.725,0.309,16.8605768,73.4601637,2024-02-07 14:11:10:813
-0.265,9.744,0.294,16.8605768,73.4601637,2024-02-07 14:11:10:813
-0.255,9.768,0.258,16.8605768,73.4601637,2024-02-07 14:11:10:813
-0.243,9.799,0.191,16.8605768,73.4601637,2024-02-07 14:11:10:833
-0.25,9.83,0.203,16.8605768,73.4601637,2024-02-07 14:11:10:834
-0.255,9.871,0.201,16.8605768,73.4601637,2024-02-07 14:11:10:834
-0.25,9.847,0.23,16.8605768,73.4601637,2024-02-07 14:11:10:834
-0.262,9.806,0.249,16.8605768,73.4601637,2024-02-07 14:11:10:836
-0.241,9.801,0.28,16.8605768,73.4601637,2024-02-07 14:11:10:842
-0.262,9.777,0.282,16.8605768,73.4601637,2024-02-07 14:11:10:846
-0.288,9.727,0.299,16.8605768,73.4601637,2024-02-07 14:11:10:864
-0.298,9.732,0.349,16.8605768,73.4601637,2024-02-07 14:11:10:865
-0.272,9.751,0.323,16.8605768,73.4601637,2024-02-07 14:11:10:865
-0.284,9.744,0.292,16.8605768,73.4601637,2024-02-07 14:11:10:881
-0.272,9.78,0.299,16.8605768,73.4601637,2024-02-07 14:11:10:882
-0.277,9.782,0.294,16.8605768,73.4601637,2024-02-07 14:11:10:882
-0.293,9.777,0.261,16.8605768,73.4601637,2024-02-07 14:11:10:882
-0.296,9.809,0.244,16.8605768,73.4601637,2024-02-07 14:11:10:900
-0.305,9.785,0.268,16.8605768,73.4601637,2024-02-07 14:11:10:900
-0.31,9.763,0.232,16.8605768,73.4601637,2024-02-07 14:11:10:900
-0.312,9.734,0.215,16.8605768,73.4601637,2024-02-07 14:11:10:901
-0.322,9.746,0.263,16.8605768,73.4601637,2024-02-07 14:11:10:907
-0.315,9.763,0.275,16.8605768,73.4601637,2024-02-07 14:11:10:911
-0.329,9.765,0.235,16.8605768,73.4601637,2024-02-07 14:11:10:929
-0.327,9.801,0.258,16.8605768,73.4601637,2024-02-07 14:11:10:934
-0.315,9.816,0.29,16.8605768,73.4601637,2024-02-07 14:11:10:934
-0.293,9.801,0.278,16.8605768,73.4601637,2024-02-07 14:11:10:935
-0.286,9.77,0.275,16.8605768,73.4601637,2024-02-07 14:11:10:950
-0.293,9.773,0.297,16.8605768,73.4601637,2024-02-07 14:11:10:950
-0.32,9.77,0.294,16.8605768,73.4601637,2024-02-07 14:11:10:950
-0.356,9.756,0.357,16.8605768,73.4601637,2024-02-07 14:11:10:964
-0.372,9.758,0.383,16.8605768,73.4601637,2024-02-07 14:11:10:965
-0.363,9.732,0.359,16.8605768,73.4601637,2024-02-07 14:11:10:965
-0.339,9.741,0.349,16.8605768,73.4601637,2024-02-07 14:11:10:967
-0.324,9.77,0.326,16.8605768,73.4601637,2024-02-07 14:11:10:983
-0.322,9.78,0.27,16.8605768,73.4601637,2024-02-07 14:11:10:983
-0.315,9.794,0.208,16.8605768,73.4601637,2024-02-07 14:11:10:983
-0.3,9.821,0.196,16.8605768,73.4601637,2024-02-07 14:11:10:998
-0.322,9.811,0.167,16.8605768,73.4601637,2024-02-07 14:11:10:998
-0.317,9.825,0.153,16.8605768,73.4601637,2024-02-07 14:11:10:999
-0.315,9.816,0.23,16.8605768,73.4601637,2024-02-07 14:11:11:012
-0.312,9.792,0.268,16.8605768,73.4601637,2024-02-07 14:11:11:012
-0.279,9.765,0.287,16.8605768,73.4601637,2024-02-07 14:11:11:012
-0.312,9.756,0.297,16.8605768,73.4601637,2024-02-07 14:11:11:016
-0.315,9.739,0.299,16.8605768,73.4601637,2024-02-07 14:11:11:037
-0.291,9.72,0.287,16.8605768,73.4601637,2024-02-07 14:11:11:038
-0.308,9.727,0.34,16.8605768,73.4601637,2024-02-07 14:11:11:038
-0.281,9.72,0.354,16.8605768,73.4601637,2024-02-07 14:11:11:038
-0.308,9.756,0.354,16.8605768,73.4601637,2024-02-07 14:11:11:057
-0.298,9.763,0.297,16.8605768,73.4601637,2024-02-07 14:11:11:057
