x_acc,y_acc,z_acc,Lat,Lng,Time
-1.165,13.188,-5.429,16.8379552,73.5079468,2024-02-08 12:59:31:558
-0.842,8.264,3.178,16.8379552,73.5079468,2024-02-08 12:59:31:558
2.668,7.672,-2.897,16.8379552,73.5079468,2024-02-08 12:59:31:558
-5.584,10.455,-0.6,16.8379552,73.5079468,2024-02-08 12:59:31:559
4.093,8.185,-3.036,16.8379552,73.5079468,2024-02-08 12:59:31:559
0.405,7.943,-5.505,16.8379552,73.5079468,2024-02-08 12:59:31:559
-1.34,8.173,1.985,16.8379552,73.5079468,2024-02-08 12:59:31:559
1.519,9.013,-2.2,16.8379552,73.5079468,2024-02-08 12:59:31:560
-4.418,10.664,-2.5,16.8379552,73.5079468,2024-02-08 12:59:31:560
4.91,12.354,2.646,16.8379552,73.5079468,2024-02-08 12:59:31:560
-5.677,13.241,1.173,16.8379552,73.5079468,2024-02-08 12:59:31:561
-3.812,10.46,0.637,16.8379552,73.5079468,2024-02-08 12:59:31:562
9.746,12.848,-2.914,16.8379552,73.5079468,2024-02-08 12:59:31:563
-8.242,9.025,-1.182,16.8379552,73.5079468,2024-02-08 12:59:31:563
3.15,5.347,-2.083,16.8379552,73.5079468,2024-02-08 12:59:31:564
4.496,12.793,-0.761,16.8379552,73.5079468,2024-02-08 12:59:31:565
-12.127,10.22,-2.598,16.8379552,73.5079468,2024-02-08 12:59:31:565
9.851,8.022,-2.524,16.8379552,73.5079468,2024-02-08 12:59:31:565
0.587,9.821,-0.327,16.8379552,73.5079468,2024-02-08 12:59:31:565
-8.381,6.47,-3.314,16.8379552,73.5079468,2024-02-08 12:59:31:566
9.257,9.164,-2.703,16.8379552,73.5079468,2024-02-08 12:59:31:566
-3.225,11.734,-2.045,16.8379552,73.5079468,2024-02-08 12:59:31:566
-3.368,7.881,-1.201,16.8379552,73.5079468,2024-02-08 12:59:31:567
5.073,8.736,2.024,16.8379552,73.5079468,2024-02-08 12:59:31:567
-0.784,12.857,-3.8,16.8379552,73.5079468,2024-02-08 12:59:31:567
-1.663,7.835,-1.805,16.8379552,73.5079468,2024-02-08 12:59:31:567
1.88,7.928,3.688,16.8379552,73.5079468,2024-02-08 12:59:31:567
-6.037,6.185,-9.879,16.8379552,73.5079468,2024-02-08 12:59:31:568
-4.109,5.059,2.014,16.8379552,73.5079468,2024-02-08 12:59:31:568
7.102,12.074,-2.217,16.8379552,73.5079468,2024-02-08 12:59:31:568
-5.912,16.175,-4.372,16.8379552,73.5079468,2024-02-08 12:59:31:568
9.717,12.989,1.83,16.8379552,73.5079468,2024-02-08 12:59:31:569
-4.195,7.648,-1.954,16.8379552,73.5079468,2024-02-08 12:59:31:569
-5.021,9.294,-1.458,16.8379552,73.5079468,2024-02-08 12:59:31:569
9.755,6.719,-9.076,16.8379552,73.5079468,2024-02-08 12:59:31:570
-16.522,-1.933,3.497,16.8379552,73.5079468,2024-02-08 12:59:31:570
-2.13,7.77,5.956,16.8379552,73.5079468,2024-02-08 12:59:31:570
17.735,24.107,-20.977,16.8379552,73.5079468,2024-02-08 12:59:31:570
-2.475,18.273,8.164,16.8379552,73.5079468,2024-02-08 12:59:31:571
-1.294,1.416,6.349,16.8379552,73.5079468,2024-02-08 12:59:31:571
1.751,13.186,-12.42,16.8379552,73.5079468,2024-02-08 12:59:31:571
4.244,12.972,-4.159,16.8379552,73.5079468,2024-02-08 12:59:31:571
-0.741,-0.702,3.964,16.8379552,73.5079468,2024-02-08 12:59:31:572
-7.426,10.249,1.746,16.8379552,73.5079468,2024-02-08 12:59:31:572
4.536,16.175,-8.767,16.8379552,73.5079468,2024-02-08 12:59:31:572
4.692,5.706,0.249,16.8379552,73.5079468,2024-02-08 12:59:31:572
-7.169,8.951,5.051,16.8379552,73.5079468,2024-02-08 12:59:31:573
2.565,12.98,-8.686,16.8379552,73.5079468,2024-02-08 12:59:31:573
0.173,7.562,0.46,16.8379552,73.5079468,2024-02-08 12:59:31:573
-2.552,7.916,1.094,16.8379552,73.5079468,2024-02-08 12:59:31:573
0.764,8.731,-6.643,16.8379552,73.5079468,2024-02-08 12:59:31:574
0.637,7.711,-0.584,16.8379552,73.5079468,2024-02-08 12:59:31:574
-2.631,9.9,-2.064,16.8379552,73.5079468,2024-02-08 12:59:31:574
2.266,9.203,-3.319,16.8379552,73.5079468,2024-02-08 12:59:31:574
-1.005,8.692,0.206,16.8379552,73.5079468,2024-02-08 12:59:31:575
-0.887,9.301,-2.33,16.8379552,73.5079468,2024-02-08 12:59:31:575
3.95,11.935,-2.804,16.8379552,73.5079468,2024-02-08 12:59:31:575
-6.427,8.884,-1.486,16.8379552,73.5079468,2024-02-08 12:59:31:576
5.533,8.431,-0.203,16.8379552,73.5079468,2024-02-08 12:59:31:576
-1.184,11.828,-4.327,16.8379552,73.5079468,2024-02-08 12:59:31:576
-3.261,8.963,-0.991,16.8379552,73.5079468,2024-02-08 12:59:31:576
5.291,10.017,-0.799,16.8379552,73.5079468,2024-02-08 12:59:31:576
-3.388,10.046,-4.658,16.8379552,73.5079468,2024-02-08 12:59:31:577
3.612,9.852,-0.097,16.8379552,73.5079468,2024-02-08 12:59:31:577
-2.643,9.128,-0.234,16.8379552,73.5079468,2024-02-08 12:59:31:577
0.372,9.691,-3.731,16.8379552,73.5079468,2024-02-08 12:59:31:577
2.905,10.491,-1.884,16.8379552,73.5079468,2024-02-08 12:59:31:578
-3.002,7.184,-0.078,16.8379552,73.5079468,2024-02-08 12:59:31:578
1.174,11.713,-2.5,16.8379552,73.5079468,2024-02-08 12:59:31:578
1.447,10.98,-3.685,16.8379552,73.5079468,2024-02-08 12:59:31:578
-2.068,8.151,2.242,16.8379552,73.5079468,2024-02-08 12:59:31:578
0.896,10.544,-3.201,16.8379552,73.5079468,2024-02-08 12:59:31:579
1.466,10.453,-3.802,16.8379552,73.5079468,2024-02-08 12:59:31:579
-1.512,7.79,1.2,16.8379552,73.5079468,2024-02-08 12:59:31:579
2.812,9.342,-3.247,16.8379552,73.5079468,2024-02-08 12:59:31:580
-1.563,9.993,-3.429,16.8379552,73.5079468,2024-02-08 12:59:31:580
2.3,8.839,0.436,16.8379552,73.5079468,2024-02-08 12:59:31:580
0.204,10.3,-2.888,16.8379552,73.5079468,2024-02-08 12:59:31:580
-3.225,9.272,0.474,16.8379552,73.5079468,2024-02-08 12:59:31:581
7.09,9.955,-4.095,16.8379552,73.5079468,2024-02-08 12:59:31:581
-6.245,10.254,-0.816,16.8379552,73.5079468,2024-02-08 12:59:31:581
1.057,9.191,1.863,16.8379552,73.5079468,2024-02-08 12:59:31:582
3.662,11.619,-5.944,16.8379552,73.5079468,2024-02-08 12:59:31:582
-5.469,9.912,1.044,16.8379552,73.5079468,2024-02-08 12:59:31:582
4.513,7.703,-1.788,16.8379552,73.5079468,2024-02-08 12:59:31:582
-0.451,10.22,-4.741,16.8379552,73.5079468,2024-02-08 12:59:31:583
-0.959,10.539,-0.89,16.8379552,73.5079468,2024-02-08 12:59:31:583
5.059,7.574,-2.049,16.8379552,73.5079468,2024-02-08 12:59:31:585
-5.201,5.713,-4.164,16.8379552,73.5079468,2024-02-08 12:59:31:586
4.465,6.065,-2.631,16.8379552,73.5079468,2024-02-08 12:59:31:587
6.268,11.399,-2.536,16.8379552,73.5079468,2024-02-08 12:59:31:588
-13.878,12.441,3.307,16.8379552,73.5079468,2024-02-08 12:59:31:589
6.536,14.163,4.546,16.8379552,73.5079468,2024-02-08 12:59:31:589
0.661,12.242,-5.022,16.8379552,73.5079468,2024-02-08 12:59:31:589
-2.257,6.575,-0.445,16.8379552,73.5079468,2024-02-08 12:59:31:590
6.009,11.71,-0.248,16.8379552,73.5079468,2024-02-08 12:59:31:590
-6.252,7.648,-4.104,16.8379552,73.5079468,2024-02-08 12:59:31:590
5.399,8.448,-2.339,16.8379552,73.5079468,2024-02-08 12:59:31:591
1.739,12.982,-2.873,16.8379552,73.5079468,2024-02-08 12:59:31:591
-6.214,7.038,-1.738,16.8379552,73.5079468,2024-02-08 12:59:31:591
4.927,7.67,0.263,16.8379552,73.5079468,2024-02-08 12:59:31:591
0.815,14.148,-3.431,16.8379552,73.5079468,2024-02-08 12:59:31:592
-2.849,9.021,-4.339,16.8379552,73.5079468,2024-02-08 12:59:31:592
2.091,6.654,5.71,16.8379552,73.5079468,2024-02-08 12:59:31:592
-0.15,11.358,-6.368,16.8379552,73.5079468,2024-02-08 12:59:31:592
3.715,11.351,-2.888,16.8379552,73.5079468,2024-02-08 12:59:31:593
-1.67,7.366,5.939,16.8379552,73.5079468,2024-02-08 12:59:31:593
-1.809,7.2,-4.531,16.8379552,73.5079468,2024-02-08 12:59:31:593
4.18,11.789,-2.648,16.8379552,73.5079468,2024-02-08 12:59:31:593
0.288,8.683,-0.624,16.8379552,73.5079468,2024-02-08 12:59:31:594
-2.001,8.072,-2.935,16.8379552,73.5079468,2024-02-08 12:59:31:594
1.892,10.63,4.883,16.8379552,73.5079468,2024-02-08 12:59:31:594
2.92,8.178,-7.414,16.8379552,73.5079468,2024-02-08 12:59:31:594
-5.292,9.662,-2.2,16.8379552,73.5079468,2024-02-08 12:59:31:595
6.021,10.891,3.03,16.8379552,73.5079468,2024-02-08 12:59:31:595
-3.766,7.476,-9.167,16.8379552,73.5079468,2024-02-08 12:59:31:595
1.339,11.281,5.144,16.8379552,73.5079468,2024-02-08 12:59:31:596
0.065,11.423,-3.829,16.8379552,73.5079468,2024-02-08 12:59:31:596
-0.166,9.574,-5.268,16.8379552,73.5079468,2024-02-08 12:59:31:596
2.213,10.944,4.847,16.8379552,73.5079468,2024-02-08 12:59:31:596
-2.878,10.113,-4.741,16.8379552,73.5079468,2024-02-08 12:59:31:597
4.568,10.944,-2.042,16.8379552,73.5079468,2024-02-08 12:59:31:597
-3.661,8.98,2.254,16.8379552,73.5079468,2024-02-08 12:59:31:597
2.362,8.381,-4.954,16.8379552,73.5079468,2024-02-08 12:59:31:597
0.424,10.015,-1.954,16.8379552,73.5079468,2024-02-08 12:59:31:598
-3.014,8.53,0.62,16.8379552,73.5079468,2024-02-08 12:59:31:598
1.67,8.103,-4.396,16.8379552,73.5079468,2024-02-08 12:59:31:599
1.823,9.909,0.371,16.8379552,73.5079468,2024-02-08 12:59:31:599
-4.762,10.038,-0.725,16.8379552,73.5079468,2024-02-08 12:59:31:599
5.26,8.578,-3.8,16.8379552,73.5079468,2024-02-08 12:59:31:601
-1.457,9.751,1.408,16.8379552,73.5079468,2024-02-08 12:59:31:601
-1.524,8.156,-3.17,16.8379552,73.5079468,2024-02-08 12:59:31:601
3.341,9.912,-1.75,16.8379552,73.5079468,2024-02-08 12:59:31:602
-5.167,9.16,0.817,16.8379552,73.5079468,2024-02-08 12:59:31:602
4.376,9.706,-4.461,16.8379552,73.5079468,2024-02-08 12:59:31:602
-1.812,11.085,-0.636,16.8379552,73.5079468,2024-02-08 12:59:31:603
-1.814,8.795,-1.053,16.8379552,73.5079468,2024-02-08 12:59:31:603
5.336,10.285,-3.443,16.8379552,73.5079468,2024-02-08 12:59:31:603
-2.901,11.55,0.397,16.8379552,73.5079468,2024-02-08 12:59:31:604
1.076,9.627,-0.734,16.8379552,73.5079468,2024-02-08 12:59:31:604
2.608,10.345,-2.459,16.8379552,73.5079468,2024-02-08 12:59:31:604
-2.885,8.968,-0.926,16.8379552,73.5079468,2024-02-08 12:59:31:604
5.008,8.987,-0.548,16.8379552,73.5079468,2024-02-08 12:59:31:604
-2.727,10.115,-1.604,16.8379552,73.5079468,2024-02-08 12:59:31:605
0.23,8.178,-1.11,16.8379552,73.5079468,2024-02-08 12:59:31:605
3.741,8.834,-1.156,16.8379552,73.5079468,2024-02-08 12:59:31:605
-4.315,9.258,-2.562,16.8379552,73.5079468,2024-02-08 12:59:31:605
3.679,10.321,-1.35,16.8379552,73.5079468,2024-02-08 12:59:31:606
-0.933,10.307,0.323,16.8379552,73.5079468,2024-02-08 12:59:31:606
-1.285,9.744,-3.582,16.8379552,73.5079468,2024-02-08 12:59:31:606
3.993,10.05,-0.105,16.8379552,73.5079468,2024-02-08 12:59:31:606
-1.532,10.438,-1.618,16.8379552,73.5079468,2024-02-08 12:59:31:607
1.181,9.876,-2.382,16.8379552,73.5079468,2024-02-08 12:59:31:607
-0.72,8.604,0.852,16.8379552,73.5079468,2024-02-08 12:59:31:607
0.304,8.4,-5.489,16.8379552,73.5079468,2024-02-08 12:59:31:607
7.03,7.248,-4.346,16.8379552,73.5079468,2024-02-08 12:59:31:608
-5.368,9.406,6.323,16.8379552,73.5079468,2024-02-08 12:59:31:608
-2.178,13.863,-2.897,16.8379552,73.5079468,2024-02-08 12:59:31:608
2.841,10.163,-3.403,16.8379552,73.5079468,2024-02-08 12:59:31:608
-2.233,6.75,3.192,16.8379552,73.5079468,2024-02-08 12:59:31:609
0.879,9.38,-3.539,16.8379552,73.5079468,2024-02-08 12:59:31:609
2.18,12.999,0.182,16.8379552,73.5079468,2024-02-08 12:59:31:609
-7.857,11.971,3.952,16.8379552,73.5079468,2024-02-08 12:59:31:609
7.696,10.985,-6.209,16.8379552,73.5079468,2024-02-08 12:59:31:610
2.232,10.91,-0.442,16.8379552,73.5079468,2024-02-08 12:59:31:610
-3.208,6.997,3.691,16.8379552,73.5079468,2024-02-08 12:59:31:610
1.765,4.741,-7.048,16.8379552,73.5079468,2024-02-08 12:59:31:610
-5.411,8.68,-2.926,16.8379552,73.5079468,2024-02-08 12:59:31:611
8.814,12.156,-7.967,16.8379552,73.5079468,2024-02-08 12:59:31:611
-0.262,6.487,-4.08,16.8379552,73.5079468,2024-02-08 12:59:31:611
-14.558,4.863,10.713,16.8379552,73.5079468,2024-02-08 12:59:31:611
2.762,7.2,-3.467,16.8379552,73.5079468,2024-02-08 12:59:31:612
9.298,17.992,-13.639,16.8379552,73.5079468,2024-02-08 12:59:31:612
-1.996,12.769,7.091,16.8379552,73.5079468,2024-02-08 12:59:31:612
-4.425,5.744,6.612,16.8379552,73.5079468,2024-02-08 12:59:31:612
4.055,10.819,-9.019,16.8379552,73.5079468,2024-02-08 12:59:31:613
13.178,20.038,-2.337,16.8379552,73.5079468,2024-02-08 12:59:31:613
-8.865,3.522,5.566,16.8379552,73.5079468,2024-02-08 12:59:31:613
-5.038,3.823,3.015,16.8379552,73.5079468,2024-02-08 12:59:31:613
11.207,16.483,-8.949,16.8379552,73.5079468,2024-02-08 12:59:31:614
-4.552,9.526,-9.184,16.8379552,73.5079468,2024-02-08 12:59:31:614
0.482,6.709,11.345,16.8379552,73.5079468,2024-02-08 12:59:31:614
0.115,11.538,-3.062,16.8379552,73.5079468,2024-02-08 12:59:31:614
-3.912,8.166,-9.632,16.8379552,73.5079468,2024-02-08 12:59:31:614
0.582,4.202,2.467,16.8379552,73.5079468,2024-02-08 12:59:31:615
-9.634,9.634,-2.998,16.8379552,73.5079468,2024-02-08 12:59:31:615
9.259,12.445,-10.782,16.8379552,73.5079468,2024-02-08 12:59:31:615
-6.844,8.237,6.533,16.8379552,73.5079468,2024-02-08 12:59:31:615
-6.712,9.04,5.046,16.8379552,73.5079468,2024-02-08 12:59:31:616
13.489,13.633,-14.566,16.8379552,73.5079468,2024-02-08 12:59:31:616
-2.454,9.655,2.67,16.8379552,73.5079468,2024-02-08 12:59:31:616
-12.525,3.263,5.729,16.8379552,73.5079468,2024-02-08 12:59:31:616
13.805,13.102,-10.276,16.8379552,73.5079468,2024-02-08 12:59:31:616
-0.262,13.796,-4.713,16.8379552,73.5079468,2024-02-08 12:59:31:617
-7.9,3.323,7.477,16.8379552,73.5079468,2024-02-08 12:59:31:617
5.734,8.81,-2.138,16.8379552,73.5079468,2024-02-08 12:59:31:617
-1.771,13.209,-9.397,16.8379552,73.5079468,2024-02-08 12:59:31:618
2.525,8.434,4.064,16.8379552,73.5079468,2024-02-08 12:59:31:618
-2.889,8.961,0.805,16.8379552,73.5079468,2024-02-08 12:59:31:618
1.401,12.304,-4.928,16.8379552,73.5079468,2024-02-08 12:59:31:618
1.121,7.905,1.408,16.8379552,73.5079468,2024-02-08 12:59:31:619
-2.022,10.539,-2.792,16.8379552,73.5079468,2024-02-08 12:59:31:619
0.81,10.125,-3.549,16.8379552,73.5079468,2024-02-08 12:59:31:619
2.074,9.547,1.137,16.8379552,73.5079468,2024-02-08 12:59:31:620
-3.416,11.852,-1.261,16.8379552,73.5079468,2024-02-08 12:59:31:620
2.379,9.353,-4.246,16.8379552,73.5079468,2024-02-08 12:59:31:620
-0.435,7.94,2.598,16.8379552,73.5079468,2024-02-08 12:59:31:620
-1.206,10.477,-4.916,16.8379552,73.5079468,2024-02-08 12:59:31:621
3.658,11.013,-1.213,16.8379552,73.5079468,2024-02-08 12:59:31:621
-3.56,8.46,1.609,16.8379552,73.5079468,2024-02-08 12:59:31:621
0.621,8.527,-4.167,16.8379552,73.5079468,2024-02-08 12:59:31:621
2.508,11.315,-1.398,16.8379552,73.5079468,2024-02-08 12:59:31:622
-3.982,8.748,-0.011,16.8379552,73.5079468,2024-02-08 12:59:31:622
2.386,9.049,-1.455,16.8379552,73.5079468,2024-02-08 12:59:31:622
0.022,10.563,-1.261,16.8379552,73.5079468,2024-02-08 12:59:31:622
0.4,9.353,-4.061,16.8379552,73.5079468,2024-02-08 12:59:31:623
1.756,9.643,-0.093,16.8379552,73.5079468,2024-02-08 12:59:31:623
-3.275,9.828,-0.538,16.8379552,73.5079468,2024-02-08 12:59:31:623
3.593,10.379,-3.664,16.8379552,73.5079468,2024-02-08 12:59:31:623
1.294,10.565,-0.66,16.8379552,73.5079468,2024-02-08 12:59:31:624
-6.01,9.291,2.764,16.8379552,73.5079468,2024-02-08 12:59:31:624
4.999,10.558,-5.192,16.8379552,73.5079468,2024-02-08 12:59:31:624
-1.019,9.274,-0.22,16.8379552,73.5079468,2024-02-08 12:59:31:624
-2.808,8.7,2.203,16.8379552,73.5079468,2024-02-08 12:59:31:625
3.851,12.453,-4.097,16.8379552,73.5079468,2024-02-08 12:59:31:625
-1.687,10.091,-1.702,16.8379552,73.5079468,2024-02-08 12:59:31:625
-1.352,7.782,2.828,16.8379552,73.5079468,2024-02-08 12:59:31:625
3.806,11.123,-5.587,16.8379552,73.5079468,2024-02-08 12:59:31:626
-3.306,10.666,0.62,16.8379552,73.5079468,2024-02-08 12:59:31:626
0.805,8.213,0.088,16.8379552,73.5079468,2024-02-08 12:59:31:626
0.772,10.321,-2.789,16.8379552,73.5079468,2024-02-08 12:59:31:626
-1.694,9.253,-0.909,16.8379552,73.5079468,2024-02-08 12:59:31:627
0.652,8.187,-0.351,16.8379552,73.5079468,2024-02-08 12:59:31:627
1.907,10.75,-2.967,16.8379552,73.5079468,2024-02-08 12:59:31:627
-2.801,7.77,-0.461,16.8379552,73.5079468,2024-02-08 12:59:31:628
1.461,8.472,-0.466,16.8379552,73.5079468,2024-02-08 12:59:31:629
0.889,10.75,-4.971,16.8379552,73.5079468,2024-02-08 12:59:31:629
-1.184,7.485,0.072,16.8379552,73.5079468,2024-02-08 12:59:31:630
0.122,9.471,1.274,16.8379552,73.5079468,2024-02-08 12:59:31:630
2.197,12.723,-5.869,16.8379552,73.5079468,2024-02-08 12:59:31:631
0.589,8.764,1.961,16.8379552,73.5079468,2024-02-08 12:59:31:631
-1.737,9.083,0.256,16.8379552,73.5079468,2024-02-08 12:59:31:632
1.389,12.101,-3.91,16.8379552,73.5079468,2024-02-08 12:59:31:632
3.102,10.422,-0.234,16.8379552,73.5079468,2024-02-08 12:59:31:632
-3.383,9.636,1.214,16.8379552,73.5079468,2024-02-08 12:59:31:633
1.77,11.801,-2.442,16.8379552,73.5079468,2024-02-08 12:59:31:633
1.255,9.389,-3.376,16.8379552,73.5079468,2024-02-08 12:59:31:633
-1.922,7.766,1.355,16.8379552,73.5079468,2024-02-08 12:59:31:633
1.377,11.653,-2.538,16.8379552,73.5079468,2024-02-08 12:59:31:634
-0.169,10.043,-3.223,16.8379552,73.5079468,2024-02-08 12:59:31:634
-3.469,7.797,4.581,16.8379552,73.5079468,2024-02-08 12:59:31:634
3.966,10.278,-5.383,16.8379552,73.5079468,2024-02-08 12:59:31:635
-2.707,10.022,-0.004,16.8379552,73.5079468,2024-02-08 12:59:31:635
0.199,8.47,2.019,16.8379552,73.5079468,2024-02-08 12:59:31:635
2.735,10.12,-6.023,16.8379552,73.5079468,2024-02-08 12:59:31:637
-2.37,8.187,2.242,16.8379552,73.5079468,2024-02-08 12:59:31:639
0.728,8.115,-0.857,16.8379552,73.5079468,2024-02-08 12:59:31:639
2.558,10.893,-5.156,16.8379552,73.5079468,2024-02-08 12:59:31:639
-4.52,7.902,2.778,16.8379552,73.5079468,2024-02-08 12:59:31:639
4.139,8.146,-2.95,16.8379552,73.5079468,2024-02-08 12:59:31:640
-0.389,12.362,-3.422,16.8379552,73.5079468,2024-02-08 12:59:31:640
-2.94,7.885,2.083,16.8379552,73.5079468,2024-02-08 12:59:31:640
4.666,10.606,-2.193,16.8379552,73.5079468,2024-02-08 12:59:31:640
-2.746,12.204,-2.933,16.8379552,73.5079468,2024-02-08 12:59:31:641
0.908,8.47,2.275,16.8379552,73.5079468,2024-02-08 12:59:31:641
2.232,10.565,-2.84,16.8379552,73.5079468,2024-02-08 12:59:31:641
-3.991,11.363,-1.886,16.8379552,73.5079468,2024-02-08 12:59:31:641
2.508,7.986,1.066,16.8379552,73.5079468,2024-02-08 12:59:31:642
-0.257,10.28,-3.704,16.8379552,73.5079468,2024-02-08 12:59:31:642
-2.118,11.55,-0.205,16.8379552,73.5079468,2024-02-08 12:59:31:642
4.01,9.246,-1.467,16.8379552,73.5079468,2024-02-08 12:59:31:642
-4.001,9.71,0.012,16.8379552,73.5079468,2024-02-08 12:59:31:643
2.309,10.999,-0.754,16.8379552,73.5079468,2024-02-08 12:59:31:643
0.752,8.901,-2.492,16.8379552,73.5079468,2024-02-08 12:59:31:643
-3.378,8.403,1.233,16.8379552,73.5079468,2024-02-08 12:59:31:643
4.992,9.878,-4.411,16.8379552,73.5079468,2024-02-08 12:59:31:644
-2.463,9.662,0.227,16.8379552,73.5079468,2024-02-08 12:59:31:644
-0.152,8.269,-0.354,16.8379552,73.5079468,2024-02-08 12:59:31:644
1.689,9.756,-2.418,16.8379552,73.5079468,2024-02-08 12:59:31:644
-1.0,10.625,-0.945,16.8379552,73.5079468,2024-02-08 12:59:31:645
-0.078,7.32,-1.484,16.8379552,73.5079468,2024-02-08 12:59:31:645
0.264,9.342,0.438,16.8379552,73.5079468,2024-02-08 12:59:31:645
-0.25,11.796,-3.405,16.8379552,73.5079468,2024-02-08 12:59:31:645
2.156,9.404,0.213,16.8379552,73.5079468,2024-02-08 12:59:31:646
-3.376,9.289,0.187,16.8379552,73.5079468,2024-02-08 12:59:31:646
2.87,10.728,-4.107,16.8379552,73.5079468,2024-02-08 12:59:31:646
0.304,9.912,0.364,16.8379552,73.5079468,2024-02-08 12:59:31:646
-3.337,10.357,-1.463,16.8379552,73.5079468,2024-02-08 12:59:31:647
2.553,10.194,-1.867,16.8379552,73.5079468,2024-02-08 12:59:31:647
-0.056,7.212,-3.604,16.8379552,73.5079468,2024-02-08 12:59:31:647
-1.031,7.722,-0.828,16.8379552,73.5079468,2024-02-08 12:59:31:647
1.696,13.928,0.769,16.8379552,73.5079468,2024-02-08 12:59:31:648
-5.452,12.06,-1.831,16.8379552,73.5079468,2024-02-08 12:59:31:648
5.638,7.689,-1.407,16.8379552,73.5079468,2024-02-08 12:59:31:648
-1.158,8.204,-0.217,16.8379552,73.5079468,2024-02-08 12:59:31:648
-2.679,6.479,-5.508,16.8379552,73.5079468,2024-02-08 12:59:31:649
9.176,6.954,-3.146,16.8379552,73.5079468,2024-02-08 12:59:31:650
-8.18,10.735,3.647,16.8379552,73.5079468,2024-02-08 12:59:31:650
-4.298,11.025,-0.548,16.8379552,73.5079468,2024-02-08 12:59:31:650
8.055,16.577,2.088,16.8379552,73.5079468,2024-02-08 12:59:31:651
-10.07,11.375,-1.178,16.8379552,73.5079468,2024-02-08 12:59:31:651
0.099,4.252,-0.279,16.8379552,73.5079468,2024-02-08 12:59:31:652
10.778,12.79,-3.908,16.8379552,73.5079468,2024-02-08 12:59:31:652
-13.634,9.71,-0.926,16.8379552,73.5079468,2024-02-08 12:59:31:652
5.36,6.247,-1.475,16.8379552,73.5079468,2024-02-08 12:59:31:652
2.781,11.511,-4.143,16.8379552,73.5079468,2024-02-08 12:59:31:653
-6.741,7.121,-2.507,16.8379552,73.5079468,2024-02-08 12:59:31:654
7.281,8.11,1.377,16.8379552,73.5079468,2024-02-08 12:59:31:654
-5.579,8.815,-7.268,16.8379552,73.5079468,2024-02-08 12:59:31:654
1.543,2.736,-3.055,16.8379552,73.5079468,2024-02-08 12:59:31:654
10.067,9.667,0.589,16.8379552,73.5079468,2024-02-08 12:59:31:655
-21.096,9.852,0.211,16.8379552,73.5079468,2024-02-08 12:59:31:655
5.66,11.464,0.833,16.8379552,73.5079468,2024-02-08 12:59:31:655
8.953,6.429,-7.215,16.8379552,73.5079468,2024-02-08 12:59:31:655
-22.675,5.129,14.37,16.8379552,73.5079468,2024-02-08 12:59:31:656
7.382,18.776,-6.583,16.8379552,73.5079468,2024-02-08 12:59:31:656
5.451,17.425,-14.956,16.8379552,73.5079468,2024-02-08 12:59:31:656
-2.437,6.477,19.093,16.8379552,73.5079468,2024-02-08 12:59:31:656
6.963,13.808,-11.229,16.8379552,73.5079468,2024-02-08 12:59:31:656
-4.748,15.137,-11.443,16.8379552,73.5079468,2024-02-08 12:59:31:657
3.471,3.086,10.068,16.8379552,73.5079468,2024-02-08 12:59:31:657
6.785,7.524,-11.546,16.8379552,73.5079468,2024-02-08 12:59:31:657
-12.371,15.073,3.408,16.8379552,73.5079468,2024-02-08 12:59:31:657
10.474,7.742,0.182,16.8379552,73.5079468,2024-02-08 12:59:31:658
3.775,8.242,-4.84,16.8379552,73.5079468,2024-02-08 12:59:31:658
-14.362,8.436,8.893,16.8379552,73.5079468,2024-02-08 12:59:31:658
10.05,6.432,-9.333,16.8379552,73.5079468,2024-02-08 12:59:31:658
0.465,10.759,-7.996,16.8379552,73.5079468,2024-02-08 12:59:31:659
-14.764,-1.351,7.503,16.8379552,73.5079468,2024-02-08 12:59:31:659
-2.904,0.379,2.816,16.8379552,73.5079468,2024-02-08 12:59:31:659
5.289,20.804,-17.274,16.8379552,73.5079468,2024-02-08 12:59:31:659
10.292,23.443,-0.648,16.8379552,73.5079468,2024-02-08 12:59:31:660
-2.492,1.352,9.585,16.8379552,73.5079468,2024-02-08 12:59:31:660
-14.805,5.648,1.384,16.8379552,73.5079468,2024-02-08 12:59:31:661
18.265,17.762,-16.099,16.8379552,73.5079468,2024-02-08 12:59:31:661
1.756,1.098,-9.737,16.8379552,73.5079468,2024-02-08 12:59:31:663
-13.895,2.719,15.515,16.8379552,73.5079468,2024-02-08 12:59:31:664
-1.354,20.076,-0.996,16.8379552,73.5079468,2024-02-08 12:59:31:664
7.267,17.365,-17.322,16.8379552,73.5079468,2024-02-08 12:59:31:664
-7.95,2.499,14.106,16.8379552,73.5079468,2024-02-08 12:59:31:664
-4.688,3.605,-2.773,16.8379552,73.5079468,2024-02-08 12:59:31:665
3.902,19.748,-12.803,16.8379552,73.5079468,2024-02-08 12:59:31:665
-1.896,12.515,2.977,16.8379552,73.5079468,2024-02-08 12:59:31:665
-5.483,1.8,5.633,16.8379552,73.5079468,2024-02-08 12:59:31:665
4.958,10.858,-6.346,16.8379552,73.5079468,2024-02-08 12:59:31:666
-2.346,9.983,-3.446,16.8379552,73.5079468,2024-02-08 12:59:31:666
-0.248,5.395,-0.133,16.8379552,73.5079468,2024-02-08 12:59:31:666
