x_acc,y_acc,z_acc,Lat,Lng,Time
-4.286,10.659,-8.236,16.8777727,73.6203727,2024-02-07 16:47:01:170
2.623,6.75,-3.122,16.8777727,73.6203727,2024-02-07 16:47:01:190
2.755,8.946,-9.718,16.8777727,73.6203727,2024-02-07 16:47:01:211
-5.888,10.005,-5.455,16.8777727,73.6203727,2024-02-07 16:47:01:231
5.811,3.335,-2.914,16.8777727,73.6203727,2024-02-07 16:47:01:251
-3.11,7.493,-7.508,16.8777727,73.6203727,2024-02-07 16:47:01:271
-2.19,7.5,-4.784,16.8777727,73.6203727,2024-02-07 16:47:01:290
3.789,2.113,-3.649,16.8777727,73.6203727,2024-02-07 16:47:01:311
-4.92,5.03,-5.374,16.8777727,73.6203727,2024-02-07 16:47:01:330
3.099,4.805,-4.301,16.8777727,73.6203727,2024-02-07 16:47:01:351
-0.605,3.438,-5.407,16.8777727,73.6203727,2024-02-07 16:47:01:371
-0.961,3.239,-6.061,16.8777727,73.6203727,2024-02-07 16:47:01:391
-1.002,3.119,-2.203,16.8777727,73.6203727,2024-02-07 16:47:01:412
2.671,3.737,-8.712,16.8777727,73.6203727,2024-02-07 16:47:01:431
-2.722,6.235,-6.815,16.8777727,73.6203727,2024-02-07 16:47:01:451
-0.399,4.937,-2.646,16.8777727,73.6203727,2024-02-07 16:47:01:471
7.013,5.651,-10.753,16.8777727,73.6203727,2024-02-07 16:47:01:491
-3.184,10.767,-7.615,16.8777727,73.6203727,2024-02-07 16:47:01:511
4.467,6.748,-6.396,16.8777727,73.6203727,2024-02-07 16:47:01:531
0.12,6.269,-12.547,16.8777727,73.6203727,2024-02-07 16:47:01:551
0.427,10.326,-8.712,16.8777727,73.6203727,2024-02-07 16:47:01:572
3.902,8.695,-10.116,16.8777727,73.6203727,2024-02-07 16:47:01:591
-1.326,9.792,-11.847,16.8777727,73.6203727,2024-02-07 16:47:01:611
3.123,10.882,-7.706,16.8777727,73.6203727,2024-02-07 16:47:01:631
0.293,9.72,-10.98,16.8777727,73.6203727,2024-02-07 16:47:01:652
3.073,8.628,-9.313,16.8777727,73.6203727,2024-02-07 16:47:01:673
-2.952,9.239,-4.375,16.8777727,73.6203727,2024-02-07 16:47:01:693
2.64,6.954,-8.961,16.8777727,73.6203727,2024-02-07 16:47:01:712
1.583,6.053,-7.91,16.8777727,73.6203727,2024-02-07 16:47:01:732
-3.522,6.082,-1.405,16.8777727,73.6203727,2024-02-07 16:47:01:751
5.384,4.089,-8.844,16.8777727,73.6203727,2024-02-07 16:47:01:772
-2.336,6.171,-7.728,16.8777727,73.6203727,2024-02-07 16:47:01:793
-1.431,4.384,-1.63,16.8777727,73.6203727,2024-02-07 16:47:01:811
5.293,3.998,-10.221,16.8777727,73.6203727,2024-02-07 16:47:01:833
-4.592,7.14,-7.218,16.8777727,73.6203727,2024-02-07 16:47:01:852
2.058,3.826,-5.208,16.8777727,73.6203727,2024-02-07 16:47:01:877
4.601,4.132,-9.677,16.8777727,73.6203727,2024-02-07 16:47:01:890
-6.803,8.252,-3.913,16.8777727,73.6203727,2024-02-07 16:47:01:910
6.577,4.032,-8.787,16.8777727,73.6203727,2024-02-07 16:47:01:930
-0.904,6.666,-5.656,16.8777727,73.6203727,2024-02-07 16:47:01:951
-3.155,10.168,-4.018,16.8777727,73.6203727,2024-02-07 16:47:01:971
6.464,7.813,-10.406,16.8777727,73.6203727,2024-02-07 16:47:01:991
-4.837,9.344,-3.597,16.8777727,73.6203727,2024-02-07 16:47:02:011
3.629,8.417,-7.134,16.8777727,73.6203727,2024-02-07 16:47:02:031
1.842,6.52,-9.962,16.8777727,73.6203727,2024-02-07 16:47:02:052
-4.063,7.991,-4.696,16.8777727,73.6203727,2024-02-07 16:47:02:072
3.856,7.327,-10.796,16.8777727,73.6203727,2024-02-07 16:47:02:091
-1.402,5.411,-8.442,16.8777727,73.6203727,2024-02-07 16:47:02:112
1.318,4.961,-3.613,16.8777727,73.6203727,2024-02-07 16:47:02:131
0.139,7.265,-8.794,16.8777727,73.6203727,2024-02-07 16:47:02:158
-0.207,6.925,-7.967,16.8777727,73.6203727,2024-02-07 16:47:02:171
2.735,4.69,-3.376,16.8777727,73.6203727,2024-02-07 16:47:02:191
-2.348,7.028,-9.031,16.8777727,73.6203727,2024-02-07 16:47:02:210
3.143,5.548,-7.309,16.8777727,73.6203727,2024-02-07 16:47:02:232
-0.823,5.771,-3.527,16.8777727,73.6203727,2024-02-07 16:47:02:252
1.44,8.122,-10.808,16.8777727,73.6203727,2024-02-07 16:47:02:272
1.061,7.428,-6.739,16.8777727,73.6203727,2024-02-07 16:47:02:292
-0.25,5.84,-4.02,16.8777727,73.6203727,2024-02-07 16:47:02:316
0.245,6.913,-9.383,16.8777727,73.6203727,2024-02-07 16:47:02:331
3.111,7.797,-6.777,16.8777727,73.6203727,2024-02-07 16:47:02:350
-1.443,7.95,-5.886,16.8777727,73.6203727,2024-02-07 16:47:02:371
0.566,6.336,-7.795,16.8777727,73.6203727,2024-02-07 16:47:02:392
3.368,6.654,-5.529,16.8777727,73.6203727,2024-02-07 16:47:02:411
-3.119,7.342,-8.88,16.8777727,73.6203727,2024-02-07 16:47:02:431
3.234,6.209,-7.474,16.8777727,73.6203727,2024-02-07 16:47:02:450
0.434,7.502,-6.619,16.8777727,73.6203727,2024-02-07 16:47:02:470
-0.368,6.482,-8.652,16.8777727,73.6203727,2024-02-07 16:47:02:491
2.932,5.881,-5.462,16.8777727,73.6203727,2024-02-07 16:47:02:511
-1.591,7.873,-7.273,16.8777727,73.6203727,2024-02-07 16:47:02:531
2.271,6.065,-8.64,16.8777727,73.6203727,2024-02-07 16:47:02:550
1.995,7.028,-4.054,16.8777727,73.6203727,2024-02-07 16:47:02:571
-2.736,8.989,-9.277,16.8777727,73.6203727,2024-02-07 16:47:02:590
5.765,5.785,-7.56,16.8777727,73.6203727,2024-02-07 16:47:02:610
-2.621,6.896,-4.023,16.8777727,73.6203727,2024-02-07 16:47:02:631
1.83,5.656,-10.056,16.8777727,73.6203727,2024-02-07 16:47:02:650
2.573,5.713,-5.795,16.8777727,73.6203727,2024-02-07 16:47:02:670
-3.34,7.552,-6.777,16.8777727,73.6203727,2024-02-07 16:47:02:690
4.589,6.242,-8.197,16.8777727,73.6203727,2024-02-07 16:47:02:711
-1.352,7.952,-5.105,16.8777727,73.6203727,2024-02-07 16:47:02:730
0.393,6.741,-7.812,16.8777727,73.6203727,2024-02-07 16:47:02:751
4.462,6.604,-6.612,16.8777727,73.6203727,2024-02-07 16:47:02:770
-5.158,6.999,-7.261,16.8777727,73.6203727,2024-02-07 16:47:02:791
5.336,5.21,-6.602,16.8777727,73.6203727,2024-02-07 16:47:02:812
0.166,8.609,-8.116,16.8777727,73.6203727,2024-02-07 16:47:02:832
-1.457,6.932,-7.864,16.8777727,73.6203727,2024-02-07 16:47:02:852
6.927,5.871,-6.444,16.8777727,73.6203727,2024-02-07 16:47:02:877
-5.16,8.187,-6.471,16.8777727,73.6203727,2024-02-07 16:47:02:890
3.801,5.402,-7.275,16.8777727,73.6203727,2024-02-07 16:47:02:910
0.731,7.564,-6.777,16.8777727,73.6203727,2024-02-07 16:47:02:930
-1.838,6.266,-7.021,16.8777727,73.6203727,2024-02-07 16:47:02:952
5.523,5.723,-6.866,16.8777727,73.6203727,2024-02-07 16:47:02:970
-4.176,8.003,-6.808,16.8777727,73.6203727,2024-02-07 16:47:02:990
4.491,6.154,-7.074,16.8777727,73.6203727,2024-02-07 16:47:03:011
-0.403,7.476,-7.611,16.8777727,73.6203727,2024-02-07 16:47:03:030
-0.31,7.267,-7.697,16.8777727,73.6203727,2024-02-07 16:47:03:051
4.005,6.836,-7.769,16.8777727,73.6203727,2024-02-07 16:47:03:070
-3.4,6.745,-5.798,16.8777727,73.6203727,2024-02-07 16:47:03:090
3.375,5.629,-7.354,16.8777727,73.6203727,2024-02-07 16:47:03:110
-1.237,6.657,-6.662,16.8777727,73.6203727,2024-02-07 16:47:03:130
2.259,6.75,-7.699,16.8777727,73.6203727,2024-02-07 16:47:03:150
-0.588,7.294,-6.312,16.8777727,73.6203727,2024-02-07 16:47:03:172
0.424,6.563,-6.6,16.8777727,73.6203727,2024-02-07 16:47:03:191
2.106,6.853,-8.097,16.8777727,73.6203727,2024-02-07 16:47:03:212
-0.145,6.911,-6.315,16.8777727,73.6203727,2024-02-07 16:47:03:231
2.026,5.972,-6.382,16.8777727,73.6203727,2024-02-07 16:47:03:251
-1.007,7.035,-6.116,16.8777727,73.6203727,2024-02-07 16:47:03:272
2.575,7.483,-8.305,16.8777727,73.6203727,2024-02-07 16:47:03:290
-0.648,6.182,-6.358,16.8777727,73.6203727,2024-02-07 16:47:03:310
1.804,7.222,-7.266,16.8777727,73.6203727,2024-02-07 16:47:03:331
-0.09,8.384,-8.2,16.8777727,73.6203727,2024-02-07 16:47:03:351
1.684,6.508,-6.619,16.8777727,73.6203727,2024-02-07 16:47:03:371
0.07,6.288,-6.394,16.8777727,73.6203727,2024-02-07 16:47:03:390
0.86,7.184,-8.353,16.8777727,73.6203727,2024-02-07 16:47:03:410
1.9,6.772,-6.322,16.8777727,73.6203727,2024-02-07 16:47:03:429
-1.828,7.045,-5.771,16.8777727,73.6203727,2024-02-07 16:47:03:452
2.405,6.82,-8.114,16.8777727,73.6203727,2024-02-07 16:47:03:470
0.285,7.313,-6.487,16.8777727,73.6203727,2024-02-07 16:47:03:493
0.74,5.751,-7.591,16.8777727,73.6203727,2024-02-07 16:47:03:511
-0.353,6.108,-4.61,16.8777727,73.6203727,2024-02-07 16:47:03:529
2.889,7.1,-8.717,16.8777727,73.6203727,2024-02-07 16:47:03:550
-2.19,7.054,-6.744,16.8777727,73.6203727,2024-02-07 16:47:03:570
2.996,4.968,-6.102,16.8777727,73.6203727,2024-02-07 16:47:03:591
-1.486,7.076,-7.019,16.8777727,73.6203727,2024-02-07 16:47:03:609
2.106,7.778,-8.094,16.8777727,73.6203727,2024-02-07 16:47:03:630
1.193,7.299,-6.166,16.8777727,73.6203727,2024-02-07 16:47:03:650
-1.136,6.923,-7.747,16.8777727,73.6203727,2024-02-07 16:47:03:670
2.927,5.977,-6.423,16.8777727,73.6203727,2024-02-07 16:47:03:689
-0.775,6.968,-6.837,16.8777727,73.6203727,2024-02-07 16:47:03:710
2.405,7.04,-7.417,16.8777727,73.6203727,2024-02-07 16:47:03:730
-0.619,7.121,-7.024,16.8777727,73.6203727,2024-02-07 16:47:03:749
1.44,5.692,-6.15,16.8777727,73.6203727,2024-02-07 16:47:03:771
-0.808,6.408,-7.055,16.8777727,73.6203727,2024-02-07 16:47:03:791
2.18,6.606,-7.127,16.8777727,73.6203727,2024-02-07 16:47:03:810
0.853,6.65,-8.593,16.8777727,73.6203727,2024-02-07 16:47:03:832
-1.282,7.311,-4.432,16.8777727,73.6203727,2024-02-07 16:47:03:849
4.402,7.778,-8.502,16.8777727,73.6203727,2024-02-07 16:47:03:871
-2.842,8.19,-8.557,16.8777727,73.6203727,2024-02-07 16:47:03:896
3.231,5.591,-5.225,16.8777727,73.6203727,2024-02-07 16:47:03:910
0.017,6.798,-7.163,16.8777727,73.6203727,2024-02-07 16:47:03:931
-0.396,7.878,-8.238,16.8777727,73.6203727,2024-02-07 16:47:03:950
4.156,7.811,-6.696,16.8777727,73.6203727,2024-02-07 16:47:03:970
-2.312,8.046,-7.977,16.8777727,73.6203727,2024-02-07 16:47:03:990
2.407,5.802,-6.736,16.8777727,73.6203727,2024-02-07 16:47:04:013
0.513,6.365,-5.884,16.8777727,73.6203727,2024-02-07 16:47:04:031
0.472,6.827,-8.331,16.8777727,73.6203727,2024-02-07 16:47:04:051
0.34,7.363,-5.17,16.8777727,73.6203727,2024-02-07 16:47:04:071
0.237,5.895,-7.299,16.8777727,73.6203727,2024-02-07 16:47:04:091
1.181,6.044,-6.193,16.8777727,73.6203727,2024-02-07 16:47:04:109
0.539,6.693,-7.062,16.8777727,73.6203727,2024-02-07 16:47:04:131
0.23,6.757,-6.198,16.8777727,73.6203727,2024-02-07 16:47:04:150
1.406,7.722,-6.926,16.8777727,73.6203727,2024-02-07 16:47:04:170
1.418,7.313,-7.658,16.8777727,73.6203727,2024-02-07 16:47:04:189
-1.112,6.309,-6.569,16.8777727,73.6203727,2024-02-07 16:47:04:209
2.556,6.961,-6.497,16.8777727,73.6203727,2024-02-07 16:47:04:232
-0.847,7.545,-8.102,16.8777727,73.6203727,2024-02-07 16:47:04:250
1.691,6.35,-6.856,16.8777727,73.6203727,2024-02-07 16:47:04:269
1.787,7.169,-7.103,16.8777727,73.6203727,2024-02-07 16:47:04:289
-0.921,6.666,-7.055,16.8777727,73.6203727,2024-02-07 16:47:04:309
3.408,6.465,-6.233,16.8777727,73.6203727,2024-02-07 16:47:04:329
-2.475,7.833,-8.511,16.8777727,73.6203727,2024-02-07 16:47:04:351
3.016,7.076,-5.829,16.8777727,73.6203727,2024-02-07 16:47:04:369
0.019,5.653,-6.926,16.8777727,73.6203727,2024-02-07 16:47:04:391
-1.383,6.321,-5.877,16.8777727,73.6203727,2024-02-07 16:47:04:410
4.232,6.944,-8.102,16.8777727,73.6203727,2024-02-07 16:47:04:431
-3.62,7.126,-8.542,16.8777727,73.6203727,2024-02-07 16:47:04:463
4.093,5.744,-5.307,16.8777727,73.6203727,2024-02-07 16:47:04:470
-1.026,7.162,-7.153,16.8777727,73.6203727,2024-02-07 16:47:04:490
-0.514,7.43,-7.855,16.8777727,73.6203727,2024-02-07 16:47:04:512
2.525,7.162,-6.224,16.8777727,73.6203727,2024-02-07 16:47:04:531
-0.978,8.125,-7.639,16.8777727,73.6203727,2024-02-07 16:47:04:549
1.301,6.7,-7.287,16.8777727,73.6203727,2024-02-07 16:47:04:570
0.558,5.931,-5.908,16.8777727,73.6203727,2024-02-07 16:47:04:589
0.261,6.554,-7.74,16.8777727,73.6203727,2024-02-07 16:47:04:609
0.41,7.409,-7.275,16.8777727,73.6203727,2024-02-07 16:47:04:631
-0.617,6.793,-5.776,16.8777727,73.6203727,2024-02-07 16:47:04:650
2.431,6.388,-7.627,16.8777727,73.6203727,2024-02-07 16:47:04:672
-1.27,8.728,-6.471,16.8777727,73.6203727,2024-02-07 16:47:04:689
2.022,6.633,-7.292,16.8777727,73.6203727,2024-02-07 16:47:04:711
-0.102,5.847,-6.741,16.8777727,73.6203727,2024-02-07 16:47:04:729
1.483,6.877,-6.499,16.8777727,73.6203727,2024-02-07 16:47:04:750
-0.645,6.757,-7.773,16.8777727,73.6203727,2024-02-07 16:47:04:769
0.587,7.227,-5.616,16.8777727,73.6203727,2024-02-07 16:47:04:789
1.818,6.949,-7.091,16.8777727,73.6203727,2024-02-07 16:47:04:812
-0.169,7.696,-7.769,16.8777727,73.6203727,2024-02-07 16:47:04:831
1.459,6.994,-6.344,16.8777727,73.6203727,2024-02-07 16:47:04:849
0.264,6.156,-6.547,16.8777727,73.6203727,2024-02-07 16:47:04:870
0.891,6.58,-6.468,16.8777727,73.6203727,2024-02-07 16:47:04:895
-0.391,6.695,-7.273,16.8777727,73.6203727,2024-02-07 16:47:04:911
1.013,6.724,-6.011,16.8777727,73.6203727,2024-02-07 16:47:04:929
0.669,6.053,-6.55,16.8777727,73.6203727,2024-02-07 16:47:04:952
0.07,6.506,-7.675,16.8777727,73.6203727,2024-02-07 16:47:04:970
1.361,7.176,-6.854,16.8777727,73.6203727,2024-02-07 16:47:04:992
-1.045,7.215,-6.667,16.8777727,73.6203727,2024-02-07 16:47:05:009
2.4,6.293,-6.087,16.8777727,73.6203727,2024-02-07 16:47:05:029
-2.111,7.291,-6.298,16.8777727,73.6203727,2024-02-07 16:47:05:049
2.683,7.651,-7.62,16.8777727,73.6203727,2024-02-07 16:47:05:070
-0.255,7.361,-6.547,16.8777727,73.6203727,2024-02-07 16:47:05:089
-0.473,5.605,-7.081,16.8777727,73.6203727,2024-02-07 16:47:05:110
1.186,6.422,-5.709,16.8777727,73.6203727,2024-02-07 16:47:05:131
-0.494,7.631,-7.311,16.8777727,73.6203727,2024-02-07 16:47:05:152
-0.241,7.174,-7.594,16.8777727,73.6203727,2024-02-07 16:47:05:169
0.146,6.365,-5.057,16.8777727,73.6203727,2024-02-07 16:47:05:191
0.942,5.648,-7.927,16.8777727,73.6203727,2024-02-07 16:47:05:211
-1.646,7.059,-6.188,16.8777727,73.6203727,2024-02-07 16:47:05:229
2.86,6.872,-6.878,16.8777727,73.6203727,2024-02-07 16:47:05:249
-1.488,7.9,-8.264,16.8777727,73.6203727,2024-02-07 16:47:05:271
1.538,6.894,-5.781,16.8777727,73.6203727,2024-02-07 16:47:05:291
0.716,7.497,-6.938,16.8777727,73.6203727,2024-02-07 16:47:05:311
-0.138,8.247,-7.304,16.8777727,73.6203727,2024-02-07 16:47:05:330
2.949,6.915,-5.788,16.8777727,73.6203727,2024-02-07 16:47:05:350
-1.055,6.805,-7.309,16.8777727,73.6203727,2024-02-07 16:47:05:369
1.282,6.269,-5.347,16.8777727,73.6203727,2024-02-07 16:47:05:389
0.939,6.187,-6.128,16.8777727,73.6203727,2024-02-07 16:47:05:409
-0.078,7.32,-7.481,16.8777727,73.6203727,2024-02-07 16:47:05:430
1.368,7.584,-5.683,16.8777727,73.6203727,2024-02-07 16:47:05:450
-0.236,5.656,-6.547,16.8777727,73.6203727,2024-02-07 16:47:05:472
0.384,6.762,-5.342,16.8777727,73.6203727,2024-02-07 16:47:05:489
1.502,8.271,-6.744,16.8777727,73.6203727,2024-02-07 16:47:05:510
-1.167,8.264,-6.183,16.8777727,73.6203727,2024-02-07 16:47:05:530
1.435,7.102,-4.813,16.8777727,73.6203727,2024-02-07 16:47:05:549
0.436,7.988,-7.024,16.8777727,73.6203727,2024-02-07 16:47:05:569
-0.083,7.766,-6.226,16.8777727,73.6203727,2024-02-07 16:47:05:589
1.809,7.239,-5.422,16.8777727,73.6203727,2024-02-07 16:47:05:609
-0.037,8.067,-6.372,16.8777727,73.6203727,2024-02-07 16:47:05:629
0.879,7.421,-5.407,16.8777727,73.6203727,2024-02-07 16:47:05:650
-0.229,6.947,-5.0,16.8777727,73.6203727,2024-02-07 16:47:05:670
1.083,8.209,-6.145,16.8777727,73.6203727,2024-02-07 16:47:05:689
1.059,8.544,-6.353,16.8777727,73.6203727,2024-02-07 16:47:05:709
-0.906,6.58,-5.031,16.8777727,73.6203727,2024-02-07 16:47:05:731
1.629,6.798,-5.256,16.8777727,73.6203727,2024-02-07 16:47:05:752
0.348,8.546,-6.93,16.8777727,73.6203727,2024-02-07 16:47:05:769
-0.847,7.255,-4.576,16.8777727,73.6203727,2024-02-07 16:47:05:792
1.818,6.951,-5.086,16.8777727,73.6203727,2024-02-07 16:47:05:809
1.064,9.981,-8.422,16.8777727,73.6203727,2024-02-07 16:47:05:831
-0.882,8.422,-4.566,16.8777727,73.6203727,2024-02-07 16:47:05:856
3.135,6.302,-4.66,16.8777727,73.6203727,2024-02-07 16:47:05:870
-0.866,9.145,-7.711,16.8777727,73.6203727,2024-02-07 16:47:05:896
-0.109,7.107,-4.885,16.8777727,73.6203727,2024-02-07 16:47:05:908
1.485,6.082,-4.669,16.8777727,73.6203727,2024-02-07 16:47:05:929
-1.383,9.892,-6.993,16.8777727,73.6203727,2024-02-07 16:47:05:949
3.626,8.388,-6.926,16.8777727,73.6203727,2024-02-07 16:47:05:970
-2.667,6.185,-4.816,16.8777727,73.6203727,2024-02-07 16:47:05:989
1.423,7.179,-5.007,16.8777727,73.6203727,2024-02-07 16:47:06:010
2.362,8.103,-7.599,16.8777727,73.6203727,2024-02-07 16:47:06:031
-3.646,7.893,-3.611,16.8777727,73.6203727,2024-02-07 16:47:06:052
5.547,6.729,-5.649,16.8777727,73.6203727,2024-02-07 16:47:06:069
-3.416,9.107,-6.978,16.8777727,73.6203727,2024-02-07 16:47:06:089
2.91,6.647,-3.798,16.8777727,73.6203727,2024-02-07 16:47:06:110
0.017,6.678,-5.125,16.8777727,73.6203727,2024-02-07 16:47:06:130
-0.784,9.152,-5.548,16.8777727,73.6203727,2024-02-07 16:47:06:149
3.411,7.916,-4.452,16.8777727,73.6203727,2024-02-07 16:47:06:169
-2.952,7.442,-4.511,16.8777727,73.6203727,2024-02-07 16:47:06:190
3.286,8.278,-5.613,16.8777727,73.6203727,2024-02-07 16:47:06:209
-0.439,10.599,-5.896,16.8777727,73.6203727,2024-02-07 16:47:06:229
0.807,8.93,-4.883,16.8777727,73.6203727,2024-02-07 16:47:06:248
0.522,8.132,-3.292,16.8777727,73.6203727,2024-02-07 16:47:06:269
0.458,9.222,-6.111,16.8777727,73.6203727,2024-02-07 16:47:06:290
0.755,9.698,-4.713,16.8777727,73.6203727,2024-02-07 16:47:06:308
0.733,9.234,-4.243,16.8777727,73.6203727,2024-02-07 16:47:06:332
-0.669,8.707,-4.605,16.8777727,73.6203727,2024-02-07 16:47:06:350
2.544,8.745,-5.28,16.8777727,73.6203727,2024-02-07 16:47:06:370
-1.687,9.485,-4.31,16.8777727,73.6203727,2024-02-07 16:47:06:390
2.266,8.206,-3.424,16.8777727,73.6203727,2024-02-07 16:47:06:410
-0.104,8.506,-4.511,16.8777727,73.6203727,2024-02-07 16:47:06:430
-0.2,8.903,-5.057,16.8777727,73.6203727,2024-02-07 16:47:06:449
1.773,8.46,-3.721,16.8777727,73.6203727,2024-02-07 16:47:06:469
-1.292,8.398,-4.432,16.8777727,73.6203727,2024-02-07 16:47:06:489
1.476,7.545,-4.653,16.8777727,73.6203727,2024-02-07 16:47:06:509
1.131,8.254,-5.182,16.8777727,73.6203727,2024-02-07 16:47:06:530
-0.432,9.243,-4.464,16.8777727,73.6203727,2024-02-07 16:47:06:549
1.27,9.078,-3.793,16.8777727,73.6203727,2024-02-07 16:47:06:569
0.297,9.313,-4.586,16.8777727,73.6203727,2024-02-07 16:47:06:589
0.834,9.543,-4.346,16.8777727,73.6203727,2024-02-07 16:47:06:610
0.587,9.531,-4.619,16.8777727,73.6203727,2024-02-07 16:47:06:630
0.302,8.831,-3.879,16.8777727,73.6203727,2024-02-07 16:47:06:648
0.606,8.338,-4.334,16.8777727,73.6203727,2024-02-07 16:47:06:668
0.127,8.513,-4.868,16.8777727,73.6203727,2024-02-07 16:47:06:689
1.064,9.679,-4.538,16.8777727,73.6203727,2024-02-07 16:47:06:710
-0.542,8.752,-5.304,16.8777727,73.6203727,2024-02-07 16:47:06:731
1.025,7.294,-2.995,16.8777727,73.6203727,2024-02-07 16:47:06:750
0.86,8.76,-4.528,16.8777727,73.6203727,2024-02-07 16:47:06:769
-0.348,10.189,-5.12,16.8777727,73.6203727,2024-02-07 16:47:06:788
1.112,8.527,-3.175,16.8777727,73.6203727,2024-02-07 16:47:06:811
-0.722,8.405,-4.442,16.8777727,73.6203727,2024-02-07 16:47:06:828
1.49,9.181,-4.808,16.8777727,73.6203727,2024-02-07 16:47:06:850
-0.619,8.702,-3.834,16.8777727,73.6203727,2024-02-07 16:47:06:869
1.468,8.065,-4.832,16.8777727,73.6203727,2024-02-07 16:47:06:895
-0.178,8.788,-5.132,16.8777727,73.6203727,2024-02-07 16:47:06:908
0.738,8.326,-4.38,16.8777727,73.6203727,2024-02-07 16:47:06:929
0.247,8.168,-4.612,16.8777727,73.6203727,2024-02-07 16:47:06:951
1.018,8.702,-5.39,16.8777727,73.6203727,2024-02-07 16:47:06:971
0.058,8.415,-4.202,16.8777727,73.6203727,2024-02-07 16:47:06:988
0.259,8.678,-4.219,16.8777727,73.6203727,2024-02-07 16:47:07:011
1.662,9.138,-5.445,16.8777727,73.6203727,2024-02-07 16:47:07:030
-0.971,8.379,-3.973,16.8777727,73.6203727,2024-02-07 16:47:07:049
1.284,7.77,-3.177,16.8777727,73.6203727,2024-02-07 16:47:07:070
0.07,9.404,-5.606,16.8777727,73.6203727,2024-02-07 16:47:07:090
0.671,9.421,-4.782,16.8777727,73.6203727,2024-02-07 16:47:07:111
1.265,8.407,-4.907,16.8777727,73.6203727,2024-02-07 16:47:07:129
-0.324,9.114,-4.861,16.8777727,73.6203727,2024-02-07 16:47:07:149
2.108,8.788,-5.103,16.8777727,73.6203727,2024-02-07 16:47:07:169
-0.868,8.647,-4.281,16.8777727,73.6203727,2024-02-07 16:47:07:189
1.787,8.669,-4.684,16.8777727,73.6203727,2024-02-07 16:47:07:209
-0.114,8.956,-4.729,16.8777727,73.6203727,2024-02-07 16:47:07:229
1.167,8.807,-4.384,16.8777727,73.6203727,2024-02-07 16:47:07:249
0.611,9.224,-4.183,16.8777727,73.6203727,2024-02-07 16:47:07:268
0.716,8.819,-5.778,16.8777727,73.6203727,2024-02-07 16:47:07:288
0.24,7.869,-4.131,16.8777727,73.6203727,2024-02-07 16:47:07:308
0.671,8.087,-4.555,16.8777727,73.6203727,2024-02-07 16:47:07:328
0.472,9.327,-4.605,16.8777727,73.6203727,2024-02-07 16:47:07:348
0.937,10.367,-4.784,16.8777727,73.6203727,2024-02-07 16:47:07:369
0.666,11.638,-4.066,16.8777727,73.6203727,2024-02-07 16:47:07:389
1.021,12.254,-4.99,16.8777727,73.6203727,2024-02-07 16:47:07:408
0.3,11.945,-4.636,16.8777727,73.6203727,2024-02-07 16:47:07:429
1.14,10.23,-4.983,16.8777727,73.6203727,2024-02-07 16:47:07:449
-0.171,8.3,-4.832,16.8777727,73.6203727,2024-02-07 16:47:07:468
1.128,6.616,-5.16,16.8777727,73.6203727,2024-02-07 16:47:07:488
0.293,6.98,-5.374,16.8777727,73.6203727,2024-02-07 16:47:07:509
1.445,6.963,-6.011,16.8777727,73.6203727,2024-02-07 16:47:07:529
0.352,6.582,-6.15,16.8777727,73.6203727,2024-02-07 16:47:07:549
1.052,5.792,-5.527,16.8777727,73.6203727,2024-02-07 16:47:07:569
0.855,4.906,-6.027,16.8777727,73.6203727,2024-02-07 16:47:07:588
-0.509,4.336,-4.813,16.8777727,73.6203727,2024-02-07 16:47:07:609
1.588,4.29,-5.491,16.8777727,73.6203727,2024-02-07 16:47:07:629
-0.631,5.227,-5.45,16.8777727,73.6203727,2024-02-07 16:47:07:648
2.161,5.292,-5.156,16.8777727,73.6203727,2024-02-07 16:47:07:668
-1.206,6.288,-5.22,16.8777727,73.6203727,2024-02-07 16:47:07:689
2.268,6.24,-6.087,16.8777727,73.6203727,2024-02-07 16:47:07:708
-0.993,6.911,-5.376,16.8777727,73.6203727,2024-02-07 16:47:07:728
2.201,6.573,-6.226,16.8777727,73.6203727,2024-02-07 16:47:07:749
-0.238,7.014,-5.551,16.8777727,73.6203727,2024-02-07 16:47:07:768
1.253,7.294,-6.135,16.8777727,73.6203727,2024-02-07 16:47:07:789
0.47,9.334,-5.977,16.8777727,73.6203727,2024-02-07 16:47:07:808
1.227,10.786,-6.559,16.8777727,73.6203727,2024-02-07 16:47:07:833
0.695,10.312,-6.581,16.8777727,73.6203727,2024-02-07 16:47:07:854
0.783,10.711,-6.32,16.8777727,73.6203727,2024-02-07 16:47:07:869
0.07,10.369,-7.52,16.8777727,73.6203727,2024-02-07 16:47:07:894
1.557,9.509,-6.815,16.8777727,73.6203727,2024-02-07 16:47:07:908
0.031,8.973,-6.272,16.8777727,73.6203727,2024-02-07 16:47:07:928
0.551,7.981,-6.708,16.8777727,73.6203727,2024-02-07 16:47:07:949
1.097,7.708,-6.538,16.8777727,73.6203727,2024-02-07 16:47:07:969
-0.729,8.142,-6.121,16.8777727,73.6203727,2024-02-07 16:47:07:989
1.888,6.851,-5.398,16.8777727,73.6203727,2024-02-07 16:47:08:008
-0.13,6.175,-6.815,16.8777727,73.6203727,2024-02-07 16:47:08:028
0.158,6.994,-5.122,16.8777727,73.6203727,2024-02-07 16:47:08:048
0.769,5.806,-6.056,16.8777727,73.6203727,2024-02-07 16:47:08:069
