x_acc,y_acc,z_acc,Lat,Lng,Time
6.46,8.642,-3.494,16.8745376,73.4241612,2024-02-08 16:21:30:377
-5.239,9.119,0.007,16.8745376,73.4241612,2024-02-08 16:21:30:398
-1.809,7.802,0.778,16.8745376,73.4241612,2024-02-08 16:21:30:419
3.919,11.622,-5.601,16.8745376,73.4241612,2024-02-08 16:21:30:439
-1.982,11.483,0.611,16.8745376,73.4241612,2024-02-08 16:21:30:459
-1.702,7.284,1.6,16.8745376,73.4241612,2024-02-08 16:21:30:479
1.047,12.053,-2.744,16.8745376,73.4241612,2024-02-08 16:21:30:499
-0.684,9.782,-0.531,16.8745376,73.4241612,2024-02-08 16:21:30:517
0.748,7.813,-0.047,16.8745376,73.4241612,2024-02-08 16:21:30:539
-3.337,10.364,-0.169,16.8745376,73.4241612,2024-02-08 16:21:30:560
1.768,8.843,-3.482,16.8745376,73.4241612,2024-02-08 16:21:30:579
1.274,8.901,-1.58,16.8745376,73.4241612,2024-02-08 16:21:30:597
-4.664,9.519,2.127,16.8745376,73.4241612,2024-02-08 16:21:30:625
3.665,9.183,-2.981,16.8745376,73.4241612,2024-02-08 16:21:30:638
-2.327,10.57,0.184,16.8745376,73.4241612,2024-02-08 16:21:30:657
0.324,9.191,-0.356,16.8745376,73.4241612,2024-02-08 16:21:30:679
0.369,9.904,-1.748,16.8745376,73.4241612,2024-02-08 16:21:30:699
-1.338,10.704,-0.761,16.8745376,73.4241612,2024-02-08 16:21:30:718
-1.254,8.221,0.084,16.8745376,73.4241612,2024-02-08 16:21:30:737
1.698,10.982,-0.938,16.8745376,73.4241612,2024-02-08 16:21:30:759
-2.245,10.877,-1.039,16.8745376,73.4241612,2024-02-08 16:21:30:777
-1.249,8.968,1.425,16.8745376,73.4241612,2024-02-08 16:21:30:801
1.564,11.543,-2.222,16.8745376,73.4241612,2024-02-08 16:21:30:831
-1.429,10.352,-1.175,16.8745376,73.4241612,2024-02-08 16:21:30:840
-0.832,9.109,2.457,16.8745376,73.4241612,2024-02-08 16:21:30:858
0.539,9.725,-3.834,16.8745376,73.4241612,2024-02-08 16:21:30:878
-0.068,10.137,0.759,16.8745376,73.4241612,2024-02-08 16:21:30:900
-0.459,8.791,0.417,16.8745376,73.4241612,2024-02-08 16:21:30:925
-1.158,10.465,-1.166,16.8745376,73.4241612,2024-02-08 16:21:30:937
-0.15,9.365,-0.406,16.8745376,73.4241612,2024-02-08 16:21:30:957
1.011,7.279,-0.787,16.8745376,73.4241612,2024-02-08 16:21:30:977
-1.287,11.478,0.306,16.8745376,73.4241612,2024-02-08 16:21:30:997
-1.177,10.28,-0.481,16.8745376,73.4241612,2024-02-08 16:21:31:017
0.999,9.049,-1.257,16.8745376,73.4241612,2024-02-08 16:21:31:037
-1.28,10.086,-0.356,16.8745376,73.4241612,2024-02-08 16:21:31:056
0.345,8.877,-1.235,16.8745376,73.4241612,2024-02-08 16:21:31:077
-1.488,9.878,0.606,16.8745376,73.4241612,2024-02-08 16:21:31:097
0.704,9.485,-2.083,16.8745376,73.4241612,2024-02-08 16:21:31:117
-0.068,9.061,0.127,16.8745376,73.4241612,2024-02-08 16:21:31:137
-2.018,10.556,0.366,16.8745376,73.4241612,2024-02-08 16:21:31:157
1.356,11.183,-2.342,16.8745376,73.4241612,2024-02-08 16:21:31:181
-2.046,10.328,0.771,16.8745376,73.4241612,2024-02-08 16:21:31:198
-0.061,9.236,-0.03,16.8745376,73.4241612,2024-02-08 16:21:31:219
1.344,10.927,-1.453,16.8745376,73.4241612,2024-02-08 16:21:31:238
-4.037,10.259,1.137,16.8745376,73.4241612,2024-02-08 16:21:31:256
2.235,8.491,-1.122,16.8745376,73.4241612,2024-02-08 16:21:31:278
-1.493,10.805,-1.106,16.8745376,73.4241612,2024-02-08 16:21:31:299
-1.338,9.914,-0.109,16.8745376,73.4241612,2024-02-08 16:21:31:320
1.43,8.738,-0.517,16.8745376,73.4241612,2024-02-08 16:21:31:337
-3.428,9.919,0.893,16.8745376,73.4241612,2024-02-08 16:21:31:357
1.351,8.807,-1.345,16.8745376,73.4241612,2024-02-08 16:21:31:379
0.11,9.746,-0.212,16.8745376,73.4241612,2024-02-08 16:21:31:400
-3.323,10.338,0.421,16.8745376,73.4241612,2024-02-08 16:21:31:417
3.739,10.082,-1.472,16.8745376,73.4241612,2024-02-08 16:21:31:437
-4.465,10.726,0.644,16.8745376,73.4241612,2024-02-08 16:21:31:458
0.542,8.652,0.043,16.8745376,73.4241612,2024-02-08 16:21:31:478
1.732,9.624,-1.247,16.8745376,73.4241612,2024-02-08 16:21:31:499
-5.033,11.119,1.375,16.8745376,73.4241612,2024-02-08 16:21:31:519
3.353,10.527,-1.35,16.8745376,73.4241612,2024-02-08 16:21:31:540
-3.095,9.363,-0.521,16.8745376,73.4241612,2024-02-08 16:21:31:560
-0.097,9.476,0.793,16.8745376,73.4241612,2024-02-08 16:21:31:580
1.921,10.477,-3.05,16.8745376,73.4241612,2024-02-08 16:21:31:600
-3.996,9.943,2.368,16.8745376,73.4241612,2024-02-08 16:21:31:624
1.488,8.589,-0.117,16.8745376,73.4241612,2024-02-08 16:21:31:637
-0.406,10.996,-1.391,16.8745376,73.4241612,2024-02-08 16:21:31:659
-1.843,9.571,0.872,16.8745376,73.4241612,2024-02-08 16:21:31:678
-0.051,8.719,0.067,16.8745376,73.4241612,2024-02-08 16:21:31:701
-0.025,11.404,-1.146,16.8745376,73.4241612,2024-02-08 16:21:31:718
-1.199,10.261,-0.042,16.8745376,73.4241612,2024-02-08 16:21:31:739
-0.576,7.972,0.726,16.8745376,73.4241612,2024-02-08 16:21:31:760
-1.491,10.529,0.462,16.8745376,73.4241612,2024-02-08 16:21:31:777
1.543,10.735,-2.057,16.8745376,73.4241612,2024-02-08 16:21:31:797
-2.729,9.895,1.475,16.8745376,73.4241612,2024-02-08 16:21:31:818
-0.605,9.629,0.053,16.8745376,73.4241612,2024-02-08 16:21:31:837
-0.593,9.749,-1.803,16.8745376,73.4241612,2024-02-08 16:21:31:857
-0.89,10.127,-0.083,16.8745376,73.4241612,2024-02-08 16:21:31:878
-1.462,9.073,0.266,16.8745376,73.4241612,2024-02-08 16:21:31:897
0.477,9.919,-0.758,16.8745376,73.4241612,2024-02-08 16:21:31:917
-2.432,10.896,1.219,16.8745376,73.4241612,2024-02-08 16:21:31:937
-0.468,9.289,1.367,16.8745376,73.4241612,2024-02-08 16:21:31:958
1.698,10.92,-1.621,16.8745376,73.4241612,2024-02-08 16:21:31:980
-3.986,9.804,0.383,16.8745376,73.4241612,2024-02-08 16:21:31:997
2.34,8.898,0.809,16.8745376,73.4241612,2024-02-08 16:21:32:018
-0.904,10.805,-2.15,16.8745376,73.4241612,2024-02-08 16:21:32:037
-3.194,8.889,0.857,16.8745376,73.4241612,2024-02-08 16:21:32:056
2.539,8.913,-0.09,16.8745376,73.4241612,2024-02-08 16:21:32:078
-2.094,10.577,-1.281,16.8745376,73.4241612,2024-02-08 16:21:32:097
-2.454,8.958,2.464,16.8745376,73.4241612,2024-02-08 16:21:32:119
3.42,11.15,-1.963,16.8745376,73.4241612,2024-02-08 16:21:32:138
-4.022,11.222,-1.197,16.8745376,73.4241612,2024-02-08 16:21:32:159
-0.473,8.537,3.202,16.8745376,73.4241612,2024-02-08 16:21:32:177
3.133,11.349,-3.592,16.8745376,73.4241612,2024-02-08 16:21:32:197
-5.038,9.818,0.714,16.8745376,73.4241612,2024-02-08 16:21:32:217
1.183,8.039,1.818,16.8745376,73.4241612,2024-02-08 16:21:32:238
-0.205,10.716,-3.158,16.8745376,73.4241612,2024-02-08 16:21:32:256
-2.746,9.837,1.317,16.8745376,73.4241612,2024-02-08 16:21:32:281
1.483,8.549,0.826,16.8745376,73.4241612,2024-02-08 16:21:32:300
-2.073,11.44,-1.01,16.8745376,73.4241612,2024-02-08 16:21:32:317
-0.166,10.094,0.297,16.8745376,73.4241612,2024-02-08 16:21:32:337
0.027,8.908,0.989,16.8745376,73.4241612,2024-02-08 16:21:32:357
-2.399,11.32,-0.866,16.8745376,73.4241612,2024-02-08 16:21:32:377
1.181,9.262,-1.01,16.8745376,73.4241612,2024-02-08 16:21:32:397
-1.948,9.682,0.807,16.8745376,73.4241612,2024-02-08 16:21:32:420
-0.744,9.998,-1.178,16.8745376,73.4241612,2024-02-08 16:21:32:436
1.203,9.27,0.534,16.8745376,73.4241612,2024-02-08 16:21:32:456
-3.196,10.388,0.405,16.8745376,73.4241612,2024-02-08 16:21:32:476
1.909,10.094,-0.952,16.8745376,73.4241612,2024-02-08 16:21:32:496
-2.298,10.206,0.651,16.8745376,73.4241612,2024-02-08 16:21:32:516
-1.053,10.079,-0.265,16.8745376,73.4241612,2024-02-08 16:21:32:536
1.789,10.031,-1.429,16.8745376,73.4241612,2024-02-08 16:21:32:556
-4.001,9.241,0.486,16.8745376,73.4241612,2024-02-08 16:21:32:576
1.88,9.346,0.11,16.8745376,73.4241612,2024-02-08 16:21:32:596
-1.742,10.259,-1.609,16.8745376,73.4241612,2024-02-08 16:21:32:627
-2.049,9.353,2.074,16.8745376,73.4241612,2024-02-08 16:21:32:635
1.358,10.173,-1.003,16.8745376,73.4241612,2024-02-08 16:21:32:657
-2.262,10.096,-0.746,16.8745376,73.4241612,2024-02-08 16:21:32:676
0.012,8.515,1.159,16.8745376,73.4241612,2024-02-08 16:21:32:698
-0.981,10.022,-0.54,16.8745376,73.4241612,2024-02-08 16:21:32:717
-0.061,10.625,-1.237,16.8745376,73.4241612,2024-02-08 16:21:32:737
-1.678,9.152,1.516,16.8745376,73.4241612,2024-02-08 16:21:32:760
0.683,11.008,-1.886,16.8745376,73.4241612,2024-02-08 16:21:32:779
-0.55,9.77,-0.416,16.8745376,73.4241612,2024-02-08 16:21:32:797
-1.033,9.718,0.879,16.8745376,73.4241612,2024-02-08 16:21:32:817
0.223,10.525,-2.694,16.8745376,73.4241612,2024-02-08 16:21:32:838
-0.197,9.526,0.019,16.8745376,73.4241612,2024-02-08 16:21:32:858
-1.821,8.985,1.058,16.8745376,73.4241612,2024-02-08 16:21:32:876
0.848,10.63,-3.118,16.8745376,73.4241612,2024-02-08 16:21:32:899
-1.79,9.571,1.267,16.8745376,73.4241612,2024-02-08 16:21:32:930
0.106,8.637,-0.608,16.8745376,73.4241612,2024-02-08 16:21:32:936
-0.19,11.406,-0.754,16.8745376,73.4241612,2024-02-08 16:21:32:956
-1.455,9.057,-0.754,16.8745376,73.4241612,2024-02-08 16:21:32:978
0.738,9.437,0.515,16.8745376,73.4241612,2024-02-08 16:21:32:998
-1.383,10.266,-1.951,16.8745376,73.4241612,2024-02-08 16:21:33:015
-0.631,9.605,0.179,16.8745376,73.4241612,2024-02-08 16:21:33:036
0.57,9.461,-1.084,16.8745376,73.4241612,2024-02-08 16:21:33:057
-1.919,10.115,-0.869,16.8745376,73.4241612,2024-02-08 16:21:33:076
0.867,9.794,0.163,16.8745376,73.4241612,2024-02-08 16:21:33:096
-0.985,9.828,-1.398,16.8745376,73.4241612,2024-02-08 16:21:33:117
-1.108,10.345,0.615,16.8745376,73.4241612,2024-02-08 16:21:33:140
0.053,10.197,-0.454,16.8745376,73.4241612,2024-02-08 16:21:33:159
-1.067,10.127,-0.972,16.8745376,73.4241612,2024-02-08 16:21:33:179
-0.923,8.63,-0.39,16.8745376,73.4241612,2024-02-08 16:21:33:197
0.321,9.114,-0.612,16.8745376,73.4241612,2024-02-08 16:21:33:218
-1.117,10.747,-0.948,16.8745376,73.4241612,2024-02-08 16:21:33:237
-0.545,9.65,-0.311,16.8745376,73.4241612,2024-02-08 16:21:33:260
0.599,10.005,-0.799,16.8745376,73.4241612,2024-02-08 16:21:33:277
-1.675,10.127,-0.837,16.8745376,73.4241612,2024-02-08 16:21:33:295
0.41,9.251,-0.255,16.8745376,73.4241612,2024-02-08 16:21:33:317
-0.169,10.599,-1.304,16.8745376,73.4241612,2024-02-08 16:21:33:337
-1.172,9.818,-0.722,16.8745376,73.4241612,2024-02-08 16:21:33:357
1.102,9.066,-1.139,16.8745376,73.4241612,2024-02-08 16:21:33:376
-1.419,11.116,-0.337,16.8745376,73.4241612,2024-02-08 16:21:33:397
-0.37,10.134,-0.811,16.8745376,73.4241612,2024-02-08 16:21:33:417
-0.818,10.276,-0.459,16.8745376,73.4241612,2024-02-08 16:21:33:437
-1.297,10.791,-0.967,16.8745376,73.4241612,2024-02-08 16:21:33:457
0.666,9.674,-1.525,16.8745376,73.4241612,2024-02-08 16:21:33:476
-0.449,9.763,-0.694,16.8745376,73.4241612,2024-02-08 16:21:33:496
-1.491,9.756,-0.627,16.8745376,73.4241612,2024-02-08 16:21:33:515
1.382,9.222,-2.174,16.8745376,73.4241612,2024-02-08 16:21:33:536
-0.164,9.61,-1.178,16.8745376,73.4241612,2024-02-08 16:21:33:557
-1.009,8.954,-0.79,16.8745376,73.4241612,2024-02-08 16:21:33:577
1.109,10.0,-0.979,16.8745376,73.4241612,2024-02-08 16:21:33:596
-1.105,10.688,-0.437,16.8745376,73.4241612,2024-02-08 16:21:33:624
-0.463,10.522,0.304,16.8745376,73.4241612,2024-02-08 16:21:33:635
0.841,11.588,-1.029,16.8745376,73.4241612,2024-02-08 16:21:33:657
-1.764,10.779,-0.078,16.8745376,73.4241612,2024-02-08 16:21:33:675
0.158,10.558,-0.121,16.8745376,73.4241612,2024-02-08 16:21:33:696
0.592,10.867,-2.138,16.8745376,73.4241612,2024-02-08 16:21:33:717
-1.397,9.385,-1.144,16.8745376,73.4241612,2024-02-08 16:21:33:737
1.782,9.37,-1.944,16.8745376,73.4241612,2024-02-08 16:21:33:757
-0.166,9.095,-2.483,16.8745376,73.4241612,2024-02-08 16:21:33:777
-0.554,8.23,-1.273,16.8745376,73.4241612,2024-02-08 16:21:33:796
1.947,8.264,-2.394,16.8745376,73.4241612,2024-02-08 16:21:33:817
-1.033,7.871,-2.964,16.8745376,73.4241612,2024-02-08 16:21:33:835
1.313,7.16,-2.217,16.8745376,73.4241612,2024-02-08 16:21:33:857
0.503,7.622,-2.67,16.8745376,73.4241612,2024-02-08 16:21:33:877
-0.95,7.907,-1.429,16.8745376,73.4241612,2024-02-08 16:21:33:896
1.981,7.813,-2.763,16.8745376,73.4241612,2024-02-08 16:21:33:915
-0.973,8.709,-1.7,16.8745376,73.4241612,2024-02-08 16:21:33:935
0.213,8.879,-1.17,16.8745376,73.4241612,2024-02-08 16:21:33:957
1.088,9.397,-2.219,16.8745376,73.4241612,2024-02-08 16:21:33:977
-1.443,9.428,-1.475,16.8745376,73.4241612,2024-02-08 16:21:33:997
1.579,9.353,-1.86,16.8745376,73.4241612,2024-02-08 16:21:34:016
0.019,10.34,-1.884,16.8745376,73.4241612,2024-02-08 16:21:34:037
-0.614,9.864,-2.004,16.8745376,73.4241612,2024-02-08 16:21:34:057
1.569,9.957,-1.652,16.8745376,73.4241612,2024-02-08 16:21:34:076
-1.064,10.565,-2.253,16.8745376,73.4241612,2024-02-08 16:21:34:102
1.195,9.521,-2.646,16.8745376,73.4241612,2024-02-08 16:21:34:122
0.276,9.823,-1.233,16.8745376,73.4241612,2024-02-08 16:21:34:137
0.146,10.62,-2.89,16.8745376,73.4241612,2024-02-08 16:21:34:156
0.685,9.512,-1.597,16.8745376,73.4241612,2024-02-08 16:21:34:176
-0.126,10.005,-0.842,16.8745376,73.4241612,2024-02-08 16:21:34:196
0.422,10.913,-2.538,16.8745376,73.4241612,2024-02-08 16:21:34:216
-1.057,9.581,-0.512,16.8745376,73.4241612,2024-02-08 16:21:34:237
1.452,9.938,-1.946,16.8745376,73.4241612,2024-02-08 16:21:34:256
-1.433,10.822,-1.494,16.8745376,73.4241612,2024-02-08 16:21:34:276
-0.341,9.861,0.369,16.8745376,73.4241612,2024-02-08 16:21:34:296
1.559,10.316,-2.849,16.8745376,73.4241612,2024-02-08 16:21:34:316
-2.327,9.914,-1.099,16.8745376,73.4241612,2024-02-08 16:21:34:337
0.702,9.037,-0.174,16.8745376,73.4241612,2024-02-08 16:21:34:357
1.174,9.775,-3.321,16.8745376,73.4241612,2024-02-08 16:21:34:376
-2.983,8.783,-0.157,16.8745376,73.4241612,2024-02-08 16:21:34:397
2.412,9.037,-2.143,16.8745376,73.4241612,2024-02-08 16:21:34:417
0.046,10.419,-3.597,16.8745376,73.4241612,2024-02-08 16:21:34:437
-1.539,9.337,0.345,16.8745376,73.4241612,2024-02-08 16:21:34:457
2.982,10.012,-2.852,16.8745376,73.4241612,2024-02-08 16:21:34:476
-1.9,10.189,-2.277,16.8745376,73.4241612,2024-02-08 16:21:34:497
0.836,9.722,-0.718,16.8745376,73.4241612,2024-02-08 16:21:34:517
0.874,9.792,-3.381,16.8745376,73.4241612,2024-02-08 16:21:34:536
-2.205,10.273,-0.054,16.8745376,73.4241612,2024-02-08 16:21:34:555
2.371,9.753,-2.234,16.8745376,73.4241612,2024-02-08 16:21:34:575
-1.369,9.43,-2.011,16.8745376,73.4241612,2024-02-08 16:21:34:596
-0.645,9.722,-0.402,16.8745376,73.4241612,2024-02-08 16:21:34:623
1.782,9.344,-3.707,16.8745376,73.4241612,2024-02-08 16:21:34:645
-2.703,10.367,0.187,16.8745376,73.4241612,2024-02-08 16:21:34:655
1.545,10.644,-2.346,16.8745376,73.4241612,2024-02-08 16:21:34:676
0.019,10.29,-2.947,16.8745376,73.4241612,2024-02-08 16:21:34:698
-1.903,11.447,0.282,16.8745376,73.4241612,2024-02-08 16:21:34:718
2.982,10.917,-2.866,16.8745376,73.4241612,2024-02-08 16:21:34:735
-2.992,10.862,-0.081,16.8745376,73.4241612,2024-02-08 16:21:34:756
0.654,11.303,-1.199,16.8745376,73.4241612,2024-02-08 16:21:34:775
1.686,9.995,-2.406,16.8745376,73.4241612,2024-02-08 16:21:34:796
-4.092,10.508,2.194,16.8745376,73.4241612,2024-02-08 16:21:34:817
3.107,9.945,-2.298,16.8745376,73.4241612,2024-02-08 16:21:34:836
-0.696,8.839,-1.132,16.8745376,73.4241612,2024-02-08 16:21:34:855
-1.939,8.977,1.602,16.8745376,73.4241612,2024-02-08 16:21:34:879
3.854,9.138,-2.67,16.8745376,73.4241612,2024-02-08 16:21:34:899
-2.894,8.19,0.239,16.8745376,73.4241612,2024-02-08 16:21:34:935
1.301,7.481,-0.881,16.8745376,73.4241612,2024-02-08 16:21:34:937
2.347,7.136,-3.843,16.8745376,73.4241612,2024-02-08 16:21:34:954
-4.738,6.81,1.588,16.8745376,73.4241612,2024-02-08 16:21:34:977
4.74,6.642,-3.446,16.8745376,73.4241612,2024-02-08 16:21:34:997
-0.178,8.115,-3.944,16.8745376,73.4241612,2024-02-08 16:21:35:017
-2.042,8.41,1.59,16.8745376,73.4241612,2024-02-08 16:21:35:037
5.823,8.961,-4.521,16.8745376,73.4241612,2024-02-08 16:21:35:056
-3.749,8.439,-2.67,16.8745376,73.4241612,2024-02-08 16:21:35:077
0.276,7.837,0.917,16.8745376,73.4241612,2024-02-08 16:21:35:097
5.181,10.276,-7.053,16.8745376,73.4241612,2024-02-08 16:21:35:118
-5.696,8.824,-1.031,16.8745376,73.4241612,2024-02-08 16:21:35:139
4.146,8.968,-0.354,16.8745376,73.4241612,2024-02-08 16:21:35:156
3.092,12.067,-8.602,16.8745376,73.4241612,2024-02-08 16:21:35:175
-5.201,8.86,0.634,16.8745376,73.4241612,2024-02-08 16:21:35:196
7.226,8.855,-2.904,16.8745376,73.4241612,2024-02-08 16:21:35:216
-0.693,12.098,-7.999,16.8745376,73.4241612,2024-02-08 16:21:35:235
-4.441,7.871,1.638,16.8745376,73.4241612,2024-02-08 16:21:35:257
7.851,9.148,-5.273,16.8745376,73.4241612,2024-02-08 16:21:35:276
-3.309,13.162,-7.096,16.8745376,73.4241612,2024-02-08 16:21:35:296
-2.693,7.251,1.315,16.8745376,73.4241612,2024-02-08 16:21:35:315
6.464,10.304,-5.649,16.8745376,73.4241612,2024-02-08 16:21:35:336
-4.595,12.709,-6.004,16.8745376,73.4241612,2024-02-08 16:21:35:355
0.156,7.409,1.741,16.8745376,73.4241612,2024-02-08 16:21:35:375
4.189,11.99,-6.154,16.8745376,73.4241612,2024-02-08 16:21:35:397
-4.453,11.284,-4.844,16.8745376,73.4241612,2024-02-08 16:21:35:415
2.295,7.445,2.783,16.8745376,73.4241612,2024-02-08 16:21:35:437
1.691,11.523,-6.492,16.8745376,73.4241612,2024-02-08 16:21:35:458
-2.93,9.593,-5.014,16.8745376,73.4241612,2024-02-08 16:21:35:475
2.256,7.172,1.942,16.8745376,73.4241612,2024-02-08 16:21:35:495
2.319,10.151,-7.108,16.8745376,73.4241612,2024-02-08 16:21:35:515
-4.291,8.434,-1.314,16.8745376,73.4241612,2024-02-08 16:21:35:536
4.726,7.976,-2.792,16.8745376,73.4241612,2024-02-08 16:21:35:555
-0.162,9.926,-4.801,16.8745376,73.4241612,2024-02-08 16:21:35:574
-3.814,7.564,0.709,16.8745376,73.4241612,2024-02-08 16:21:35:595
7.521,8.815,-5.141,16.8745376,73.4241612,2024-02-08 16:21:35:621
-4.794,11.329,-3.932,16.8745376,73.4241612,2024-02-08 16:21:35:635
0.695,7.852,0.726,16.8745376,73.4241612,2024-02-08 16:21:35:655
5.806,10.163,-4.964,16.8745376,73.4241612,2024-02-08 16:21:35:675
-7.265,10.819,-2.888,16.8745376,73.4241612,2024-02-08 16:21:35:694
4.742,7.109,0.081,16.8745376,73.4241612,2024-02-08 16:21:35:716
1.844,11.497,-5.122,16.8745376,73.4241612,2024-02-08 16:21:35:734
-5.301,9.768,-2.993,16.8745376,73.4241612,2024-02-08 16:21:35:756
6.421,7.627,-0.629,16.8745376,73.4241612,2024-02-08 16:21:35:774
-3.45,12.182,-3.69,16.8745376,73.4241612,2024-02-08 16:21:35:795
1.215,8.685,-3.848,16.8745376,73.4241612,2024-02-08 16:21:35:815
2.458,9.016,-0.152,16.8745376,73.4241612,2024-02-08 16:21:35:836
-3.716,10.108,-4.873,16.8745376,73.4241612,2024-02-08 16:21:35:856
5.439,8.989,-3.031,16.8745376,73.4241612,2024-02-08 16:21:35:876
-2.413,10.017,-0.816,16.8745376,73.4241612,2024-02-08 16:21:35:896
-0.609,9.183,-3.594,16.8745376,73.4241612,2024-02-08 16:21:35:915
4.417,9.442,-2.749,16.8745376,73.4241612,2024-02-08 16:21:35:935
-3.967,8.429,-3.0,16.8745376,73.4241612,2024-02-08 16:21:35:954
3.416,9.028,-2.612,16.8745376,73.4241612,2024-02-08 16:21:35:976
0.369,10.084,-2.262,16.8745376,73.4241612,2024-02-08 16:21:35:994
-3.385,8.63,-1.872,16.8745376,73.4241612,2024-02-08 16:21:36:016
5.344,10.594,-3.798,16.8745376,73.4241612,2024-02-08 16:21:36:035
-2.461,9.397,-2.988,16.8745376,73.4241612,2024-02-08 16:21:36:056
0.508,9.033,-0.72,16.8745376,73.4241612,2024-02-08 16:21:36:076
3.092,10.937,-5.599,16.8745376,73.4241612,2024-02-08 16:21:36:095
-2.83,8.132,-0.469,16.8745376,73.4241612,2024-02-08 16:21:36:115
3.083,9.061,-2.765,16.8745376,73.4241612,2024-02-08 16:21:36:137
0.087,10.474,-5.175,16.8745376,73.4241612,2024-02-08 16:21:36:156
-0.921,8.863,0.943,16.8745376,73.4241612,2024-02-08 16:21:36:179
1.586,9.107,-3.429,16.8745376,73.4241612,2024-02-08 16:21:36:194
0.369,11.011,-3.347,16.8745376,73.4241612,2024-02-08 16:21:36:216
0.197,9.516,-0.351,16.8745376,73.4241612,2024-02-08 16:21:36:235
2.015,9.557,-3.826,16.8745376,73.4241612,2024-02-08 16:21:36:255
-1.079,10.482,-3.309,16.8745376,73.4241612,2024-02-08 16:21:36:276
0.467,7.95,-0.718,16.8745376,73.4241612,2024-02-08 16:21:36:296
1.318,9.579,-4.698,16.8745376,73.4241612,2024-02-08 16:21:36:315
-1.388,9.15,-2.255,16.8745376,73.4241612,2024-02-08 16:21:36:335
2.359,9.013,-2.397,16.8745376,73.4241612,2024-02-08 16:21:36:355
-1.663,8.977,-2.813,16.8745376,73.4241612,2024-02-08 16:21:36:376
1.389,9.921,-2.033,16.8745376,73.4241612,2024-02-08 16:21:36:399
0.695,9.195,-3.807,16.8745376,73.4241612,2024-02-08 16:21:36:415
0.051,9.26,-2.603,16.8745376,73.4241612,2024-02-08 16:21:36:438
0.628,9.296,-3.156,16.8745376,73.4241612,2024-02-08 16:21:36:457
0.685,9.004,-1.7,16.8745376,73.4241612,2024-02-08 16:21:36:476
0.005,9.294,-3.379,16.8745376,73.4241612,2024-02-08 16:21:36:495
0.716,9.636,-2.152,16.8745376,73.4241612,2024-02-08 16:21:36:517
-0.14,9.03,-2.04,16.8745376,73.4241612,2024-02-08 16:21:36:536
-0.391,9.296,-2.392,16.8745376,73.4241612,2024-02-08 16:21:36:555
2.364,10.594,-3.374,16.8745376,73.4241612,2024-02-08 16:21:36:576
-0.854,9.162,-2.234,16.8745376,73.4241612,2024-02-08 16:21:36:595
0.975,9.435,-3.371,16.8745376,73.4241612,2024-02-08 16:21:36:622
-0.667,9.746,-2.248,16.8745376,73.4241612,2024-02-08 16:21:36:636
1.981,8.882,-3.209,16.8745376,73.4241612,2024-02-08 16:21:36:656
-0.389,10.204,-2.243,16.8745376,73.4241612,2024-02-08 16:21:36:674
-0.154,9.813,-2.703,16.8745376,73.4241612,2024-02-08 16:21:36:696
0.776,9.241,-1.709,16.8745376,73.4241612,2024-02-08 16:21:36:716
0.012,10.067,-4.056,16.8745376,73.4241612,2024-02-08 16:21:36:735
0.968,8.563,-2.545,16.8745376,73.4241612,2024-02-08 16:21:36:755
0.369,8.999,-2.66,16.8745376,73.4241612,2024-02-08 16:21:36:776
-0.157,10.058,-1.587,16.8745376,73.4241612,2024-02-08 16:21:36:794
2.331,8.716,-3.276,16.8745376,73.4241612,2024-02-08 16:21:36:814
-0.866,9.873,-2.727,16.8745376,73.4241612,2024-02-08 16:21:36:836
-0.229,9.246,-0.799,16.8745376,73.4241612,2024-02-08 16:21:36:855
2.841,8.889,-4.121,16.8745376,73.4241612,2024-02-08 16:21:36:876
-1.761,10.716,-1.486,16.8745376,73.4241612,2024-02-08 16:21:36:896
2.026,8.877,-2.382,16.8745376,73.4241612,2024-02-08 16:21:36:920
-0.823,9.952,-2.181,16.8745376,73.4241612,2024-02-08 16:21:36:936
0.285,9.756,-3.201,16.8745376,73.4241612,2024-02-08 16:21:36:956
2.594,8.752,-1.819,16.8745376,73.4241612,2024-02-08 16:21:36:976
-2.001,10.137,-3.201,16.8745376,73.4241612,2024-02-08 16:21:36:994
0.8,9.567,-0.998,16.8745376,73.4241612,2024-02-08 16:21:37:014
2.458,9.627,-3.688,16.8745376,73.4241612,2024-02-08 16:21:37:034
-1.505,9.531,-3.182,16.8745376,73.4241612,2024-02-08 16:21:37:054
1.758,8.369,-0.823,16.8745376,73.4241612,2024-02-08 16:21:37:076
-0.403,9.442,-3.479,16.8745376,73.4241612,2024-02-08 16:21:37:095
1.387,10.151,-3.206,16.8745376,73.4241612,2024-02-08 16:21:37:114
-0.49,8.695,-0.696,16.8745376,73.4241612,2024-02-08 16:21:37:136
0.034,9.765,-2.174,16.8745376,73.4241612,2024-02-08 16:21:37:155
2.211,10.769,-4.016,16.8745376,73.4241612,2024-02-08 16:21:37:176
-1.462,8.841,-0.746,16.8745376,73.4241612,2024-02-08 16:21:37:196
-0.332,9.097,-2.653,16.8745376,73.4241612,2024-02-08 16:21:37:215
1.603,10.534,-3.956,16.8745376,73.4241612,2024-02-08 16:21:37:235
-0.126,8.381,-1.989,16.8745376,73.4241612,2024-02-08 16:21:37:256
-0.348,9.033,-1.798,16.8745376,73.4241612,2024-02-08 16:21:37:276
