x_acc,y_acc,z_acc,Lat,Lng,Time
-6.525,6.992,-5.498,16.8756221,73.6484403,2024-02-07 16:33:45:504
3.863,7.404,-4.777,16.8756221,73.6484403,2024-02-07 16:33:45:504
0.829,8.848,-9.84,16.8756221,73.6484403,2024-02-07 16:33:45:504
-3.639,8.259,-5.141,16.8756221,73.6484403,2024-02-07 16:33:45:504
5.947,7.143,-5.283,16.8756221,73.6484403,2024-02-07 16:33:45:505
-5.996,8.738,-9.323,16.8756221,73.6484403,2024-02-07 16:33:45:505
3.722,6.405,-3.29,16.8756221,73.6484403,2024-02-07 16:33:45:505
1.133,9.145,-8.353,16.8756221,73.6484403,2024-02-07 16:33:45:505
-3.917,8.688,-7.074,16.8756221,73.6484403,2024-02-07 16:33:45:506
6.105,5.059,-4.885,16.8756221,73.6484403,2024-02-07 16:33:45:506
-4.839,8.113,-6.897,16.8756221,73.6484403,2024-02-07 16:33:45:506
2.604,6.417,-6.027,16.8756221,73.6484403,2024-02-07 16:33:45:506
0.079,5.483,-3.956,16.8756221,73.6484403,2024-02-07 16:33:45:507
-1.848,7.699,-5.944,16.8756221,73.6484403,2024-02-07 16:33:45:507
1.825,9.251,-5.412,16.8756221,73.6484403,2024-02-07 16:33:45:507
0.321,8.271,-5.371,16.8756221,73.6484403,2024-02-07 16:33:45:507
-2.521,6.633,-4.576,16.8756221,73.6484403,2024-02-07 16:33:45:508
4.137,6.57,-5.055,16.8756221,73.6484403,2024-02-07 16:33:45:508
-3.97,8.077,-6.135,16.8756221,73.6484403,2024-02-07 16:33:45:508
0.738,6.906,-3.879,16.8756221,73.6484403,2024-02-07 16:33:45:508
2.115,9.073,-7.029,16.8756221,73.6484403,2024-02-07 16:33:45:509
-4.116,9.531,-6.521,16.8756221,73.6484403,2024-02-07 16:33:45:509
4.853,7.193,-2.057,16.8756221,73.6484403,2024-02-07 16:33:45:509
-3.371,10.707,-8.432,16.8756221,73.6484403,2024-02-07 16:33:45:509
0.302,8.19,-7.175,16.8756221,73.6484403,2024-02-07 16:33:45:510
1.332,6.999,-2.416,16.8756221,73.6484403,2024-02-07 16:33:45:510
-2.837,8.958,-9.376,16.8756221,73.6484403,2024-02-07 16:33:45:510
-3.055,8.841,-4.646,16.8756221,73.6484403,2024-02-07 16:33:45:510
6.282,5.941,-7.007,16.8756221,73.6484403,2024-02-07 16:33:45:511
-6.082,8.611,-5.163,16.8756221,73.6484403,2024-02-07 16:33:45:511
4.012,7.974,-4.04,16.8756221,73.6484403,2024-02-07 16:33:45:511
1.792,5.572,-7.359,16.8756221,73.6484403,2024-02-07 16:33:45:511
-6.702,6.381,-3.379,16.8756221,73.6484403,2024-02-07 16:33:45:512
9.051,4.276,-4.943,16.8756221,73.6484403,2024-02-07 16:33:45:512
-7.874,8.544,-4.849,16.8756221,73.6484403,2024-02-07 16:33:45:512
5.612,8.898,-5.668,16.8756221,73.6484403,2024-02-07 16:33:45:513
1.219,8.731,-6.49,16.8756221,73.6484403,2024-02-07 16:33:45:513
-3.838,8.57,-3.764,16.8756221,73.6484403,2024-02-07 16:33:45:513
6.661,7.437,-5.812,16.8756221,73.6484403,2024-02-07 16:33:45:513
-5.397,10.352,-6.037,16.8756221,73.6484403,2024-02-07 16:33:45:514
5.162,7.09,-6.363,16.8756221,73.6484403,2024-02-07 16:33:45:514
-4.053,7.696,-4.43,16.8756221,73.6484403,2024-02-07 16:33:45:514
2.563,8.546,-7.615,16.8756221,73.6484403,2024-02-07 16:33:45:515
0.384,8.4,-6.655,16.8756221,73.6484403,2024-02-07 16:33:45:515
-2.636,8.637,-4.272,16.8756221,73.6484403,2024-02-07 16:33:45:515
4.412,7.651,-8.037,16.8756221,73.6484403,2024-02-07 16:33:45:515
-5.514,8.736,-5.443,16.8756221,73.6484403,2024-02-07 16:33:45:516
4.74,7.62,-5.06,16.8756221,73.6484403,2024-02-07 16:33:45:516
-1.426,9.377,-6.643,16.8756221,73.6484403,2024-02-07 16:33:45:516
-2.7,7.675,-4.092,16.8756221,73.6484403,2024-02-07 16:33:45:516
4.031,5.133,-5.46,16.8756221,73.6484403,2024-02-07 16:33:45:517
-5.004,7.655,-6.243,16.8756221,73.6484403,2024-02-07 16:33:45:517
2.968,6.695,-6.152,16.8756221,73.6484403,2024-02-07 16:33:45:517
-0.964,4.492,-6.669,16.8756221,73.6484403,2024-02-07 16:33:45:517
-1.884,5.241,-5.383,16.8756221,73.6484403,2024-02-07 16:33:45:518
1.112,4.451,-6.894,16.8756221,73.6484403,2024-02-07 16:33:45:518
-3.725,5.972,-5.386,16.8756221,73.6484403,2024-02-07 16:33:45:518
3.926,7.045,-8.061,16.8756221,73.6484403,2024-02-07 16:33:45:519
-5.203,8.261,-7.464,16.8756221,73.6484403,2024-02-07 16:33:45:519
4.376,6.295,-7.831,16.8756221,73.6484403,2024-02-07 16:33:45:519
-2.976,8.106,-7.673,16.8756221,73.6484403,2024-02-07 16:33:45:519
1.179,8.352,-7.314,16.8756221,73.6484403,2024-02-07 16:33:45:520
4.096,8.925,-6.981,16.8756221,73.6484403,2024-02-07 16:33:45:520
-3.756,9.801,-6.372,16.8756221,73.6484403,2024-02-07 16:33:45:520
2.752,6.4,-5.026,16.8756221,73.6484403,2024-02-07 16:33:45:520
1.981,8.079,-6.198,16.8756221,73.6484403,2024-02-07 16:33:45:521
-4.233,10.328,-9.388,16.8756221,73.6484403,2024-02-07 16:33:45:521
3.164,5.977,-5.426,16.8756221,73.6484403,2024-02-07 16:33:45:521
0.362,5.289,-6.351,16.8756221,73.6484403,2024-02-07 16:33:45:521
-4.389,8.858,-8.137,16.8756221,73.6484403,2024-02-07 16:33:45:522
6.316,6.64,-6.415,16.8756221,73.6484403,2024-02-07 16:33:45:522
-6.144,6.285,-5.551,16.8756221,73.6484403,2024-02-07 16:33:45:522
0.657,5.581,-5.486,16.8756221,73.6484403,2024-02-07 16:33:45:522
1.179,6.803,-5.242,16.8756221,73.6484403,2024-02-07 16:33:45:523
-1.797,8.546,-7.747,16.8756221,73.6484403,2024-02-07 16:33:45:523
1.306,7.397,-5.505,16.8756221,73.6484403,2024-02-07 16:33:45:523
-0.997,6.879,-5.048,16.8756221,73.6484403,2024-02-07 16:33:45:523
-0.068,6.051,-7.105,16.8756221,73.6484403,2024-02-07 16:33:45:524
-1.103,5.811,-5.874,16.8756221,73.6484403,2024-02-07 16:33:45:524
-0.629,6.822,-6.911,16.8756221,73.6484403,2024-02-07 16:33:45:524
-0.056,8.3,-8.169,16.8756221,73.6484403,2024-02-07 16:33:45:524
-2.542,7.105,-5.333,16.8756221,73.6484403,2024-02-07 16:33:45:525
1.126,5.421,-7.029,16.8756221,73.6484403,2024-02-07 16:33:45:525
-0.954,8.506,-8.434,16.8756221,73.6484403,2024-02-07 16:33:45:525
-2.41,8.29,-6.071,16.8756221,73.6484403,2024-02-07 16:33:45:525
1.413,6.592,-7.314,16.8756221,73.6484403,2024-02-07 16:33:45:526
-1.615,9.004,-8.145,16.8756221,73.6484403,2024-02-07 16:33:45:526
-0.621,7.311,-5.577,16.8756221,73.6484403,2024-02-07 16:33:45:526
0.233,6.879,-6.65,16.8756221,73.6484403,2024-02-07 16:33:45:526
-2.068,7.509,-7.299,16.8756221,73.6484403,2024-02-07 16:33:45:527
1.143,6.451,-5.627,16.8756221,73.6484403,2024-02-07 16:33:45:527
0.266,7.696,-7.869,16.8756221,73.6484403,2024-02-07 16:33:45:527
-4.219,7.768,-5.58,16.8756221,73.6484403,2024-02-07 16:33:45:527
4.23,6.326,-6.985,16.8756221,73.6484403,2024-02-07 16:33:45:528
-4.398,7.497,-6.748,16.8756221,73.6484403,2024-02-07 16:33:45:528
0.975,5.624,-5.539,16.8756221,73.6484403,2024-02-07 16:33:45:528
0.252,6.657,-7.654,16.8756221,73.6484403,2024-02-07 16:33:45:529
-3.27,7.778,-7.067,16.8756221,73.6484403,2024-02-07 16:33:45:529
2.858,7.267,-6.914,16.8756221,73.6484403,2024-02-07 16:33:45:542
-2.226,8.345,-6.947,16.8756221,73.6484403,2024-02-07 16:33:45:562
-0.298,6.537,-6.066,16.8756221,73.6484403,2024-02-07 16:33:45:583
0.235,6.93,-7.651,16.8756221,73.6484403,2024-02-07 16:33:45:603
-2.169,7.739,-6.073,16.8756221,73.6484403,2024-02-07 16:33:45:624
2.467,6.048,-6.928,16.8756221,73.6484403,2024-02-07 16:33:45:643
-2.82,7.869,-7.187,16.8756221,73.6484403,2024-02-07 16:33:45:664
0.819,7.507,-5.565,16.8756221,73.6484403,2024-02-07 16:33:45:684
0.127,7.215,-8.058,16.8756221,73.6484403,2024-02-07 16:33:45:703
-1.991,7.018,-6.166,16.8756221,73.6484403,2024-02-07 16:33:45:724
0.92,5.929,-5.766,16.8756221,73.6484403,2024-02-07 16:33:45:743
-1.539,7.533,-7.714,16.8756221,73.6484403,2024-02-07 16:33:45:763
-0.566,8.156,-6.061,16.8756221,73.6484403,2024-02-07 16:33:45:784
0.384,7.643,-7.582,16.8756221,73.6484403,2024-02-07 16:33:45:803
-1.431,7.677,-5.965,16.8756221,73.6484403,2024-02-07 16:33:45:824
-0.99,7.378,-6.542,16.8756221,73.6484403,2024-02-07 16:33:45:843
1.495,5.711,-7.879,16.8756221,73.6484403,2024-02-07 16:33:45:863
-3.74,6.609,-4.186,16.8756221,73.6484403,2024-02-07 16:33:45:889
2.956,7.361,-8.123,16.8756221,73.6484403,2024-02-07 16:33:45:903
-2.166,7.342,-7.814,16.8756221,73.6484403,2024-02-07 16:33:45:925
-0.494,6.154,-4.32,16.8756221,73.6484403,2024-02-07 16:33:45:944
1.37,7.095,-9.146,16.8756221,73.6484403,2024-02-07 16:33:45:963
-4.585,7.5,-5.01,16.8756221,73.6484403,2024-02-07 16:33:45:983
4.292,6.616,-6.296,16.8756221,73.6484403,2024-02-07 16:33:46:002
-2.257,9.445,-9.5,16.8756221,73.6484403,2024-02-07 16:33:46:023
-1.213,7.624,-5.002,16.8756221,73.6484403,2024-02-07 16:33:46:043
2.144,5.696,-6.77,16.8756221,73.6484403,2024-02-07 16:33:46:063
-4.82,7.44,-6.104,16.8756221,73.6484403,2024-02-07 16:33:46:083
4.093,6.647,-7.623,16.8756221,73.6484403,2024-02-07 16:33:46:102
-5.124,6.944,-6.363,16.8756221,73.6484403,2024-02-07 16:33:46:122
2.357,6.556,-5.148,16.8756221,73.6484403,2024-02-07 16:33:46:142
0.266,7.852,-9.091,16.8756221,73.6484403,2024-02-07 16:33:46:162
-2.973,7.093,-6.08,16.8756221,73.6484403,2024-02-07 16:33:46:181
1.694,5.783,-5.699,16.8756221,73.6484403,2024-02-07 16:33:46:202
-2.161,8.007,-8.133,16.8756221,73.6484403,2024-02-07 16:33:46:222
0.963,7.794,-5.982,16.8756221,73.6484403,2024-02-07 16:33:46:244
-0.406,6.669,-7.443,16.8756221,73.6484403,2024-02-07 16:33:46:264
-0.169,7.083,-6.435,16.8756221,73.6484403,2024-02-07 16:33:46:283
-0.631,7.485,-5.302,16.8756221,73.6484403,2024-02-07 16:33:46:303
0.623,7.555,-8.741,16.8756221,73.6484403,2024-02-07 16:33:46:325
-0.427,6.784,-6.298,16.8756221,73.6484403,2024-02-07 16:33:46:342
-2.181,5.55,-5.148,16.8756221,73.6484403,2024-02-07 16:33:46:364
2.197,6.07,-7.606,16.8756221,73.6484403,2024-02-07 16:33:46:383
-1.182,7.667,-7.726,16.8756221,73.6484403,2024-02-07 16:33:46:403
-1.254,7.502,-5.548,16.8756221,73.6484403,2024-02-07 16:33:46:424
2.283,7.538,-7.503,16.8756221,73.6484403,2024-02-07 16:33:46:444
-2.909,8.067,-7.687,16.8756221,73.6484403,2024-02-07 16:33:46:464
1.969,5.814,-5.56,16.8756221,73.6484403,2024-02-07 16:33:46:483
-2.145,7.315,-5.817,16.8756221,73.6484403,2024-02-07 16:33:46:505
1.246,7.32,-8.353,16.8756221,73.6484403,2024-02-07 16:33:46:523
-0.269,6.503,-5.539,16.8756221,73.6484403,2024-02-07 16:33:46:544
-0.744,7.682,-6.899,16.8756221,73.6484403,2024-02-07 16:33:46:565
1.641,7.919,-7.407,16.8756221,73.6484403,2024-02-07 16:33:46:583
-1.52,6.901,-5.642,16.8756221,73.6484403,2024-02-07 16:33:46:604
-0.394,5.15,-6.157,16.8756221,73.6484403,2024-02-07 16:33:46:629
-0.382,5.89,-7.385,16.8756221,73.6484403,2024-02-07 16:33:46:644
0.678,8.417,-6.387,16.8756221,73.6484403,2024-02-07 16:33:46:662
-2.449,9.112,-7.388,16.8756221,73.6484403,2024-02-07 16:33:46:683
2.925,5.584,-7.27,16.8756221,73.6484403,2024-02-07 16:33:46:704
-3.778,6.616,-3.965,16.8756221,73.6484403,2024-02-07 16:33:46:723
0.688,8.261,-7.874,16.8756221,73.6484403,2024-02-07 16:33:46:742
0.592,7.993,-7.615,16.8756221,73.6484403,2024-02-07 16:33:46:762
-2.351,6.238,-4.636,16.8756221,73.6484403,2024-02-07 16:33:46:782
1.095,5.639,-7.105,16.8756221,73.6484403,2024-02-07 16:33:46:802
-0.523,9.033,-7.635,16.8756221,73.6484403,2024-02-07 16:33:46:823
-0.126,7.828,-6.653,16.8756221,73.6484403,2024-02-07 16:33:46:844
0.01,5.165,-5.764,16.8756221,73.6484403,2024-02-07 16:33:46:865
-0.133,6.997,-6.277,16.8756221,73.6484403,2024-02-07 16:33:46:889
-0.011,7.33,-8.157,16.8756221,73.6484403,2024-02-07 16:33:46:902
0.968,6.171,-5.848,16.8756221,73.6484403,2024-02-07 16:33:46:924
-1.555,6.333,-5.498,16.8756221,73.6484403,2024-02-07 16:33:46:944
0.841,7.272,-6.049,16.8756221,73.6484403,2024-02-07 16:33:46:964
1.265,8.187,-6.449,16.8756221,73.6484403,2024-02-07 16:33:46:983
-4.413,7.061,-6.542,16.8756221,73.6484403,2024-02-07 16:33:47:005
5.588,6.036,-6.861,16.8756221,73.6484403,2024-02-07 16:33:47:022
-3.761,8.463,-6.025,16.8756221,73.6484403,2024-02-07 16:33:47:044
-0.375,6.396,-6.724,16.8756221,73.6484403,2024-02-07 16:33:47:063
3.531,5.977,-7.45,16.8756221,73.6484403,2024-02-07 16:33:47:082
-3.883,8.055,-6.54,16.8756221,73.6484403,2024-02-07 16:33:47:104
3.725,6.915,-6.911,16.8756221,73.6484403,2024-02-07 16:33:47:122
-2.842,7.409,-7.273,16.8756221,73.6484403,2024-02-07 16:33:47:143
3.289,6.932,-7.318,16.8756221,73.6484403,2024-02-07 16:33:47:163
-1.103,7.497,-7.237,16.8756221,73.6484403,2024-02-07 16:33:47:183
0.187,6.652,-5.714,16.8756221,73.6484403,2024-02-07 16:33:47:202
0.81,6.415,-7.086,16.8756221,73.6484403,2024-02-07 16:33:47:224
-0.691,8.64,-6.794,16.8756221,73.6484403,2024-02-07 16:33:47:244
0.86,7.332,-6.825,16.8756221,73.6484403,2024-02-07 16:33:47:263
0.36,6.606,-6.389,16.8756221,73.6484403,2024-02-07 16:33:47:283
0.913,8.34,-6.621,16.8756221,73.6484403,2024-02-07 16:33:47:303
-0.873,8.367,-8.106,16.8756221,73.6484403,2024-02-07 16:33:47:324
1.856,4.911,-5.146,16.8756221,73.6484403,2024-02-07 16:33:47:343
-1.299,6.293,-5.836,16.8756221,73.6484403,2024-02-07 16:33:47:363
0.544,7.689,-8.422,16.8756221,73.6484403,2024-02-07 16:33:47:384
0.58,5.907,-5.201,16.8756221,73.6484403,2024-02-07 16:33:47:402
0.115,6.559,-6.054,16.8756221,73.6484403,2024-02-07 16:33:47:423
-0.152,8.812,-8.566,16.8756221,73.6484403,2024-02-07 16:33:47:444
0.781,7.545,-5.331,16.8756221,73.6484403,2024-02-07 16:33:47:464
-0.648,6.836,-5.802,16.8756221,73.6484403,2024-02-07 16:33:47:484
-0.777,7.325,-6.753,16.8756221,73.6484403,2024-02-07 16:33:47:505
2.503,7.081,-7.115,16.8756221,73.6484403,2024-02-07 16:33:47:522
-1.912,8.0,-6.164,16.8756221,73.6484403,2024-02-07 16:33:47:544
-0.003,7.457,-6.368,16.8756221,73.6484403,2024-02-07 16:33:47:564
2.4,6.798,-8.554,16.8756221,73.6484403,2024-02-07 16:33:47:584
-2.83,6.465,-4.89,16.8756221,73.6484403,2024-02-07 16:33:47:604
2.225,5.754,-6.174,16.8756221,73.6484403,2024-02-07 16:33:47:623
-1.553,7.61,-7.599,16.8756221,73.6484403,2024-02-07 16:33:47:644
1.385,6.992,-6.068,16.8756221,73.6484403,2024-02-07 16:33:47:664
-0.085,7.928,-7.52,16.8756221,73.6484403,2024-02-07 16:33:47:685
-2.07,7.229,-5.616,16.8756221,73.6484403,2024-02-07 16:33:47:703
3.485,5.742,-6.164,16.8756221,73.6484403,2024-02-07 16:33:47:723
-3.627,8.458,-7.361,16.8756221,73.6484403,2024-02-07 16:33:47:744
2.144,7.232,-5.936,16.8756221,73.6484403,2024-02-07 16:33:47:764
1.073,5.126,-6.93,16.8756221,73.6484403,2024-02-07 16:33:47:784
-3.242,7.536,-5.395,16.8756221,73.6484403,2024-02-07 16:33:47:802
5.334,7.885,-9.175,16.8756221,73.6484403,2024-02-07 16:33:47:822
-5.023,6.444,-5.378,16.8756221,73.6484403,2024-02-07 16:33:47:843
5.174,4.748,-5.556,16.8756221,73.6484403,2024-02-07 16:33:47:863
-3.462,8.058,-8.269,16.8756221,73.6484403,2024-02-07 16:33:47:888
2.225,7.976,-5.513,16.8756221,73.6484403,2024-02-07 16:33:47:902
1.298,8.527,-7.491,16.8756221,73.6484403,2024-02-07 16:33:47:924
-4.013,6.08,-7.524,16.8756221,73.6484403,2024-02-07 16:33:47:942
6.256,5.49,-3.769,16.8756221,73.6484403,2024-02-07 16:33:47:964
-4.849,10.098,-8.331,16.8756221,73.6484403,2024-02-07 16:33:47:984
1.847,7.493,-6.672,16.8756221,73.6484403,2024-02-07 16:33:48:003
1.856,5.9,-4.861,16.8756221,73.6484403,2024-02-07 16:33:48:022
-2.492,8.748,-7.601,16.8756221,73.6484403,2024-02-07 16:33:48:044
3.94,7.689,-7.491,16.8756221,73.6484403,2024-02-07 16:33:48:062
-2.909,6.283,-5.204,16.8756221,73.6484403,2024-02-07 16:33:48:081
2.242,5.842,-6.619,16.8756221,73.6484403,2024-02-07 16:33:48:103
-0.506,7.859,-7.654,16.8756221,73.6484403,2024-02-07 16:33:48:126
0.134,6.92,-6.31,16.8756221,73.6484403,2024-02-07 16:33:48:144
2.649,6.535,-6.571,16.8756221,73.6484403,2024-02-07 16:33:48:163
-4.061,8.213,-6.135,16.8756221,73.6484403,2024-02-07 16:33:48:182
4.11,6.599,-6.274,16.8756221,73.6484403,2024-02-07 16:33:48:202
-1.22,7.629,-6.614,16.8756221,73.6484403,2024-02-07 16:33:48:222
-2.145,7.399,-5.896,16.8756221,73.6484403,2024-02-07 16:33:48:243
4.448,5.574,-6.873,16.8756221,73.6484403,2024-02-07 16:33:48:263
-2.959,7.684,-6.494,16.8756221,73.6484403,2024-02-07 16:33:48:284
2.048,7.713,-7.393,16.8756221,73.6484403,2024-02-07 16:33:48:302
0.486,6.336,-5.718,16.8756221,73.6484403,2024-02-07 16:33:48:321
-0.665,5.874,-6.09,16.8756221,73.6484403,2024-02-07 16:33:48:341
0.795,6.939,-7.232,16.8756221,73.6484403,2024-02-07 16:33:48:361
0.005,6.963,-6.966,16.8756221,73.6484403,2024-02-07 16:33:48:384
0.697,6.939,-6.947,16.8756221,73.6484403,2024-02-07 16:33:48:403
-0.411,7.517,-6.794,16.8756221,73.6484403,2024-02-07 16:33:48:422
1.6,7.246,-5.946,16.8756221,73.6484403,2024-02-07 16:33:48:442
-0.526,8.293,-7.002,16.8756221,73.6484403,2024-02-07 16:33:48:464
-0.255,8.24,-6.483,16.8756221,73.6484403,2024-02-07 16:33:48:483
1.016,6.35,-6.866,16.8756221,73.6484403,2024-02-07 16:33:48:502
-0.566,7.943,-5.841,16.8756221,73.6484403,2024-02-07 16:33:48:523
0.68,8.463,-7.338,16.8756221,73.6484403,2024-02-07 16:33:48:544
0.077,7.358,-7.409,16.8756221,73.6484403,2024-02-07 16:33:48:562
-0.2,6.13,-4.952,16.8756221,73.6484403,2024-02-07 16:33:48:582
-0.588,6.068,-6.562,16.8756221,73.6484403,2024-02-07 16:33:48:601
-0.526,6.547,-7.366,16.8756221,73.6484403,2024-02-07 16:33:48:621
1.775,7.447,-6.121,16.8756221,73.6484403,2024-02-07 16:33:48:641
-1.666,7.823,-7.017,16.8756221,73.6484403,2024-02-07 16:33:48:661
1.088,5.157,-5.965,16.8756221,73.6484403,2024-02-07 16:33:48:681
-0.193,6.259,-5.302,16.8756221,73.6484403,2024-02-07 16:33:48:701
-1.069,8.139,-6.976,16.8756221,73.6484403,2024-02-07 16:33:48:721
2.036,7.361,-6.916,16.8756221,73.6484403,2024-02-07 16:33:48:741
-1.773,8.134,-5.005,16.8756221,73.6484403,2024-02-07 16:33:48:761
2.194,7.481,-7.179,16.8756221,73.6484403,2024-02-07 16:33:48:781
-0.746,6.585,-7.223,16.8756221,73.6484403,2024-02-07 16:33:48:801
0.63,6.381,-4.59,16.8756221,73.6484403,2024-02-07 16:33:48:821
0.676,6.82,-8.13,16.8756221,73.6484403,2024-02-07 16:33:48:841
-1.977,6.693,-6.023,16.8756221,73.6484403,2024-02-07 16:33:48:861
3.658,5.888,-5.989,16.8756221,73.6484403,2024-02-07 16:33:48:887
-3.548,7.643,-8.54,16.8756221,73.6484403,2024-02-07 16:33:48:900
2.28,7.363,-4.789,16.8756221,73.6484403,2024-02-07 16:33:48:921
-0.48,7.972,-7.282,16.8756221,73.6484403,2024-02-07 16:33:48:941
-0.947,8.463,-6.595,16.8756221,73.6484403,2024-02-07 16:33:48:961
0.877,7.112,-5.077,16.8756221,73.6484403,2024-02-07 16:33:48:981
-0.217,7.919,-7.625,16.8756221,73.6484403,2024-02-07 16:33:49:001
-0.133,8.434,-5.75,16.8756221,73.6484403,2024-02-07 16:33:49:021
0.889,7.382,-6.878,16.8756221,73.6484403,2024-02-07 16:33:49:041
-0.138,6.925,-6.315,16.8756221,73.6484403,2024-02-07 16:33:49:061
-1.029,6.872,-5.208,16.8756221,73.6484403,2024-02-07 16:33:49:081
1.057,6.798,-8.013,16.8756221,73.6484403,2024-02-07 16:33:49:101
-0.341,6.961,-6.236,16.8756221,73.6484403,2024-02-07 16:33:49:121
-0.217,6.266,-5.838,16.8756221,73.6484403,2024-02-07 16:33:49:141
0.343,7.002,-7.273,16.8756221,73.6484403,2024-02-07 16:33:49:161
1.277,8.225,-5.987,16.8756221,73.6484403,2024-02-07 16:33:49:181
-3.845,6.808,-6.059,16.8756221,73.6484403,2024-02-07 16:33:49:201
3.521,5.708,-6.413,16.8756221,73.6484403,2024-02-07 16:33:49:221
-2.906,8.566,-6.435,16.8756221,73.6484403,2024-02-07 16:33:49:241
0.134,7.263,-7.067,16.8756221,73.6484403,2024-02-07 16:33:49:261
2.331,5.912,-5.678,16.8756221,73.6484403,2024-02-07 16:33:49:282
-4.245,7.303,-6.403,16.8756221,73.6484403,2024-02-07 16:33:49:302
3.356,6.587,-7.11,16.8756221,73.6484403,2024-02-07 16:33:49:322
-2.485,8.06,-6.128,16.8756221,73.6484403,2024-02-07 16:33:49:341
1.308,8.022,-8.71,16.8756221,73.6484403,2024-02-07 16:33:49:361
0.63,7.433,-6.023,16.8756221,73.6484403,2024-02-07 16:33:49:382
-1.778,7.14,-5.726,16.8756221,73.6484403,2024-02-07 16:33:49:402
1.349,6.963,-8.2,16.8756221,73.6484403,2024-02-07 16:33:49:422
-0.66,8.506,-5.067,16.8756221,73.6484403,2024-02-07 16:33:49:442
0.35,8.233,-7.651,16.8756221,73.6484403,2024-02-07 16:33:49:462
-1.498,7.174,-6.415,16.8756221,73.6484403,2024-02-07 16:33:49:483
3.811,7.023,-5.134,16.8756221,73.6484403,2024-02-07 16:33:49:505
-3.289,7.845,-8.09,16.8756221,73.6484403,2024-02-07 16:33:49:529
1.219,5.929,-5.086,16.8756221,73.6484403,2024-02-07 16:33:49:542
-0.332,6.848,-5.941,16.8756221,73.6484403,2024-02-07 16:33:49:564
-1.807,6.98,-8.008,16.8756221,73.6484403,2024-02-07 16:33:49:583
3.394,7.093,-4.746,16.8756221,73.6484403,2024-02-07 16:33:49:603
-3.174,9.188,-7.872,16.8756221,73.6484403,2024-02-07 16:33:49:622
2.086,6.661,-7.706,16.8756221,73.6484403,2024-02-07 16:33:49:642
0.937,6.633,-3.642,16.8756221,73.6484403,2024-02-07 16:33:49:662
-2.353,7.528,-7.62,16.8756221,73.6484403,2024-02-07 16:33:49:683
2.582,7.294,-6.037,16.8756221,73.6484403,2024-02-07 16:33:49:703
-2.315,6.59,-5.79,16.8756221,73.6484403,2024-02-07 16:33:49:723
1.339,6.501,-6.887,16.8756221,73.6484403,2024-02-07 16:33:49:742
-0.25,7.148,-5.896,16.8756221,73.6484403,2024-02-07 16:33:49:763
-0.942,6.925,-7.45,16.8756221,73.6484403,2024-02-07 16:33:49:783
2.812,7.222,-5.891,16.8756221,73.6484403,2024-02-07 16:33:49:801
-2.813,8.003,-7.091,16.8756221,73.6484403,2024-02-07 16:33:49:822
3.248,6.257,-7.757,16.8756221,73.6484403,2024-02-07 16:33:49:842
-3.184,7.404,-5.144,16.8756221,73.6484403,2024-02-07 16:33:49:861
1.32,8.053,-7.136,16.8756221,73.6484403,2024-02-07 16:33:49:888
1.334,8.525,-6.25,16.8756221,73.6484403,2024-02-07 16:33:49:903
-3.67,8.024,-5.86,16.8756221,73.6484403,2024-02-07 16:33:49:924
4.726,7.239,-7.699,16.8756221,73.6484403,2024-02-07 16:33:49:942
-3.249,8.19,-5.692,16.8756221,73.6484403,2024-02-07 16:33:49:963
1.655,6.391,-5.838,16.8756221,73.6484403,2024-02-07 16:33:49:980
0.201,7.131,-5.948,16.8756221,73.6484403,2024-02-07 16:33:50:003
-1.575,7.804,-6.056,16.8756221,73.6484403,2024-02-07 16:33:50:023
0.956,6.858,-6.871,16.8756221,73.6484403,2024-02-07 16:33:50:043
0.913,7.114,-6.811,16.8756221,73.6484403,2024-02-07 16:33:50:062
-2.14,7.931,-6.576,16.8756221,73.6484403,2024-02-07 16:33:50:082
3.087,7.1,-6.171,16.8756221,73.6484403,2024-02-07 16:33:50:102
-1.761,7.136,-5.869,16.8756221,73.6484403,2024-02-07 16:33:50:121
-0.478,7.864,-5.388,16.8756221,73.6484403,2024-02-07 16:33:50:141
2.889,7.301,-7.309,16.8756221,73.6484403,2024-02-07 16:33:50:161
-1.919,6.97,-5.51,16.8756221,73.6484403,2024-02-07 16:33:50:182
3.981,6.499,-4.574,16.8756221,73.6484403,2024-02-07 16:33:50:201
-2.312,7.991,-7.158,16.8756221,73.6484403,2024-02-07 16:33:50:223
2.388,6.506,-6.504,16.8756221,73.6484403,2024-02-07 16:33:50:241
0.374,6.309,-5.331,16.8756221,73.6484403,2024-02-07 16:33:50:262
-2.83,7.258,-6.686,16.8756221,73.6484403,2024-02-07 16:33:50:281
6.69,7.802,-6.928,16.8756221,73.6484403,2024-02-07 16:33:50:302
-6.985,8.879,-7.424,16.8756221,73.6484403,2024-02-07 16:33:50:323
5.756,6.456,-5.745,16.8756221,73.6484403,2024-02-07 16:33:50:341
-1.33,8.355,-6.427,16.8756221,73.6484403,2024-02-07 16:33:50:362
-1.927,8.245,-8.092,16.8756221,73.6484403,2024-02-07 16:33:50:382
4.594,7.315,-5.644,16.8756221,73.6484403,2024-02-07 16:33:50:401
-3.742,8.367,-7.239,16.8756221,73.6484403,2024-02-07 16:33:50:423
3.784,5.926,-7.05,16.8756221,73.6484403,2024-02-07 16:33:50:442
-2.147,7.332,-4.308,16.8756221,73.6484403,2024-02-07 16:33:50:464
